ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 21 Apr 2004,To: 21 Apr 2004,Arizona,CY 2004,9,Iran,3,Phoenix,3,282
From: 21 Apr 2004,To: 21 Apr 2004,Arizona,CY 2004,9,Liberia,5,Tucson,5,282
From: 21 Apr 2004,To: 21 Apr 2004,Arizona,CY 2004,9,Somalia,1,Phoenix,1,282
From: 21 Apr 2004,To: 21 Apr 2004,California,CY 2004,46,Afghanistan,1,Sacramento,1,282
From: 21 Apr 2004,To: 21 Apr 2004,California,CY 2004,46,Belarus,10,Antelope,3,282
From: 21 Apr 2004,To: 21 Apr 2004,California,CY 2004,46,Belarus,10,Carmichael,4,282
From: 21 Apr 2004,To: 21 Apr 2004,California,CY 2004,46,Belarus,10,Fair Oaks,3,282
From: 21 Apr 2004,To: 21 Apr 2004,California,CY 2004,46,Iran,11,Irvine,4,282
From: 21 Apr 2004,To: 21 Apr 2004,California,CY 2004,46,Iran,11,Orinda,2,282
From: 21 Apr 2004,To: 21 Apr 2004,California,CY 2004,46,Iran,11,Tujunga,3,282
From: 21 Apr 2004,To: 21 Apr 2004,California,CY 2004,46,Iran,11,Turlock,1,282
From: 21 Apr 2004,To: 21 Apr 2004,California,CY 2004,46,Iran,11,Van Nuys,1,282
From: 21 Apr 2004,To: 21 Apr 2004,California,CY 2004,46,Russia,4,San Diego,4,282
From: 21 Apr 2004,To: 21 Apr 2004,California,CY 2004,46,Sierra Leone,2,San Jose,2,282
From: 21 Apr 2004,To: 21 Apr 2004,California,CY 2004,46,Ukraine,1,West Sacramento,1,282
From: 21 Apr 2004,To: 21 Apr 2004,California,CY 2004,46,Vietnam,17,El Monte,1,282
From: 21 Apr 2004,To: 21 Apr 2004,California,CY 2004,46,Vietnam,17,Garden Grove,6,282
From: 21 Apr 2004,To: 21 Apr 2004,California,CY 2004,46,Vietnam,17,Milpitas,3,282
From: 21 Apr 2004,To: 21 Apr 2004,California,CY 2004,46,Vietnam,17,Reseda,3,282
From: 21 Apr 2004,To: 21 Apr 2004,California,CY 2004,46,Vietnam,17,San Jose,4,282
From: 21 Apr 2004,To: 21 Apr 2004,Colorado,CY 2004,9,Liberia,4,Glendale,4,282
From: 21 Apr 2004,To: 21 Apr 2004,Colorado,CY 2004,9,Vietnam,5,Colorado,5,282
From: 21 Apr 2004,To: 21 Apr 2004,Connecticut,CY 2004,12,Cuba,3,New Haven,3,282
From: 21 Apr 2004,To: 21 Apr 2004,Connecticut,CY 2004,12,Liberia,9,Hartford,9,282
From: 21 Apr 2004,To: 21 Apr 2004,Florida,CY 2004,13,Cuba,9,Hialeah,4,282
From: 21 Apr 2004,To: 21 Apr 2004,Florida,CY 2004,13,Cuba,9,Miami,2,282
From: 21 Apr 2004,To: 21 Apr 2004,Florida,CY 2004,13,Cuba,9,North Miami,2,282
From: 21 Apr 2004,To: 21 Apr 2004,Florida,CY 2004,13,Cuba,9,Tampa,1,282
From: 21 Apr 2004,To: 21 Apr 2004,Florida,CY 2004,13,Ukraine,4,Clearwater,4,282
From: 21 Apr 2004,To: 21 Apr 2004,Georgia,CY 2004,9,Liberia,2,Clarkston,2,282
From: 21 Apr 2004,To: 21 Apr 2004,Georgia,CY 2004,9,Sierra Leone,4,Lawrenceville,4,282
From: 21 Apr 2004,To: 21 Apr 2004,Georgia,CY 2004,9,Vietnam,3,Clarkston,3,282
From: 21 Apr 2004,To: 21 Apr 2004,Illinois,CY 2004,9,Ethiopia,1,Wheaton,1,282
From: 21 Apr 2004,To: 21 Apr 2004,Illinois,CY 2004,9,Liberia,8,Chicago,8,282
From: 21 Apr 2004,To: 21 Apr 2004,Iowa,CY 2004,12,Liberia,12,Des Moines,12,282
From: 21 Apr 2004,To: 21 Apr 2004,Kansas,CY 2004,6,Vietnam,6,Emporia,3,282
From: 21 Apr 2004,To: 21 Apr 2004,Kansas,CY 2004,6,Vietnam,6,Wichita,3,282
From: 21 Apr 2004,To: 21 Apr 2004,Kentucky,CY 2004,2,Liberia,2,Bowling Green,1,282
From: 21 Apr 2004,To: 21 Apr 2004,Kentucky,CY 2004,2,Liberia,2,Owensboro,1,282
From: 21 Apr 2004,To: 21 Apr 2004,Louisiana,CY 2004,4,Cuba,4,Lafayette,4,282
From: 21 Apr 2004,To: 21 Apr 2004,Maryland,CY 2004,9,Liberia,3,Pikesville,3,282
From: 21 Apr 2004,To: 21 Apr 2004,Maryland,CY 2004,9,Sierra Leone,6,Laurel,3,282
From: 21 Apr 2004,To: 21 Apr 2004,Maryland,CY 2004,9,Sierra Leone,6,Mitchellville,3,282
From: 21 Apr 2004,To: 21 Apr 2004,Massachusetts,CY 2004,9,Liberia,8,Boston,5,282
From: 21 Apr 2004,To: 21 Apr 2004,Massachusetts,CY 2004,9,Liberia,8,Worcester,3,282
From: 21 Apr 2004,To: 21 Apr 2004,Massachusetts,CY 2004,9,Ukraine,1,West Springfield,1,282
From: 21 Apr 2004,To: 21 Apr 2004,Michigan,CY 2004,5,Liberia,5,Lansing,5,282
From: 21 Apr 2004,To: 21 Apr 2004,Minnesota,CY 2004,17,Ethiopia,2,Minneapolis,2,282
From: 21 Apr 2004,To: 21 Apr 2004,Minnesota,CY 2004,17,Liberia,1,Golden Valley,1,282
From: 21 Apr 2004,To: 21 Apr 2004,Minnesota,CY 2004,17,Somalia,14,Fridley,7,282
From: 21 Apr 2004,To: 21 Apr 2004,Minnesota,CY 2004,17,Somalia,14,Minneapolis,3,282
From: 21 Apr 2004,To: 21 Apr 2004,Minnesota,CY 2004,17,Somalia,14,Owatonna,3,282
From: 21 Apr 2004,To: 21 Apr 2004,Minnesota,CY 2004,17,Somalia,14,Richfield,1,282
From: 21 Apr 2004,To: 21 Apr 2004,Nevada,CY 2004,2,Cuba,1,Las Vegas,1,282
From: 21 Apr 2004,To: 21 Apr 2004,Nevada,CY 2004,2,Liberia,1,Las Vegas,1,282
From: 21 Apr 2004,To: 21 Apr 2004,New Hampshire,CY 2004,1,Iran,1,Manchester,1,282
From: 21 Apr 2004,To: 21 Apr 2004,New Jersey,CY 2004,2,Ukraine,2,Colonia,2,282
From: 21 Apr 2004,To: 21 Apr 2004,New York,CY 2004,6,Liberia,2,New York,2,282
From: 21 Apr 2004,To: 21 Apr 2004,New York,CY 2004,6,Sierra Leone,3,New York,3,282
From: 21 Apr 2004,To: 21 Apr 2004,New York,CY 2004,6,Ukraine,1,Hamlin,1,282
From: 21 Apr 2004,To: 21 Apr 2004,North Carolina,CY 2004,5,Cuba,5,Charlotte,5,282
From: 21 Apr 2004,To: 21 Apr 2004,Ohio,CY 2004,20,Ethiopia,6,Columbus,6,282
From: 21 Apr 2004,To: 21 Apr 2004,Ohio,CY 2004,20,Sierra Leone,8,Columbus,8,282
From: 21 Apr 2004,To: 21 Apr 2004,Ohio,CY 2004,20,Somalia,6,Columbus,6,282
From: 21 Apr 2004,To: 21 Apr 2004,Oregon,CY 2004,18,Belarus,1,Salem,1,282
From: 21 Apr 2004,To: 21 Apr 2004,Oregon,CY 2004,18,Ukraine,17,Clackamas,8,282
From: 21 Apr 2004,To: 21 Apr 2004,Oregon,CY 2004,18,Ukraine,17,Portland,4,282
From: 21 Apr 2004,To: 21 Apr 2004,Oregon,CY 2004,18,Ukraine,17,Salem,5,282
From: 21 Apr 2004,To: 21 Apr 2004,Pennsylvania,CY 2004,9,Ethiopia,7,Philadelphia,7,282
From: 21 Apr 2004,To: 21 Apr 2004,Pennsylvania,CY 2004,9,Liberia,2,Philadelphia,2,282
From: 21 Apr 2004,To: 21 Apr 2004,South Dakota,CY 2004,7,Liberia,7,Sioux Falls,7,282
From: 21 Apr 2004,To: 21 Apr 2004,Texas,CY 2004,9,Cuba,8,Dallas,2,282
From: 21 Apr 2004,To: 21 Apr 2004,Texas,CY 2004,9,Cuba,8,Fort Worth,3,282
From: 21 Apr 2004,To: 21 Apr 2004,Texas,CY 2004,9,Cuba,8,Houston,3,282
From: 21 Apr 2004,To: 21 Apr 2004,Texas,CY 2004,9,Liberia,1,Austin,1,282
From: 21 Apr 2004,To: 21 Apr 2004,Utah,CY 2004,3,Liberia,3,Salt Lake City,3,282
From: 21 Apr 2004,To: 21 Apr 2004,Virginia,CY 2004,7,Cuba,5,Hampton,5,282
