ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 04 Nov 2009,To: 04 Nov 2009,Arizona,CY 2009,14,Egypt,1,Phoenix,1,359
From: 04 Nov 2009,To: 04 Nov 2009,Arizona,CY 2009,14,Iraq,13,Gilbert,4,359
From: 04 Nov 2009,To: 04 Nov 2009,Arizona,CY 2009,14,Iraq,13,Phoenix,3,359
From: 04 Nov 2009,To: 04 Nov 2009,Arizona,CY 2009,14,Iraq,13,Tucson,6,359
From: 04 Nov 2009,To: 04 Nov 2009,California,CY 2009,48,Burma,7,San Francisco,7,359
From: 04 Nov 2009,To: 04 Nov 2009,California,CY 2009,48,Ethiopia,1,San Jose,1,359
From: 04 Nov 2009,To: 04 Nov 2009,California,CY 2009,48,Iraq,23,Apple Valley,1,359
From: 04 Nov 2009,To: 04 Nov 2009,California,CY 2009,48,Iraq,23,Chula Vista,1,359
From: 04 Nov 2009,To: 04 Nov 2009,California,CY 2009,48,Iraq,23,El Cajon,7,359
From: 04 Nov 2009,To: 04 Nov 2009,California,CY 2009,48,Iraq,23,Long Beach,1,359
From: 04 Nov 2009,To: 04 Nov 2009,California,CY 2009,48,Iraq,23,Sacramento,2,359
From: 04 Nov 2009,To: 04 Nov 2009,California,CY 2009,48,Iraq,23,San Diego,6,359
From: 04 Nov 2009,To: 04 Nov 2009,California,CY 2009,48,Iraq,23,San Francisco,1,359
From: 04 Nov 2009,To: 04 Nov 2009,California,CY 2009,48,Iraq,23,San Jacinto,4,359
From: 04 Nov 2009,To: 04 Nov 2009,California,CY 2009,48,Vietnam,17,Pomona,7,359
From: 04 Nov 2009,To: 04 Nov 2009,California,CY 2009,48,Vietnam,17,San Jose,10,359
From: 04 Nov 2009,To: 04 Nov 2009,Colorado,CY 2009,7,Burma,1,Denver,1,359
From: 04 Nov 2009,To: 04 Nov 2009,Colorado,CY 2009,7,Ethiopia,4,Denver,4,359
From: 04 Nov 2009,To: 04 Nov 2009,Colorado,CY 2009,7,Vietnam,2,Denver,2,359
From: 04 Nov 2009,To: 04 Nov 2009,Connecticut,CY 2009,8,Dem. Rep. Congo,5,New Haven,5,359
From: 04 Nov 2009,To: 04 Nov 2009,Connecticut,CY 2009,8,Iraq,3,East Haven,1,359
From: 04 Nov 2009,To: 04 Nov 2009,Connecticut,CY 2009,8,Iraq,3,Hartford,1,359
From: 04 Nov 2009,To: 04 Nov 2009,Connecticut,CY 2009,8,Iraq,3,New Haven,1,359
From: 04 Nov 2009,To: 04 Nov 2009,Georgia,CY 2009,15,Bhutan,4,Snellville,4,359
From: 04 Nov 2009,To: 04 Nov 2009,Georgia,CY 2009,15,Iraq,3,Atlanta,1,359
From: 04 Nov 2009,To: 04 Nov 2009,Georgia,CY 2009,15,Iraq,3,Decatur,2,359
From: 04 Nov 2009,To: 04 Nov 2009,Georgia,CY 2009,15,Sudan,8,Atlanta,8,359
From: 04 Nov 2009,To: 04 Nov 2009,Idaho,CY 2009,10,Bhutan,4,Twin Falls,4,359
From: 04 Nov 2009,To: 04 Nov 2009,Idaho,CY 2009,10,Iraq,6,Boise,6,359
From: 04 Nov 2009,To: 04 Nov 2009,Illinois,CY 2009,3,Burma,3,Wheaton,3,359
From: 04 Nov 2009,To: 04 Nov 2009,Indiana,CY 2009,7,Burma,7,Carmel,1,359
From: 04 Nov 2009,To: 04 Nov 2009,Indiana,CY 2009,7,Burma,7,Fort Wayne,6,359
From: 04 Nov 2009,To: 04 Nov 2009,Iowa,CY 2009,1,Iraq,1,Des Moines,1,359
From: 04 Nov 2009,To: 04 Nov 2009,Kentucky,CY 2009,12,Dem. Rep. Congo,12,Lexington,12,359
From: 04 Nov 2009,To: 04 Nov 2009,Louisiana,CY 2009,2,Iraq,2,Baton Rouge,2,359
From: 04 Nov 2009,To: 04 Nov 2009,Maryland,CY 2009,1,Iraq,1,Baltimore,1,359
From: 04 Nov 2009,To: 04 Nov 2009,Massachusetts,CY 2009,4,Ethiopia,1,South Boston,1,359
From: 04 Nov 2009,To: 04 Nov 2009,Massachusetts,CY 2009,4,Iraq,3,Boston,1,359
From: 04 Nov 2009,To: 04 Nov 2009,Massachusetts,CY 2009,4,Iraq,3,West Springfield,2,359
From: 04 Nov 2009,To: 04 Nov 2009,Michigan,CY 2009,14,Burma,3,Lansing,3,359
From: 04 Nov 2009,To: 04 Nov 2009,Michigan,CY 2009,14,Iraq,11,Dearborn Heights,5,359
From: 04 Nov 2009,To: 04 Nov 2009,Michigan,CY 2009,14,Iraq,11,Hazel Park,1,359
From: 04 Nov 2009,To: 04 Nov 2009,Michigan,CY 2009,14,Iraq,11,Lansing,4,359
From: 04 Nov 2009,To: 04 Nov 2009,Michigan,CY 2009,14,Iraq,11,Sterling Heights,1,359
From: 04 Nov 2009,To: 04 Nov 2009,Minnesota,CY 2009,1,Iraq,1,Minneapolis,1,359
From: 04 Nov 2009,To: 04 Nov 2009,Missouri,CY 2009,5,Burma,3,Kansas City,3,359
From: 04 Nov 2009,To: 04 Nov 2009,Missouri,CY 2009,5,Iraq,2,Kansas City,2,359
From: 04 Nov 2009,To: 04 Nov 2009,Nevada,CY 2009,2,Eritrea,2,Las Vegas,2,359
From: 04 Nov 2009,To: 04 Nov 2009,New Hampshire,CY 2009,5,Bhutan,5,Manchester,5,359
From: 04 Nov 2009,To: 04 Nov 2009,New York,CY 2009,19,Burma,10,Buffalo,4,359
From: 04 Nov 2009,To: 04 Nov 2009,New York,CY 2009,19,Burma,10,Utica,6,359
From: 04 Nov 2009,To: 04 Nov 2009,New York,CY 2009,19,Dem. Rep. Congo,4,Buffalo,3,359
From: 04 Nov 2009,To: 04 Nov 2009,New York,CY 2009,19,Dem. Rep. Congo,4,Rochester,1,359
From: 04 Nov 2009,To: 04 Nov 2009,New York,CY 2009,19,Iraq,4,Albany,4,359
From: 04 Nov 2009,To: 04 Nov 2009,New York,CY 2009,19,Somalia,1,Syracuse,1,359
From: 04 Nov 2009,To: 04 Nov 2009,North Carolina,CY 2009,23,Burma,12,Carrboro,2,359
From: 04 Nov 2009,To: 04 Nov 2009,North Carolina,CY 2009,23,Burma,12,Durham,2,359
From: 04 Nov 2009,To: 04 Nov 2009,North Carolina,CY 2009,23,Burma,12,Greensboro,8,359
From: 04 Nov 2009,To: 04 Nov 2009,North Carolina,CY 2009,23,Dem. Rep. Congo,1,Charlotte,1,359
From: 04 Nov 2009,To: 04 Nov 2009,North Carolina,CY 2009,23,Eritrea,1,Cary,1,359
From: 04 Nov 2009,To: 04 Nov 2009,North Carolina,CY 2009,23,Vietnam,9,Greensboro,9,359
From: 04 Nov 2009,To: 04 Nov 2009,North Dakota,CY 2009,2,Sudan,2,Fargo,2,359
From: 04 Nov 2009,To: 04 Nov 2009,Ohio,CY 2009,1,Iraq,1,Dayton,1,359
From: 04 Nov 2009,To: 04 Nov 2009,Pennsylvania,CY 2009,31,Bhutan,5,Pittsburgh,5,359
From: 04 Nov 2009,To: 04 Nov 2009,Pennsylvania,CY 2009,31,Burma,2,Allentown,1,359
From: 04 Nov 2009,To: 04 Nov 2009,Pennsylvania,CY 2009,31,Burma,2,Perkasie,1,359
From: 04 Nov 2009,To: 04 Nov 2009,Pennsylvania,CY 2009,31,Iraq,21,Devon,10,359
From: 04 Nov 2009,To: 04 Nov 2009,Pennsylvania,CY 2009,31,Iraq,21,East Stroudsburg,3,359
From: 04 Nov 2009,To: 04 Nov 2009,Pennsylvania,CY 2009,31,Iraq,21,Philadelphia,6,359
From: 04 Nov 2009,To: 04 Nov 2009,Pennsylvania,CY 2009,31,Iraq,21,Pittsburgh,2,359
From: 04 Nov 2009,To: 04 Nov 2009,Pennsylvania,CY 2009,31,Somalia,3,Erie,3,359
From: 04 Nov 2009,To: 04 Nov 2009,South Carolina,CY 2009,1,Iraq,1,Columbia,1,359
From: 04 Nov 2009,To: 04 Nov 2009,South Dakota,CY 2009,5,Colombia,5,Sioux Falls,5,359
From: 04 Nov 2009,To: 04 Nov 2009,Tennessee,CY 2009,1,Iraq,1,Knoxville,1,359
From: 04 Nov 2009,To: 04 Nov 2009,Texas,CY 2009,76,Bhutan,7,Dallas,4,359
From: 04 Nov 2009,To: 04 Nov 2009,Texas,CY 2009,76,Bhutan,7,Houston,3,359
From: 04 Nov 2009,To: 04 Nov 2009,Texas,CY 2009,76,Burma,39,Amarillo,11,359
From: 04 Nov 2009,To: 04 Nov 2009,Texas,CY 2009,76,Burma,39,Cactus,4,359
From: 04 Nov 2009,To: 04 Nov 2009,Texas,CY 2009,76,Burma,39,Dallas,1,359
From: 04 Nov 2009,To: 04 Nov 2009,Texas,CY 2009,76,Burma,39,Fort Worth,14,359
From: 04 Nov 2009,To: 04 Nov 2009,Texas,CY 2009,76,Burma,39,Houston,7,359
From: 04 Nov 2009,To: 04 Nov 2009,Texas,CY 2009,76,Burma,39,Lewisville,2,359
From: 04 Nov 2009,To: 04 Nov 2009,Texas,CY 2009,76,Central African Republic,4,Houston,4,359
From: 04 Nov 2009,To: 04 Nov 2009,Texas,CY 2009,76,Dem. Rep. Congo,8,Houston,8,359
