ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 04 Dec 2003,To: 04 Dec 2003,Alabama,CY 2003,4,Vietnam,4,Mobile,4,382
From: 04 Dec 2003,To: 04 Dec 2003,Arizona,CY 2003,24,Liberia,17,Phoenix,8,382
From: 04 Dec 2003,To: 04 Dec 2003,Arizona,CY 2003,24,Liberia,17,Tucson,9,382
From: 04 Dec 2003,To: 04 Dec 2003,Arizona,CY 2003,24,Serbia,6,Phoenix,6,382
From: 04 Dec 2003,To: 04 Dec 2003,Arizona,CY 2003,24,Sudan,1,Phoenix,1,382
From: 04 Dec 2003,To: 04 Dec 2003,California,CY 2003,44,Ethiopia,2,San Diego,2,382
From: 04 Dec 2003,To: 04 Dec 2003,California,CY 2003,44,Liberia,1,San Diego,1,382
From: 04 Dec 2003,To: 04 Dec 2003,California,CY 2003,44,Russia,18,Antelope,2,382
From: 04 Dec 2003,To: 04 Dec 2003,California,CY 2003,44,Russia,18,Clovis,1,382
From: 04 Dec 2003,To: 04 Dec 2003,California,CY 2003,44,Russia,18,Rancho Cordova,4,382
From: 04 Dec 2003,To: 04 Dec 2003,California,CY 2003,44,Russia,18,Sacramento,7,382
From: 04 Dec 2003,To: 04 Dec 2003,California,CY 2003,44,Russia,18,San Diego,2,382
From: 04 Dec 2003,To: 04 Dec 2003,California,CY 2003,44,Russia,18,San Jose,2,382
From: 04 Dec 2003,To: 04 Dec 2003,California,CY 2003,44,Serbia,5,Carmichael,5,382
From: 04 Dec 2003,To: 04 Dec 2003,California,CY 2003,44,Somalia,1,Lemon Grove,1,382
From: 04 Dec 2003,To: 04 Dec 2003,California,CY 2003,44,Sudan,4,San Diego,4,382
From: 04 Dec 2003,To: 04 Dec 2003,California,CY 2003,44,Ukraine,8,Belmont,1,382
From: 04 Dec 2003,To: 04 Dec 2003,California,CY 2003,44,Ukraine,8,Rancho Cordova,1,382
From: 04 Dec 2003,To: 04 Dec 2003,California,CY 2003,44,Ukraine,8,Sacramento,1,382
From: 04 Dec 2003,To: 04 Dec 2003,California,CY 2003,44,Ukraine,8,West Sacramento,5,382
From: 04 Dec 2003,To: 04 Dec 2003,California,CY 2003,44,Vietnam,5,San Diego,3,382
From: 04 Dec 2003,To: 04 Dec 2003,California,CY 2003,44,Vietnam,5,Santa Clara,2,382
From: 04 Dec 2003,To: 04 Dec 2003,Colorado,CY 2003,4,Sudan,4,Aurora,4,382
From: 04 Dec 2003,To: 04 Dec 2003,Connecticut,CY 2003,3,Vietnam,3,Hartford,3,382
From: 04 Dec 2003,To: 04 Dec 2003,Florida,CY 2003,31,Colombia,11,Jacksonville,5,382
From: 04 Dec 2003,To: 04 Dec 2003,Florida,CY 2003,31,Colombia,11,Orlando,6,382
From: 04 Dec 2003,To: 04 Dec 2003,Florida,CY 2003,31,Liberia,7,Saint Petersburg,3,382
From: 04 Dec 2003,To: 04 Dec 2003,Florida,CY 2003,31,Liberia,7,Tampa,4,382
From: 04 Dec 2003,To: 04 Dec 2003,Florida,CY 2003,31,Russia,1,Aventura,1,382
From: 04 Dec 2003,To: 04 Dec 2003,Florida,CY 2003,31,Serbia,5,Jacksonville,5,382
From: 04 Dec 2003,To: 04 Dec 2003,Florida,CY 2003,31,Vietnam,7,Tampa,7,382
From: 04 Dec 2003,To: 04 Dec 2003,Georgia,CY 2003,12,Ethiopia,1,Stone Mountain,1,382
From: 04 Dec 2003,To: 04 Dec 2003,Georgia,CY 2003,12,Serbia,3,Woodstock,3,382
From: 04 Dec 2003,To: 04 Dec 2003,Georgia,CY 2003,12,Somalia,7,Clarkston,1,382
From: 04 Dec 2003,To: 04 Dec 2003,Georgia,CY 2003,12,Somalia,7,Stone Mountain,6,382
From: 04 Dec 2003,To: 04 Dec 2003,Georgia,CY 2003,12,Sudan,1,Stone Mountain,1,382
From: 04 Dec 2003,To: 04 Dec 2003,Illinois,CY 2003,12,Belarus,2,Chicago,2,382
From: 04 Dec 2003,To: 04 Dec 2003,Illinois,CY 2003,12,Colombia,4,Chicago,4,382
From: 04 Dec 2003,To: 04 Dec 2003,Illinois,CY 2003,12,Croatia,4,Wheaton,4,382
From: 04 Dec 2003,To: 04 Dec 2003,Illinois,CY 2003,12,Russia,2,Wheeling,2,382
From: 04 Dec 2003,To: 04 Dec 2003,Indiana,CY 2003,11,Burma,3,Indianapolis,3,382
From: 04 Dec 2003,To: 04 Dec 2003,Indiana,CY 2003,11,Russia,5,Goshen,5,382
From: 04 Dec 2003,To: 04 Dec 2003,Indiana,CY 2003,11,Ukraine,3,Elkhart,3,382
From: 04 Dec 2003,To: 04 Dec 2003,Iowa,CY 2003,3,Liberia,3,Des Moines,3,382
From: 04 Dec 2003,To: 04 Dec 2003,Kansas,CY 2003,2,Ukraine,2,Olathe,2,382
From: 04 Dec 2003,To: 04 Dec 2003,Kentucky,CY 2003,8,Bosnia and Herzegovina,1,Louisville,1,382
From: 04 Dec 2003,To: 04 Dec 2003,Kentucky,CY 2003,8,Liberia,4,Louisville,4,382
From: 04 Dec 2003,To: 04 Dec 2003,Kentucky,CY 2003,8,Togo,3,Louisville,3,382
From: 04 Dec 2003,To: 04 Dec 2003,Maryland,CY 2003,8,Burma,3,Baltimore,1,382
From: 04 Dec 2003,To: 04 Dec 2003,Maryland,CY 2003,8,Burma,3,Rockville,2,382
From: 04 Dec 2003,To: 04 Dec 2003,Maryland,CY 2003,8,Eritrea,1,Laurel,1,382
From: 04 Dec 2003,To: 04 Dec 2003,Maryland,CY 2003,8,Ethiopia,1,Silver Spring,1,382
From: 04 Dec 2003,To: 04 Dec 2003,Maryland,CY 2003,8,Liberia,2,Hyattsville,2,382
From: 04 Dec 2003,To: 04 Dec 2003,Maryland,CY 2003,8,Sudan,1,Baltimore,1,382
From: 04 Dec 2003,To: 04 Dec 2003,Massachusetts,CY 2003,9,Russia,4,Cambridge,2,382
From: 04 Dec 2003,To: 04 Dec 2003,Massachusetts,CY 2003,9,Russia,4,Sharon,2,382
From: 04 Dec 2003,To: 04 Dec 2003,Massachusetts,CY 2003,9,Ukraine,5,Belmont,2,382
From: 04 Dec 2003,To: 04 Dec 2003,Massachusetts,CY 2003,9,Ukraine,5,Brighton,3,382
From: 04 Dec 2003,To: 04 Dec 2003,Michigan,CY 2003,20,Burma,3,Battle Creek,3,382
From: 04 Dec 2003,To: 04 Dec 2003,Michigan,CY 2003,20,Liberia,13,Grandville,13,382
From: 04 Dec 2003,To: 04 Dec 2003,Michigan,CY 2003,20,Somalia,4,Grand Rapids,4,382
From: 04 Dec 2003,To: 04 Dec 2003,Minnesota,CY 2003,82,Ethiopia,39,Eden Prairie,6,382
From: 04 Dec 2003,To: 04 Dec 2003,Minnesota,CY 2003,82,Ethiopia,39,Minneapolis,25,382
From: 04 Dec 2003,To: 04 Dec 2003,Minnesota,CY 2003,82,Ethiopia,39,Saint Paul,8,382
From: 04 Dec 2003,To: 04 Dec 2003,Minnesota,CY 2003,82,Somalia,39,Eagan,6,382
From: 04 Dec 2003,To: 04 Dec 2003,Minnesota,CY 2003,82,Somalia,39,Eden Prairie,5,382
From: 04 Dec 2003,To: 04 Dec 2003,Minnesota,CY 2003,82,Somalia,39,Minneapolis,23,382
From: 04 Dec 2003,To: 04 Dec 2003,Minnesota,CY 2003,82,Somalia,39,Rochester,3,382
From: 04 Dec 2003,To: 04 Dec 2003,Minnesota,CY 2003,82,Somalia,39,Saint Paul,2,382
From: 04 Dec 2003,To: 04 Dec 2003,Minnesota,CY 2003,82,Sudan,4,Columbia Heights,2,382
From: 04 Dec 2003,To: 04 Dec 2003,Minnesota,CY 2003,82,Sudan,4,Rochester,2,382
From: 04 Dec 2003,To: 04 Dec 2003,New Hampshire,CY 2003,1,Sudan,1,Manchester,1,382
From: 04 Dec 2003,To: 04 Dec 2003,New Jersey,CY 2003,2,Russia,2,Glen Rock,2,382
From: 04 Dec 2003,To: 04 Dec 2003,New York,CY 2003,32,Ethiopia,6,Farmingdale,6,382
From: 04 Dec 2003,To: 04 Dec 2003,New York,CY 2003,32,Serbia,3,Buffalo,3,382
From: 04 Dec 2003,To: 04 Dec 2003,New York,CY 2003,32,Somalia,4,New York,1,382
From: 04 Dec 2003,To: 04 Dec 2003,New York,CY 2003,32,Somalia,4,Rochester,3,382
From: 04 Dec 2003,To: 04 Dec 2003,New York,CY 2003,32,Sudan,2,Buffalo,1,382
From: 04 Dec 2003,To: 04 Dec 2003,New York,CY 2003,32,Sudan,2,Syracuse,1,382
From: 04 Dec 2003,To: 04 Dec 2003,New York,CY 2003,32,Togo,3,New York,3,382
From: 04 Dec 2003,To: 04 Dec 2003,New York,CY 2003,32,Ukraine,14,Brooklyn,7,382
From: 04 Dec 2003,To: 04 Dec 2003,New York,CY 2003,32,Ukraine,14,Middle Village,7,382
From: 04 Dec 2003,To: 04 Dec 2003,North Carolina,CY 2003,15,Somalia,3,Charlotte,3,382
From: 04 Dec 2003,To: 04 Dec 2003,North Carolina,CY 2003,15,Sudan,7,Greensboro,7,382
From: 04 Dec 2003,To: 04 Dec 2003,North Carolina,CY 2003,15,Vietnam,5,Raleigh,5,382
From: 04 Dec 2003,To: 04 Dec 2003,Ohio,CY 2003,12,Somalia,10,Columbus,10,382
From: 04 Dec 2003,To: 04 Dec 2003,Ohio,CY 2003,12,Sudan,2,Cleveland,2,382
From: 04 Dec 2003,To: 04 Dec 2003,Oregon,CY 2003,12,Ethiopia,2,Portland,2,382
From: 04 Dec 2003,To: 04 Dec 2003,Oregon,CY 2003,12,Liberia,6,Portland,6,382
From: 04 Dec 2003,To: 04 Dec 2003,Oregon,CY 2003,12,Somalia,3,Portland,3,382
From: 04 Dec 2003,To: 04 Dec 2003,Oregon,CY 2003,12,Ukraine,1,Portland,1,382
From: 04 Dec 2003,To: 04 Dec 2003,Pennsylvania,CY 2003,3,Sudan,1,Mechanicsburg,1,382
From: 04 Dec 2003,To: 04 Dec 2003,Pennsylvania,CY 2003,3,Ukraine,2,Erie,2,382
From: 04 Dec 2003,To: 04 Dec 2003,South Carolina,CY 2003,1,Liberia,1,North Charleston,1,382
From: 04 Dec 2003,To: 04 Dec 2003,Tennessee,CY 2003,1,Somalia,1,Memphis,1,382
From: 04 Dec 2003,To: 04 Dec 2003,Texas,CY 2003,12,Burma,2,Dallas,2,382
From: 04 Dec 2003,To: 04 Dec 2003,Texas,CY 2003,12,Colombia,4,Dallas,4,382
From: 04 Dec 2003,To: 04 Dec 2003,Texas,CY 2003,12,Eritrea,3,Fort Worth,3,382
From: 04 Dec 2003,To: 04 Dec 2003,Texas,CY 2003,12,Somalia,2,Dallas,1,382
From: 04 Dec 2003,To: 04 Dec 2003,Texas,CY 2003,12,Somalia,2,Grand Prairie,1,382
From: 04 Dec 2003,To: 04 Dec 2003,Texas,CY 2003,12,Sudan,1,Houston,1,382
From: 04 Dec 2003,To: 04 Dec 2003,Utah,CY 2003,1,Sudan,1,Salt Lake City,1,382
From: 04 Dec 2003,To: 04 Dec 2003,Vermont,CY 2003,5,Serbia,5,Colchester,5,382
From: 04 Dec 2003,To: 04 Dec 2003,Virginia,CY 2003,7,Ethiopia,3,Alexandria,3,382
From: 04 Dec 2003,To: 04 Dec 2003,Virginia,CY 2003,7,Somalia,3,Alexandria,3,382
From: 04 Dec 2003,To: 04 Dec 2003,Virginia,CY 2003,7,Sudan,1,Richmond,1,382
From: 04 Dec 2003,To: 04 Dec 2003,Wisconsin,CY 2003,1,Rwanda,1,Sheboygan Falls,1,382

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 04 Dec 2003,To: 04 Dec 2003,Belarus,CY 2003,2,Illinois,2,Chicago,2,382
From: 04 Dec 2003,To: 04 Dec 2003,Bosnia and Herzegovina,CY 2003,1,Kentucky,1,Louisville,1,382
From: 04 Dec 2003,To: 04 Dec 2003,Burma,CY 2003,11,Indiana,3,Indianapolis,3,382
From: 04 Dec 2003,To: 04 Dec 2003,Burma,CY 2003,11,Maryland,3,Baltimore,1,382
From: 04 Dec 2003,To: 04 Dec 2003,Burma,CY 2003,11,Maryland,3,Rockville,2,382
From: 04 Dec 2003,To: 04 Dec 2003,Burma,CY 2003,11,Michigan,3,Battle Creek,3,382
From: 04 Dec 2003,To: 04 Dec 2003,Burma,CY 2003,11,Texas,2,Dallas,2,382
From: 04 Dec 2003,To: 04 Dec 2003,Colombia,CY 2003,19,Florida,11,Jacksonville,5,382
From: 04 Dec 2003,To: 04 Dec 2003,Colombia,CY 2003,19,Florida,11,Orlando,6,382
From: 04 Dec 2003,To: 04 Dec 2003,Colombia,CY 2003,19,Illinois,4,Chicago,4,382
From: 04 Dec 2003,To: 04 Dec 2003,Colombia,CY 2003,19,Texas,4,Dallas,4,382
