ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 11 Mar 2015,To: 11 Mar 2015,California,CY 2015,16,Iraq,6,Los Angeles,4,206
From: 11 Mar 2015,To: 11 Mar 2015,California,CY 2015,16,Iraq,6,Los Gatos,1,206
From: 11 Mar 2015,To: 11 Mar 2015,California,CY 2015,16,Iraq,6,Spring Valley,1,206
From: 11 Mar 2015,To: 11 Mar 2015,California,CY 2015,16,Moldova,10,Citrus Heights,4,206
From: 11 Mar 2015,To: 11 Mar 2015,California,CY 2015,16,Moldova,10,Sacramento,6,206
From: 11 Mar 2015,To: 11 Mar 2015,Colorado,CY 2015,8,Moldova,3,Denver,3,206
From: 11 Mar 2015,To: 11 Mar 2015,Colorado,CY 2015,8,Sudan,5,Denver,5,206
From: 11 Mar 2015,To: 11 Mar 2015,Connecticut,CY 2015,4,Burma,3,Hartford,3,206
From: 11 Mar 2015,To: 11 Mar 2015,Connecticut,CY 2015,4,Iran,1,New Haven,1,206
From: 11 Mar 2015,To: 11 Mar 2015,Florida,CY 2015,6,Burma,4,Jacksonville,1,206
From: 11 Mar 2015,To: 11 Mar 2015,Florida,CY 2015,6,Burma,4,Tampa,3,206
From: 11 Mar 2015,To: 11 Mar 2015,Florida,CY 2015,6,Iraq,2,Jacksonville,2,206
From: 11 Mar 2015,To: 11 Mar 2015,Georgia,CY 2015,32,Bhutan,7,Atlanta,4,206
From: 11 Mar 2015,To: 11 Mar 2015,Georgia,CY 2015,32,Bhutan,7,Clarkston,3,206
From: 11 Mar 2015,To: 11 Mar 2015,Georgia,CY 2015,32,Burma,20,Atlanta,7,206
From: 11 Mar 2015,To: 11 Mar 2015,Georgia,CY 2015,32,Burma,20,Clarkston,5,206
From: 11 Mar 2015,To: 11 Mar 2015,Georgia,CY 2015,32,Burma,20,Decatur,4,206
From: 11 Mar 2015,To: 11 Mar 2015,Georgia,CY 2015,32,Burma,20,Savannah,1,206
From: 11 Mar 2015,To: 11 Mar 2015,Georgia,CY 2015,32,Burma,20,Stone Mountain,3,206
From: 11 Mar 2015,To: 11 Mar 2015,Georgia,CY 2015,32,Iraq,5,Stone Mountain,5,206
From: 11 Mar 2015,To: 11 Mar 2015,Idaho,CY 2015,5,Iraq,5,Boise,5,206
From: 11 Mar 2015,To: 11 Mar 2015,Illinois,CY 2015,7,Bhutan,3,Wheaton,3,206
From: 11 Mar 2015,To: 11 Mar 2015,Illinois,CY 2015,7,Iraq,2,Morton Grove,1,206
From: 11 Mar 2015,To: 11 Mar 2015,Illinois,CY 2015,7,Iraq,2,Niles,1,206
From: 11 Mar 2015,To: 11 Mar 2015,Illinois,CY 2015,7,Moldova,2,Des Plaines,2,206
From: 11 Mar 2015,To: 11 Mar 2015,Indiana,CY 2015,13,Burma,13,Fort Wayne,8,206
From: 11 Mar 2015,To: 11 Mar 2015,Indiana,CY 2015,13,Burma,13,Indianapolis,5,206
From: 11 Mar 2015,To: 11 Mar 2015,Kansas,CY 2015,2,Bhutan,2,Overland Park,2,206
From: 11 Mar 2015,To: 11 Mar 2015,Kentucky,CY 2015,7,Bhutan,6,Louisville,6,206
From: 11 Mar 2015,To: 11 Mar 2015,Kentucky,CY 2015,7,Burma,1,Bowling Green,1,206
From: 11 Mar 2015,To: 11 Mar 2015,Maryland,CY 2015,6,Burma,5,Baltimore,5,206
From: 11 Mar 2015,To: 11 Mar 2015,Maryland,CY 2015,6,Iran,1,Baltimore,1,206
From: 11 Mar 2015,To: 11 Mar 2015,Massachusetts,CY 2015,1,Somalia,1,Boston,1,206
From: 11 Mar 2015,To: 11 Mar 2015,Michigan,CY 2015,8,Iraq,8,Detroit,5,206
From: 11 Mar 2015,To: 11 Mar 2015,Michigan,CY 2015,8,Iraq,8,Lansing,3,206
From: 11 Mar 2015,To: 11 Mar 2015,Minnesota,CY 2015,12,Burma,12,Minneapolis,1,206
From: 11 Mar 2015,To: 11 Mar 2015,Minnesota,CY 2015,12,Burma,12,Saint Paul,11,206
From: 11 Mar 2015,To: 11 Mar 2015,Missouri,CY 2015,7,Iraq,7,Columbia,6,206
From: 11 Mar 2015,To: 11 Mar 2015,Missouri,CY 2015,7,Iraq,7,Kansas City,1,206
From: 11 Mar 2015,To: 11 Mar 2015,Nebraska,CY 2015,5,Iraq,5,Lincoln,5,206
From: 11 Mar 2015,To: 11 Mar 2015,New York,CY 2015,9,Bhutan,4,Rochester,4,206
From: 11 Mar 2015,To: 11 Mar 2015,New York,CY 2015,9,Burma,5,Syracuse,4,206
From: 11 Mar 2015,To: 11 Mar 2015,New York,CY 2015,9,Burma,5,Utica,1,206
From: 11 Mar 2015,To: 11 Mar 2015,North Carolina,CY 2015,12,Burma,12,Charlotte,5,206
From: 11 Mar 2015,To: 11 Mar 2015,North Carolina,CY 2015,12,Burma,12,Greensboro,3,206
From: 11 Mar 2015,To: 11 Mar 2015,North Carolina,CY 2015,12,Burma,12,New Bern,4,206
From: 11 Mar 2015,To: 11 Mar 2015,Ohio,CY 2015,10,Bhutan,7,Cincinnati,1,206
From: 11 Mar 2015,To: 11 Mar 2015,Ohio,CY 2015,10,Bhutan,7,Columbus,6,206
From: 11 Mar 2015,To: 11 Mar 2015,Ohio,CY 2015,10,Burma,2,Columbus,2,206
From: 11 Mar 2015,To: 11 Mar 2015,Ohio,CY 2015,10,Somalia,1,Columbus,1,206
From: 11 Mar 2015,To: 11 Mar 2015,Oregon,CY 2015,9,Burma,4,Portland,4,206
From: 11 Mar 2015,To: 11 Mar 2015,Oregon,CY 2015,9,Egypt,2,Beaverton,2,206
From: 11 Mar 2015,To: 11 Mar 2015,Oregon,CY 2015,9,Moldova,3,Portland,3,206
From: 11 Mar 2015,To: 11 Mar 2015,Pennsylvania,CY 2015,4,Bhutan,3,Pittsburgh,3,206
From: 11 Mar 2015,To: 11 Mar 2015,Pennsylvania,CY 2015,4,Burma,1,Allentown,1,206
From: 11 Mar 2015,To: 11 Mar 2015,South Dakota,CY 2015,2,Burma,2,Huron,2,206
From: 11 Mar 2015,To: 11 Mar 2015,Texas,CY 2015,19,Burma,13,Amarillo,6,206
From: 11 Mar 2015,To: 11 Mar 2015,Texas,CY 2015,19,Burma,13,Dumas,1,206
From: 11 Mar 2015,To: 11 Mar 2015,Texas,CY 2015,19,Burma,13,San Antonio,6,206
From: 11 Mar 2015,To: 11 Mar 2015,Texas,CY 2015,19,Iraq,6,Amarillo,1,206
From: 11 Mar 2015,To: 11 Mar 2015,Texas,CY 2015,19,Iraq,6,Houston,5,206
From: 11 Mar 2015,To: 11 Mar 2015,Virginia,CY 2015,1,China,1,Fairfax,1,206
From: 11 Mar 2015,To: 11 Mar 2015,Wisconsin,CY 2015,1,Burma,1,Milwaukee,1,206

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 11 Mar 2015,To: 11 Mar 2015,Bhutan,CY 2015,32,Georgia,7,Atlanta,4,206
From: 11 Mar 2015,To: 11 Mar 2015,Bhutan,CY 2015,32,Georgia,7,Clarkston,3,206
From: 11 Mar 2015,To: 11 Mar 2015,Bhutan,CY 2015,32,Illinois,3,Wheaton,3,206
From: 11 Mar 2015,To: 11 Mar 2015,Bhutan,CY 2015,32,Kansas,2,Overland Park,2,206
From: 11 Mar 2015,To: 11 Mar 2015,Bhutan,CY 2015,32,Kentucky,6,Louisville,6,206
From: 11 Mar 2015,To: 11 Mar 2015,Bhutan,CY 2015,32,New York,4,Rochester,4,206
From: 11 Mar 2015,To: 11 Mar 2015,Bhutan,CY 2015,32,Ohio,7,Cincinnati,1,206
From: 11 Mar 2015,To: 11 Mar 2015,Bhutan,CY 2015,32,Ohio,7,Columbus,6,206
From: 11 Mar 2015,To: 11 Mar 2015,Bhutan,CY 2015,32,Pennsylvania,3,Pittsburgh,3,206
From: 11 Mar 2015,To: 11 Mar 2015,Burma,CY 2015,98,Connecticut,3,Hartford,3,206
From: 11 Mar 2015,To: 11 Mar 2015,Burma,CY 2015,98,Florida,4,Jacksonville,1,206
From: 11 Mar 2015,To: 11 Mar 2015,Burma,CY 2015,98,Florida,4,Tampa,3,206
From: 11 Mar 2015,To: 11 Mar 2015,Burma,CY 2015,98,Georgia,20,Atlanta,7,206
From: 11 Mar 2015,To: 11 Mar 2015,Burma,CY 2015,98,Georgia,20,Clarkston,5,206
From: 11 Mar 2015,To: 11 Mar 2015,Burma,CY 2015,98,Georgia,20,Decatur,4,206
From: 11 Mar 2015,To: 11 Mar 2015,Burma,CY 2015,98,Georgia,20,Savannah,1,206
From: 11 Mar 2015,To: 11 Mar 2015,Burma,CY 2015,98,Georgia,20,Stone Mountain,3,206
From: 11 Mar 2015,To: 11 Mar 2015,Burma,CY 2015,98,Indiana,13,Fort Wayne,8,206
From: 11 Mar 2015,To: 11 Mar 2015,Burma,CY 2015,98,Indiana,13,Indianapolis,5,206
From: 11 Mar 2015,To: 11 Mar 2015,Burma,CY 2015,98,Kentucky,1,Bowling Green,1,206
From: 11 Mar 2015,To: 11 Mar 2015,Burma,CY 2015,98,Maryland,5,Baltimore,5,206
From: 11 Mar 2015,To: 11 Mar 2015,Burma,CY 2015,98,Minnesota,12,Minneapolis,1,206
From: 11 Mar 2015,To: 11 Mar 2015,Burma,CY 2015,98,Minnesota,12,Saint Paul,11,206
From: 11 Mar 2015,To: 11 Mar 2015,Burma,CY 2015,98,New York,5,Syracuse,4,206
From: 11 Mar 2015,To: 11 Mar 2015,Burma,CY 2015,98,New York,5,Utica,1,206
From: 11 Mar 2015,To: 11 Mar 2015,Burma,CY 2015,98,North Carolina,12,Charlotte,5,206
From: 11 Mar 2015,To: 11 Mar 2015,Burma,CY 2015,98,North Carolina,12,Greensboro,3,206
From: 11 Mar 2015,To: 11 Mar 2015,Burma,CY 2015,98,North Carolina,12,New Bern,4,206
From: 11 Mar 2015,To: 11 Mar 2015,Burma,CY 2015,98,Ohio,2,Columbus,2,206
From: 11 Mar 2015,To: 11 Mar 2015,Burma,CY 2015,98,Oregon,4,Portland,4,206
From: 11 Mar 2015,To: 11 Mar 2015,Burma,CY 2015,98,Pennsylvania,1,Allentown,1,206
From: 11 Mar 2015,To: 11 Mar 2015,Burma,CY 2015,98,South Dakota,2,Huron,2,206
From: 11 Mar 2015,To: 11 Mar 2015,Burma,CY 2015,98,Texas,13,Amarillo,6,206
From: 11 Mar 2015,To: 11 Mar 2015,Burma,CY 2015,98,Texas,13,Dumas,1,206
From: 11 Mar 2015,To: 11 Mar 2015,Burma,CY 2015,98,Texas,13,San Antonio,6,206
From: 11 Mar 2015,To: 11 Mar 2015,Burma,CY 2015,98,Wisconsin,1,Milwaukee,1,206
From: 11 Mar 2015,To: 11 Mar 2015,China,CY 2015,1,Virginia,1,Fairfax,1,206
From: 11 Mar 2015,To: 11 Mar 2015,Egypt,CY 2015,2,Oregon,2,Beaverton,2,206
From: 11 Mar 2015,To: 11 Mar 2015,Iran,CY 2015,2,Connecticut,1,New Haven,1,206
From: 11 Mar 2015,To: 11 Mar 2015,Iran,CY 2015,2,Maryland,1,Baltimore,1,206
From: 11 Mar 2015,To: 11 Mar 2015,Iraq,CY 2015,46,California,6,Los Angeles,4,206
From: 11 Mar 2015,To: 11 Mar 2015,Iraq,CY 2015,46,California,6,Los Gatos,1,206
From: 11 Mar 2015,To: 11 Mar 2015,Iraq,CY 2015,46,California,6,Spring Valley,1,206
From: 11 Mar 2015,To: 11 Mar 2015,Iraq,CY 2015,46,Florida,2,Jacksonville,2,206
From: 11 Mar 2015,To: 11 Mar 2015,Iraq,CY 2015,46,Georgia,5,Stone Mountain,5,206
From: 11 Mar 2015,To: 11 Mar 2015,Iraq,CY 2015,46,Idaho,5,Boise,5,206
From: 11 Mar 2015,To: 11 Mar 2015,Iraq,CY 2015,46,Illinois,2,Morton Grove,1,206
From: 11 Mar 2015,To: 11 Mar 2015,Iraq,CY 2015,46,Illinois,2,Niles,1,206
From: 11 Mar 2015,To: 11 Mar 2015,Iraq,CY 2015,46,Michigan,8,Detroit,5,206
From: 11 Mar 2015,To: 11 Mar 2015,Iraq,CY 2015,46,Michigan,8,Lansing,3,206
From: 11 Mar 2015,To: 11 Mar 2015,Iraq,CY 2015,46,Missouri,7,Columbia,6,206
From: 11 Mar 2015,To: 11 Mar 2015,Iraq,CY 2015,46,Missouri,7,Kansas City,1,206
From: 11 Mar 2015,To: 11 Mar 2015,Iraq,CY 2015,46,Nebraska,5,Lincoln,5,206
From: 11 Mar 2015,To: 11 Mar 2015,Iraq,CY 2015,46,Texas,6,Amarillo,1,206
From: 11 Mar 2015,To: 11 Mar 2015,Iraq,CY 2015,46,Texas,6,Houston,5,206
From: 11 Mar 2015,To: 11 Mar 2015,Moldova,CY 2015,18,California,10,Citrus Heights,4,206
