ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 04 Aug 2010,To: 04 Aug 2010,Arizona,CY 2010,24,Burma,6,Phoenix,6,297
From: 04 Aug 2010,To: 04 Aug 2010,Arizona,CY 2010,24,Iran,6,Phoenix,6,297
From: 04 Aug 2010,To: 04 Aug 2010,Arizona,CY 2010,24,Iraq,11,Glendale,5,297
From: 04 Aug 2010,To: 04 Aug 2010,Arizona,CY 2010,24,Iraq,11,Phoenix,3,297
From: 04 Aug 2010,To: 04 Aug 2010,Arizona,CY 2010,24,Iraq,11,Tucson,3,297
From: 04 Aug 2010,To: 04 Aug 2010,Arizona,CY 2010,24,Somalia,1,Tucson,1,297
From: 04 Aug 2010,To: 04 Aug 2010,California,CY 2010,85,Burma,17,San Diego,17,297
From: 04 Aug 2010,To: 04 Aug 2010,California,CY 2010,85,Iran,2,Van Nuys,2,297
From: 04 Aug 2010,To: 04 Aug 2010,California,CY 2010,85,Iraq,59,Carmichael,5,297
From: 04 Aug 2010,To: 04 Aug 2010,California,CY 2010,85,Iraq,59,El Cajon,11,297
From: 04 Aug 2010,To: 04 Aug 2010,California,CY 2010,85,Iraq,59,Glendale,4,297
From: 04 Aug 2010,To: 04 Aug 2010,California,CY 2010,85,Iraq,59,Irvine,4,297
From: 04 Aug 2010,To: 04 Aug 2010,California,CY 2010,85,Iraq,59,Jamul,5,297
From: 04 Aug 2010,To: 04 Aug 2010,California,CY 2010,85,Iraq,59,Modesto,6,297
From: 04 Aug 2010,To: 04 Aug 2010,California,CY 2010,85,Iraq,59,Moreno Valley,6,297
From: 04 Aug 2010,To: 04 Aug 2010,California,CY 2010,85,Iraq,59,Sacramento,7,297
From: 04 Aug 2010,To: 04 Aug 2010,California,CY 2010,85,Iraq,59,San Diego,9,297
From: 04 Aug 2010,To: 04 Aug 2010,California,CY 2010,85,Iraq,59,Santa Clara,1,297
From: 04 Aug 2010,To: 04 Aug 2010,California,CY 2010,85,Iraq,59,Yorba Linda,1,297
From: 04 Aug 2010,To: 04 Aug 2010,California,CY 2010,85,Sri Lanka (Ceylon),5,San Francisco,5,297
From: 04 Aug 2010,To: 04 Aug 2010,California,CY 2010,85,Uganda,2,San Diego,2,297
From: 04 Aug 2010,To: 04 Aug 2010,Colorado,CY 2010,9,Iran,2,Denver,2,297
From: 04 Aug 2010,To: 04 Aug 2010,Colorado,CY 2010,9,Iraq,7,Denver,7,297
From: 04 Aug 2010,To: 04 Aug 2010,Florida,CY 2010,4,Burma,1,Orlando,1,297
From: 04 Aug 2010,To: 04 Aug 2010,Florida,CY 2010,4,Iraq,3,Palm Springs,3,297
From: 04 Aug 2010,To: 04 Aug 2010,Georgia,CY 2010,22,Burma,16,Atlanta,1,297
From: 04 Aug 2010,To: 04 Aug 2010,Georgia,CY 2010,22,Burma,16,Decatur,15,297
From: 04 Aug 2010,To: 04 Aug 2010,Georgia,CY 2010,22,Iraq,2,Atlanta,1,297
From: 04 Aug 2010,To: 04 Aug 2010,Georgia,CY 2010,22,Iraq,2,Decatur,1,297
From: 04 Aug 2010,To: 04 Aug 2010,Georgia,CY 2010,22,Sri Lanka (Ceylon),4,Decatur,4,297
From: 04 Aug 2010,To: 04 Aug 2010,Idaho,CY 2010,5,Afghanistan,5,Boise,5,297
From: 04 Aug 2010,To: 04 Aug 2010,Illinois,CY 2010,4,Burma,4,Chicago,4,297
From: 04 Aug 2010,To: 04 Aug 2010,Indiana,CY 2010,1,Iraq,1,Indianapolis,1,297
From: 04 Aug 2010,To: 04 Aug 2010,Kentucky,CY 2010,1,Burma,1,Bowling Green,1,297
From: 04 Aug 2010,To: 04 Aug 2010,Louisiana,CY 2010,5,Burma,5,Pineville,5,297
From: 04 Aug 2010,To: 04 Aug 2010,Maryland,CY 2010,2,Burma,1,Savage,1,297
From: 04 Aug 2010,To: 04 Aug 2010,Maryland,CY 2010,2,Iraq,1,Silver Spring,1,297
From: 04 Aug 2010,To: 04 Aug 2010,Massachusetts,CY 2010,3,Iraq,3,Worcester,3,297
