ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 13 Jan 2005,To: 13 Jan 2005,Arizona,CY 2005,9,Uzbekistan,9,Tucson,9,86
From: 13 Jan 2005,To: 13 Jan 2005,California,CY 2005,2,Azerbaijan,2,Glendale,1,86
From: 13 Jan 2005,To: 13 Jan 2005,California,CY 2005,2,Azerbaijan,2,San Diego,1,86
From: 13 Jan 2005,To: 13 Jan 2005,Illinois,CY 2005,4,Sierra Leone,4,Park Forest,4,86
From: 13 Jan 2005,To: 13 Jan 2005,Iowa,CY 2005,7,Sierra Leone,7,Des Moines,7,86
From: 13 Jan 2005,To: 13 Jan 2005,Maryland,CY 2005,8,Liberia,4,Baltimore,4,86
From: 13 Jan 2005,To: 13 Jan 2005,Maryland,CY 2005,8,Sierra Leone,4,Bladensburg,4,86
From: 13 Jan 2005,To: 13 Jan 2005,Massachusetts,CY 2005,1,Russia,1,Sharon,1,86
From: 13 Jan 2005,To: 13 Jan 2005,Michigan,CY 2005,9,Afghanistan,9,Lansing,9,86
From: 13 Jan 2005,To: 13 Jan 2005,Minnesota,CY 2005,10,Liberia,7,Brooklyn Center,7,86
From: 13 Jan 2005,To: 13 Jan 2005,Minnesota,CY 2005,10,Sierra Leone,3,Saint Paul,3,86
From: 13 Jan 2005,To: 13 Jan 2005,Missouri,CY 2005,4,Afghanistan,4,Saint Louis,4,86
From: 13 Jan 2005,To: 13 Jan 2005,New Jersey,CY 2005,4,Liberia,4,Trenton,4,86
From: 13 Jan 2005,To: 13 Jan 2005,New York,CY 2005,9,Azerbaijan,2,Brooklyn,2,86
From: 13 Jan 2005,To: 13 Jan 2005,New York,CY 2005,9,Uzbekistan,7,Brooklyn,4,86
From: 13 Jan 2005,To: 13 Jan 2005,New York,CY 2005,9,Uzbekistan,7,Forest Hills,3,86
From: 13 Jan 2005,To: 13 Jan 2005,Ohio,CY 2005,1,Russia,1,Akron,1,86
From: 13 Jan 2005,To: 13 Jan 2005,Oregon,CY 2005,8,Uzbekistan,8,Portland,8,86
From: 13 Jan 2005,To: 13 Jan 2005,Pennsylvania,CY 2005,3,Sierra Leone,3,Brookhaven,3,86
From: 13 Jan 2005,To: 13 Jan 2005,Tennessee,CY 2005,1,Somalia,1,Antioch,1,86
From: 13 Jan 2005,To: 13 Jan 2005,Texas,CY 2005,3,Ethiopia,2,Houston,2,86
From: 13 Jan 2005,To: 13 Jan 2005,Texas,CY 2005,3,Somalia,1,Lewisville,1,86
From: 13 Jan 2005,To: 13 Jan 2005,Washington,CY 2005,3,Russia,3,Bellevue,3,86

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 13 Jan 2005,To: 13 Jan 2005,Afghanistan,CY 2005,13,Michigan,9,Lansing,9,86
From: 13 Jan 2005,To: 13 Jan 2005,Afghanistan,CY 2005,13,Missouri,4,Saint Louis,4,86
From: 13 Jan 2005,To: 13 Jan 2005,Azerbaijan,CY 2005,4,California,2,Glendale,1,86
From: 13 Jan 2005,To: 13 Jan 2005,Azerbaijan,CY 2005,4,California,2,San Diego,1,86
From: 13 Jan 2005,To: 13 Jan 2005,Azerbaijan,CY 2005,4,New York,2,Brooklyn,2,86
From: 13 Jan 2005,To: 13 Jan 2005,Ethiopia,CY 2005,2,Texas,2,Houston,2,86
From: 13 Jan 2005,To: 13 Jan 2005,Liberia,CY 2005,15,Maryland,4,Baltimore,4,86
From: 13 Jan 2005,To: 13 Jan 2005,Liberia,CY 2005,15,Minnesota,7,Brooklyn Center,7,86
From: 13 Jan 2005,To: 13 Jan 2005,Liberia,CY 2005,15,New Jersey,4,Trenton,4,86
From: 13 Jan 2005,To: 13 Jan 2005,Russia,CY 2005,5,Massachusetts,1,Sharon,1,86
From: 13 Jan 2005,To: 13 Jan 2005,Russia,CY 2005,5,Ohio,1,Akron,1,86
From: 13 Jan 2005,To: 13 Jan 2005,Russia,CY 2005,5,Washington,3,Bellevue,3,86
From: 13 Jan 2005,To: 13 Jan 2005,Sierra Leone,CY 2005,21,Illinois,4,Park Forest,4,86
From: 13 Jan 2005,To: 13 Jan 2005,Sierra Leone,CY 2005,21,Iowa,7,Des Moines,7,86
From: 13 Jan 2005,To: 13 Jan 2005,Sierra Leone,CY 2005,21,Maryland,4,Bladensburg,4,86
From: 13 Jan 2005,To: 13 Jan 2005,Sierra Leone,CY 2005,21,Minnesota,3,Saint Paul,3,86
From: 13 Jan 2005,To: 13 Jan 2005,Sierra Leone,CY 2005,21,Pennsylvania,3,Brookhaven,3,86
From: 13 Jan 2005,To: 13 Jan 2005,Somalia,CY 2005,2,Tennessee,1,Antioch,1,86
From: 13 Jan 2005,To: 13 Jan 2005,Somalia,CY 2005,2,Texas,1,Lewisville,1,86
From: 13 Jan 2005,To: 13 Jan 2005,Uzbekistan,CY 2005,24,Arizona,9,Tucson,9,86
From: 13 Jan 2005,To: 13 Jan 2005,Uzbekistan,CY 2005,24,New York,7,Brooklyn,4,86
From: 13 Jan 2005,To: 13 Jan 2005,Uzbekistan,CY 2005,24,New York,7,Forest Hills,3,86
From: 13 Jan 2005,To: 13 Jan 2005,Uzbekistan,CY 2005,24,Oregon,8,Portland,8,86

