ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 12 Sep 2007,To: 12 Sep 2007,Arizona,CY 2007,25,Burundi,10,Tucson,10,766
From: 12 Sep 2007,To: 12 Sep 2007,Arizona,CY 2007,25,Ethiopia,1,Phoenix,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Arizona,CY 2007,25,Iran,2,Phoenix,2,766
From: 12 Sep 2007,To: 12 Sep 2007,Arizona,CY 2007,25,Iraq,8,Phoenix,4,766
From: 12 Sep 2007,To: 12 Sep 2007,Arizona,CY 2007,25,Iraq,8,Tucson,2,766
From: 12 Sep 2007,To: 12 Sep 2007,Arizona,CY 2007,25,Iraq,8,Youngtown,2,766
From: 12 Sep 2007,To: 12 Sep 2007,Arizona,CY 2007,25,Somalia,4,Phoenix,4,766
From: 12 Sep 2007,To: 12 Sep 2007,California,CY 2007,93,Burma,28,Bakersfield,5,766
From: 12 Sep 2007,To: 12 Sep 2007,California,CY 2007,93,Burma,28,Los Angeles,4,766
From: 12 Sep 2007,To: 12 Sep 2007,California,CY 2007,93,Burma,28,San Diego,6,766
From: 12 Sep 2007,To: 12 Sep 2007,California,CY 2007,93,Burma,28,San Francisco,9,766
From: 12 Sep 2007,To: 12 Sep 2007,California,CY 2007,93,Burma,28,San Jose,4,766
From: 12 Sep 2007,To: 12 Sep 2007,California,CY 2007,93,Iran,30,Burbank,5,766
From: 12 Sep 2007,To: 12 Sep 2007,California,CY 2007,93,Iran,30,Campbell,1,766
From: 12 Sep 2007,To: 12 Sep 2007,California,CY 2007,93,Iran,30,Fair Oaks,1,766
From: 12 Sep 2007,To: 12 Sep 2007,California,CY 2007,93,Iran,30,Glendale,6,766
From: 12 Sep 2007,To: 12 Sep 2007,California,CY 2007,93,Iran,30,Irvine,1,766
From: 12 Sep 2007,To: 12 Sep 2007,California,CY 2007,93,Iran,30,Lake Forest,1,766
From: 12 Sep 2007,To: 12 Sep 2007,California,CY 2007,93,Iran,30,Reseda,1,766
From: 12 Sep 2007,To: 12 Sep 2007,California,CY 2007,93,Iran,30,Stevenson Ranch,2,766
From: 12 Sep 2007,To: 12 Sep 2007,California,CY 2007,93,Iran,30,Tarzana,1,766
From: 12 Sep 2007,To: 12 Sep 2007,California,CY 2007,93,Iran,30,Turlock,11,766
From: 12 Sep 2007,To: 12 Sep 2007,California,CY 2007,93,Iraq,11,Davis,1,766
From: 12 Sep 2007,To: 12 Sep 2007,California,CY 2007,93,Iraq,11,El Cajon,9,766
From: 12 Sep 2007,To: 12 Sep 2007,California,CY 2007,93,Iraq,11,San Jose,1,766
From: 12 Sep 2007,To: 12 Sep 2007,California,CY 2007,93,Moldova,4,Sacramento,4,766
From: 12 Sep 2007,To: 12 Sep 2007,California,CY 2007,93,Russia,2,San Diego,2,766
From: 12 Sep 2007,To: 12 Sep 2007,California,CY 2007,93,Somalia,2,San Diego,2,766
From: 12 Sep 2007,To: 12 Sep 2007,California,CY 2007,93,Ukraine,2,Sacramento,2,766
From: 12 Sep 2007,To: 12 Sep 2007,California,CY 2007,93,Vietnam,14,Garden Grove,3,766
From: 12 Sep 2007,To: 12 Sep 2007,California,CY 2007,93,Vietnam,14,Oakland,10,766
From: 12 Sep 2007,To: 12 Sep 2007,California,CY 2007,93,Vietnam,14,Westminster,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Colorado,CY 2007,29,Burma,27,Aurora,3,766
From: 12 Sep 2007,To: 12 Sep 2007,Colorado,CY 2007,29,Burma,27,Broomfield,4,766
From: 12 Sep 2007,To: 12 Sep 2007,Colorado,CY 2007,29,Burma,27,Denver,17,766
From: 12 Sep 2007,To: 12 Sep 2007,Colorado,CY 2007,29,Burma,27,Indian Hills,3,766
From: 12 Sep 2007,To: 12 Sep 2007,Colorado,CY 2007,29,Eritrea,1,Denver,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Colorado,CY 2007,29,Somalia,1,Denver,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Connecticut,CY 2007,10,Burma,4,Hartford,4,766
From: 12 Sep 2007,To: 12 Sep 2007,Connecticut,CY 2007,10,Congo,3,Bridgeport,3,766
From: 12 Sep 2007,To: 12 Sep 2007,Connecticut,CY 2007,10,Somalia,3,New Haven,3,766
From: 12 Sep 2007,To: 12 Sep 2007,Florida,CY 2007,16,Burma,6,Orlando,6,766
From: 12 Sep 2007,To: 12 Sep 2007,Florida,CY 2007,16,Burundi,6,Jacksonville,6,766
From: 12 Sep 2007,To: 12 Sep 2007,Florida,CY 2007,16,Congo,4,Jacksonville,4,766
From: 12 Sep 2007,To: 12 Sep 2007,Georgia,CY 2007,34,Burma,3,Decatur,3,766
From: 12 Sep 2007,To: 12 Sep 2007,Georgia,CY 2007,34,Eritrea,7,Decatur,7,766
From: 12 Sep 2007,To: 12 Sep 2007,Georgia,CY 2007,34,Ethiopia,9,Stone Mountain,9,766
From: 12 Sep 2007,To: 12 Sep 2007,Georgia,CY 2007,34,Iran,2,Alpharetta,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Georgia,CY 2007,34,Iran,2,Atlanta,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Georgia,CY 2007,34,Somalia,9,Atlanta,8,766
From: 12 Sep 2007,To: 12 Sep 2007,Georgia,CY 2007,34,Somalia,9,Stone Mountain,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Georgia,CY 2007,34,Vietnam,4,Riverdale,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Georgia,CY 2007,34,Vietnam,4,Stone Mountain,3,766
From: 12 Sep 2007,To: 12 Sep 2007,Idaho,CY 2007,18,Burma,1,Boise,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Idaho,CY 2007,18,Congo,4,Boise,4,766
From: 12 Sep 2007,To: 12 Sep 2007,Idaho,CY 2007,18,Iraq,6,Boise,6,766
From: 12 Sep 2007,To: 12 Sep 2007,Idaho,CY 2007,18,Russia,7,Boise,7,766
From: 12 Sep 2007,To: 12 Sep 2007,Illinois,CY 2007,47,Burma,28,Aurora,4,766
From: 12 Sep 2007,To: 12 Sep 2007,Illinois,CY 2007,47,Burma,28,Chicago,22,766
From: 12 Sep 2007,To: 12 Sep 2007,Illinois,CY 2007,47,Burma,28,Wheaton,2,766
From: 12 Sep 2007,To: 12 Sep 2007,Illinois,CY 2007,47,Eritrea,1,Chicago,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Illinois,CY 2007,47,Ethiopia,1,Chicago,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Illinois,CY 2007,47,Iran,1,Bensenville,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Illinois,CY 2007,47,Iraq,8,Chicago,4,766
From: 12 Sep 2007,To: 12 Sep 2007,Illinois,CY 2007,47,Iraq,8,Lincolnwood,2,766
From: 12 Sep 2007,To: 12 Sep 2007,Illinois,CY 2007,47,Iraq,8,Niles,2,766
From: 12 Sep 2007,To: 12 Sep 2007,Illinois,CY 2007,47,Somalia,8,Chicago,6,766
From: 12 Sep 2007,To: 12 Sep 2007,Illinois,CY 2007,47,Somalia,8,Wheaton,2,766
From: 12 Sep 2007,To: 12 Sep 2007,Indiana,CY 2007,34,Burma,31,Fort Wayne,13,766
From: 12 Sep 2007,To: 12 Sep 2007,Indiana,CY 2007,34,Burma,31,Indianapolis,18,766
From: 12 Sep 2007,To: 12 Sep 2007,Indiana,CY 2007,34,Somalia,3,Indianapolis,3,766
From: 12 Sep 2007,To: 12 Sep 2007,Iowa,CY 2007,10,Bosnia and Herzegovina,1,Waterloo,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Iowa,CY 2007,10,Somalia,3,Des Moines,3,766
From: 12 Sep 2007,To: 12 Sep 2007,Iowa,CY 2007,10,Sudan,6,Des Moines,6,766
From: 12 Sep 2007,To: 12 Sep 2007,Kentucky,CY 2007,12,Burma,4,Louisville,4,766
From: 12 Sep 2007,To: 12 Sep 2007,Kentucky,CY 2007,12,Russia,5,Louisville,5,766
From: 12 Sep 2007,To: 12 Sep 2007,Kentucky,CY 2007,12,Somalia,3,Louisville,3,766
From: 12 Sep 2007,To: 12 Sep 2007,Maryland,CY 2007,1,Iran,1,Fulton,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Massachusetts,CY 2007,16,Burma,1,Lowell,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Massachusetts,CY 2007,16,Iraq,1,Wayland,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Massachusetts,CY 2007,16,Moldova,5,Westfield,5,766
From: 12 Sep 2007,To: 12 Sep 2007,Massachusetts,CY 2007,16,Somalia,6,Boston,5,766
From: 12 Sep 2007,To: 12 Sep 2007,Massachusetts,CY 2007,16,Somalia,6,Worcester,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Massachusetts,CY 2007,16,Vietnam,3,Boston,3,766
From: 12 Sep 2007,To: 12 Sep 2007,Michigan,CY 2007,33,Burma,6,Grand Rapids,4,766
From: 12 Sep 2007,To: 12 Sep 2007,Michigan,CY 2007,33,Burma,6,Lansing,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Michigan,CY 2007,33,Burma,6,Springfield,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Michigan,CY 2007,33,Iraq,25,Dearborn,4,766
From: 12 Sep 2007,To: 12 Sep 2007,Michigan,CY 2007,33,Iraq,25,Farmington Hills,4,766
From: 12 Sep 2007,To: 12 Sep 2007,Michigan,CY 2007,33,Iraq,25,Lansing,4,766
From: 12 Sep 2007,To: 12 Sep 2007,Michigan,CY 2007,33,Iraq,25,Southfield,5,766
From: 12 Sep 2007,To: 12 Sep 2007,Michigan,CY 2007,33,Iraq,25,Sterling Heights,2,766
From: 12 Sep 2007,To: 12 Sep 2007,Michigan,CY 2007,33,Iraq,25,Warren,6,766
From: 12 Sep 2007,To: 12 Sep 2007,Michigan,CY 2007,33,Somalia,2,Lansing,2,766
From: 12 Sep 2007,To: 12 Sep 2007,Minnesota,CY 2007,58,Burma,13,Inver Grove Heights,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Minnesota,CY 2007,58,Burma,13,Saint Paul,11,766
From: 12 Sep 2007,To: 12 Sep 2007,Minnesota,CY 2007,58,Burma,13,Shoreview,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Minnesota,CY 2007,58,Ethiopia,18,Brooklyn Park,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Minnesota,CY 2007,58,Ethiopia,18,Minneapolis,4,766
From: 12 Sep 2007,To: 12 Sep 2007,Minnesota,CY 2007,58,Ethiopia,18,Richfield,9,766
From: 12 Sep 2007,To: 12 Sep 2007,Minnesota,CY 2007,58,Ethiopia,18,Saint Paul,4,766
From: 12 Sep 2007,To: 12 Sep 2007,Minnesota,CY 2007,58,Moldova,7,Long Lake,7,766
From: 12 Sep 2007,To: 12 Sep 2007,Minnesota,CY 2007,58,Somalia,20,Hopkins,2,766
From: 12 Sep 2007,To: 12 Sep 2007,Minnesota,CY 2007,58,Somalia,20,Minneapolis,17,766
From: 12 Sep 2007,To: 12 Sep 2007,Minnesota,CY 2007,58,Somalia,20,Willmar,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Missouri,CY 2007,16,Burma,7,Kansas City,6,766
From: 12 Sep 2007,To: 12 Sep 2007,Missouri,CY 2007,16,Burma,7,Saint Louis,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Missouri,CY 2007,16,Congo,1,Columbia,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Missouri,CY 2007,16,Eritrea,3,Saint Louis,3,766
From: 12 Sep 2007,To: 12 Sep 2007,Missouri,CY 2007,16,Iran,1,Saint Louis,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Missouri,CY 2007,16,Sierra Leone,1,Saint Louis,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Missouri,CY 2007,16,Somalia,3,Kansas City,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Missouri,CY 2007,16,Somalia,3,Saint Louis,2,766
From: 12 Sep 2007,To: 12 Sep 2007,Nebraska,CY 2007,5,Burma,5,Omaha,5,766
From: 12 Sep 2007,To: 12 Sep 2007,Nevada,CY 2007,4,Iran,2,Las Vegas,2,766
From: 12 Sep 2007,To: 12 Sep 2007,Nevada,CY 2007,4,Somalia,2,Las Vegas,2,766
From: 12 Sep 2007,To: 12 Sep 2007,New Jersey,CY 2007,3,Vietnam,3,Camden,3,766
From: 12 Sep 2007,To: 12 Sep 2007,New York,CY 2007,66,Burma,63,Albany,5,766
From: 12 Sep 2007,To: 12 Sep 2007,New York,CY 2007,66,Burma,63,Buffalo,11,766
From: 12 Sep 2007,To: 12 Sep 2007,New York,CY 2007,66,Burma,63,New York,3,766
From: 12 Sep 2007,To: 12 Sep 2007,New York,CY 2007,66,Burma,63,Rochester,6,766
From: 12 Sep 2007,To: 12 Sep 2007,New York,CY 2007,66,Burma,63,Syracuse,7,766
From: 12 Sep 2007,To: 12 Sep 2007,New York,CY 2007,66,Burma,63,Utica,31,766
From: 12 Sep 2007,To: 12 Sep 2007,New York,CY 2007,66,Eritrea,1,Albany,1,766
From: 12 Sep 2007,To: 12 Sep 2007,New York,CY 2007,66,Iran,1,Buffalo,1,766
From: 12 Sep 2007,To: 12 Sep 2007,New York,CY 2007,66,Somalia,1,Rochester,1,766
From: 12 Sep 2007,To: 12 Sep 2007,North Carolina,CY 2007,10,Burma,9,High Point,1,766
From: 12 Sep 2007,To: 12 Sep 2007,North Carolina,CY 2007,10,Burma,9,New Bern,8,766
From: 12 Sep 2007,To: 12 Sep 2007,North Carolina,CY 2007,10,Iran,1,High Point,1,766
From: 12 Sep 2007,To: 12 Sep 2007,North Dakota,CY 2007,6,Iraq,6,Fargo,6,766
From: 12 Sep 2007,To: 12 Sep 2007,Ohio,CY 2007,9,Iran,1,Whitehall,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Ohio,CY 2007,9,Somalia,8,Columbus,8,766
From: 12 Sep 2007,To: 12 Sep 2007,Oregon,CY 2007,5,Burma,1,Portland,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Oregon,CY 2007,5,Ethiopia,2,Portland,2,766
From: 12 Sep 2007,To: 12 Sep 2007,Oregon,CY 2007,5,Iran,1,Portland,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Oregon,CY 2007,5,Somalia,1,Beaverton,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Pennsylvania,CY 2007,5,Iraq,1,Washington,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Pennsylvania,CY 2007,5,Moldova,4,Philadelphia,4,766
From: 12 Sep 2007,To: 12 Sep 2007,South Carolina,CY 2007,1,Iran,1,Fort Mill,1,766
From: 12 Sep 2007,To: 12 Sep 2007,South Dakota,CY 2007,4,Iraq,1,Brookings,1,766
From: 12 Sep 2007,To: 12 Sep 2007,South Dakota,CY 2007,4,Somalia,3,Sioux Falls,3,766
From: 12 Sep 2007,To: 12 Sep 2007,Tennessee,CY 2007,16,Burma,9,La Vergne,9,766
From: 12 Sep 2007,To: 12 Sep 2007,Tennessee,CY 2007,16,Iran,1,Nashville,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Tennessee,CY 2007,16,Iraq,1,Nashville,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Tennessee,CY 2007,16,Somalia,5,Memphis,5,766
From: 12 Sep 2007,To: 12 Sep 2007,Texas,CY 2007,110,Burma,55,Amarillo,6,766
From: 12 Sep 2007,To: 12 Sep 2007,Texas,CY 2007,110,Burma,55,Austin,6,766
From: 12 Sep 2007,To: 12 Sep 2007,Texas,CY 2007,110,Burma,55,Dallas,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Texas,CY 2007,110,Burma,55,Fort Worth,18,766
From: 12 Sep 2007,To: 12 Sep 2007,Texas,CY 2007,110,Burma,55,Houston,11,766
From: 12 Sep 2007,To: 12 Sep 2007,Texas,CY 2007,110,Burma,55,San Antonio,13,766
From: 12 Sep 2007,To: 12 Sep 2007,Texas,CY 2007,110,Burundi,19,Dallas,10,766
From: 12 Sep 2007,To: 12 Sep 2007,Texas,CY 2007,110,Burundi,19,Houston,9,766
From: 12 Sep 2007,To: 12 Sep 2007,Texas,CY 2007,110,Ethiopia,1,Dallas,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Texas,CY 2007,110,Iran,19,Amarillo,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Texas,CY 2007,110,Iran,19,Carrollton,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Texas,CY 2007,110,Iran,19,Dallas,4,766
From: 12 Sep 2007,To: 12 Sep 2007,Texas,CY 2007,110,Iran,19,Desoto,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Texas,CY 2007,110,Iran,19,Fort Worth,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Texas,CY 2007,110,Iran,19,Houston,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Texas,CY 2007,110,Iran,19,Katy,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Texas,CY 2007,110,Iran,19,San Antonio,9,766
From: 12 Sep 2007,To: 12 Sep 2007,Texas,CY 2007,110,Iraq,3,Houston,3,766
From: 12 Sep 2007,To: 12 Sep 2007,Texas,CY 2007,110,Somalia,2,Houston,2,766
From: 12 Sep 2007,To: 12 Sep 2007,Texas,CY 2007,110,Vietnam,11,Fort Worth,2,766
From: 12 Sep 2007,To: 12 Sep 2007,Texas,CY 2007,110,Vietnam,11,Houston,9,766
From: 12 Sep 2007,To: 12 Sep 2007,Utah,CY 2007,16,Burma,11,Salt Lake City,11,766
From: 12 Sep 2007,To: 12 Sep 2007,Utah,CY 2007,16,Iran,3,Murray,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Utah,CY 2007,16,Iran,3,Salt Lake City,2,766
From: 12 Sep 2007,To: 12 Sep 2007,Utah,CY 2007,16,Somalia,2,Salt Lake City,2,766
From: 12 Sep 2007,To: 12 Sep 2007,Vermont,CY 2007,2,Somalia,2,Colchester,2,766
From: 12 Sep 2007,To: 12 Sep 2007,Virginia,CY 2007,13,Burma,5,Hampton,2,766
From: 12 Sep 2007,To: 12 Sep 2007,Virginia,CY 2007,13,Burma,5,Mclean,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Virginia,CY 2007,13,Burma,5,Roanoke,2,766
From: 12 Sep 2007,To: 12 Sep 2007,Virginia,CY 2007,13,Eritrea,3,Roanoke,3,766
From: 12 Sep 2007,To: 12 Sep 2007,Virginia,CY 2007,13,Russia,4,Bridgewater,4,766
From: 12 Sep 2007,To: 12 Sep 2007,Virginia,CY 2007,13,Somalia,1,Richmond,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Washington,CY 2007,36,Burma,12,Bellevue,6,766
From: 12 Sep 2007,To: 12 Sep 2007,Washington,CY 2007,36,Burma,12,Richland,2,766
From: 12 Sep 2007,To: 12 Sep 2007,Washington,CY 2007,36,Burma,12,Spokane,4,766
From: 12 Sep 2007,To: 12 Sep 2007,Washington,CY 2007,36,Iran,3,Bellevue,2,766
From: 12 Sep 2007,To: 12 Sep 2007,Washington,CY 2007,36,Iran,3,Lynnwood,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Washington,CY 2007,36,Moldova,6,Tacoma,6,766
From: 12 Sep 2007,To: 12 Sep 2007,Washington,CY 2007,36,Russia,4,Bellevue,4,766
From: 12 Sep 2007,To: 12 Sep 2007,Washington,CY 2007,36,Somalia,11,Richland,2,766
From: 12 Sep 2007,To: 12 Sep 2007,Washington,CY 2007,36,Somalia,11,Seattle,9,766
From: 12 Sep 2007,To: 12 Sep 2007,Wisconsin,CY 2007,3,Burma,2,Milwaukee,2,766
From: 12 Sep 2007,To: 12 Sep 2007,Wisconsin,CY 2007,3,Iraq,1,Milwaukee,1,766

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 12 Sep 2007,To: 12 Sep 2007,Bosnia and Herzegovina,CY 2007,1,Iowa,1,Waterloo,1,766
From: 12 Sep 2007,To: 12 Sep 2007,Burma,CY 2007,331,California,28,Bakersfield,5,766
From: 12 Sep 2007,To: 12 Sep 2007,Burma,CY 2007,331,California,28,Los Angeles,4,766
