ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 13 Jul 2006,To: 13 Jul 2006,Arizona,CY 2006,11,Angola,3,Phoenix,3,275
From: 13 Jul 2006,To: 13 Jul 2006,Arizona,CY 2006,11,Congo,1,Phoenix,1,275
From: 13 Jul 2006,To: 13 Jul 2006,Arizona,CY 2006,11,Cuba,1,Scottsdale,1,275
From: 13 Jul 2006,To: 13 Jul 2006,Arizona,CY 2006,11,Russia,6,Tucson,6,275
From: 13 Jul 2006,To: 13 Jul 2006,California,CY 2006,36,Iran,28,Cupertino,1,275
From: 13 Jul 2006,To: 13 Jul 2006,California,CY 2006,36,Iran,28,Danville,1,275
From: 13 Jul 2006,To: 13 Jul 2006,California,CY 2006,36,Iran,28,El Dorado Hills,4,275
From: 13 Jul 2006,To: 13 Jul 2006,California,CY 2006,36,Iran,28,Encino,3,275
From: 13 Jul 2006,To: 13 Jul 2006,California,CY 2006,36,Iran,28,Glendale,3,275
From: 13 Jul 2006,To: 13 Jul 2006,California,CY 2006,36,Iran,28,Irvine,2,275
From: 13 Jul 2006,To: 13 Jul 2006,California,CY 2006,36,Iran,28,Reseda,4,275
From: 13 Jul 2006,To: 13 Jul 2006,California,CY 2006,36,Iran,28,San Diego,1,275
From: 13 Jul 2006,To: 13 Jul 2006,California,CY 2006,36,Iran,28,San Jose,7,275
From: 13 Jul 2006,To: 13 Jul 2006,California,CY 2006,36,Iran,28,Stockton,2,275
From: 13 Jul 2006,To: 13 Jul 2006,California,CY 2006,36,Liberia,5,Antioch,5,275
From: 13 Jul 2006,To: 13 Jul 2006,California,CY 2006,36,Ukraine,3,Sacramento,3,275
From: 13 Jul 2006,To: 13 Jul 2006,Colorado,CY 2006,6,Colombia,2,Colorado Springs,2,275
From: 13 Jul 2006,To: 13 Jul 2006,Colorado,CY 2006,6,Iran,2,Denver,2,275
From: 13 Jul 2006,To: 13 Jul 2006,Colorado,CY 2006,6,Sudan,2,Denver,1,275
From: 13 Jul 2006,To: 13 Jul 2006,Colorado,CY 2006,6,Sudan,2,Lafayette,1,275
From: 13 Jul 2006,To: 13 Jul 2006,Connecticut,CY 2006,2,Cuba,2,Hartford,2,275
From: 13 Jul 2006,To: 13 Jul 2006,Delaware,CY 2006,1,Liberia,1,Claymont,1,275
From: 13 Jul 2006,To: 13 Jul 2006,Florida,CY 2006,59,Colombia,4,Tampa,4,275
From: 13 Jul 2006,To: 13 Jul 2006,Florida,CY 2006,59,Cuba,55,Brandon,2,275
From: 13 Jul 2006,To: 13 Jul 2006,Florida,CY 2006,59,Cuba,55,Hialeah,19,275
From: 13 Jul 2006,To: 13 Jul 2006,Florida,CY 2006,59,Cuba,55,Hollywood,2,275
From: 13 Jul 2006,To: 13 Jul 2006,Florida,CY 2006,59,Cuba,55,Jacksonville,3,275
From: 13 Jul 2006,To: 13 Jul 2006,Florida,CY 2006,59,Cuba,55,Miami,19,275
