ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 22 Jul 2015,To: 22 Jul 2015,Arizona,CY 2015,8,Burundi,3,Tucson,3,416
From: 22 Jul 2015,To: 22 Jul 2015,Arizona,CY 2015,8,Dem. Rep. Congo,2,Phoenix,2,416
From: 22 Jul 2015,To: 22 Jul 2015,Arizona,CY 2015,8,Somalia,3,Glendale,1,416
From: 22 Jul 2015,To: 22 Jul 2015,Arizona,CY 2015,8,Somalia,3,Tucson,2,416
From: 22 Jul 2015,To: 22 Jul 2015,California,CY 2015,54,Afghanistan,7,Sacramento,7,416
From: 22 Jul 2015,To: 22 Jul 2015,California,CY 2015,54,Iran,32,Burbank,4,416
From: 22 Jul 2015,To: 22 Jul 2015,California,CY 2015,54,Iran,32,Encino,1,416
From: 22 Jul 2015,To: 22 Jul 2015,California,CY 2015,54,Iran,32,Glendale,12,416
From: 22 Jul 2015,To: 22 Jul 2015,California,CY 2015,54,Iran,32,Los Angeles,4,416
From: 22 Jul 2015,To: 22 Jul 2015,California,CY 2015,54,Iran,32,Oakland,4,416
From: 22 Jul 2015,To: 22 Jul 2015,California,CY 2015,54,Iran,32,San Diego,1,416
From: 22 Jul 2015,To: 22 Jul 2015,California,CY 2015,54,Iran,32,Turlock,4,416
From: 22 Jul 2015,To: 22 Jul 2015,California,CY 2015,54,Iran,32,Walnut Creek,2,416
From: 22 Jul 2015,To: 22 Jul 2015,California,CY 2015,54,Iraq,11,Sacramento,6,416
From: 22 Jul 2015,To: 22 Jul 2015,California,CY 2015,54,Iraq,11,San Diego,5,416
From: 22 Jul 2015,To: 22 Jul 2015,California,CY 2015,54,Russia,4,Citrus Heights,4,416
From: 22 Jul 2015,To: 22 Jul 2015,Colorado,CY 2015,4,Burma,1,Denver,1,416
From: 22 Jul 2015,To: 22 Jul 2015,Colorado,CY 2015,4,Dem. Rep. Congo,1,Denver,1,416
From: 22 Jul 2015,To: 22 Jul 2015,Colorado,CY 2015,4,Somalia,2,Denver,2,416
From: 22 Jul 2015,To: 22 Jul 2015,Florida,CY 2015,8,Colombia,6,Miami,6,416
From: 22 Jul 2015,To: 22 Jul 2015,Florida,CY 2015,8,Dem. Rep. Congo,2,Delray Beach,2,416
From: 22 Jul 2015,To: 22 Jul 2015,Georgia,CY 2015,23,Bhutan,3,Clarkston,3,416
From: 22 Jul 2015,To: 22 Jul 2015,Georgia,CY 2015,23,Colombia,1,Waleska,1,416
From: 22 Jul 2015,To: 22 Jul 2015,Georgia,CY 2015,23,Dem. Rep. Congo,9,Atlanta,9,416
From: 22 Jul 2015,To: 22 Jul 2015,Georgia,CY 2015,23,Ethiopia,2,Atlanta,2,416
From: 22 Jul 2015,To: 22 Jul 2015,Georgia,CY 2015,23,Somalia,8,Atlanta,8,416
From: 22 Jul 2015,To: 22 Jul 2015,Illinois,CY 2015,6,Eritrea,5,Chicago,5,416
From: 22 Jul 2015,To: 22 Jul 2015,Illinois,CY 2015,6,Sudan,1,Wheaton,1,416
From: 22 Jul 2015,To: 22 Jul 2015,Indiana,CY 2015,4,Burma,4,Indianapolis,4,416
From: 22 Jul 2015,To: 22 Jul 2015,Iowa,CY 2015,5,Bhutan,5,Des Moines,5,416
From: 22 Jul 2015,To: 22 Jul 2015,Kansas,CY 2015,4,Burma,4,Kansas City,4,416
From: 22 Jul 2015,To: 22 Jul 2015,Kentucky,CY 2015,9,Burma,4,Owensboro,4,416
From: 22 Jul 2015,To: 22 Jul 2015,Kentucky,CY 2015,9,Burundi,5,Louisville,5,416
From: 22 Jul 2015,To: 22 Jul 2015,Maine,CY 2015,1,Somalia,1,Portland,1,416
From: 22 Jul 2015,To: 22 Jul 2015,Maryland,CY 2015,18,Burma,10,Baltimore,5,416
From: 22 Jul 2015,To: 22 Jul 2015,Maryland,CY 2015,18,Burma,10,Silver Spring,5,416
From: 22 Jul 2015,To: 22 Jul 2015,Maryland,CY 2015,18,Dem. Rep. Congo,4,Silver Spring,4,416
From: 22 Jul 2015,To: 22 Jul 2015,Maryland,CY 2015,18,Sudan,4,Baltimore,1,416
From: 22 Jul 2015,To: 22 Jul 2015,Maryland,CY 2015,18,Sudan,4,Silver Spring,3,416
From: 22 Jul 2015,To: 22 Jul 2015,Massachusetts,CY 2015,8,Burma,4,Lynn,4,416
From: 22 Jul 2015,To: 22 Jul 2015,Massachusetts,CY 2015,8,Burundi,4,Springfield,4,416
From: 22 Jul 2015,To: 22 Jul 2015,Michigan,CY 2015,5,Afghanistan,1,Lansing,1,416
From: 22 Jul 2015,To: 22 Jul 2015,Michigan,CY 2015,5,Burma,4,Grand Rapids,4,416
From: 22 Jul 2015,To: 22 Jul 2015,Minnesota,CY 2015,13,Burma,8,Saint Paul,8,416
From: 22 Jul 2015,To: 22 Jul 2015,Minnesota,CY 2015,13,Somalia,5,Minneapolis,2,416
From: 22 Jul 2015,To: 22 Jul 2015,Minnesota,CY 2015,13,Somalia,5,Saint Cloud,3,416
From: 22 Jul 2015,To: 22 Jul 2015,Missouri,CY 2015,8,Ethiopia,1,Columbia,1,416
From: 22 Jul 2015,To: 22 Jul 2015,Missouri,CY 2015,8,Somalia,7,Saint Louis,4,416
From: 22 Jul 2015,To: 22 Jul 2015,Missouri,CY 2015,8,Somalia,7,Springfield,3,416
From: 22 Jul 2015,To: 22 Jul 2015,Nebraska,CY 2015,13,Burma,13,Omaha,13,416
From: 22 Jul 2015,To: 22 Jul 2015,Nevada,CY 2015,13,Burundi,2,Las Vegas,2,416
From: 22 Jul 2015,To: 22 Jul 2015,Nevada,CY 2015,13,Iran,4,Las Vegas,4,416
From: 22 Jul 2015,To: 22 Jul 2015,Nevada,CY 2015,13,Rwanda,1,Las Vegas,1,416
From: 22 Jul 2015,To: 22 Jul 2015,Nevada,CY 2015,13,Somalia,6,Las Vegas,6,416
From: 22 Jul 2015,To: 22 Jul 2015,New Hampshire,CY 2015,5,Bhutan,1,Concord,1,416
From: 22 Jul 2015,To: 22 Jul 2015,New Hampshire,CY 2015,5,Burundi,4,Manchester,4,416
From: 22 Jul 2015,To: 22 Jul 2015,New Jersey,CY 2015,6,Burma,4,Camden,4,416
From: 22 Jul 2015,To: 22 Jul 2015,New Jersey,CY 2015,6,Ethiopia,2,Jersey City,2,416
From: 22 Jul 2015,To: 22 Jul 2015,New York,CY 2015,28,Bhutan,13,Albany,1,416
From: 22 Jul 2015,To: 22 Jul 2015,New York,CY 2015,28,Bhutan,13,Buffalo,3,416
From: 22 Jul 2015,To: 22 Jul 2015,New York,CY 2015,28,Bhutan,13,Rochester,9,416
From: 22 Jul 2015,To: 22 Jul 2015,New York,CY 2015,28,Burma,3,Buffalo,3,416
From: 22 Jul 2015,To: 22 Jul 2015,New York,CY 2015,28,Eritrea,5,Syracuse,5,416
From: 22 Jul 2015,To: 22 Jul 2015,New York,CY 2015,28,Somalia,7,Syracuse,7,416
From: 22 Jul 2015,To: 22 Jul 2015,North Carolina,CY 2015,24,Burma,10,Charlotte,8,416
From: 22 Jul 2015,To: 22 Jul 2015,North Carolina,CY 2015,24,Burma,10,High Point,1,416
From: 22 Jul 2015,To: 22 Jul 2015,North Carolina,CY 2015,24,Burma,10,Raleigh,1,416
From: 22 Jul 2015,To: 22 Jul 2015,North Carolina,CY 2015,24,Burundi,7,High Point,7,416
From: 22 Jul 2015,To: 22 Jul 2015,North Carolina,CY 2015,24,Colombia,6,New Bern,6,416
From: 22 Jul 2015,To: 22 Jul 2015,North Carolina,CY 2015,24,Somalia,1,Durham,1,416
From: 22 Jul 2015,To: 22 Jul 2015,North Dakota,CY 2015,2,Somalia,2,Fargo,2,416
From: 22 Jul 2015,To: 22 Jul 2015,Ohio,CY 2015,21,Belarus,1,Cleveland,1,416
From: 22 Jul 2015,To: 22 Jul 2015,Ohio,CY 2015,21,Bhutan,9,Akron,6,416
From: 22 Jul 2015,To: 22 Jul 2015,Ohio,CY 2015,21,Bhutan,9,Columbus,3,416
From: 22 Jul 2015,To: 22 Jul 2015,Ohio,CY 2015,21,Burma,2,Galloway,2,416
From: 22 Jul 2015,To: 22 Jul 2015,Ohio,CY 2015,21,Ethiopia,6,Columbus,6,416
From: 22 Jul 2015,To: 22 Jul 2015,Ohio,CY 2015,21,Somalia,3,Columbus,3,416
From: 22 Jul 2015,To: 22 Jul 2015,Pennsylvania,CY 2015,29,Bhutan,20,Harrisburg,5,416
From: 22 Jul 2015,To: 22 Jul 2015,Pennsylvania,CY 2015,29,Bhutan,20,Hummelstown,4,416
From: 22 Jul 2015,To: 22 Jul 2015,Pennsylvania,CY 2015,29,Bhutan,20,Lancaster,3,416
From: 22 Jul 2015,To: 22 Jul 2015,Pennsylvania,CY 2015,29,Bhutan,20,Philadelphia,3,416
From: 22 Jul 2015,To: 22 Jul 2015,Pennsylvania,CY 2015,29,Bhutan,20,Pittsburgh,5,416
From: 22 Jul 2015,To: 22 Jul 2015,Pennsylvania,CY 2015,29,Burma,8,Allentown,3,416
From: 22 Jul 2015,To: 22 Jul 2015,Pennsylvania,CY 2015,29,Burma,8,Lancaster,1,416
From: 22 Jul 2015,To: 22 Jul 2015,Pennsylvania,CY 2015,29,Burma,8,Pittsburgh,3,416
From: 22 Jul 2015,To: 22 Jul 2015,Pennsylvania,CY 2015,29,Burma,8,Roslyn,1,416
From: 22 Jul 2015,To: 22 Jul 2015,Pennsylvania,CY 2015,29,Somalia,1,Pittsburgh,1,416
From: 22 Jul 2015,To: 22 Jul 2015,Rhode Island,CY 2015,6,Colombia,4,Providence,4,416
From: 22 Jul 2015,To: 22 Jul 2015,Rhode Island,CY 2015,6,Dem. Rep. Congo,2,Providence,2,416
From: 22 Jul 2015,To: 22 Jul 2015,Tennessee,CY 2015,17,Bhutan,3,Antioch,3,416
From: 22 Jul 2015,To: 22 Jul 2015,Tennessee,CY 2015,17,Colombia,1,Knoxville,1,416
From: 22 Jul 2015,To: 22 Jul 2015,Tennessee,CY 2015,17,Dem. Rep. Congo,13,Memphis,6,416
From: 22 Jul 2015,To: 22 Jul 2015,Tennessee,CY 2015,17,Dem. Rep. Congo,13,Nashville,7,416
From: 22 Jul 2015,To: 22 Jul 2015,Texas,CY 2015,29,Bhutan,3,Houston,3,416
From: 22 Jul 2015,To: 22 Jul 2015,Texas,CY 2015,29,Burma,4,Houston,4,416
From: 22 Jul 2015,To: 22 Jul 2015,Texas,CY 2015,29,Dem. Rep. Congo,18,Fort Worth,18,416
From: 22 Jul 2015,To: 22 Jul 2015,Texas,CY 2015,29,Somalia,4,Austin,4,416
From: 22 Jul 2015,To: 22 Jul 2015,Utah,CY 2015,5,Somalia,5,Salt Lake City,5,416
From: 22 Jul 2015,To: 22 Jul 2015,Vermont,CY 2015,7,Dem. Rep. Congo,7,Colchester,7,416
From: 22 Jul 2015,To: 22 Jul 2015,Virginia,CY 2015,16,Burundi,10,Newport News,10,416
From: 22 Jul 2015,To: 22 Jul 2015,Virginia,CY 2015,16,Colombia,6,Charlottesville,6,416
From: 22 Jul 2015,To: 22 Jul 2015,Washington,CY 2015,17,Burma,1,Seattle,1,416
