ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 05 Dec 2008,To: 05 Dec 2008,Colorado,CY 2008,3,Dem. Rep. Congo,3,Denver,3,12
From: 05 Dec 2008,To: 05 Dec 2008,Georgia,CY 2008,4,Dem. Rep. Congo,4,Decatur,4,12
From: 05 Dec 2008,To: 05 Dec 2008,New York,CY 2008,3,Dem. Rep. Congo,3,Rochester,3,12
From: 05 Dec 2008,To: 05 Dec 2008,North Carolina,CY 2008,1,Rwanda,1,Greensboro,1,12
From: 05 Dec 2008,To: 05 Dec 2008,Texas,CY 2008,1,Rwanda,1,Houston,1,12

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 05 Dec 2008,To: 05 Dec 2008,Dem. Rep. Congo,CY 2008,10,Colorado,3,Denver,3,12
From: 05 Dec 2008,To: 05 Dec 2008,Dem. Rep. Congo,CY 2008,10,Georgia,4,Decatur,4,12
From: 05 Dec 2008,To: 05 Dec 2008,Dem. Rep. Congo,CY 2008,10,New York,3,Rochester,3,12
From: 05 Dec 2008,To: 05 Dec 2008,Rwanda,CY 2008,2,North Carolina,1,Greensboro,1,12
From: 05 Dec 2008,To: 05 Dec 2008,Rwanda,CY 2008,2,Texas,1,Houston,1,12

