ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 06 Feb 2012,To: 06 Feb 2012,Arizona,CY 2012,6,Bhutan,5,Tucson,5,139
From: 06 Feb 2012,To: 06 Feb 2012,Arizona,CY 2012,6,Burma,1,Phoenix,1,139
From: 06 Feb 2012,To: 06 Feb 2012,California,CY 2012,12,Burma,12,Sacramento,3,139
From: 06 Feb 2012,To: 06 Feb 2012,California,CY 2012,12,Burma,12,San Jose,9,139
From: 06 Feb 2012,To: 06 Feb 2012,Colorado,CY 2012,5,Bhutan,3,Denver,3,139
From: 06 Feb 2012,To: 06 Feb 2012,Colorado,CY 2012,5,Burma,2,Denver,2,139
From: 06 Feb 2012,To: 06 Feb 2012,Connecticut,CY 2012,3,Somalia,3,Hartford,3,139
From: 06 Feb 2012,To: 06 Feb 2012,Georgia,CY 2012,1,Eritrea,1,Atlanta,1,139
From: 06 Feb 2012,To: 06 Feb 2012,Illinois,CY 2012,14,Burma,11,Chicago,7,139
From: 06 Feb 2012,To: 06 Feb 2012,Illinois,CY 2012,14,Burma,11,Rockford,4,139
From: 06 Feb 2012,To: 06 Feb 2012,Illinois,CY 2012,14,Iraq,2,Evanston,2,139
From: 06 Feb 2012,To: 06 Feb 2012,Illinois,CY 2012,14,Jordan,1,Chicago,1,139
From: 06 Feb 2012,To: 06 Feb 2012,Indiana,CY 2012,1,Sudan,1,Indianapolis,1,139
From: 06 Feb 2012,To: 06 Feb 2012,Iowa,CY 2012,2,Burma,2,Des Moines,2,139
From: 06 Feb 2012,To: 06 Feb 2012,Kentucky,CY 2012,1,Iraq,1,Louisville,1,139
From: 06 Feb 2012,To: 06 Feb 2012,Maryland,CY 2012,1,Eritrea,1,Glenn Dale,1,139
From: 06 Feb 2012,To: 06 Feb 2012,Massachusetts,CY 2012,4,Dem. Rep. Congo,4,Malden,4,139
From: 06 Feb 2012,To: 06 Feb 2012,Michigan,CY 2012,10,Burma,4,Battle Creek,2,139
From: 06 Feb 2012,To: 06 Feb 2012,Michigan,CY 2012,10,Burma,4,Grand Rapids,2,139
From: 06 Feb 2012,To: 06 Feb 2012,Michigan,CY 2012,10,Iraq,6,Southfield,6,139
From: 06 Feb 2012,To: 06 Feb 2012,Minnesota,CY 2012,4,Burma,1,Saint Paul,1,139
From: 06 Feb 2012,To: 06 Feb 2012,Minnesota,CY 2012,4,Somalia,3,Minneapolis,1,139
From: 06 Feb 2012,To: 06 Feb 2012,Minnesota,CY 2012,4,Somalia,3,Saint Paul,2,139
From: 06 Feb 2012,To: 06 Feb 2012,Missouri,CY 2012,2,Burma,2,Saint Louis,1,139
From: 06 Feb 2012,To: 06 Feb 2012,Missouri,CY 2012,2,Burma,2,Springfield,1,139
From: 06 Feb 2012,To: 06 Feb 2012,Nebraska,CY 2012,1,Burma,1,Lincoln,1,139
From: 06 Feb 2012,To: 06 Feb 2012,Nevada,CY 2012,3,Bhutan,3,Las Vegas,3,139
From: 06 Feb 2012,To: 06 Feb 2012,Ohio,CY 2012,1,Sudan,1,Cleveland,1,139
From: 06 Feb 2012,To: 06 Feb 2012,Oregon,CY 2012,3,Bhutan,3,Portland,3,139
From: 06 Feb 2012,To: 06 Feb 2012,South Dakota,CY 2012,4,Dem. Rep. Congo,4,Sioux Falls,4,139
From: 06 Feb 2012,To: 06 Feb 2012,Tennessee,CY 2012,1,Somalia,1,Memphis,1,139
From: 06 Feb 2012,To: 06 Feb 2012,Texas,CY 2012,24,Burma,22,Amarillo,2,139
From: 06 Feb 2012,To: 06 Feb 2012,Texas,CY 2012,24,Burma,22,Dallas,7,139
From: 06 Feb 2012,To: 06 Feb 2012,Texas,CY 2012,24,Burma,22,Fort Worth,7,139
From: 06 Feb 2012,To: 06 Feb 2012,Texas,CY 2012,24,Burma,22,Houston,2,139
From: 06 Feb 2012,To: 06 Feb 2012,Texas,CY 2012,24,Burma,22,Lewisville,4,139
