ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 12 Jul 2016,To: 12 Jul 2016,Arizona,CY 2016,24,Dem. Rep. Congo,23,Glendale,3,633
From: 12 Jul 2016,To: 12 Jul 2016,Arizona,CY 2016,24,Dem. Rep. Congo,23,Phoenix,11,633
From: 12 Jul 2016,To: 12 Jul 2016,Arizona,CY 2016,24,Dem. Rep. Congo,23,Tucson,9,633
From: 12 Jul 2016,To: 12 Jul 2016,Arizona,CY 2016,24,Somalia,1,Glendale,1,633
From: 12 Jul 2016,To: 12 Jul 2016,California,CY 2016,41,Dem. Rep. Congo,10,Sacramento,6,633
From: 12 Jul 2016,To: 12 Jul 2016,California,CY 2016,41,Dem. Rep. Congo,10,San Diego,4,633
From: 12 Jul 2016,To: 12 Jul 2016,California,CY 2016,41,El Salvador,3,Glendale,1,633
From: 12 Jul 2016,To: 12 Jul 2016,California,CY 2016,41,El Salvador,3,Oakland,2,633
From: 12 Jul 2016,To: 12 Jul 2016,California,CY 2016,41,Iran,19,Glendale,16,633
From: 12 Jul 2016,To: 12 Jul 2016,California,CY 2016,41,Iran,19,San Diego,3,633
From: 12 Jul 2016,To: 12 Jul 2016,California,CY 2016,41,Iraq,1,San Diego,1,633
From: 12 Jul 2016,To: 12 Jul 2016,California,CY 2016,41,Ukraine,8,Carmichael,4,633
From: 12 Jul 2016,To: 12 Jul 2016,California,CY 2016,41,Ukraine,8,Sacramento,4,633
From: 12 Jul 2016,To: 12 Jul 2016,Colorado,CY 2016,11,Dem. Rep. Congo,11,Denver,11,633
From: 12 Jul 2016,To: 12 Jul 2016,Connecticut,CY 2016,10,Syria,10,Hartford,6,633
From: 12 Jul 2016,To: 12 Jul 2016,Connecticut,CY 2016,10,Syria,10,New Haven,4,633
From: 12 Jul 2016,To: 12 Jul 2016,Florida,CY 2016,12,Cambodia,3,Jacksonville,3,633
From: 12 Jul 2016,To: 12 Jul 2016,Florida,CY 2016,12,Dem. Rep. Congo,9,Jacksonville,2,633
From: 12 Jul 2016,To: 12 Jul 2016,Florida,CY 2016,12,Dem. Rep. Congo,9,Tallahassee,7,633
From: 12 Jul 2016,To: 12 Jul 2016,Georgia,CY 2016,9,Dem. Rep. Congo,4,Atlanta,4,633
From: 12 Jul 2016,To: 12 Jul 2016,Georgia,CY 2016,9,El Salvador,4,Cartersville,1,633
From: 12 Jul 2016,To: 12 Jul 2016,Georgia,CY 2016,9,El Salvador,4,Lawrenceville,3,633
From: 12 Jul 2016,To: 12 Jul 2016,Georgia,CY 2016,9,Somalia,1,Atlanta,1,633
From: 12 Jul 2016,To: 12 Jul 2016,Illinois,CY 2016,29,Bhutan,8,Aurora,3,633
From: 12 Jul 2016,To: 12 Jul 2016,Illinois,CY 2016,29,Bhutan,8,Chicago,5,633
From: 12 Jul 2016,To: 12 Jul 2016,Illinois,CY 2016,29,Burma,2,Carol Stream,2,633
From: 12 Jul 2016,To: 12 Jul 2016,Illinois,CY 2016,29,Burundi,6,Chicago,6,633
From: 12 Jul 2016,To: 12 Jul 2016,Illinois,CY 2016,29,Dem. Rep. Congo,1,Moline,1,633
From: 12 Jul 2016,To: 12 Jul 2016,Illinois,CY 2016,29,Iran,3,Chicago,3,633
From: 12 Jul 2016,To: 12 Jul 2016,Illinois,CY 2016,29,Syria,9,Chicago,9,633
From: 12 Jul 2016,To: 12 Jul 2016,Indiana,CY 2016,6,Dem. Rep. Congo,5,Indianapolis,5,633
From: 12 Jul 2016,To: 12 Jul 2016,Indiana,CY 2016,6,Sudan,1,Indianapolis,1,633
From: 12 Jul 2016,To: 12 Jul 2016,Iowa,CY 2016,18,Bhutan,10,Des Moines,7,633
From: 12 Jul 2016,To: 12 Jul 2016,Iowa,CY 2016,18,Bhutan,10,Hiawatha,3,633
From: 12 Jul 2016,To: 12 Jul 2016,Iowa,CY 2016,18,Dem. Rep. Congo,2,Cedar Rapids,2,633
From: 12 Jul 2016,To: 12 Jul 2016,Iowa,CY 2016,18,Somalia,6,Des Moines,6,633
From: 12 Jul 2016,To: 12 Jul 2016,Kansas,CY 2016,13,Dem. Rep. Congo,6,Wichita,6,633
From: 12 Jul 2016,To: 12 Jul 2016,Kansas,CY 2016,13,Syria,7,Kansas City,7,633
From: 12 Jul 2016,To: 12 Jul 2016,Maine,CY 2016,14,Somalia,14,Portland,14,633
From: 12 Jul 2016,To: 12 Jul 2016,Maryland,CY 2016,9,Dem. Rep. Congo,7,Baltimore,7,633
From: 12 Jul 2016,To: 12 Jul 2016,Maryland,CY 2016,9,Sudan,2,Silver Spring,2,633
From: 12 Jul 2016,To: 12 Jul 2016,Massachusetts,CY 2016,7,Dem. Rep. Congo,1,Boston,1,633
From: 12 Jul 2016,To: 12 Jul 2016,Massachusetts,CY 2016,7,Iraq,6,Revere,4,633
From: 12 Jul 2016,To: 12 Jul 2016,Massachusetts,CY 2016,7,Iraq,6,Worcester,2,633
From: 12 Jul 2016,To: 12 Jul 2016,Michigan,CY 2016,41,Bhutan,5,Lansing,5,633
From: 12 Jul 2016,To: 12 Jul 2016,Michigan,CY 2016,41,Dem. Rep. Congo,9,Grand Rapids,8,633
From: 12 Jul 2016,To: 12 Jul 2016,Michigan,CY 2016,41,Dem. Rep. Congo,9,Lansing,1,633
From: 12 Jul 2016,To: 12 Jul 2016,Michigan,CY 2016,41,Iraq,2,Troy,2,633
From: 12 Jul 2016,To: 12 Jul 2016,Michigan,CY 2016,41,Somalia,2,Ann Arbor,2,633
From: 12 Jul 2016,To: 12 Jul 2016,Michigan,CY 2016,41,Syria,23,Grand Rapids,9,633
From: 12 Jul 2016,To: 12 Jul 2016,Michigan,CY 2016,41,Syria,23,Troy,14,633
From: 12 Jul 2016,To: 12 Jul 2016,Minnesota,CY 2016,14,Burma,6,Austin,2,633
From: 12 Jul 2016,To: 12 Jul 2016,Minnesota,CY 2016,14,Burma,6,Clarks Grove,2,633
From: 12 Jul 2016,To: 12 Jul 2016,Minnesota,CY 2016,14,Burma,6,Saint Paul,2,633
From: 12 Jul 2016,To: 12 Jul 2016,Minnesota,CY 2016,14,Iraq,3,Minneapolis,3,633
From: 12 Jul 2016,To: 12 Jul 2016,Minnesota,CY 2016,14,Somalia,5,Marshall,4,633
From: 12 Jul 2016,To: 12 Jul 2016,Minnesota,CY 2016,14,Somalia,5,Rochester,1,633
From: 12 Jul 2016,To: 12 Jul 2016,Missouri,CY 2016,9,Somalia,5,Saint Louis,5,633
From: 12 Jul 2016,To: 12 Jul 2016,Missouri,CY 2016,9,Syria,4,Kansas City,4,633
From: 12 Jul 2016,To: 12 Jul 2016,Nebraska,CY 2016,10,Afghanistan,2,Omaha,2,633
