ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 24 Feb 2005,To: 24 Feb 2005,Arizona,CY 2005,17,Afghanistan,10,Phoenix,10,281
From: 24 Feb 2005,To: 24 Feb 2005,Arizona,CY 2005,17,Eritrea,1,Tucson,1,281
From: 24 Feb 2005,To: 24 Feb 2005,Arizona,CY 2005,17,Somalia,6,Phoenix,6,281
From: 24 Feb 2005,To: 24 Feb 2005,California,CY 2005,31,Eritrea,2,Hawthorne,1,281
From: 24 Feb 2005,To: 24 Feb 2005,California,CY 2005,31,Eritrea,2,San Jose,1,281
From: 24 Feb 2005,To: 24 Feb 2005,California,CY 2005,31,Iran,25,Burbank,1,281
From: 24 Feb 2005,To: 24 Feb 2005,California,CY 2005,31,Iran,25,Glendale,2,281
From: 24 Feb 2005,To: 24 Feb 2005,California,CY 2005,31,Iran,25,Los Angeles,1,281
From: 24 Feb 2005,To: 24 Feb 2005,California,CY 2005,31,Iran,25,Modesto,3,281
From: 24 Feb 2005,To: 24 Feb 2005,California,CY 2005,31,Iran,25,North Hollywood,2,281
From: 24 Feb 2005,To: 24 Feb 2005,California,CY 2005,31,Iran,25,San Diego,3,281
From: 24 Feb 2005,To: 24 Feb 2005,California,CY 2005,31,Iran,25,San Jose,6,281
From: 24 Feb 2005,To: 24 Feb 2005,California,CY 2005,31,Iran,25,Turlock,5,281
From: 24 Feb 2005,To: 24 Feb 2005,California,CY 2005,31,Iran,25,Westlake Village,2,281
From: 24 Feb 2005,To: 24 Feb 2005,California,CY 2005,31,Latvia,4,San Francisco,4,281
From: 24 Feb 2005,To: 24 Feb 2005,Colorado,CY 2005,2,Russia,2,Lakewood,2,281
From: 24 Feb 2005,To: 24 Feb 2005,Connecticut,CY 2005,5,Afghanistan,4,Clinton,4,281
From: 24 Feb 2005,To: 24 Feb 2005,Connecticut,CY 2005,5,Eritrea,1,New Haven,1,281
From: 24 Feb 2005,To: 24 Feb 2005,District of Columbia,CY 2005,4,Vietnam,4,Washington,4,281
From: 24 Feb 2005,To: 24 Feb 2005,Florida,CY 2005,27,Cuba,27,Casselberry,1,281
From: 24 Feb 2005,To: 24 Feb 2005,Florida,CY 2005,27,Cuba,27,Hialeah,7,281
From: 24 Feb 2005,To: 24 Feb 2005,Florida,CY 2005,27,Cuba,27,Miami,15,281
From: 24 Feb 2005,To: 24 Feb 2005,Florida,CY 2005,27,Cuba,27,Orlando,2,281
From: 24 Feb 2005,To: 24 Feb 2005,Florida,CY 2005,27,Cuba,27,Tampa,2,281
From: 24 Feb 2005,To: 24 Feb 2005,Georgia,CY 2005,5,Eritrea,1,Stone Mountain,1,281
From: 24 Feb 2005,To: 24 Feb 2005,Georgia,CY 2005,5,Iran,1,Woodstock,1,281
From: 24 Feb 2005,To: 24 Feb 2005,Georgia,CY 2005,5,Vietnam,3,Stone Mountain,3,281
From: 24 Feb 2005,To: 24 Feb 2005,Idaho,CY 2005,4,Afghanistan,4,Boise,4,281
From: 24 Feb 2005,To: 24 Feb 2005,Illinois,CY 2005,5,Eritrea,5,Chicago,5,281
From: 24 Feb 2005,To: 24 Feb 2005,Indiana,CY 2005,4,Cuba,4,South Bend,4,281
From: 24 Feb 2005,To: 24 Feb 2005,Iowa,CY 2005,8,Eritrea,2,Des Moines,2,281
From: 24 Feb 2005,To: 24 Feb 2005,Iowa,CY 2005,8,Liberia,4,Des Moines,4,281
From: 24 Feb 2005,To: 24 Feb 2005,Iowa,CY 2005,8,Sudan,2,Des Moines,2,281
From: 24 Feb 2005,To: 24 Feb 2005,Kansas,CY 2005,5,Sudan,5,Olathe,5,281
From: 24 Feb 2005,To: 24 Feb 2005,Kentucky,CY 2005,2,Azerbaijan,1,Crestwood,1,281
From: 24 Feb 2005,To: 24 Feb 2005,Kentucky,CY 2005,2,Eritrea,1,Louisville,1,281
From: 24 Feb 2005,To: 24 Feb 2005,Maine,CY 2005,7,Sudan,7,Portland,7,281
From: 24 Feb 2005,To: 24 Feb 2005,Maryland,CY 2005,1,Eritrea,1,Mount Rainier,1,281
From: 24 Feb 2005,To: 24 Feb 2005,Massachusetts,CY 2005,1,Russia,1,Framingham,1,281
From: 24 Feb 2005,To: 24 Feb 2005,Michigan,CY 2005,10,Eritrea,1,Lansing,1,281
From: 24 Feb 2005,To: 24 Feb 2005,Michigan,CY 2005,10,Somalia,6,Lansing,6,281
From: 24 Feb 2005,To: 24 Feb 2005,Michigan,CY 2005,10,Sudan,3,Grand Rapids,3,281
From: 24 Feb 2005,To: 24 Feb 2005,Minnesota,CY 2005,48,Ethiopia,28,Brooklyn Park,10,281
From: 24 Feb 2005,To: 24 Feb 2005,Minnesota,CY 2005,48,Ethiopia,28,Marshall,11,281
