ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 16 Jan 2008,To: 16 Jan 2008,California,CY 2008,51,Afghanistan,5,Antelope,5,183
From: 16 Jan 2008,To: 16 Jan 2008,California,CY 2008,51,Burma,4,Daly City,4,183
From: 16 Jan 2008,To: 16 Jan 2008,California,CY 2008,51,Iran,34,Glendale,20,183
From: 16 Jan 2008,To: 16 Jan 2008,California,CY 2008,51,Iran,34,Modesto,3,183
From: 16 Jan 2008,To: 16 Jan 2008,California,CY 2008,51,Iran,34,Pasadena,1,183
From: 16 Jan 2008,To: 16 Jan 2008,California,CY 2008,51,Iran,34,Reseda,2,183
From: 16 Jan 2008,To: 16 Jan 2008,California,CY 2008,51,Iran,34,Simi Valley,6,183
From: 16 Jan 2008,To: 16 Jan 2008,California,CY 2008,51,Iran,34,Turlock,2,183
From: 16 Jan 2008,To: 16 Jan 2008,California,CY 2008,51,Kazakhstan,1,Citrus Heights,1,183
From: 16 Jan 2008,To: 16 Jan 2008,California,CY 2008,51,Vietnam,7,Garden Grove,4,183
From: 16 Jan 2008,To: 16 Jan 2008,California,CY 2008,51,Vietnam,7,San Jose,1,183
From: 16 Jan 2008,To: 16 Jan 2008,California,CY 2008,51,Vietnam,7,Santa Clara,2,183
From: 16 Jan 2008,To: 16 Jan 2008,Georgia,CY 2008,5,Afghanistan,3,Decatur,3,183
From: 16 Jan 2008,To: 16 Jan 2008,Georgia,CY 2008,5,Uzbekistan,2,Atlanta,2,183
From: 16 Jan 2008,To: 16 Jan 2008,Idaho,CY 2008,8,Burundi,8,Twin Falls,8,183
From: 16 Jan 2008,To: 16 Jan 2008,Illinois,CY 2008,16,Burundi,7,Chicago,7,183
From: 16 Jan 2008,To: 16 Jan 2008,Illinois,CY 2008,16,Iraq,9,Chicago,7,183
From: 16 Jan 2008,To: 16 Jan 2008,Illinois,CY 2008,16,Iraq,9,Oak Park,2,183
From: 16 Jan 2008,To: 16 Jan 2008,Kentucky,CY 2008,2,Iraq,2,Lexington,2,183
From: 16 Jan 2008,To: 16 Jan 2008,Louisiana,CY 2008,2,Vietnam,2,Pineville,2,183
From: 16 Jan 2008,To: 16 Jan 2008,Maryland,CY 2008,6,Russia,1,Rockville,1,183
From: 16 Jan 2008,To: 16 Jan 2008,Maryland,CY 2008,6,Uzbekistan,5,Reisterstown,5,183
From: 16 Jan 2008,To: 16 Jan 2008,Missouri,CY 2008,4,Vietnam,4,Kansas City,2,183
From: 16 Jan 2008,To: 16 Jan 2008,Missouri,CY 2008,4,Vietnam,4,Saint Louis,2,183
From: 16 Jan 2008,To: 16 Jan 2008,New Mexico,CY 2008,2,Vietnam,2,Albuquerque,2,183
From: 16 Jan 2008,To: 16 Jan 2008,New York,CY 2008,14,Liberia,10,Rochester,10,183
From: 16 Jan 2008,To: 16 Jan 2008,New York,CY 2008,14,Vietnam,4,Brooklyn,4,183
From: 16 Jan 2008,To: 16 Jan 2008,North Carolina,CY 2008,13,Burundi,9,Greensboro,9,183
From: 16 Jan 2008,To: 16 Jan 2008,North Carolina,CY 2008,13,Vietnam,4,Greensboro,4,183
From: 16 Jan 2008,To: 16 Jan 2008,Oklahoma,CY 2008,2,Vietnam,2,Broken Arrow,2,183
From: 16 Jan 2008,To: 16 Jan 2008,Oregon,CY 2008,11,Afghanistan,6,Portland,6,183
From: 16 Jan 2008,To: 16 Jan 2008,Oregon,CY 2008,11,Kazakhstan,5,Portland,5,183
From: 16 Jan 2008,To: 16 Jan 2008,Pennsylvania,CY 2008,10,Iraq,10,Glenmoore,6,183
From: 16 Jan 2008,To: 16 Jan 2008,Pennsylvania,CY 2008,10,Iraq,10,Kennett Square,4,183
From: 16 Jan 2008,To: 16 Jan 2008,Rhode Island,CY 2008,4,Burundi,4,Providence,4,183
From: 16 Jan 2008,To: 16 Jan 2008,Texas,CY 2008,12,Afghanistan,2,Houston,2,183
From: 16 Jan 2008,To: 16 Jan 2008,Texas,CY 2008,12,Burundi,7,Abilene,7,183
From: 16 Jan 2008,To: 16 Jan 2008,Texas,CY 2008,12,Iran,1,Arlington,1,183
From: 16 Jan 2008,To: 16 Jan 2008,Texas,CY 2008,12,Vietnam,2,Houston,2,183
From: 16 Jan 2008,To: 16 Jan 2008,Virginia,CY 2008,7,Afghanistan,3,Charlottesville,3,183
From: 16 Jan 2008,To: 16 Jan 2008,Virginia,CY 2008,7,Liberia,4,Charlottesville,4,183
From: 16 Jan 2008,To: 16 Jan 2008,Washington,CY 2008,14,Russia,11,Vancouver,11,183
From: 16 Jan 2008,To: 16 Jan 2008,Washington,CY 2008,14,Vietnam,3,Bellevue,1,183
From: 16 Jan 2008,To: 16 Jan 2008,Washington,CY 2008,14,Vietnam,3,Lacey,2,183

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 16 Jan 2008,To: 16 Jan 2008,Afghanistan,CY 2008,19,California,5,Antelope,5,183
From: 16 Jan 2008,To: 16 Jan 2008,Afghanistan,CY 2008,19,Georgia,3,Decatur,3,183
From: 16 Jan 2008,To: 16 Jan 2008,Afghanistan,CY 2008,19,Oregon,6,Portland,6,183
From: 16 Jan 2008,To: 16 Jan 2008,Afghanistan,CY 2008,19,Texas,2,Houston,2,183
From: 16 Jan 2008,To: 16 Jan 2008,Afghanistan,CY 2008,19,Virginia,3,Charlottesville,3,183
From: 16 Jan 2008,To: 16 Jan 2008,Burma,CY 2008,4,California,4,Daly City,4,183
From: 16 Jan 2008,To: 16 Jan 2008,Burundi,CY 2008,35,Idaho,8,Twin Falls,8,183
From: 16 Jan 2008,To: 16 Jan 2008,Burundi,CY 2008,35,Illinois,7,Chicago,7,183
From: 16 Jan 2008,To: 16 Jan 2008,Burundi,CY 2008,35,North Carolina,9,Greensboro,9,183
From: 16 Jan 2008,To: 16 Jan 2008,Burundi,CY 2008,35,Rhode Island,4,Providence,4,183
From: 16 Jan 2008,To: 16 Jan 2008,Burundi,CY 2008,35,Texas,7,Abilene,7,183
From: 16 Jan 2008,To: 16 Jan 2008,Iran,CY 2008,35,California,34,Glendale,20,183
From: 16 Jan 2008,To: 16 Jan 2008,Iran,CY 2008,35,California,34,Modesto,3,183
From: 16 Jan 2008,To: 16 Jan 2008,Iran,CY 2008,35,California,34,Pasadena,1,183
From: 16 Jan 2008,To: 16 Jan 2008,Iran,CY 2008,35,California,34,Reseda,2,183
From: 16 Jan 2008,To: 16 Jan 2008,Iran,CY 2008,35,California,34,Simi Valley,6,183
From: 16 Jan 2008,To: 16 Jan 2008,Iran,CY 2008,35,California,34,Turlock,2,183
From: 16 Jan 2008,To: 16 Jan 2008,Iran,CY 2008,35,Texas,1,Arlington,1,183
From: 16 Jan 2008,To: 16 Jan 2008,Iraq,CY 2008,21,Illinois,9,Chicago,7,183
From: 16 Jan 2008,To: 16 Jan 2008,Iraq,CY 2008,21,Illinois,9,Oak Park,2,183
From: 16 Jan 2008,To: 16 Jan 2008,Iraq,CY 2008,21,Kentucky,2,Lexington,2,183
From: 16 Jan 2008,To: 16 Jan 2008,Iraq,CY 2008,21,Pennsylvania,10,Glenmoore,6,183
From: 16 Jan 2008,To: 16 Jan 2008,Iraq,CY 2008,21,Pennsylvania,10,Kennett Square,4,183
From: 16 Jan 2008,To: 16 Jan 2008,Kazakhstan,CY 2008,6,California,1,Citrus Heights,1,183
From: 16 Jan 2008,To: 16 Jan 2008,Kazakhstan,CY 2008,6,Oregon,5,Portland,5,183
From: 16 Jan 2008,To: 16 Jan 2008,Liberia,CY 2008,14,New York,10,Rochester,10,183
From: 16 Jan 2008,To: 16 Jan 2008,Liberia,CY 2008,14,Virginia,4,Charlottesville,4,183
From: 16 Jan 2008,To: 16 Jan 2008,Russia,CY 2008,12,Maryland,1,Rockville,1,183
From: 16 Jan 2008,To: 16 Jan 2008,Russia,CY 2008,12,Washington,11,Vancouver,11,183
From: 16 Jan 2008,To: 16 Jan 2008,Uzbekistan,CY 2008,7,Georgia,2,Atlanta,2,183
From: 16 Jan 2008,To: 16 Jan 2008,Uzbekistan,CY 2008,7,Maryland,5,Reisterstown,5,183
From: 16 Jan 2008,To: 16 Jan 2008,Vietnam,CY 2008,30,California,7,Garden Grove,4,183
From: 16 Jan 2008,To: 16 Jan 2008,Vietnam,CY 2008,30,California,7,San Jose,1,183
From: 16 Jan 2008,To: 16 Jan 2008,Vietnam,CY 2008,30,California,7,Santa Clara,2,183
From: 16 Jan 2008,To: 16 Jan 2008,Vietnam,CY 2008,30,Louisiana,2,Pineville,2,183
From: 16 Jan 2008,To: 16 Jan 2008,Vietnam,CY 2008,30,Missouri,4,Kansas City,2,183
From: 16 Jan 2008,To: 16 Jan 2008,Vietnam,CY 2008,30,Missouri,4,Saint Louis,2,183
From: 16 Jan 2008,To: 16 Jan 2008,Vietnam,CY 2008,30,New Mexico,2,Albuquerque,2,183
From: 16 Jan 2008,To: 16 Jan 2008,Vietnam,CY 2008,30,New York,4,Brooklyn,4,183
From: 16 Jan 2008,To: 16 Jan 2008,Vietnam,CY 2008,30,North Carolina,4,Greensboro,4,183
From: 16 Jan 2008,To: 16 Jan 2008,Vietnam,CY 2008,30,Oklahoma,2,Broken Arrow,2,183
From: 16 Jan 2008,To: 16 Jan 2008,Vietnam,CY 2008,30,Texas,2,Houston,2,183
From: 16 Jan 2008,To: 16 Jan 2008,Vietnam,CY 2008,30,Washington,3,Bellevue,1,183
From: 16 Jan 2008,To: 16 Jan 2008,Vietnam,CY 2008,30,Washington,3,Lacey,2,183

