ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 18 Jan 2012,To: 18 Jan 2012,Alabama,CY 2012,1,Burma,1,Mobile,1,283
From: 18 Jan 2012,To: 18 Jan 2012,Arizona,CY 2012,25,Burma,4,Phoenix,4,283
From: 18 Jan 2012,To: 18 Jan 2012,Arizona,CY 2012,25,Iran,5,Phoenix,5,283
From: 18 Jan 2012,To: 18 Jan 2012,Arizona,CY 2012,25,Iraq,2,Phoenix,2,283
From: 18 Jan 2012,To: 18 Jan 2012,Arizona,CY 2012,25,Somalia,14,Tucson,14,283
From: 18 Jan 2012,To: 18 Jan 2012,California,CY 2012,14,Burma,5,Sacramento,1,283
From: 18 Jan 2012,To: 18 Jan 2012,California,CY 2012,14,Burma,5,San Diego,4,283
From: 18 Jan 2012,To: 18 Jan 2012,California,CY 2012,14,Moldova,9,North Highlands,9,283
From: 18 Jan 2012,To: 18 Jan 2012,Connecticut,CY 2012,11,Bhutan,7,Hartford,7,283
From: 18 Jan 2012,To: 18 Jan 2012,Connecticut,CY 2012,11,Burma,4,New Haven,4,283
From: 18 Jan 2012,To: 18 Jan 2012,Florida,CY 2012,9,Burma,7,Tampa,7,283
From: 18 Jan 2012,To: 18 Jan 2012,Florida,CY 2012,9,Ethiopia,2,Orlando,2,283
From: 18 Jan 2012,To: 18 Jan 2012,Georgia,CY 2012,21,Burma,10,Atlanta,2,283
From: 18 Jan 2012,To: 18 Jan 2012,Georgia,CY 2012,21,Burma,10,Clarkston,8,283
From: 18 Jan 2012,To: 18 Jan 2012,Georgia,CY 2012,21,Ethiopia,4,Atlanta,4,283
From: 18 Jan 2012,To: 18 Jan 2012,Georgia,CY 2012,21,Moldova,4,Lawrenceville,4,283
From: 18 Jan 2012,To: 18 Jan 2012,Georgia,CY 2012,21,Somalia,3,Atlanta,3,283
From: 18 Jan 2012,To: 18 Jan 2012,Idaho,CY 2012,5,Burma,1,Boise,1,283
From: 18 Jan 2012,To: 18 Jan 2012,Idaho,CY 2012,5,Dem. Rep. Congo,4,Boise,4,283
From: 18 Jan 2012,To: 18 Jan 2012,Illinois,CY 2012,2,Burma,2,Chicago,1,283
From: 18 Jan 2012,To: 18 Jan 2012,Illinois,CY 2012,2,Burma,2,Rockford,1,283
From: 18 Jan 2012,To: 18 Jan 2012,Indiana,CY 2012,9,Burma,9,Fort Wayne,8,283
From: 18 Jan 2012,To: 18 Jan 2012,Indiana,CY 2012,9,Burma,9,Indianapolis,1,283
From: 18 Jan 2012,To: 18 Jan 2012,Iowa,CY 2012,1,Burma,1,Des Moines,1,283
From: 18 Jan 2012,To: 18 Jan 2012,Kentucky,CY 2012,6,Burma,6,Bowling Green,1,283
From: 18 Jan 2012,To: 18 Jan 2012,Kentucky,CY 2012,6,Burma,6,Louisville,4,283
From: 18 Jan 2012,To: 18 Jan 2012,Kentucky,CY 2012,6,Burma,6,Owensboro,1,283
From: 18 Jan 2012,To: 18 Jan 2012,Louisiana,CY 2012,1,Burma,1,Baton Rouge,1,283
From: 18 Jan 2012,To: 18 Jan 2012,Massachusetts,CY 2012,8,Burma,3,South Boston,3,283
From: 18 Jan 2012,To: 18 Jan 2012,Massachusetts,CY 2012,8,Ethiopia,5,Springfield,5,283
From: 18 Jan 2012,To: 18 Jan 2012,Michigan,CY 2012,27,Iraq,16,Auburn Hills,6,283
From: 18 Jan 2012,To: 18 Jan 2012,Michigan,CY 2012,27,Iraq,16,Sterling Heights,10,283
From: 18 Jan 2012,To: 18 Jan 2012,Michigan,CY 2012,27,Rwanda,4,Grand Rapids,4,283
From: 18 Jan 2012,To: 18 Jan 2012,Michigan,CY 2012,27,Somalia,7,Lansing,7,283
From: 18 Jan 2012,To: 18 Jan 2012,Minnesota,CY 2012,10,Burma,9,Minneapolis,2,283
From: 18 Jan 2012,To: 18 Jan 2012,Minnesota,CY 2012,10,Burma,9,Saint Paul,7,283
From: 18 Jan 2012,To: 18 Jan 2012,Minnesota,CY 2012,10,Somalia,1,Minneapolis,1,283
From: 18 Jan 2012,To: 18 Jan 2012,Missouri,CY 2012,6,Burma,6,Columbia,3,283
From: 18 Jan 2012,To: 18 Jan 2012,Missouri,CY 2012,6,Burma,6,Kansas City,2,283
From: 18 Jan 2012,To: 18 Jan 2012,Missouri,CY 2012,6,Burma,6,Saint Louis,1,283
From: 18 Jan 2012,To: 18 Jan 2012,Nebraska,CY 2012,1,Burma,1,Omaha,1,283
From: 18 Jan 2012,To: 18 Jan 2012,New Jersey,CY 2012,1,Sudan,1,East Orange,1,283
From: 18 Jan 2012,To: 18 Jan 2012,New York,CY 2012,15,Burma,7,Albany,3,283
From: 18 Jan 2012,To: 18 Jan 2012,New York,CY 2012,15,Burma,7,Buffalo,3,283
From: 18 Jan 2012,To: 18 Jan 2012,New York,CY 2012,15,Burma,7,Utica,1,283
From: 18 Jan 2012,To: 18 Jan 2012,New York,CY 2012,15,Somalia,8,Rochester,8,283
From: 18 Jan 2012,To: 18 Jan 2012,North Carolina,CY 2012,26,Bhutan,12,Durham,5,283
From: 18 Jan 2012,To: 18 Jan 2012,North Carolina,CY 2012,26,Bhutan,12,High Point,7,283
