ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 11 Feb 2004,To: 11 Feb 2004,Arizona,CY 2004,5,Cuba,1,Phoenix,1,176
From: 11 Feb 2004,To: 11 Feb 2004,Arizona,CY 2004,5,Iran,3,Scottsdale,3,176
From: 11 Feb 2004,To: 11 Feb 2004,Arizona,CY 2004,5,Somalia,1,Phoenix,1,176
From: 11 Feb 2004,To: 11 Feb 2004,California,CY 2004,20,Belarus,5,Sacramento,2,176
From: 11 Feb 2004,To: 11 Feb 2004,California,CY 2004,20,Belarus,5,San Francisco,3,176
From: 11 Feb 2004,To: 11 Feb 2004,California,CY 2004,20,Cuba,1,Anaheim,1,176
From: 11 Feb 2004,To: 11 Feb 2004,California,CY 2004,20,Iran,12,Los Angeles,7,176
From: 11 Feb 2004,To: 11 Feb 2004,California,CY 2004,20,Iran,12,San Jose,2,176
From: 11 Feb 2004,To: 11 Feb 2004,California,CY 2004,20,Iran,12,Sherman Oaks,1,176
From: 11 Feb 2004,To: 11 Feb 2004,California,CY 2004,20,Iran,12,Visalia,1,176
From: 11 Feb 2004,To: 11 Feb 2004,California,CY 2004,20,Iran,12,West Hills,1,176
From: 11 Feb 2004,To: 11 Feb 2004,California,CY 2004,20,Somalia,2,San Diego,2,176
From: 11 Feb 2004,To: 11 Feb 2004,Colorado,CY 2004,8,Ethiopia,2,Denver,2,176
From: 11 Feb 2004,To: 11 Feb 2004,Colorado,CY 2004,8,Sudan,6,Aurora,5,176
From: 11 Feb 2004,To: 11 Feb 2004,Colorado,CY 2004,8,Sudan,6,Lakewood,1,176
From: 11 Feb 2004,To: 11 Feb 2004,Florida,CY 2004,26,Belarus,4,Jacksonville,4,176
From: 11 Feb 2004,To: 11 Feb 2004,Florida,CY 2004,26,Cuba,18,Fort Lauderdale,3,176
From: 11 Feb 2004,To: 11 Feb 2004,Florida,CY 2004,26,Cuba,18,Hialeah,3,176
From: 11 Feb 2004,To: 11 Feb 2004,Florida,CY 2004,26,Cuba,18,Miami,4,176
From: 11 Feb 2004,To: 11 Feb 2004,Florida,CY 2004,26,Cuba,18,Opa-Locka,1,176
From: 11 Feb 2004,To: 11 Feb 2004,Florida,CY 2004,26,Cuba,18,Orlando,4,176
From: 11 Feb 2004,To: 11 Feb 2004,Florida,CY 2004,26,Cuba,18,Tampa,1,176
From: 11 Feb 2004,To: 11 Feb 2004,Florida,CY 2004,26,Cuba,18,West Palm Beach,2,176
From: 11 Feb 2004,To: 11 Feb 2004,Florida,CY 2004,26,Sudan,4,Jacksonville,4,176
From: 11 Feb 2004,To: 11 Feb 2004,Georgia,CY 2004,13,Afghanistan,6,Decatur,6,176
From: 11 Feb 2004,To: 11 Feb 2004,Georgia,CY 2004,13,Cuba,2,Atlanta,2,176
From: 11 Feb 2004,To: 11 Feb 2004,Georgia,CY 2004,13,Somalia,4,Stone Mountain,4,176
From: 11 Feb 2004,To: 11 Feb 2004,Georgia,CY 2004,13,Sudan,1,Stone Mountain,1,176
From: 11 Feb 2004,To: 11 Feb 2004,Illinois,CY 2004,11,Belarus,10,Buffalo Grove,4,176
