ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 11 Sep 2008,To: 11 Sep 2008,Alabama,CY 2008,1,Iran,1,Tuscaloosa,1,723
From: 11 Sep 2008,To: 11 Sep 2008,Alaska,CY 2008,6,Sudan,6,Anchorage,6,723
From: 11 Sep 2008,To: 11 Sep 2008,Arizona,CY 2008,52,Burma,13,Phoenix,8,723
From: 11 Sep 2008,To: 11 Sep 2008,Arizona,CY 2008,52,Burma,13,Tucson,5,723
From: 11 Sep 2008,To: 11 Sep 2008,Arizona,CY 2008,52,Central African Republic,5,Phoenix,5,723
From: 11 Sep 2008,To: 11 Sep 2008,Arizona,CY 2008,52,Cuba,1,Phoenix,1,723
From: 11 Sep 2008,To: 11 Sep 2008,Arizona,CY 2008,52,Egypt,1,Tucson,1,723
From: 11 Sep 2008,To: 11 Sep 2008,Arizona,CY 2008,52,Iran,1,Phoenix,1,723
From: 11 Sep 2008,To: 11 Sep 2008,Arizona,CY 2008,52,Iraq,21,Phoenix,15,723
From: 11 Sep 2008,To: 11 Sep 2008,Arizona,CY 2008,52,Iraq,21,Tempe,3,723
From: 11 Sep 2008,To: 11 Sep 2008,Arizona,CY 2008,52,Iraq,21,Tucson,3,723
From: 11 Sep 2008,To: 11 Sep 2008,Arizona,CY 2008,52,Liberia,1,Tucson,1,723
From: 11 Sep 2008,To: 11 Sep 2008,Arizona,CY 2008,52,Somalia,9,Tucson,9,723
From: 11 Sep 2008,To: 11 Sep 2008,Arkansas,CY 2008,4,Burma,4,Jonesboro,4,723
From: 11 Sep 2008,To: 11 Sep 2008,California,CY 2008,91,Burma,10,Oakland,4,723
From: 11 Sep 2008,To: 11 Sep 2008,California,CY 2008,91,Burma,10,San Diego,5,723
From: 11 Sep 2008,To: 11 Sep 2008,California,CY 2008,91,Burma,10,San Jose,1,723
From: 11 Sep 2008,To: 11 Sep 2008,California,CY 2008,91,Central African Republic,1,San Jose,1,723
