ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 30 Jan 2014,To: 30 Jan 2014,Arizona,CY 2014,5,Iraq,5,Tucson,5,414
From: 30 Jan 2014,To: 30 Jan 2014,California,CY 2014,38,Bhutan,6,Oakland,6,414
From: 30 Jan 2014,To: 30 Jan 2014,California,CY 2014,38,Burma,1,Glendale,1,414
From: 30 Jan 2014,To: 30 Jan 2014,California,CY 2014,38,Cuba,7,Huntington Park,3,414
From: 30 Jan 2014,To: 30 Jan 2014,California,CY 2014,38,Cuba,7,San Diego,4,414
From: 30 Jan 2014,To: 30 Jan 2014,California,CY 2014,38,Dem. Rep. Congo,3,San Diego,3,414
From: 30 Jan 2014,To: 30 Jan 2014,California,CY 2014,38,Iraq,12,El Cajon,2,414
From: 30 Jan 2014,To: 30 Jan 2014,California,CY 2014,38,Iraq,12,Glendale,4,414
From: 30 Jan 2014,To: 30 Jan 2014,California,CY 2014,38,Iraq,12,Oakland,1,414
From: 30 Jan 2014,To: 30 Jan 2014,California,CY 2014,38,Iraq,12,San Diego,5,414
From: 30 Jan 2014,To: 30 Jan 2014,California,CY 2014,38,Somalia,9,San Diego,9,414
From: 30 Jan 2014,To: 30 Jan 2014,Colorado,CY 2014,28,Bhutan,9,Denver,9,414
From: 30 Jan 2014,To: 30 Jan 2014,Colorado,CY 2014,28,Burma,1,Denver,1,414
From: 30 Jan 2014,To: 30 Jan 2014,Colorado,CY 2014,28,Dem. Rep. Congo,8,Denver,8,414
From: 30 Jan 2014,To: 30 Jan 2014,Colorado,CY 2014,28,Ethiopia,7,Denver,7,414
From: 30 Jan 2014,To: 30 Jan 2014,Colorado,CY 2014,28,Sudan,3,Lakewood,3,414
From: 30 Jan 2014,To: 30 Jan 2014,Connecticut,CY 2014,10,Dem. Rep. Congo,2,Derby,2,414
From: 30 Jan 2014,To: 30 Jan 2014,Connecticut,CY 2014,10,Iraq,1,Brookfield,1,414
From: 30 Jan 2014,To: 30 Jan 2014,Connecticut,CY 2014,10,Somalia,7,Hartford,7,414
From: 30 Jan 2014,To: 30 Jan 2014,Florida,CY 2014,36,Cuba,27,Cape Coral,2,414
From: 30 Jan 2014,To: 30 Jan 2014,Florida,CY 2014,36,Cuba,27,Hialeah,4,414
From: 30 Jan 2014,To: 30 Jan 2014,Florida,CY 2014,36,Cuba,27,Miami,8,414
From: 30 Jan 2014,To: 30 Jan 2014,Florida,CY 2014,36,Cuba,27,Opa Locka,3,414
From: 30 Jan 2014,To: 30 Jan 2014,Florida,CY 2014,36,Cuba,27,Palm Springs,4,414
From: 30 Jan 2014,To: 30 Jan 2014,Florida,CY 2014,36,Cuba,27,Tampa,6,414
From: 30 Jan 2014,To: 30 Jan 2014,Florida,CY 2014,36,Dem. Rep. Congo,8,Jacksonville,8,414
From: 30 Jan 2014,To: 30 Jan 2014,Florida,CY 2014,36,Iraq,1,Tampa,1,414
From: 30 Jan 2014,To: 30 Jan 2014,Georgia,CY 2014,5,Iraq,5,Athens,1,414
From: 30 Jan 2014,To: 30 Jan 2014,Georgia,CY 2014,5,Iraq,5,Atlanta,4,414
From: 30 Jan 2014,To: 30 Jan 2014,Illinois,CY 2014,12,Bhutan,6,Aurora,6,414
From: 30 Jan 2014,To: 30 Jan 2014,Illinois,CY 2014,12,Sudan,6,Chicago,6,414
From: 30 Jan 2014,To: 30 Jan 2014,Indiana,CY 2014,8,Iraq,8,Indianapolis,8,414
From: 30 Jan 2014,To: 30 Jan 2014,Kentucky,CY 2014,16,Cuba,5,Louisville,5,414
From: 30 Jan 2014,To: 30 Jan 2014,Kentucky,CY 2014,16,Dem. Rep. Congo,8,Louisville,8,414
From: 30 Jan 2014,To: 30 Jan 2014,Kentucky,CY 2014,16,Iraq,3,Louisville,3,414
From: 30 Jan 2014,To: 30 Jan 2014,Maine,CY 2014,4,Iraq,4,Portland,4,414
From: 30 Jan 2014,To: 30 Jan 2014,Maryland,CY 2014,8,Dem. Rep. Congo,7,Baltimore,7,414
From: 30 Jan 2014,To: 30 Jan 2014,Maryland,CY 2014,8,Vietnam,1,Silver Spring,1,414
From: 30 Jan 2014,To: 30 Jan 2014,Massachusetts,CY 2014,5,Iraq,5,Springfield,5,414
From: 30 Jan 2014,To: 30 Jan 2014,Michigan,CY 2014,28,Dem. Rep. Congo,4,Grand Rapids,4,414
From: 30 Jan 2014,To: 30 Jan 2014,Michigan,CY 2014,28,Iraq,23,Detroit,2,414
From: 30 Jan 2014,To: 30 Jan 2014,Michigan,CY 2014,28,Iraq,23,Shelby Township,3,414
From: 30 Jan 2014,To: 30 Jan 2014,Michigan,CY 2014,28,Iraq,23,Sterling Heights,4,414
From: 30 Jan 2014,To: 30 Jan 2014,Michigan,CY 2014,28,Iraq,23,Troy,10,414
From: 30 Jan 2014,To: 30 Jan 2014,Michigan,CY 2014,28,Iraq,23,Warren,4,414
From: 30 Jan 2014,To: 30 Jan 2014,Michigan,CY 2014,28,Somalia,1,Lansing,1,414
From: 30 Jan 2014,To: 30 Jan 2014,Missouri,CY 2014,3,Cuba,3,Kansas City,3,414
From: 30 Jan 2014,To: 30 Jan 2014,Nebraska,CY 2014,17,Bhutan,12,Omaha,12,414
From: 30 Jan 2014,To: 30 Jan 2014,Nebraska,CY 2014,17,Iraq,5,Lincoln,5,414
From: 30 Jan 2014,To: 30 Jan 2014,New Jersey,CY 2014,11,Cuba,10,Elizabeth,10,414
From: 30 Jan 2014,To: 30 Jan 2014,New Jersey,CY 2014,11,Iraq,1,Lumberton,1,414
From: 30 Jan 2014,To: 30 Jan 2014,New York,CY 2014,18,Bhutan,9,Buffalo,4,414
From: 30 Jan 2014,To: 30 Jan 2014,New York,CY 2014,18,Bhutan,9,Syracuse,5,414
From: 30 Jan 2014,To: 30 Jan 2014,New York,CY 2014,18,Cuba,2,Syracuse,2,414
From: 30 Jan 2014,To: 30 Jan 2014,New York,CY 2014,18,Iraq,6,Syracuse,6,414
From: 30 Jan 2014,To: 30 Jan 2014,New York,CY 2014,18,Somalia,1,Syracuse,1,414
From: 30 Jan 2014,To: 30 Jan 2014,North Carolina,CY 2014,9,Bhutan,3,Charlotte,3,414
From: 30 Jan 2014,To: 30 Jan 2014,North Carolina,CY 2014,9,Dem. Rep. Congo,5,Greensboro,5,414
From: 30 Jan 2014,To: 30 Jan 2014,North Carolina,CY 2014,9,Ethiopia,1,Greensboro,1,414
From: 30 Jan 2014,To: 30 Jan 2014,North Dakota,CY 2014,13,Bhutan,13,Fargo,13,414
From: 30 Jan 2014,To: 30 Jan 2014,Ohio,CY 2014,15,Bhutan,14,Akron,5,414
From: 30 Jan 2014,To: 30 Jan 2014,Ohio,CY 2014,15,Bhutan,14,Lakewood,9,414
From: 30 Jan 2014,To: 30 Jan 2014,Ohio,CY 2014,15,Somalia,1,Columbus,1,414
From: 30 Jan 2014,To: 30 Jan 2014,Oregon,CY 2014,1,Burma,1,Portland,1,414
From: 30 Jan 2014,To: 30 Jan 2014,Pennsylvania,CY 2014,12,Bhutan,6,Erie,6,414
From: 30 Jan 2014,To: 30 Jan 2014,Pennsylvania,CY 2014,12,Burma,5,Philadelphia,5,414
From: 30 Jan 2014,To: 30 Jan 2014,Pennsylvania,CY 2014,12,Dem. Rep. Congo,1,Philadelphia,1,414
From: 30 Jan 2014,To: 30 Jan 2014,South Carolina,CY 2014,1,Iraq,1,Columbia,1,414
From: 30 Jan 2014,To: 30 Jan 2014,South Dakota,CY 2014,5,Bhutan,4,Sioux Falls,4,414
From: 30 Jan 2014,To: 30 Jan 2014,South Dakota,CY 2014,5,Somalia,1,Sioux Falls,1,414
From: 30 Jan 2014,To: 30 Jan 2014,Tennessee,CY 2014,7,Bhutan,4,Nashville,4,414
From: 30 Jan 2014,To: 30 Jan 2014,Tennessee,CY 2014,7,Cuba,1,Chattanooga,1,414
From: 30 Jan 2014,To: 30 Jan 2014,Tennessee,CY 2014,7,Somalia,2,Nashville,2,414
From: 30 Jan 2014,To: 30 Jan 2014,Texas,CY 2014,36,Bhutan,3,Dallas,3,414
From: 30 Jan 2014,To: 30 Jan 2014,Texas,CY 2014,36,Burma,19,Dallas,13,414
From: 30 Jan 2014,To: 30 Jan 2014,Texas,CY 2014,36,Burma,19,Fort Worth,2,414
From: 30 Jan 2014,To: 30 Jan 2014,Texas,CY 2014,36,Burma,19,Lewisville,4,414
From: 30 Jan 2014,To: 30 Jan 2014,Texas,CY 2014,36,Cuba,1,Houston,1,414
From: 30 Jan 2014,To: 30 Jan 2014,Texas,CY 2014,36,Iraq,13,Fort Worth,1,414
From: 30 Jan 2014,To: 30 Jan 2014,Texas,CY 2014,36,Iraq,13,Houston,12,414
From: 30 Jan 2014,To: 30 Jan 2014,Utah,CY 2014,22,Bhutan,4,Salt Lake City,4,414
From: 30 Jan 2014,To: 30 Jan 2014,Utah,CY 2014,22,Cuba,3,Salt Lake City,3,414
From: 30 Jan 2014,To: 30 Jan 2014,Utah,CY 2014,22,Iraq,13,Salt Lake City,13,414
From: 30 Jan 2014,To: 30 Jan 2014,Utah,CY 2014,22,Rwanda,1,West Valley City,1,414
From: 30 Jan 2014,To: 30 Jan 2014,Utah,CY 2014,22,Somalia,1,Salt Lake City,1,414
From: 30 Jan 2014,To: 30 Jan 2014,Vermont,CY 2014,3,Bhutan,3,Burlington,3,414
From: 30 Jan 2014,To: 30 Jan 2014,Virginia,CY 2014,4,Cuba,3,Harrisonburg,3,414
From: 30 Jan 2014,To: 30 Jan 2014,Virginia,CY 2014,4,Iraq,1,Falls Church,1,414
From: 30 Jan 2014,To: 30 Jan 2014,Washington,CY 2014,30,Bhutan,7,Kent,5,414
From: 30 Jan 2014,To: 30 Jan 2014,Washington,CY 2014,30,Bhutan,7,Seattle,2,414
From: 30 Jan 2014,To: 30 Jan 2014,Washington,CY 2014,30,Burma,6,Vancouver,6,414
From: 30 Jan 2014,To: 30 Jan 2014,Washington,CY 2014,30,Dem. Rep. Congo,4,Seattle,4,414
