ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 24 Jul 2012,To: 24 Jul 2012,Arizona,CY 2012,8,Afghanistan,2,Phoenix,2,396
From: 24 Jul 2012,To: 24 Jul 2012,Arizona,CY 2012,8,Burma,3,Phoenix,3,396
From: 24 Jul 2012,To: 24 Jul 2012,Arizona,CY 2012,8,Iraq,2,Glendale,1,396
From: 24 Jul 2012,To: 24 Jul 2012,Arizona,CY 2012,8,Iraq,2,Tucson,1,396
From: 24 Jul 2012,To: 24 Jul 2012,Arizona,CY 2012,8,Somalia,1,Phoenix,1,396
From: 24 Jul 2012,To: 24 Jul 2012,California,CY 2012,31,Burma,2,Modesto,2,396
From: 24 Jul 2012,To: 24 Jul 2012,California,CY 2012,31,Iran,5,Glendale,5,396
From: 24 Jul 2012,To: 24 Jul 2012,California,CY 2012,31,Iraq,24,Cypress,1,396
From: 24 Jul 2012,To: 24 Jul 2012,California,CY 2012,31,Iraq,24,El Cajon,2,396
From: 24 Jul 2012,To: 24 Jul 2012,California,CY 2012,31,Iraq,24,Fresno,1,396
From: 24 Jul 2012,To: 24 Jul 2012,California,CY 2012,31,Iraq,24,Jamul,3,396
From: 24 Jul 2012,To: 24 Jul 2012,California,CY 2012,31,Iraq,24,La Mesa,3,396
From: 24 Jul 2012,To: 24 Jul 2012,California,CY 2012,31,Iraq,24,Orange,2,396
From: 24 Jul 2012,To: 24 Jul 2012,California,CY 2012,31,Iraq,24,Sacramento,2,396
From: 24 Jul 2012,To: 24 Jul 2012,California,CY 2012,31,Iraq,24,San Diego,10,396
From: 24 Jul 2012,To: 24 Jul 2012,Colorado,CY 2012,5,Burma,2,Aurora,2,396
From: 24 Jul 2012,To: 24 Jul 2012,Colorado,CY 2012,5,Iran,2,Denver,2,396
From: 24 Jul 2012,To: 24 Jul 2012,Colorado,CY 2012,5,Iraq,1,Greeley,1,396
From: 24 Jul 2012,To: 24 Jul 2012,Connecticut,CY 2012,4,Burma,1,Hartford,1,396
From: 24 Jul 2012,To: 24 Jul 2012,Connecticut,CY 2012,4,Iran,3,New Haven,3,396
From: 24 Jul 2012,To: 24 Jul 2012,Florida,CY 2012,11,Burma,1,Jacksonville,1,396
From: 24 Jul 2012,To: 24 Jul 2012,Florida,CY 2012,11,Iraq,10,Jacksonville,1,396
From: 24 Jul 2012,To: 24 Jul 2012,Florida,CY 2012,11,Iraq,10,Tampa,9,396
From: 24 Jul 2012,To: 24 Jul 2012,Georgia,CY 2012,27,Bhutan,8,Atlanta,2,396
From: 24 Jul 2012,To: 24 Jul 2012,Georgia,CY 2012,27,Bhutan,8,Clarkston,6,396
From: 24 Jul 2012,To: 24 Jul 2012,Georgia,CY 2012,27,Burma,8,Atlanta,3,396
From: 24 Jul 2012,To: 24 Jul 2012,Georgia,CY 2012,27,Burma,8,Clarkston,3,396
From: 24 Jul 2012,To: 24 Jul 2012,Georgia,CY 2012,27,Burma,8,Stone Mountain,2,396
From: 24 Jul 2012,To: 24 Jul 2012,Georgia,CY 2012,27,Iran,3,Clarkston,1,396
From: 24 Jul 2012,To: 24 Jul 2012,Georgia,CY 2012,27,Iran,3,Roswell,2,396
From: 24 Jul 2012,To: 24 Jul 2012,Georgia,CY 2012,27,Iraq,8,Atlanta,5,396
From: 24 Jul 2012,To: 24 Jul 2012,Georgia,CY 2012,27,Iraq,8,Lawrenceville,3,396
From: 24 Jul 2012,To: 24 Jul 2012,Idaho,CY 2012,10,Burma,5,Boise,5,396
From: 24 Jul 2012,To: 24 Jul 2012,Idaho,CY 2012,10,Dem. Rep. Congo,5,Boise,5,396
From: 24 Jul 2012,To: 24 Jul 2012,Illinois,CY 2012,2,Burma,2,Moline,1,396
From: 24 Jul 2012,To: 24 Jul 2012,Illinois,CY 2012,2,Burma,2,Wheaton,1,396
From: 24 Jul 2012,To: 24 Jul 2012,Indiana,CY 2012,24,Burma,24,Indianapolis,24,396
From: 24 Jul 2012,To: 24 Jul 2012,Iowa,CY 2012,3,Bhutan,3,Des Moines,3,396
From: 24 Jul 2012,To: 24 Jul 2012,Kansas,CY 2012,4,Burma,4,Kansas City,4,396
From: 24 Jul 2012,To: 24 Jul 2012,Kentucky,CY 2012,9,Bhutan,8,Lexington,4,396
From: 24 Jul 2012,To: 24 Jul 2012,Kentucky,CY 2012,9,Bhutan,8,Louisville,4,396
From: 24 Jul 2012,To: 24 Jul 2012,Kentucky,CY 2012,9,Burma,1,Bowling Green,1,396
From: 24 Jul 2012,To: 24 Jul 2012,Louisiana,CY 2012,4,Iraq,4,Lafayette,4,396
From: 24 Jul 2012,To: 24 Jul 2012,Maryland,CY 2012,1,Burma,1,Gaithersburg,1,396
From: 24 Jul 2012,To: 24 Jul 2012,Massachusetts,CY 2012,4,Pakistan,4,Worcester,4,396
From: 24 Jul 2012,To: 24 Jul 2012,Michigan,CY 2012,18,Burma,5,Battle Creek,2,396
From: 24 Jul 2012,To: 24 Jul 2012,Michigan,CY 2012,18,Burma,5,Grand Rapids,1,396
From: 24 Jul 2012,To: 24 Jul 2012,Michigan,CY 2012,18,Burma,5,Lansing,2,396
From: 24 Jul 2012,To: 24 Jul 2012,Michigan,CY 2012,18,Iraq,13,Southfield,13,396
From: 24 Jul 2012,To: 24 Jul 2012,Minnesota,CY 2012,10,Bhutan,3,Saint Paul,3,396
From: 24 Jul 2012,To: 24 Jul 2012,Minnesota,CY 2012,10,Burma,7,Minneapolis,2,396
From: 24 Jul 2012,To: 24 Jul 2012,Minnesota,CY 2012,10,Burma,7,Roseville,4,396
From: 24 Jul 2012,To: 24 Jul 2012,Minnesota,CY 2012,10,Burma,7,Saint Paul,1,396
From: 24 Jul 2012,To: 24 Jul 2012,Missouri,CY 2012,8,Bhutan,7,Saint Louis,7,396
From: 24 Jul 2012,To: 24 Jul 2012,Missouri,CY 2012,8,Dem. Rep. Congo,1,Saint Louis,1,396
From: 24 Jul 2012,To: 24 Jul 2012,Nebraska,CY 2012,20,Bhutan,11,Omaha,11,396
From: 24 Jul 2012,To: 24 Jul 2012,Nebraska,CY 2012,20,Burma,9,Omaha,9,396
From: 24 Jul 2012,To: 24 Jul 2012,Nevada,CY 2012,1,Burma,1,Las Vegas,1,396
From: 24 Jul 2012,To: 24 Jul 2012,New Jersey,CY 2012,4,Iraq,4,Fairview,4,396
From: 24 Jul 2012,To: 24 Jul 2012,New York,CY 2012,13,Burma,4,Buffalo,1,396
From: 24 Jul 2012,To: 24 Jul 2012,New York,CY 2012,13,Burma,4,New York,3,396
From: 24 Jul 2012,To: 24 Jul 2012,New York,CY 2012,13,Burundi,7,Buffalo,1,396
From: 24 Jul 2012,To: 24 Jul 2012,New York,CY 2012,13,Burundi,7,Syracuse,6,396
From: 24 Jul 2012,To: 24 Jul 2012,New York,CY 2012,13,Iran,2,Brooklyn,2,396
From: 24 Jul 2012,To: 24 Jul 2012,North Carolina,CY 2012,17,Bhutan,9,High Point,5,396
From: 24 Jul 2012,To: 24 Jul 2012,North Carolina,CY 2012,17,Bhutan,9,Winston-Salem,4,396
From: 24 Jul 2012,To: 24 Jul 2012,North Carolina,CY 2012,17,Burma,8,Carrboro,4,396
From: 24 Jul 2012,To: 24 Jul 2012,North Carolina,CY 2012,17,Burma,8,Durham,1,396
From: 24 Jul 2012,To: 24 Jul 2012,North Carolina,CY 2012,17,Burma,8,Greensboro,3,396
From: 24 Jul 2012,To: 24 Jul 2012,North Dakota,CY 2012,6,Bhutan,5,Fargo,4,396
From: 24 Jul 2012,To: 24 Jul 2012,North Dakota,CY 2012,6,Bhutan,5,Grand Forks,1,396
From: 24 Jul 2012,To: 24 Jul 2012,North Dakota,CY 2012,6,Sudan,1,Fargo,1,396
From: 24 Jul 2012,To: 24 Jul 2012,Ohio,CY 2012,11,Bhutan,6,Cleveland,6,396
From: 24 Jul 2012,To: 24 Jul 2012,Ohio,CY 2012,11,Burma,4,Cleveland,3,396
From: 24 Jul 2012,To: 24 Jul 2012,Ohio,CY 2012,11,Burma,4,Columbus,1,396
From: 24 Jul 2012,To: 24 Jul 2012,Ohio,CY 2012,11,Somalia,1,Columbus,1,396
From: 24 Jul 2012,To: 24 Jul 2012,Oklahoma,CY 2012,4,Burma,4,Tulsa,4,396
From: 24 Jul 2012,To: 24 Jul 2012,Oregon,CY 2012,11,Burma,6,Portland,6,396
From: 24 Jul 2012,To: 24 Jul 2012,Oregon,CY 2012,11,Iran,5,Portland,5,396
From: 24 Jul 2012,To: 24 Jul 2012,South Carolina,CY 2012,2,Bhutan,1,Columbia,1,396
From: 24 Jul 2012,To: 24 Jul 2012,South Carolina,CY 2012,2,Iraq,1,Columbia,1,396
From: 24 Jul 2012,To: 24 Jul 2012,South Dakota,CY 2012,8,Burma,8,Huron,8,396
From: 24 Jul 2012,To: 24 Jul 2012,Tennessee,CY 2012,6,Burma,6,Knoxville,1,396
From: 24 Jul 2012,To: 24 Jul 2012,Tennessee,CY 2012,6,Burma,6,Nashville,5,396
From: 24 Jul 2012,To: 24 Jul 2012,Texas,CY 2012,83,Bhutan,25,Austin,7,396
From: 24 Jul 2012,To: 24 Jul 2012,Texas,CY 2012,83,Bhutan,25,Dallas,3,396
From: 24 Jul 2012,To: 24 Jul 2012,Texas,CY 2012,83,Bhutan,25,Fort Worth,4,396
From: 24 Jul 2012,To: 24 Jul 2012,Texas,CY 2012,83,Bhutan,25,Houston,8,396
From: 24 Jul 2012,To: 24 Jul 2012,Texas,CY 2012,83,Bhutan,25,San Antonio,3,396
From: 24 Jul 2012,To: 24 Jul 2012,Texas,CY 2012,83,Burma,31,Amarillo,6,396
From: 24 Jul 2012,To: 24 Jul 2012,Texas,CY 2012,83,Burma,31,Fort Worth,12,396
From: 24 Jul 2012,To: 24 Jul 2012,Texas,CY 2012,83,Burma,31,Houston,13,396
From: 24 Jul 2012,To: 24 Jul 2012,Texas,CY 2012,83,Dem. Rep. Congo,1,San Antonio,1,396
From: 24 Jul 2012,To: 24 Jul 2012,Texas,CY 2012,83,Iran,1,Fort Worth,1,396
