ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 18 Mar 2003,To: 18 Mar 2003,Arizona,CY 2003,10,Iraq,5,Phoenix,5,68
From: 18 Mar 2003,To: 18 Mar 2003,Arizona,CY 2003,10,Russia,2,Tucson,2,68
From: 18 Mar 2003,To: 18 Mar 2003,Arizona,CY 2003,10,Sudan,3,Phoenix,3,68
From: 18 Mar 2003,To: 18 Mar 2003,California,CY 2003,7,Kazakhstan,5,North Highlands,4,68
From: 18 Mar 2003,To: 18 Mar 2003,California,CY 2003,7,Kazakhstan,5,West Sacramento,1,68
From: 18 Mar 2003,To: 18 Mar 2003,California,CY 2003,7,Russia,1,Sacramento,1,68
From: 18 Mar 2003,To: 18 Mar 2003,California,CY 2003,7,Sudan,1,San Diego,1,68
From: 18 Mar 2003,To: 18 Mar 2003,Colorado,CY 2003,1,Sudan,1,Denver,1,68
From: 18 Mar 2003,To: 18 Mar 2003,Georgia,CY 2003,4,Sudan,4,Decatur,4,68
From: 18 Mar 2003,To: 18 Mar 2003,Indiana,CY 2003,4,Kazakhstan,4,South Bend,4,68
From: 18 Mar 2003,To: 18 Mar 2003,Iowa,CY 2003,1,Sudan,1,Des Moines,1,68
From: 18 Mar 2003,To: 18 Mar 2003,Kentucky,CY 2003,3,Russia,3,Nicholasville,3,68
From: 18 Mar 2003,To: 18 Mar 2003,Maine,CY 2003,2,Sudan,2,Portland,2,68
From: 18 Mar 2003,To: 18 Mar 2003,Massachusetts,CY 2003,6,Kazakhstan,6,Chicopee,6,68
From: 18 Mar 2003,To: 18 Mar 2003,Minnesota,CY 2003,4,Russia,4,Saint Louis Park,4,68
From: 18 Mar 2003,To: 18 Mar 2003,Nebraska,CY 2003,7,Sudan,7,Omaha,7,68
From: 18 Mar 2003,To: 18 Mar 2003,New Jersey,CY 2003,3,Sudan,3,Trenton,3,68
From: 18 Mar 2003,To: 18 Mar 2003,New York,CY 2003,10,Azerbaijan,5,Brooklyn,5,68
From: 18 Mar 2003,To: 18 Mar 2003,New York,CY 2003,10,Russia,4,Brooklyn,4,68
From: 18 Mar 2003,To: 18 Mar 2003,New York,CY 2003,10,Sudan,1,Buffalo,1,68
From: 18 Mar 2003,To: 18 Mar 2003,Texas,CY 2003,2,Sudan,2,Dallas,1,68
From: 18 Mar 2003,To: 18 Mar 2003,Texas,CY 2003,2,Sudan,2,Houston,1,68
From: 18 Mar 2003,To: 18 Mar 2003,Washington,CY 2003,4,Sudan,4,Spokane,4,68

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 18 Mar 2003,To: 18 Mar 2003,Azerbaijan,CY 2003,5,New York,5,Brooklyn,5,68
From: 18 Mar 2003,To: 18 Mar 2003,Iraq,CY 2003,5,Arizona,5,Phoenix,5,68
From: 18 Mar 2003,To: 18 Mar 2003,Kazakhstan,CY 2003,15,California,5,North Highlands,4,68
From: 18 Mar 2003,To: 18 Mar 2003,Kazakhstan,CY 2003,15,California,5,West Sacramento,1,68
From: 18 Mar 2003,To: 18 Mar 2003,Kazakhstan,CY 2003,15,Indiana,4,South Bend,4,68
From: 18 Mar 2003,To: 18 Mar 2003,Kazakhstan,CY 2003,15,Massachusetts,6,Chicopee,6,68
From: 18 Mar 2003,To: 18 Mar 2003,Russia,CY 2003,14,Arizona,2,Tucson,2,68
From: 18 Mar 2003,To: 18 Mar 2003,Russia,CY 2003,14,California,1,Sacramento,1,68
From: 18 Mar 2003,To: 18 Mar 2003,Russia,CY 2003,14,Kentucky,3,Nicholasville,3,68
From: 18 Mar 2003,To: 18 Mar 2003,Russia,CY 2003,14,Minnesota,4,Saint Louis Park,4,68
From: 18 Mar 2003,To: 18 Mar 2003,Russia,CY 2003,14,New York,4,Brooklyn,4,68
From: 18 Mar 2003,To: 18 Mar 2003,Sudan,CY 2003,29,Arizona,3,Phoenix,3,68
From: 18 Mar 2003,To: 18 Mar 2003,Sudan,CY 2003,29,California,1,San Diego,1,68
From: 18 Mar 2003,To: 18 Mar 2003,Sudan,CY 2003,29,Colorado,1,Denver,1,68
From: 18 Mar 2003,To: 18 Mar 2003,Sudan,CY 2003,29,Georgia,4,Decatur,4,68
From: 18 Mar 2003,To: 18 Mar 2003,Sudan,CY 2003,29,Iowa,1,Des Moines,1,68
From: 18 Mar 2003,To: 18 Mar 2003,Sudan,CY 2003,29,Maine,2,Portland,2,68
From: 18 Mar 2003,To: 18 Mar 2003,Sudan,CY 2003,29,Nebraska,7,Omaha,7,68
From: 18 Mar 2003,To: 18 Mar 2003,Sudan,CY 2003,29,New Jersey,3,Trenton,3,68
From: 18 Mar 2003,To: 18 Mar 2003,Sudan,CY 2003,29,New York,1,Buffalo,1,68
From: 18 Mar 2003,To: 18 Mar 2003,Sudan,CY 2003,29,Texas,2,Dallas,1,68
From: 18 Mar 2003,To: 18 Mar 2003,Sudan,CY 2003,29,Texas,2,Houston,1,68
From: 18 Mar 2003,To: 18 Mar 2003,Sudan,CY 2003,29,Washington,4,Spokane,4,68

