ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 24 May 2005,To: 24 May 2005,Alabama,CY 2005,1,Iraq,1,Mobile,1,268
From: 24 May 2005,To: 24 May 2005,Arizona,CY 2005,2,Somalia,1,Tucson,1,268
From: 24 May 2005,To: 24 May 2005,Arizona,CY 2005,2,Sudan,1,Phoenix,1,268
From: 24 May 2005,To: 24 May 2005,California,CY 2005,11,Burma,5,Daly City,5,268
From: 24 May 2005,To: 24 May 2005,California,CY 2005,11,Ethiopia,2,San Jose,2,268
From: 24 May 2005,To: 24 May 2005,California,CY 2005,11,Iran,3,Glendale,1,268
From: 24 May 2005,To: 24 May 2005,California,CY 2005,11,Iran,3,San Diego,2,268
From: 24 May 2005,To: 24 May 2005,California,CY 2005,11,Somalia,1,San Jose,1,268
From: 24 May 2005,To: 24 May 2005,Colorado,CY 2005,9,Liberia,9,Colorado Springs,9,268
From: 24 May 2005,To: 24 May 2005,Florida,CY 2005,48,Cuba,44,Hialeah,10,268
From: 24 May 2005,To: 24 May 2005,Florida,CY 2005,48,Cuba,44,Homestead,8,268
From: 24 May 2005,To: 24 May 2005,Florida,CY 2005,48,Cuba,44,Miami,23,268
From: 24 May 2005,To: 24 May 2005,Florida,CY 2005,48,Cuba,44,Orlando,2,268
From: 24 May 2005,To: 24 May 2005,Florida,CY 2005,48,Cuba,44,Saint Petersburg,1,268
From: 24 May 2005,To: 24 May 2005,Florida,CY 2005,48,Liberia,4,Jacksonville,4,268
From: 24 May 2005,To: 24 May 2005,Georgia,CY 2005,6,Cuba,1,Jonesboro,1,268
From: 24 May 2005,To: 24 May 2005,Georgia,CY 2005,6,Ethiopia,1,Clarkston,1,268
From: 24 May 2005,To: 24 May 2005,Georgia,CY 2005,6,Liberia,4,Decatur,4,268
From: 24 May 2005,To: 24 May 2005,Illinois,CY 2005,3,Cuba,1,Chicago,1,268
From: 24 May 2005,To: 24 May 2005,Illinois,CY 2005,3,Iraq,2,Moline,2,268
From: 24 May 2005,To: 24 May 2005,Indiana,CY 2005,13,Burma,1,Fort Wayne,1,268
From: 24 May 2005,To: 24 May 2005,Indiana,CY 2005,13,Iran,4,South Bend,4,268
From: 24 May 2005,To: 24 May 2005,Indiana,CY 2005,13,Somalia,8,Indianapolis,8,268
From: 24 May 2005,To: 24 May 2005,Kentucky,CY 2005,6,Cuba,4,Louisville,4,268
From: 24 May 2005,To: 24 May 2005,Kentucky,CY 2005,6,Iraq,2,Louisville,2,268
From: 24 May 2005,To: 24 May 2005,Maryland,CY 2005,3,Somalia,3,Baltimore,3,268
From: 24 May 2005,To: 24 May 2005,Massachusetts,CY 2005,15,Iran,4,Worcester,4,268
From: 24 May 2005,To: 24 May 2005,Massachusetts,CY 2005,15,Somalia,11,Boston,6,268
From: 24 May 2005,To: 24 May 2005,Massachusetts,CY 2005,15,Somalia,11,Jamaica Plain,5,268
From: 24 May 2005,To: 24 May 2005,Michigan,CY 2005,14,Burma,4,Lansing,4,268
From: 24 May 2005,To: 24 May 2005,Michigan,CY 2005,14,Iraq,7,Lansing,4,268
From: 24 May 2005,To: 24 May 2005,Michigan,CY 2005,14,Iraq,7,Southfield,2,268
From: 24 May 2005,To: 24 May 2005,Michigan,CY 2005,14,Iraq,7,Wyoming,1,268
From: 24 May 2005,To: 24 May 2005,Michigan,CY 2005,14,Liberia,3,Brighton,2,268
From: 24 May 2005,To: 24 May 2005,Michigan,CY 2005,14,Liberia,3,Grand Rapids,1,268
From: 24 May 2005,To: 24 May 2005,Minnesota,CY 2005,22,Burma,9,Saint Paul,9,268
From: 24 May 2005,To: 24 May 2005,Minnesota,CY 2005,22,Somalia,13,Faribault,11,268
From: 24 May 2005,To: 24 May 2005,Minnesota,CY 2005,22,Somalia,13,Minneapolis,2,268
From: 24 May 2005,To: 24 May 2005,Missouri,CY 2005,5,Sierra Leone,5,Saint Louis,5,268
From: 24 May 2005,To: 24 May 2005,New Hampshire,CY 2005,5,Algeria,1,Manchester,1,268
From: 24 May 2005,To: 24 May 2005,New Hampshire,CY 2005,5,Sudan,4,Manchester,4,268
