ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 04 Mar 2010,To: 04 Mar 2010,Alaska,CY 2010,6,Bhutan,6,Anchorage,6,430
From: 04 Mar 2010,To: 04 Mar 2010,Arizona,CY 2010,15,Bhutan,6,Phoenix,6,430
From: 04 Mar 2010,To: 04 Mar 2010,Arizona,CY 2010,15,Dem. Rep. Congo,8,Tucson,8,430
From: 04 Mar 2010,To: 04 Mar 2010,Arizona,CY 2010,15,Iraq,1,Phoenix,1,430
From: 04 Mar 2010,To: 04 Mar 2010,California,CY 2010,12,Burma,5,Anaheim,5,430
From: 04 Mar 2010,To: 04 Mar 2010,California,CY 2010,12,Iraq,6,El Cajon,5,430
From: 04 Mar 2010,To: 04 Mar 2010,California,CY 2010,12,Iraq,6,San Jose,1,430
From: 04 Mar 2010,To: 04 Mar 2010,California,CY 2010,12,Somalia,1,San Diego,1,430
From: 04 Mar 2010,To: 04 Mar 2010,Colorado,CY 2010,1,Iraq,1,Denver,1,430
From: 04 Mar 2010,To: 04 Mar 2010,Connecticut,CY 2010,1,Burma,1,Hartford,1,430
From: 04 Mar 2010,To: 04 Mar 2010,Florida,CY 2010,31,Bhutan,3,Jacksonville,3,430
From: 04 Mar 2010,To: 04 Mar 2010,Florida,CY 2010,31,Cuba,18,Hialeah,11,430
From: 04 Mar 2010,To: 04 Mar 2010,Florida,CY 2010,31,Cuba,18,Miami,3,430
From: 04 Mar 2010,To: 04 Mar 2010,Florida,CY 2010,31,Cuba,18,Naples,4,430
From: 04 Mar 2010,To: 04 Mar 2010,Florida,CY 2010,31,Dem. Rep. Congo,7,Orlando,7,430
From: 04 Mar 2010,To: 04 Mar 2010,Florida,CY 2010,31,Iraq,2,Jacksonville,2,430
From: 04 Mar 2010,To: 04 Mar 2010,Florida,CY 2010,31,Liberia,1,Jacksonville,1,430
From: 04 Mar 2010,To: 04 Mar 2010,Georgia,CY 2010,24,Bhutan,12,Atlanta,10,430
From: 04 Mar 2010,To: 04 Mar 2010,Georgia,CY 2010,24,Bhutan,12,Decatur,2,430
From: 04 Mar 2010,To: 04 Mar 2010,Georgia,CY 2010,24,Burma,12,Decatur,12,430
From: 04 Mar 2010,To: 04 Mar 2010,Idaho,CY 2010,8,Bhutan,8,Boise,4,430
From: 04 Mar 2010,To: 04 Mar 2010,Idaho,CY 2010,8,Bhutan,8,Twin Falls,4,430
From: 04 Mar 2010,To: 04 Mar 2010,Illinois,CY 2010,6,Ethiopia,4,Chicago,4,430
From: 04 Mar 2010,To: 04 Mar 2010,Illinois,CY 2010,6,Iraq,2,Dekalb,2,430
From: 04 Mar 2010,To: 04 Mar 2010,Indiana,CY 2010,13,Burma,12,Indianapolis,12,430
From: 04 Mar 2010,To: 04 Mar 2010,Indiana,CY 2010,13,Liberia,1,Indianapolis,1,430
From: 04 Mar 2010,To: 04 Mar 2010,Kansas,CY 2010,7,Bhutan,7,Kansas City,7,430
From: 04 Mar 2010,To: 04 Mar 2010,Kentucky,CY 2010,16,Bhutan,4,Louisville,4,430
From: 04 Mar 2010,To: 04 Mar 2010,Kentucky,CY 2010,16,Cuba,5,Louisville,5,430
From: 04 Mar 2010,To: 04 Mar 2010,Kentucky,CY 2010,16,Iraq,4,Lexington,3,430
From: 04 Mar 2010,To: 04 Mar 2010,Kentucky,CY 2010,16,Iraq,4,Louisville,1,430
From: 04 Mar 2010,To: 04 Mar 2010,Kentucky,CY 2010,16,Somalia,3,Louisville,3,430
From: 04 Mar 2010,To: 04 Mar 2010,Louisiana,CY 2010,3,Cuba,3,Pineville,3,430
From: 04 Mar 2010,To: 04 Mar 2010,Maine,CY 2010,3,Somalia,3,Portland,3,430
From: 04 Mar 2010,To: 04 Mar 2010,Maryland,CY 2010,5,Bhutan,1,Baltimore,1,430
From: 04 Mar 2010,To: 04 Mar 2010,Maryland,CY 2010,5,Sierra Leone,4,Silver Spring,4,430
From: 04 Mar 2010,To: 04 Mar 2010,Massachusetts,CY 2010,8,Dem. Rep. Congo,8,Boston,8,430
From: 04 Mar 2010,To: 04 Mar 2010,Michigan,CY 2010,14,Bhutan,4,Lansing,4,430
From: 04 Mar 2010,To: 04 Mar 2010,Michigan,CY 2010,14,Burma,4,Battle Creek,2,430
From: 04 Mar 2010,To: 04 Mar 2010,Michigan,CY 2010,14,Burma,4,Lansing,2,430
From: 04 Mar 2010,To: 04 Mar 2010,Michigan,CY 2010,14,Iraq,6,Warren,6,430
From: 04 Mar 2010,To: 04 Mar 2010,Minnesota,CY 2010,1,Somalia,1,Saint Paul,1,430
From: 04 Mar 2010,To: 04 Mar 2010,Missouri,CY 2010,7,Bhutan,3,Saint Louis,3,430
From: 04 Mar 2010,To: 04 Mar 2010,Missouri,CY 2010,7,Burma,3,Kansas City,3,430
