ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 25 Sep 2007,To: 25 Sep 2007,Alabama,CY 2007,2,Burundi,2,Mobile,2,946
From: 25 Sep 2007,To: 25 Sep 2007,Arizona,CY 2007,72,Burma,16,Phoenix,16,946
From: 25 Sep 2007,To: 25 Sep 2007,Arizona,CY 2007,72,Burundi,4,Phoenix,1,946
From: 25 Sep 2007,To: 25 Sep 2007,Arizona,CY 2007,72,Burundi,4,Tucson,3,946
From: 25 Sep 2007,To: 25 Sep 2007,Arizona,CY 2007,72,Iraq,30,Phoenix,20,946
From: 25 Sep 2007,To: 25 Sep 2007,Arizona,CY 2007,72,Iraq,30,Tucson,10,946
From: 25 Sep 2007,To: 25 Sep 2007,Arizona,CY 2007,72,Liberia,3,Phoenix,3,946
From: 25 Sep 2007,To: 25 Sep 2007,Arizona,CY 2007,72,Somalia,19,Phoenix,18,946
From: 25 Sep 2007,To: 25 Sep 2007,Arizona,CY 2007,72,Somalia,19,Tucson,1,946
From: 25 Sep 2007,To: 25 Sep 2007,California,CY 2007,82,Burma,28,Irvine,2,946
From: 25 Sep 2007,To: 25 Sep 2007,California,CY 2007,82,Burma,28,Oxnard,2,946
From: 25 Sep 2007,To: 25 Sep 2007,California,CY 2007,82,Burma,28,San Diego,16,946
From: 25 Sep 2007,To: 25 Sep 2007,California,CY 2007,82,Burma,28,San Francisco,4,946
From: 25 Sep 2007,To: 25 Sep 2007,California,CY 2007,82,Burma,28,San Jose,2,946
From: 25 Sep 2007,To: 25 Sep 2007,California,CY 2007,82,Burma,28,Santa Rosa,2,946
From: 25 Sep 2007,To: 25 Sep 2007,California,CY 2007,82,Burundi,1,San Francisco,1,946
From: 25 Sep 2007,To: 25 Sep 2007,California,CY 2007,82,Iran,10,Glendale,2,946
From: 25 Sep 2007,To: 25 Sep 2007,California,CY 2007,82,Iran,10,La Crescenta,4,946
From: 25 Sep 2007,To: 25 Sep 2007,California,CY 2007,82,Iran,10,Los Angeles,4,946
From: 25 Sep 2007,To: 25 Sep 2007,California,CY 2007,82,Iraq,42,Chula Vista,2,946
From: 25 Sep 2007,To: 25 Sep 2007,California,CY 2007,82,Iraq,42,El Cajon,25,946
From: 25 Sep 2007,To: 25 Sep 2007,California,CY 2007,82,Iraq,42,Riverside,7,946
From: 25 Sep 2007,To: 25 Sep 2007,California,CY 2007,82,Iraq,42,San Diego,4,946
From: 25 Sep 2007,To: 25 Sep 2007,California,CY 2007,82,Iraq,42,Spring Valley,4,946
From: 25 Sep 2007,To: 25 Sep 2007,California,CY 2007,82,Ukraine,1,Sacramento,1,946
From: 25 Sep 2007,To: 25 Sep 2007,Colorado,CY 2007,46,Burma,18,Broomfield,4,946
From: 25 Sep 2007,To: 25 Sep 2007,Colorado,CY 2007,46,Burma,18,Denver,14,946
From: 25 Sep 2007,To: 25 Sep 2007,Colorado,CY 2007,46,Burundi,8,Denver,8,946
From: 25 Sep 2007,To: 25 Sep 2007,Colorado,CY 2007,46,Somalia,20,Aurora,8,946
From: 25 Sep 2007,To: 25 Sep 2007,Colorado,CY 2007,46,Somalia,20,Denver,12,946
From: 25 Sep 2007,To: 25 Sep 2007,Connecticut,CY 2007,1,Liberia,1,Hartford,1,946
From: 25 Sep 2007,To: 25 Sep 2007,Florida,CY 2007,29,Burma,14,Hollywood,3,946
From: 25 Sep 2007,To: 25 Sep 2007,Florida,CY 2007,29,Burma,14,Jacksonville,8,946
From: 25 Sep 2007,To: 25 Sep 2007,Florida,CY 2007,29,Burma,14,Miami,3,946
From: 25 Sep 2007,To: 25 Sep 2007,Florida,CY 2007,29,Burundi,7,Jacksonville,7,946
From: 25 Sep 2007,To: 25 Sep 2007,Florida,CY 2007,29,Ivory Coast,1,Jacksonville,1,946
From: 25 Sep 2007,To: 25 Sep 2007,Florida,CY 2007,29,Liberia,6,Jacksonville,6,946
From: 25 Sep 2007,To: 25 Sep 2007,Florida,CY 2007,29,Sierra Leone,1,Jacksonville,1,946
From: 25 Sep 2007,To: 25 Sep 2007,Georgia,CY 2007,14,Burma,10,Atlanta,2,946
From: 25 Sep 2007,To: 25 Sep 2007,Georgia,CY 2007,14,Burma,10,Decatur,5,946
From: 25 Sep 2007,To: 25 Sep 2007,Georgia,CY 2007,14,Burma,10,Duluth,2,946
From: 25 Sep 2007,To: 25 Sep 2007,Georgia,CY 2007,14,Burma,10,Valdosta,1,946
From: 25 Sep 2007,To: 25 Sep 2007,Georgia,CY 2007,14,Burundi,2,Decatur,1,946
From: 25 Sep 2007,To: 25 Sep 2007,Georgia,CY 2007,14,Burundi,2,Stone Mountain,1,946
From: 25 Sep 2007,To: 25 Sep 2007,Georgia,CY 2007,14,Eritrea,2,Atlanta,2,946
From: 25 Sep 2007,To: 25 Sep 2007,Idaho,CY 2007,12,Burundi,10,Boise,10,946
From: 25 Sep 2007,To: 25 Sep 2007,Idaho,CY 2007,12,Iraq,2,Boise,2,946
From: 25 Sep 2007,To: 25 Sep 2007,Illinois,CY 2007,36,Burkina Faso (UVolta),6,Rock Island,6,946
