ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 05 Dec 2013,To: 05 Dec 2013,Arizona,CY 2013,45,Bhutan,2,Phoenix,2,559
From: 05 Dec 2013,To: 05 Dec 2013,Arizona,CY 2013,45,Eritrea,5,Phoenix,5,559
From: 05 Dec 2013,To: 05 Dec 2013,Arizona,CY 2013,45,Iran,2,Chandler,2,559
From: 05 Dec 2013,To: 05 Dec 2013,Arizona,CY 2013,45,Iraq,14,Peoria,1,559
From: 05 Dec 2013,To: 05 Dec 2013,Arizona,CY 2013,45,Iraq,14,Phoenix,13,559
From: 05 Dec 2013,To: 05 Dec 2013,Arizona,CY 2013,45,Somalia,22,Glendale,4,559
From: 05 Dec 2013,To: 05 Dec 2013,Arizona,CY 2013,45,Somalia,22,Phoenix,1,559
From: 05 Dec 2013,To: 05 Dec 2013,Arizona,CY 2013,45,Somalia,22,Tempe,2,559
From: 05 Dec 2013,To: 05 Dec 2013,Arizona,CY 2013,45,Somalia,22,Tucson,15,559
From: 05 Dec 2013,To: 05 Dec 2013,California,CY 2013,24,Bhutan,6,Sacramento,6,559
From: 05 Dec 2013,To: 05 Dec 2013,California,CY 2013,24,Cuba,2,Buena Park,2,559
From: 05 Dec 2013,To: 05 Dec 2013,California,CY 2013,24,Iran,2,Albany,1,559
From: 05 Dec 2013,To: 05 Dec 2013,California,CY 2013,24,Iran,2,Laguna Niguel,1,559
From: 05 Dec 2013,To: 05 Dec 2013,California,CY 2013,24,Iraq,12,El Cajon,5,559
From: 05 Dec 2013,To: 05 Dec 2013,California,CY 2013,24,Iraq,12,Modesto,3,559
From: 05 Dec 2013,To: 05 Dec 2013,California,CY 2013,24,Iraq,12,San Diego,4,559
From: 05 Dec 2013,To: 05 Dec 2013,California,CY 2013,24,Russia,2,Sacramento,2,559
From: 05 Dec 2013,To: 05 Dec 2013,Colorado,CY 2013,13,Afghanistan,4,Denver,4,559
From: 05 Dec 2013,To: 05 Dec 2013,Colorado,CY 2013,13,Bhutan,1,Aurora,1,559
From: 05 Dec 2013,To: 05 Dec 2013,Colorado,CY 2013,13,Iraq,6,Denver,5,559
From: 05 Dec 2013,To: 05 Dec 2013,Colorado,CY 2013,13,Iraq,6,Greeley,1,559
From: 05 Dec 2013,To: 05 Dec 2013,Colorado,CY 2013,13,Somalia,2,Denver,2,559
From: 05 Dec 2013,To: 05 Dec 2013,Connecticut,CY 2013,8,Eritrea,6,Derby,5,559
From: 05 Dec 2013,To: 05 Dec 2013,Connecticut,CY 2013,8,Eritrea,6,New Haven,1,559
From: 05 Dec 2013,To: 05 Dec 2013,Connecticut,CY 2013,8,Iraq,1,New Haven,1,559
From: 05 Dec 2013,To: 05 Dec 2013,Connecticut,CY 2013,8,Somalia,1,Hartford,1,559
From: 05 Dec 2013,To: 05 Dec 2013,Florida,CY 2013,36,Cuba,33,Clearwater,3,559
From: 05 Dec 2013,To: 05 Dec 2013,Florida,CY 2013,36,Cuba,33,Delray Beach,4,559
From: 05 Dec 2013,To: 05 Dec 2013,Florida,CY 2013,36,Cuba,33,Jacksonville,2,559
From: 05 Dec 2013,To: 05 Dec 2013,Florida,CY 2013,36,Cuba,33,Miami,19,559
From: 05 Dec 2013,To: 05 Dec 2013,Florida,CY 2013,36,Cuba,33,Orlando,1,559
From: 05 Dec 2013,To: 05 Dec 2013,Florida,CY 2013,36,Cuba,33,Palm Springs,4,559
From: 05 Dec 2013,To: 05 Dec 2013,Florida,CY 2013,36,Eritrea,3,Jacksonville,3,559
From: 05 Dec 2013,To: 05 Dec 2013,Georgia,CY 2013,11,Bhutan,6,Atlanta,3,559
From: 05 Dec 2013,To: 05 Dec 2013,Georgia,CY 2013,11,Bhutan,6,Clarkston,3,559
From: 05 Dec 2013,To: 05 Dec 2013,Georgia,CY 2013,11,Eritrea,4,Atlanta,4,559
From: 05 Dec 2013,To: 05 Dec 2013,Georgia,CY 2013,11,Iran,1,Atlanta,1,559
From: 05 Dec 2013,To: 05 Dec 2013,Idaho,CY 2013,10,Bhutan,7,Boise,7,559
From: 05 Dec 2013,To: 05 Dec 2013,Idaho,CY 2013,10,Iraq,2,Boise,1,559
From: 05 Dec 2013,To: 05 Dec 2013,Idaho,CY 2013,10,Iraq,2,Twin Falls,1,559
From: 05 Dec 2013,To: 05 Dec 2013,Idaho,CY 2013,10,Somalia,1,Boise,1,559
From: 05 Dec 2013,To: 05 Dec 2013,Illinois,CY 2013,15,Bhutan,3,Chicago,3,559
From: 05 Dec 2013,To: 05 Dec 2013,Illinois,CY 2013,15,Burma,7,Rockford,7,559
From: 05 Dec 2013,To: 05 Dec 2013,Illinois,CY 2013,15,Ethiopia,3,Chicago,3,559
From: 05 Dec 2013,To: 05 Dec 2013,Illinois,CY 2013,15,Somalia,2,Chicago,2,559
From: 05 Dec 2013,To: 05 Dec 2013,Indiana,CY 2013,11,Burma,8,Indianapolis,8,559
From: 05 Dec 2013,To: 05 Dec 2013,Indiana,CY 2013,11,Iraq,3,Indianapolis,3,559
From: 05 Dec 2013,To: 05 Dec 2013,Iowa,CY 2013,13,Burma,1,Des Moines,1,559
From: 05 Dec 2013,To: 05 Dec 2013,Iowa,CY 2013,13,Iraq,5,Des Moines,5,559
From: 05 Dec 2013,To: 05 Dec 2013,Iowa,CY 2013,13,Sudan,7,Cedar Rapids,7,559
From: 05 Dec 2013,To: 05 Dec 2013,Kansas,CY 2013,4,Cuba,1,Wichita,1,559
From: 05 Dec 2013,To: 05 Dec 2013,Kansas,CY 2013,4,Eritrea,2,Wichita,2,559
From: 05 Dec 2013,To: 05 Dec 2013,Kansas,CY 2013,4,Iraq,1,Kansas City,1,559
From: 05 Dec 2013,To: 05 Dec 2013,Kentucky,CY 2013,24,Bhutan,6,Louisville,6,559
From: 05 Dec 2013,To: 05 Dec 2013,Kentucky,CY 2013,24,Central African Republic,2,Lexington,2,559
From: 05 Dec 2013,To: 05 Dec 2013,Kentucky,CY 2013,24,Dem. Rep. Congo,5,Lexington,5,559
From: 05 Dec 2013,To: 05 Dec 2013,Kentucky,CY 2013,24,Iraq,5,Lexington,5,559
From: 05 Dec 2013,To: 05 Dec 2013,Kentucky,CY 2013,24,Somalia,6,Bowling Green,4,559
From: 05 Dec 2013,To: 05 Dec 2013,Kentucky,CY 2013,24,Somalia,6,Louisville,2,559
From: 05 Dec 2013,To: 05 Dec 2013,Louisiana,CY 2013,6,Burma,1,Alexandria,1,559
From: 05 Dec 2013,To: 05 Dec 2013,Louisiana,CY 2013,6,Ethiopia,5,Baton Rouge,5,559
From: 05 Dec 2013,To: 05 Dec 2013,Maryland,CY 2013,6,Burma,3,Greenbelt,3,559
From: 05 Dec 2013,To: 05 Dec 2013,Maryland,CY 2013,6,Eritrea,3,Baltimore,2,559
From: 05 Dec 2013,To: 05 Dec 2013,Maryland,CY 2013,6,Eritrea,3,Silver Spring,1,559
From: 05 Dec 2013,To: 05 Dec 2013,Massachusetts,CY 2013,12,Burma,1,South Boston,1,559
From: 05 Dec 2013,To: 05 Dec 2013,Massachusetts,CY 2013,12,Cuba,3,South Boston,3,559
From: 05 Dec 2013,To: 05 Dec 2013,Massachusetts,CY 2013,12,Iraq,6,Boston,1,559
From: 05 Dec 2013,To: 05 Dec 2013,Massachusetts,CY 2013,12,Iraq,6,West Springfield,1,559
From: 05 Dec 2013,To: 05 Dec 2013,Massachusetts,CY 2013,12,Iraq,6,Worcester,4,559
From: 05 Dec 2013,To: 05 Dec 2013,Massachusetts,CY 2013,12,Russia,1,Boston,1,559
From: 05 Dec 2013,To: 05 Dec 2013,Massachusetts,CY 2013,12,Somalia,1,Roxbury,1,559
From: 05 Dec 2013,To: 05 Dec 2013,Michigan,CY 2013,23,Dem. Rep. Congo,8,Grand Rapids,8,559
From: 05 Dec 2013,To: 05 Dec 2013,Michigan,CY 2013,23,Iraq,15,Dearborn Heights,2,559
From: 05 Dec 2013,To: 05 Dec 2013,Michigan,CY 2013,23,Iraq,15,Lansing,2,559
From: 05 Dec 2013,To: 05 Dec 2013,Michigan,CY 2013,23,Iraq,15,Troy,10,559
From: 05 Dec 2013,To: 05 Dec 2013,Michigan,CY 2013,23,Iraq,15,West Bloomfield,1,559
From: 05 Dec 2013,To: 05 Dec 2013,Minnesota,CY 2013,14,Bhutan,3,Rochester,3,559
From: 05 Dec 2013,To: 05 Dec 2013,Minnesota,CY 2013,14,Somalia,11,Minneapolis,3,559
From: 05 Dec 2013,To: 05 Dec 2013,Minnesota,CY 2013,14,Somalia,11,Rochester,1,559
From: 05 Dec 2013,To: 05 Dec 2013,Minnesota,CY 2013,14,Somalia,11,Saint Cloud,6,559
From: 05 Dec 2013,To: 05 Dec 2013,Minnesota,CY 2013,14,Somalia,11,Saint Paul,1,559
From: 05 Dec 2013,To: 05 Dec 2013,Missouri,CY 2013,18,Bhutan,3,Saint Louis,3,559
From: 05 Dec 2013,To: 05 Dec 2013,Missouri,CY 2013,18,Cuba,6,Kansas City,4,559
From: 05 Dec 2013,To: 05 Dec 2013,Missouri,CY 2013,18,Cuba,6,Saint Louis,2,559
From: 05 Dec 2013,To: 05 Dec 2013,Missouri,CY 2013,18,Iraq,2,Kansas City,1,559
From: 05 Dec 2013,To: 05 Dec 2013,Missouri,CY 2013,18,Iraq,2,Saint Louis,1,559
From: 05 Dec 2013,To: 05 Dec 2013,Missouri,CY 2013,18,Somalia,6,Kansas City,1,559
From: 05 Dec 2013,To: 05 Dec 2013,Missouri,CY 2013,18,Somalia,6,Saint Louis,5,559
From: 05 Dec 2013,To: 05 Dec 2013,Missouri,CY 2013,18,Sudan,1,Saint Louis,1,559
From: 05 Dec 2013,To: 05 Dec 2013,Nebraska,CY 2013,12,Bhutan,6,Omaha,6,559
From: 05 Dec 2013,To: 05 Dec 2013,Nebraska,CY 2013,12,Burma,6,Lincoln,6,559
From: 05 Dec 2013,To: 05 Dec 2013,Nevada,CY 2013,6,Iran,3,Las Vegas,3,559
From: 05 Dec 2013,To: 05 Dec 2013,Nevada,CY 2013,6,Somalia,3,Las Vegas,3,559
From: 05 Dec 2013,To: 05 Dec 2013,New Jersey,CY 2013,6,Cuba,6,Elizabeth,6,559
From: 05 Dec 2013,To: 05 Dec 2013,New York,CY 2013,35,Bhutan,6,Buffalo,3,559
From: 05 Dec 2013,To: 05 Dec 2013,New York,CY 2013,35,Bhutan,6,Rochester,3,559
From: 05 Dec 2013,To: 05 Dec 2013,New York,CY 2013,35,Burma,6,Buffalo,2,559
From: 05 Dec 2013,To: 05 Dec 2013,New York,CY 2013,35,Burma,6,Syracuse,3,559
From: 05 Dec 2013,To: 05 Dec 2013,New York,CY 2013,35,Burma,6,Utica,1,559
From: 05 Dec 2013,To: 05 Dec 2013,New York,CY 2013,35,Cuba,6,Binghamton,3,559
From: 05 Dec 2013,To: 05 Dec 2013,New York,CY 2013,35,Cuba,6,Brooklyn,3,559
From: 05 Dec 2013,To: 05 Dec 2013,New York,CY 2013,35,Iraq,13,Albany,4,559
From: 05 Dec 2013,To: 05 Dec 2013,New York,CY 2013,35,Iraq,13,Buffalo,9,559
From: 05 Dec 2013,To: 05 Dec 2013,New York,CY 2013,35,Somalia,4,Syracuse,4,559
From: 05 Dec 2013,To: 05 Dec 2013,North Carolina,CY 2013,8,Cuba,4,Charlotte,4,559
From: 05 Dec 2013,To: 05 Dec 2013,North Carolina,CY 2013,8,Eritrea,2,Durham,2,559
From: 05 Dec 2013,To: 05 Dec 2013,North Carolina,CY 2013,8,Ethiopia,1,Raleigh,1,559
From: 05 Dec 2013,To: 05 Dec 2013,North Carolina,CY 2013,8,Somalia,1,Durham,1,559
From: 05 Dec 2013,To: 05 Dec 2013,North Dakota,CY 2013,11,Bhutan,7,Fargo,7,559
From: 05 Dec 2013,To: 05 Dec 2013,North Dakota,CY 2013,11,Iraq,4,Fargo,4,559
From: 05 Dec 2013,To: 05 Dec 2013,Ohio,CY 2013,36,Bhutan,16,Akron,5,559
From: 05 Dec 2013,To: 05 Dec 2013,Ohio,CY 2013,36,Bhutan,16,Cleveland Heights,4,559
