ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 08 Nov 2004,To: 08 Nov 2004,California,CY 2004,37,Laos,19,Oroville,2,197
From: 08 Nov 2004,To: 08 Nov 2004,California,CY 2004,37,Laos,19,Rancho Cordova,8,197
From: 08 Nov 2004,To: 08 Nov 2004,California,CY 2004,37,Laos,19,Sacramento,9,197
From: 08 Nov 2004,To: 08 Nov 2004,California,CY 2004,37,Moldova,18,North Highlands,12,197
From: 08 Nov 2004,To: 08 Nov 2004,California,CY 2004,37,Moldova,18,Rancho Cordova,4,197
From: 08 Nov 2004,To: 08 Nov 2004,California,CY 2004,37,Moldova,18,San Diego,2,197
From: 08 Nov 2004,To: 08 Nov 2004,Delaware,CY 2004,1,Liberia,1,Smyrna,1,197
From: 08 Nov 2004,To: 08 Nov 2004,Illinois,CY 2004,1,Iran,1,Chicago,1,197
From: 08 Nov 2004,To: 08 Nov 2004,Massachusetts,CY 2004,4,Moldova,4,Springfield,4,197
From: 08 Nov 2004,To: 08 Nov 2004,Minnesota,CY 2004,100,Ethiopia,8,Minneapolis,8,197
From: 08 Nov 2004,To: 08 Nov 2004,Minnesota,CY 2004,100,Laos,74,Brooklyn Park,5,197
From: 08 Nov 2004,To: 08 Nov 2004,Minnesota,CY 2004,100,Laos,74,Duluth,1,197
From: 08 Nov 2004,To: 08 Nov 2004,Minnesota,CY 2004,100,Laos,74,Minneapolis,7,197
From: 08 Nov 2004,To: 08 Nov 2004,Minnesota,CY 2004,100,Laos,74,North Brooklyn Park,6,197
From: 08 Nov 2004,To: 08 Nov 2004,Minnesota,CY 2004,100,Laos,74,Saint Paul,55,197
From: 08 Nov 2004,To: 08 Nov 2004,Minnesota,CY 2004,100,Somalia,18,Hopkins,8,197
From: 08 Nov 2004,To: 08 Nov 2004,Minnesota,CY 2004,100,Somalia,18,Minneapolis,9,197
From: 08 Nov 2004,To: 08 Nov 2004,Minnesota,CY 2004,100,Somalia,18,Waite Park,1,197
From: 08 Nov 2004,To: 08 Nov 2004,New York,CY 2004,1,Moldova,1,Flushing,1,197
From: 08 Nov 2004,To: 08 Nov 2004,Utah,CY 2004,3,Somalia,3,Salt Lake City,3,197
From: 08 Nov 2004,To: 08 Nov 2004,Washington,CY 2004,20,Afghanistan,2,Spokane,2,197
From: 08 Nov 2004,To: 08 Nov 2004,Washington,CY 2004,20,Moldova,12,Spokane,9,197
From: 08 Nov 2004,To: 08 Nov 2004,Washington,CY 2004,20,Moldova,12,Tacoma,1,197
From: 08 Nov 2004,To: 08 Nov 2004,Washington,CY 2004,20,Moldova,12,Vancouver,2,197
From: 08 Nov 2004,To: 08 Nov 2004,Washington,CY 2004,20,Somalia,6,Maple Valley,4,197
From: 08 Nov 2004,To: 08 Nov 2004,Washington,CY 2004,20,Somalia,6,Renton,2,197
From: 08 Nov 2004,To: 08 Nov 2004,Wisconsin,CY 2004,30,Laos,30,Green Bay,1,197
From: 08 Nov 2004,To: 08 Nov 2004,Wisconsin,CY 2004,30,Laos,30,Milwaukee,16,197
From: 08 Nov 2004,To: 08 Nov 2004,Wisconsin,CY 2004,30,Laos,30,Mosinee,7,197
From: 08 Nov 2004,To: 08 Nov 2004,Wisconsin,CY 2004,30,Laos,30,Sheboygan,6,197

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 08 Nov 2004,To: 08 Nov 2004,Afghanistan,CY 2004,2,Washington,2,Spokane,2,197
From: 08 Nov 2004,To: 08 Nov 2004,Ethiopia,CY 2004,8,Minnesota,8,Minneapolis,8,197
From: 08 Nov 2004,To: 08 Nov 2004,Iran,CY 2004,1,Illinois,1,Chicago,1,197
From: 08 Nov 2004,To: 08 Nov 2004,Laos,CY 2004,123,California,19,Oroville,2,197
From: 08 Nov 2004,To: 08 Nov 2004,Laos,CY 2004,123,California,19,Rancho Cordova,8,197
From: 08 Nov 2004,To: 08 Nov 2004,Laos,CY 2004,123,California,19,Sacramento,9,197
From: 08 Nov 2004,To: 08 Nov 2004,Laos,CY 2004,123,Minnesota,74,Brooklyn Park,5,197
From: 08 Nov 2004,To: 08 Nov 2004,Laos,CY 2004,123,Minnesota,74,Duluth,1,197
From: 08 Nov 2004,To: 08 Nov 2004,Laos,CY 2004,123,Minnesota,74,Minneapolis,7,197
From: 08 Nov 2004,To: 08 Nov 2004,Laos,CY 2004,123,Minnesota,74,North Brooklyn Park,6,197
From: 08 Nov 2004,To: 08 Nov 2004,Laos,CY 2004,123,Minnesota,74,Saint Paul,55,197
From: 08 Nov 2004,To: 08 Nov 2004,Laos,CY 2004,123,Wisconsin,30,Green Bay,1,197
From: 08 Nov 2004,To: 08 Nov 2004,Laos,CY 2004,123,Wisconsin,30,Milwaukee,16,197
From: 08 Nov 2004,To: 08 Nov 2004,Laos,CY 2004,123,Wisconsin,30,Mosinee,7,197
From: 08 Nov 2004,To: 08 Nov 2004,Laos,CY 2004,123,Wisconsin,30,Sheboygan,6,197
From: 08 Nov 2004,To: 08 Nov 2004,Liberia,CY 2004,1,Delaware,1,Smyrna,1,197
From: 08 Nov 2004,To: 08 Nov 2004,Moldova,CY 2004,35,California,18,North Highlands,12,197
From: 08 Nov 2004,To: 08 Nov 2004,Moldova,CY 2004,35,California,18,Rancho Cordova,4,197
From: 08 Nov 2004,To: 08 Nov 2004,Moldova,CY 2004,35,California,18,San Diego,2,197
From: 08 Nov 2004,To: 08 Nov 2004,Moldova,CY 2004,35,Massachusetts,4,Springfield,4,197
From: 08 Nov 2004,To: 08 Nov 2004,Moldova,CY 2004,35,New York,1,Flushing,1,197
From: 08 Nov 2004,To: 08 Nov 2004,Moldova,CY 2004,35,Washington,12,Spokane,9,197
From: 08 Nov 2004,To: 08 Nov 2004,Moldova,CY 2004,35,Washington,12,Tacoma,1,197
From: 08 Nov 2004,To: 08 Nov 2004,Moldova,CY 2004,35,Washington,12,Vancouver,2,197
From: 08 Nov 2004,To: 08 Nov 2004,Somalia,CY 2004,27,Minnesota,18,Hopkins,8,197
From: 08 Nov 2004,To: 08 Nov 2004,Somalia,CY 2004,27,Minnesota,18,Minneapolis,9,197
From: 08 Nov 2004,To: 08 Nov 2004,Somalia,CY 2004,27,Minnesota,18,Waite Park,1,197
From: 08 Nov 2004,To: 08 Nov 2004,Somalia,CY 2004,27,Utah,3,Salt Lake City,3,197
From: 08 Nov 2004,To: 08 Nov 2004,Somalia,CY 2004,27,Washington,6,Maple Valley,4,197
From: 08 Nov 2004,To: 08 Nov 2004,Somalia,CY 2004,27,Washington,6,Renton,2,197

