ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 26 Sep 2005,To: 26 Sep 2005,Arizona,CY 2005,16,Sierra Leone,3,Phoenix,3,778
From: 26 Sep 2005,To: 26 Sep 2005,Arizona,CY 2005,16,Sudan,3,Phoenix,3,778
From: 26 Sep 2005,To: 26 Sep 2005,Arizona,CY 2005,16,Vietnam,10,Peoria,2,778
From: 26 Sep 2005,To: 26 Sep 2005,Arizona,CY 2005,16,Vietnam,10,Phoenix,3,778
From: 26 Sep 2005,To: 26 Sep 2005,Arizona,CY 2005,16,Vietnam,10,Surprise,5,778
From: 26 Sep 2005,To: 26 Sep 2005,California,CY 2005,118,Russia,9,Daly City,1,778
From: 26 Sep 2005,To: 26 Sep 2005,California,CY 2005,118,Russia,9,San Francisco,8,778
From: 26 Sep 2005,To: 26 Sep 2005,California,CY 2005,118,Somalia,7,Anaheim,3,778
From: 26 Sep 2005,To: 26 Sep 2005,California,CY 2005,118,Somalia,7,San Diego,3,778
From: 26 Sep 2005,To: 26 Sep 2005,California,CY 2005,118,Somalia,7,San Jose,1,778
From: 26 Sep 2005,To: 26 Sep 2005,California,CY 2005,118,Sudan,1,San Jose,1,778
From: 26 Sep 2005,To: 26 Sep 2005,California,CY 2005,118,Ukraine,13,Antelope,13,778
From: 26 Sep 2005,To: 26 Sep 2005,California,CY 2005,118,Vietnam,88,Alhambra,1,778
From: 26 Sep 2005,To: 26 Sep 2005,California,CY 2005,118,Vietnam,88,Anaheim,8,778
From: 26 Sep 2005,To: 26 Sep 2005,California,CY 2005,118,Vietnam,88,Baldwin Park,4,778
From: 26 Sep 2005,To: 26 Sep 2005,California,CY 2005,118,Vietnam,88,Elk Grove,5,778
From: 26 Sep 2005,To: 26 Sep 2005,California,CY 2005,118,Vietnam,88,Fountain Valley,5,778
From: 26 Sep 2005,To: 26 Sep 2005,California,CY 2005,118,Vietnam,88,Garden Grove,17,778
From: 26 Sep 2005,To: 26 Sep 2005,California,CY 2005,118,Vietnam,88,Hayward,1,778
From: 26 Sep 2005,To: 26 Sep 2005,California,CY 2005,118,Vietnam,88,Oakland,2,778
From: 26 Sep 2005,To: 26 Sep 2005,California,CY 2005,118,Vietnam,88,Sacramento,2,778
From: 26 Sep 2005,To: 26 Sep 2005,California,CY 2005,118,Vietnam,88,San Gabriel,2,778
From: 26 Sep 2005,To: 26 Sep 2005,California,CY 2005,118,Vietnam,88,San Jose,23,778
From: 26 Sep 2005,To: 26 Sep 2005,California,CY 2005,118,Vietnam,88,Union City,2,778
From: 26 Sep 2005,To: 26 Sep 2005,California,CY 2005,118,Vietnam,88,Van Nuys,8,778
From: 26 Sep 2005,To: 26 Sep 2005,California,CY 2005,118,Vietnam,88,Westminster,8,778
From: 26 Sep 2005,To: 26 Sep 2005,Colorado,CY 2005,20,Liberia,5,Denver,5,778
From: 26 Sep 2005,To: 26 Sep 2005,Colorado,CY 2005,20,Russia,15,Colorado Springs,6,778
From: 26 Sep 2005,To: 26 Sep 2005,Colorado,CY 2005,20,Russia,15,Denver,9,778
From: 26 Sep 2005,To: 26 Sep 2005,Connecticut,CY 2005,2,Somalia,1,Bridgeport,1,778
From: 26 Sep 2005,To: 26 Sep 2005,Connecticut,CY 2005,2,Vietnam,1,Waterbury,1,778
From: 26 Sep 2005,To: 26 Sep 2005,Florida,CY 2005,32,Burma,4,Jacksonville,4,778
From: 26 Sep 2005,To: 26 Sep 2005,Florida,CY 2005,32,Cuba,14,Coral Gables,6,778
From: 26 Sep 2005,To: 26 Sep 2005,Florida,CY 2005,32,Cuba,14,Hialeah,3,778
From: 26 Sep 2005,To: 26 Sep 2005,Florida,CY 2005,32,Cuba,14,Miami,5,778
From: 26 Sep 2005,To: 26 Sep 2005,Florida,CY 2005,32,Iraq,4,Jacksonville,4,778
From: 26 Sep 2005,To: 26 Sep 2005,Florida,CY 2005,32,Liberia,4,Jacksonville,4,778
From: 26 Sep 2005,To: 26 Sep 2005,Florida,CY 2005,32,Vietnam,6,Jacksonville,1,778
From: 26 Sep 2005,To: 26 Sep 2005,Florida,CY 2005,32,Vietnam,6,Margate,4,778
From: 26 Sep 2005,To: 26 Sep 2005,Florida,CY 2005,32,Vietnam,6,Orlando,1,778
From: 26 Sep 2005,To: 26 Sep 2005,Georgia,CY 2005,19,Ethiopia,7,Snellville,7,778
From: 26 Sep 2005,To: 26 Sep 2005,Georgia,CY 2005,19,Ukraine,2,Lawrenceville,2,778
From: 26 Sep 2005,To: 26 Sep 2005,Georgia,CY 2005,19,Vietnam,10,Atlanta,1,778
From: 26 Sep 2005,To: 26 Sep 2005,Georgia,CY 2005,19,Vietnam,10,Chamblee,1,778
From: 26 Sep 2005,To: 26 Sep 2005,Georgia,CY 2005,19,Vietnam,10,Conyers,4,778
From: 26 Sep 2005,To: 26 Sep 2005,Georgia,CY 2005,19,Vietnam,10,Gainesville,4,778
From: 26 Sep 2005,To: 26 Sep 2005,Hawaii,CY 2005,10,Vietnam,10,Honolulu,10,778
From: 26 Sep 2005,To: 26 Sep 2005,Idaho,CY 2005,5,Rwanda,5,Boise,5,778
From: 26 Sep 2005,To: 26 Sep 2005,Illinois,CY 2005,18,Ethiopia,4,Chicago,4,778
From: 26 Sep 2005,To: 26 Sep 2005,Illinois,CY 2005,18,Sierra Leone,2,Moline,2,778
From: 26 Sep 2005,To: 26 Sep 2005,Illinois,CY 2005,18,Sudan,4,Aurora,4,778
