ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 14 Jul 2011,To: 14 Jul 2011,Arizona,CY 2011,13,Bhutan,9,Tucson,9,326
From: 14 Jul 2011,To: 14 Jul 2011,Arizona,CY 2011,13,Iraq,4,Tucson,4,326
From: 14 Jul 2011,To: 14 Jul 2011,California,CY 2011,13,Iraq,13,Anaheim,1,326
From: 14 Jul 2011,To: 14 Jul 2011,California,CY 2011,13,Iraq,13,El Cajon,9,326
From: 14 Jul 2011,To: 14 Jul 2011,California,CY 2011,13,Iraq,13,San Diego,3,326
From: 14 Jul 2011,To: 14 Jul 2011,Colorado,CY 2011,21,Bhutan,9,Denver,5,326
From: 14 Jul 2011,To: 14 Jul 2011,Colorado,CY 2011,21,Bhutan,9,Greeley,4,326
From: 14 Jul 2011,To: 14 Jul 2011,Colorado,CY 2011,21,Burma,5,Denver,3,326
From: 14 Jul 2011,To: 14 Jul 2011,Colorado,CY 2011,21,Burma,5,Lakewood,2,326
From: 14 Jul 2011,To: 14 Jul 2011,Colorado,CY 2011,21,Iraq,6,Denver,6,326
From: 14 Jul 2011,To: 14 Jul 2011,Colorado,CY 2011,21,Somalia,1,Greeley,1,326
From: 14 Jul 2011,To: 14 Jul 2011,Florida,CY 2011,52,Burma,31,Jacksonville,22,326
From: 14 Jul 2011,To: 14 Jul 2011,Florida,CY 2011,52,Burma,31,Tampa,9,326
From: 14 Jul 2011,To: 14 Jul 2011,Florida,CY 2011,52,Cuba,21,Clearwater,2,326
From: 14 Jul 2011,To: 14 Jul 2011,Florida,CY 2011,52,Cuba,21,Miami,11,326
From: 14 Jul 2011,To: 14 Jul 2011,Florida,CY 2011,52,Cuba,21,Ocala,1,326
From: 14 Jul 2011,To: 14 Jul 2011,Florida,CY 2011,52,Cuba,21,Tampa,7,326
From: 14 Jul 2011,To: 14 Jul 2011,Georgia,CY 2011,7,Burma,1,Atlanta,1,326
From: 14 Jul 2011,To: 14 Jul 2011,Georgia,CY 2011,7,Ethiopia,6,Decatur,6,326
From: 14 Jul 2011,To: 14 Jul 2011,Idaho,CY 2011,18,Afghanistan,4,Boise,4,326
From: 14 Jul 2011,To: 14 Jul 2011,Idaho,CY 2011,18,Bhutan,9,Boise,4,326
From: 14 Jul 2011,To: 14 Jul 2011,Idaho,CY 2011,18,Bhutan,9,Twin Falls,5,326
From: 14 Jul 2011,To: 14 Jul 2011,Idaho,CY 2011,18,Dem. Rep. Congo,5,Boise,5,326
From: 14 Jul 2011,To: 14 Jul 2011,Illinois,CY 2011,14,Iraq,14,Aurora,5,326
From: 14 Jul 2011,To: 14 Jul 2011,Illinois,CY 2011,14,Iraq,14,Chicago,9,326
From: 14 Jul 2011,To: 14 Jul 2011,Indiana,CY 2011,1,Thailand,1,Fort Wayne,1,326
From: 14 Jul 2011,To: 14 Jul 2011,Kentucky,CY 2011,1,Iraq,1,Louisville,1,326
From: 14 Jul 2011,To: 14 Jul 2011,Maine,CY 2011,5,Dem. Rep. Congo,5,Portland,5,326
From: 14 Jul 2011,To: 14 Jul 2011,Maryland,CY 2011,3,Burma,3,Baltimore,3,326
From: 14 Jul 2011,To: 14 Jul 2011,Massachusetts,CY 2011,20,Bhutan,5,Springfield,5,326
From: 14 Jul 2011,To: 14 Jul 2011,Massachusetts,CY 2011,20,Burma,7,Worcester,7,326
From: 14 Jul 2011,To: 14 Jul 2011,Massachusetts,CY 2011,20,Iraq,7,Worcester,7,326
From: 14 Jul 2011,To: 14 Jul 2011,Massachusetts,CY 2011,20,Somalia,1,Malden,1,326
From: 14 Jul 2011,To: 14 Jul 2011,Michigan,CY 2011,22,Iraq,21,Oak Park,5,326
From: 14 Jul 2011,To: 14 Jul 2011,Michigan,CY 2011,22,Iraq,21,Southfield,10,326
From: 14 Jul 2011,To: 14 Jul 2011,Michigan,CY 2011,22,Iraq,21,Sterling Heights,6,326
From: 14 Jul 2011,To: 14 Jul 2011,Michigan,CY 2011,22,Somalia,1,Grand Rapids,1,326
From: 14 Jul 2011,To: 14 Jul 2011,Minnesota,CY 2011,4,Ethiopia,3,Minneapolis,3,326
From: 14 Jul 2011,To: 14 Jul 2011,Minnesota,CY 2011,4,Iraq,1,Minneapolis,1,326
From: 14 Jul 2011,To: 14 Jul 2011,Nebraska,CY 2011,5,Burma,5,Omaha,5,326
From: 14 Jul 2011,To: 14 Jul 2011,New Hampshire,CY 2011,9,Bhutan,9,Concord,3,326
From: 14 Jul 2011,To: 14 Jul 2011,New Hampshire,CY 2011,9,Bhutan,9,Manchester,6,326
From: 14 Jul 2011,To: 14 Jul 2011,New Jersey,CY 2011,3,Iraq,3,Palmyra,3,326
From: 14 Jul 2011,To: 14 Jul 2011,New York,CY 2011,20,Bhutan,14,Buffalo,6,326
From: 14 Jul 2011,To: 14 Jul 2011,New York,CY 2011,20,Bhutan,14,Syracuse,8,326
From: 14 Jul 2011,To: 14 Jul 2011,New York,CY 2011,20,Burma,6,Utica,6,326
From: 14 Jul 2011,To: 14 Jul 2011,North Carolina,CY 2011,2,Burma,1,New Bern,1,326
From: 14 Jul 2011,To: 14 Jul 2011,North Carolina,CY 2011,2,Ethiopia,1,Raleigh,1,326
From: 14 Jul 2011,To: 14 Jul 2011,Oregon,CY 2011,11,Iraq,5,Portland,5,326
From: 14 Jul 2011,To: 14 Jul 2011,Oregon,CY 2011,11,Somalia,6,Portland,6,326
From: 14 Jul 2011,To: 14 Jul 2011,Tennessee,CY 2011,11,Bhutan,5,Nashville,5,326
From: 14 Jul 2011,To: 14 Jul 2011,Tennessee,CY 2011,11,Iraq,2,Chattanooga,2,326
From: 14 Jul 2011,To: 14 Jul 2011,Tennessee,CY 2011,11,Somalia,4,Nashville,4,326
From: 14 Jul 2011,To: 14 Jul 2011,Texas,CY 2011,41,Bhutan,2,Dallas,2,326
From: 14 Jul 2011,To: 14 Jul 2011,Texas,CY 2011,41,Burma,30,Dallas,17,326
From: 14 Jul 2011,To: 14 Jul 2011,Texas,CY 2011,41,Burma,30,Fort Worth,8,326
From: 14 Jul 2011,To: 14 Jul 2011,Texas,CY 2011,41,Burma,30,Lewisville,5,326
From: 14 Jul 2011,To: 14 Jul 2011,Texas,CY 2011,41,Cuba,3,Houston,3,326
From: 14 Jul 2011,To: 14 Jul 2011,Texas,CY 2011,41,Dem. Rep. Congo,1,Fort Worth,1,326
From: 14 Jul 2011,To: 14 Jul 2011,Texas,CY 2011,41,Iraq,5,Dallas,4,326
From: 14 Jul 2011,To: 14 Jul 2011,Texas,CY 2011,41,Iraq,5,Houston,1,326
From: 14 Jul 2011,To: 14 Jul 2011,Utah,CY 2011,12,Burma,6,Millcreek,6,326
