ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 02 Nov 2010,To: 02 Nov 2010,Alabama,CY 2010,2,Iraq,2,Mobile,2,445
From: 02 Nov 2010,To: 02 Nov 2010,Arizona,CY 2010,17,Central African Republic,3,Phoenix,3,445
From: 02 Nov 2010,To: 02 Nov 2010,Arizona,CY 2010,17,Iraq,9,Glendale,2,445
From: 02 Nov 2010,To: 02 Nov 2010,Arizona,CY 2010,17,Iraq,9,Phoenix,7,445
From: 02 Nov 2010,To: 02 Nov 2010,Arizona,CY 2010,17,Uzbekistan,5,Phoenix,5,445
From: 02 Nov 2010,To: 02 Nov 2010,California,CY 2010,43,Bhutan,11,Sacramento,11,445
From: 02 Nov 2010,To: 02 Nov 2010,California,CY 2010,43,Burma,12,San Diego,12,445
From: 02 Nov 2010,To: 02 Nov 2010,California,CY 2010,43,China,1,San Jose,1,445
From: 02 Nov 2010,To: 02 Nov 2010,California,CY 2010,43,Iraq,19,El Cajon,7,445
From: 02 Nov 2010,To: 02 Nov 2010,California,CY 2010,43,Iraq,19,San Diego,6,445
From: 02 Nov 2010,To: 02 Nov 2010,California,CY 2010,43,Iraq,19,Santee,6,445
From: 02 Nov 2010,To: 02 Nov 2010,Colorado,CY 2010,14,Bhutan,6,Denver,6,445
From: 02 Nov 2010,To: 02 Nov 2010,Colorado,CY 2010,14,Burma,5,Denver,5,445
From: 02 Nov 2010,To: 02 Nov 2010,Colorado,CY 2010,14,Ethiopia,2,Denver,2,445
From: 02 Nov 2010,To: 02 Nov 2010,Colorado,CY 2010,14,"Korea, North",1,Denver,1,445
From: 02 Nov 2010,To: 02 Nov 2010,Florida,CY 2010,44,Bhutan,4,Miami,4,445
From: 02 Nov 2010,To: 02 Nov 2010,Florida,CY 2010,44,Cuba,37,Belle Glade,4,445
