ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 28 Feb 2007,To: 28 Feb 2007,Arizona,CY 2007,8,Cuba,8,Phoenix,1,196
From: 28 Feb 2007,To: 28 Feb 2007,Arizona,CY 2007,8,Cuba,8,Tucson,7,196
From: 28 Feb 2007,To: 28 Feb 2007,California,CY 2007,13,Armenia,9,Sacramento,9,196
From: 28 Feb 2007,To: 28 Feb 2007,California,CY 2007,13,Burma,3,San Diego,3,196
From: 28 Feb 2007,To: 28 Feb 2007,California,CY 2007,13,Ethiopia,1,San Diego,1,196
From: 28 Feb 2007,To: 28 Feb 2007,Colorado,CY 2007,2,"Korea, North",2,Denver,2,196
From: 28 Feb 2007,To: 28 Feb 2007,Florida,CY 2007,33,Burma,4,Jacksonville,4,196
From: 28 Feb 2007,To: 28 Feb 2007,Florida,CY 2007,33,Cuba,29,Carol City,1,196
From: 28 Feb 2007,To: 28 Feb 2007,Florida,CY 2007,33,Cuba,29,Hialeah,10,196
From: 28 Feb 2007,To: 28 Feb 2007,Florida,CY 2007,33,Cuba,29,Homestead,2,196
From: 28 Feb 2007,To: 28 Feb 2007,Florida,CY 2007,33,Cuba,29,Jacksonville,1,196
From: 28 Feb 2007,To: 28 Feb 2007,Florida,CY 2007,33,Cuba,29,Miami,10,196
From: 28 Feb 2007,To: 28 Feb 2007,Florida,CY 2007,33,Cuba,29,Tampa,5,196
From: 28 Feb 2007,To: 28 Feb 2007,Illinois,CY 2007,1,Cuba,1,Rockford,1,196
From: 28 Feb 2007,To: 28 Feb 2007,Iowa,CY 2007,2,Sudan,2,Des Moines,2,196
From: 28 Feb 2007,To: 28 Feb 2007,Kentucky,CY 2007,10,Burma,5,Louisville,5,196
From: 28 Feb 2007,To: 28 Feb 2007,Kentucky,CY 2007,10,Cuba,3,Louisville,3,196
From: 28 Feb 2007,To: 28 Feb 2007,Kentucky,CY 2007,10,"Korea, North",2,Louisville,2,196
From: 28 Feb 2007,To: 28 Feb 2007,Louisiana,CY 2007,2,Cuba,2,Lafayette,2,196
From: 28 Feb 2007,To: 28 Feb 2007,Michigan,CY 2007,5,Cuba,4,Lansing,4,196
From: 28 Feb 2007,To: 28 Feb 2007,Michigan,CY 2007,5,Somalia,1,Grand Rapids,1,196
From: 28 Feb 2007,To: 28 Feb 2007,Minnesota,CY 2007,11,Burma,6,Saint Paul,6,196
From: 28 Feb 2007,To: 28 Feb 2007,Minnesota,CY 2007,11,Ethiopia,1,Minneapolis,1,196
From: 28 Feb 2007,To: 28 Feb 2007,Minnesota,CY 2007,11,Laos,3,Minneapolis,3,196
