ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 25 May 2017,To: 25 May 2017,Arizona,CY 2017,8,Dem. Rep. Congo,6,Phoenix,6,202
From: 25 May 2017,To: 25 May 2017,Arizona,CY 2017,8,Somalia,2,Tucson,2,202
From: 25 May 2017,To: 25 May 2017,California,CY 2017,6,Somalia,6,San Diego,6,202
From: 25 May 2017,To: 25 May 2017,Colorado,CY 2017,9,Bhutan,6,Denver,6,202
From: 25 May 2017,To: 25 May 2017,Colorado,CY 2017,9,Burma,2,Denver,2,202
From: 25 May 2017,To: 25 May 2017,Colorado,CY 2017,9,Dem. Rep. Congo,1,Aurora,1,202
From: 25 May 2017,To: 25 May 2017,Florida,CY 2017,9,Cuba,9,Doral,4,202
From: 25 May 2017,To: 25 May 2017,Florida,CY 2017,9,Cuba,9,Miami,5,202
From: 25 May 2017,To: 25 May 2017,Georgia,CY 2017,6,Bhutan,3,Atlanta,3,202
From: 25 May 2017,To: 25 May 2017,Georgia,CY 2017,6,Burma,1,Atlanta,1,202
From: 25 May 2017,To: 25 May 2017,Georgia,CY 2017,6,Eritrea,1,Atlanta,1,202
From: 25 May 2017,To: 25 May 2017,Georgia,CY 2017,6,Sudan,1,Atlanta,1,202
From: 25 May 2017,To: 25 May 2017,Illinois,CY 2017,4,Somalia,4,Chicago,4,202
From: 25 May 2017,To: 25 May 2017,Indiana,CY 2017,7,Syria,7,Indianapolis,7,202
From: 25 May 2017,To: 25 May 2017,Maine,CY 2017,3,Iraq,3,Portland,3,202
From: 25 May 2017,To: 25 May 2017,Massachusetts,CY 2017,12,Bhutan,11,Lowell,4,202
From: 25 May 2017,To: 25 May 2017,Massachusetts,CY 2017,12,Bhutan,11,Springfield,7,202
From: 25 May 2017,To: 25 May 2017,Massachusetts,CY 2017,12,Sudan,1,South Boston,1,202
From: 25 May 2017,To: 25 May 2017,Michigan,CY 2017,1,Bhutan,1,Grand Rapids,1,202
From: 25 May 2017,To: 25 May 2017,Minnesota,CY 2017,2,Bhutan,2,Saint Paul,2,202
From: 25 May 2017,To: 25 May 2017,Nebraska,CY 2017,8,Ukraine,8,Omaha,8,202
From: 25 May 2017,To: 25 May 2017,Nevada,CY 2017,1,Iran,1,Las Vegas,1,202
From: 25 May 2017,To: 25 May 2017,New Hampshire,CY 2017,12,Bhutan,8,Concord,8,202
From: 25 May 2017,To: 25 May 2017,New Hampshire,CY 2017,12,Burma,4,Concord,4,202
From: 25 May 2017,To: 25 May 2017,New York,CY 2017,15,Bhutan,6,Buffalo,5,202
From: 25 May 2017,To: 25 May 2017,New York,CY 2017,15,Bhutan,6,Syracuse,1,202
From: 25 May 2017,To: 25 May 2017,New York,CY 2017,15,Dem. Rep. Congo,1,Buffalo,1,202
From: 25 May 2017,To: 25 May 2017,New York,CY 2017,15,Sudan,1,Buffalo,1,202
From: 25 May 2017,To: 25 May 2017,New York,CY 2017,15,Ukraine,7,Hilton,7,202
From: 25 May 2017,To: 25 May 2017,North Carolina,CY 2017,15,Mali,2,High Point,2,202
