ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 12 May 2016,To: 12 May 2016,Arizona,CY 2016,23,Iraq,4,Phoenix,4,639
From: 12 May 2016,To: 12 May 2016,Arizona,CY 2016,23,Kazakhstan,3,Phoenix,3,639
From: 12 May 2016,To: 12 May 2016,Arizona,CY 2016,23,Somalia,16,Phoenix,1,639
From: 12 May 2016,To: 12 May 2016,Arizona,CY 2016,23,Somalia,16,Tucson,15,639
From: 12 May 2016,To: 12 May 2016,California,CY 2016,62,Iran,36,Burbank,2,639
From: 12 May 2016,To: 12 May 2016,California,CY 2016,62,Iran,36,Glendale,22,639
From: 12 May 2016,To: 12 May 2016,California,CY 2016,62,Iran,36,Los Angeles,12,639
From: 12 May 2016,To: 12 May 2016,California,CY 2016,62,Iraq,8,Glendale,2,639
From: 12 May 2016,To: 12 May 2016,California,CY 2016,62,Iraq,8,Los Angeles,4,639
From: 12 May 2016,To: 12 May 2016,California,CY 2016,62,Iraq,8,San Diego,2,639
From: 12 May 2016,To: 12 May 2016,California,CY 2016,62,Somalia,5,San Diego,5,639
From: 12 May 2016,To: 12 May 2016,California,CY 2016,62,Syria,4,Los Angeles,4,639
From: 12 May 2016,To: 12 May 2016,California,CY 2016,62,Ukraine,9,Sacramento,9,639
From: 12 May 2016,To: 12 May 2016,Colorado,CY 2016,15,Burma,3,Denver,3,639
From: 12 May 2016,To: 12 May 2016,Colorado,CY 2016,15,Central African Republic,3,Colorado Springs,3,639
From: 12 May 2016,To: 12 May 2016,Colorado,CY 2016,15,Ukraine,9,Denver,9,639
From: 12 May 2016,To: 12 May 2016,Connecticut,CY 2016,1,Dem. Rep. Congo,1,Hartford,1,639
From: 12 May 2016,To: 12 May 2016,Florida,CY 2016,7,Syria,4,Delray Beach,4,639
From: 12 May 2016,To: 12 May 2016,Florida,CY 2016,7,Ukraine,3,Jacksonville,3,639
From: 12 May 2016,To: 12 May 2016,Georgia,CY 2016,23,Burma,11,Atlanta,8,639
From: 12 May 2016,To: 12 May 2016,Georgia,CY 2016,23,Burma,11,Clarkston,3,639
From: 12 May 2016,To: 12 May 2016,Georgia,CY 2016,23,Dem. Rep. Congo,2,Atlanta,2,639
From: 12 May 2016,To: 12 May 2016,Georgia,CY 2016,23,El Salvador,1,Dunwoody,1,639
From: 12 May 2016,To: 12 May 2016,Georgia,CY 2016,23,Iran,2,Atlanta,2,639
From: 12 May 2016,To: 12 May 2016,Georgia,CY 2016,23,Ivory Coast,2,Stone Mountain,2,639
From: 12 May 2016,To: 12 May 2016,Georgia,CY 2016,23,Syria,5,Savannah,5,639
From: 12 May 2016,To: 12 May 2016,Idaho,CY 2016,10,Burma,7,Boise,7,639
