ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 22 Aug 2006,To: 22 Aug 2006,Arizona,CY 2006,9,Afghanistan,5,Phoenix,5,160
From: 22 Aug 2006,To: 22 Aug 2006,Arizona,CY 2006,9,Iran,4,Phoenix,4,160
From: 22 Aug 2006,To: 22 Aug 2006,California,CY 2006,24,Iran,20,Chatsworth,1,160
From: 22 Aug 2006,To: 22 Aug 2006,California,CY 2006,24,Iran,20,Glendale,14,160
From: 22 Aug 2006,To: 22 Aug 2006,California,CY 2006,24,Iran,20,Turlock,1,160
From: 22 Aug 2006,To: 22 Aug 2006,California,CY 2006,24,Iran,20,Van Nuys,4,160
From: 22 Aug 2006,To: 22 Aug 2006,California,CY 2006,24,Russia,4,San Diego,4,160
From: 22 Aug 2006,To: 22 Aug 2006,Georgia,CY 2006,10,Afghanistan,7,Decatur,7,160
From: 22 Aug 2006,To: 22 Aug 2006,Georgia,CY 2006,10,Russia,3,Stone Mountain,3,160
From: 22 Aug 2006,To: 22 Aug 2006,Illinois,CY 2006,9,Burundi,7,Aurora,1,160
From: 22 Aug 2006,To: 22 Aug 2006,Illinois,CY 2006,9,Burundi,7,Chicago,6,160
From: 22 Aug 2006,To: 22 Aug 2006,Illinois,CY 2006,9,Liberia,2,Moline,2,160
From: 22 Aug 2006,To: 22 Aug 2006,Iowa,CY 2006,8,Burundi,8,Des Moines,8,160
From: 22 Aug 2006,To: 22 Aug 2006,Kentucky,CY 2006,8,Dem. Rep. Congo,8,Lexington,8,160
From: 22 Aug 2006,To: 22 Aug 2006,Maine,CY 2006,8,Somalia,8,Portland,8,160
From: 22 Aug 2006,To: 22 Aug 2006,Michigan,CY 2006,6,Afghanistan,6,Lansing,6,160
From: 22 Aug 2006,To: 22 Aug 2006,Minnesota,CY 2006,13,Somalia,13,Bloomington,8,160
From: 22 Aug 2006,To: 22 Aug 2006,Minnesota,CY 2006,13,Somalia,13,Saint Paul,5,160
From: 22 Aug 2006,To: 22 Aug 2006,Missouri,CY 2006,6,Somalia,6,Kansas City,6,160
From: 22 Aug 2006,To: 22 Aug 2006,New Mexico,CY 2006,5,Burundi,5,Albuquerque,5,160
From: 22 Aug 2006,To: 22 Aug 2006,North Carolina,CY 2006,1,Somalia,1,Charlotte,1,160
From: 22 Aug 2006,To: 22 Aug 2006,Ohio,CY 2006,13,Somalia,13,Columbus,13,160
From: 22 Aug 2006,To: 22 Aug 2006,Oregon,CY 2006,4,Russia,4,Portland,4,160
From: 22 Aug 2006,To: 22 Aug 2006,Texas,CY 2006,7,Iraq,4,Austin,4,160
From: 22 Aug 2006,To: 22 Aug 2006,Texas,CY 2006,7,Somalia,3,Dallas,1,160
From: 22 Aug 2006,To: 22 Aug 2006,Texas,CY 2006,7,Somalia,3,Euless,2,160
From: 22 Aug 2006,To: 22 Aug 2006,Utah,CY 2006,11,Burundi,7,Salt Lake City,7,160
From: 22 Aug 2006,To: 22 Aug 2006,Utah,CY 2006,11,Russia,4,Salt Lake City,4,160
From: 22 Aug 2006,To: 22 Aug 2006,Washington,CY 2006,18,Liberia,5,Kent,5,160
From: 22 Aug 2006,To: 22 Aug 2006,Washington,CY 2006,18,Russia,5,Seattle,5,160
From: 22 Aug 2006,To: 22 Aug 2006,Washington,CY 2006,18,Somalia,8,Seattle,8,160

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 22 Aug 2006,To: 22 Aug 2006,Afghanistan,CY 2006,18,Arizona,5,Phoenix,5,160
From: 22 Aug 2006,To: 22 Aug 2006,Afghanistan,CY 2006,18,Georgia,7,Decatur,7,160
From: 22 Aug 2006,To: 22 Aug 2006,Afghanistan,CY 2006,18,Michigan,6,Lansing,6,160
From: 22 Aug 2006,To: 22 Aug 2006,Burundi,CY 2006,27,Illinois,7,Aurora,1,160
From: 22 Aug 2006,To: 22 Aug 2006,Burundi,CY 2006,27,Illinois,7,Chicago,6,160
From: 22 Aug 2006,To: 22 Aug 2006,Burundi,CY 2006,27,Iowa,8,Des Moines,8,160
From: 22 Aug 2006,To: 22 Aug 2006,Burundi,CY 2006,27,New Mexico,5,Albuquerque,5,160
From: 22 Aug 2006,To: 22 Aug 2006,Burundi,CY 2006,27,Utah,7,Salt Lake City,7,160
From: 22 Aug 2006,To: 22 Aug 2006,Dem. Rep. Congo,CY 2006,8,Kentucky,8,Lexington,8,160
From: 22 Aug 2006,To: 22 Aug 2006,Iran,CY 2006,24,Arizona,4,Phoenix,4,160
From: 22 Aug 2006,To: 22 Aug 2006,Iran,CY 2006,24,California,20,Chatsworth,1,160
From: 22 Aug 2006,To: 22 Aug 2006,Iran,CY 2006,24,California,20,Glendale,14,160
From: 22 Aug 2006,To: 22 Aug 2006,Iran,CY 2006,24,California,20,Turlock,1,160
From: 22 Aug 2006,To: 22 Aug 2006,Iran,CY 2006,24,California,20,Van Nuys,4,160
From: 22 Aug 2006,To: 22 Aug 2006,Iraq,CY 2006,4,Texas,4,Austin,4,160
From: 22 Aug 2006,To: 22 Aug 2006,Liberia,CY 2006,7,Illinois,2,Moline,2,160
From: 22 Aug 2006,To: 22 Aug 2006,Liberia,CY 2006,7,Washington,5,Kent,5,160
From: 22 Aug 2006,To: 22 Aug 2006,Russia,CY 2006,20,California,4,San Diego,4,160
From: 22 Aug 2006,To: 22 Aug 2006,Russia,CY 2006,20,Georgia,3,Stone Mountain,3,160
From: 22 Aug 2006,To: 22 Aug 2006,Russia,CY 2006,20,Oregon,4,Portland,4,160
From: 22 Aug 2006,To: 22 Aug 2006,Russia,CY 2006,20,Utah,4,Salt Lake City,4,160
From: 22 Aug 2006,To: 22 Aug 2006,Russia,CY 2006,20,Washington,5,Seattle,5,160
From: 22 Aug 2006,To: 22 Aug 2006,Somalia,CY 2006,52,Maine,8,Portland,8,160
From: 22 Aug 2006,To: 22 Aug 2006,Somalia,CY 2006,52,Minnesota,13,Bloomington,8,160
From: 22 Aug 2006,To: 22 Aug 2006,Somalia,CY 2006,52,Minnesota,13,Saint Paul,5,160
From: 22 Aug 2006,To: 22 Aug 2006,Somalia,CY 2006,52,Missouri,6,Kansas City,6,160
From: 22 Aug 2006,To: 22 Aug 2006,Somalia,CY 2006,52,North Carolina,1,Charlotte,1,160
From: 22 Aug 2006,To: 22 Aug 2006,Somalia,CY 2006,52,Ohio,13,Columbus,13,160
From: 22 Aug 2006,To: 22 Aug 2006,Somalia,CY 2006,52,Texas,3,Dallas,1,160
From: 22 Aug 2006,To: 22 Aug 2006,Somalia,CY 2006,52,Texas,3,Euless,2,160
From: 22 Aug 2006,To: 22 Aug 2006,Somalia,CY 2006,52,Washington,8,Seattle,8,160

