ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 31 Oct 2005,To: 31 Oct 2005,California,CY 2005,15,Belarus,2,Redondo Beach,2,159
From: 31 Oct 2005,To: 31 Oct 2005,California,CY 2005,15,Kazakhstan,5,Fair Oaks,5,159
From: 31 Oct 2005,To: 31 Oct 2005,California,CY 2005,15,Russia,8,Roseville,2,159
From: 31 Oct 2005,To: 31 Oct 2005,California,CY 2005,15,Russia,8,Sunland,3,159
From: 31 Oct 2005,To: 31 Oct 2005,California,CY 2005,15,Russia,8,Tarzana,3,159
From: 31 Oct 2005,To: 31 Oct 2005,Delaware,CY 2005,1,Liberia,1,Newark,1,159
From: 31 Oct 2005,To: 31 Oct 2005,Florida,CY 2005,5,Ukraine,5,Palm Coast,5,159
From: 31 Oct 2005,To: 31 Oct 2005,Illinois,CY 2005,2,Liberia,2,Chicago,2,159
From: 31 Oct 2005,To: 31 Oct 2005,Kansas,CY 2005,5,Sudan,5,Overland Park,5,159
From: 31 Oct 2005,To: 31 Oct 2005,Maryland,CY 2005,5,Liberia,5,Baltimore,5,159
From: 31 Oct 2005,To: 31 Oct 2005,Massachusetts,CY 2005,1,Russia,1,Westfield,1,159
From: 31 Oct 2005,To: 31 Oct 2005,Minnesota,CY 2005,20,Belarus,1,Blaine,1,159
From: 31 Oct 2005,To: 31 Oct 2005,Minnesota,CY 2005,20,Laos,19,Rochester,11,159
From: 31 Oct 2005,To: 31 Oct 2005,Minnesota,CY 2005,20,Laos,19,Saint Paul,8,159
From: 31 Oct 2005,To: 31 Oct 2005,Nebraska,CY 2005,8,Sudan,8,Omaha,8,159
From: 31 Oct 2005,To: 31 Oct 2005,New Jersey,CY 2005,1,Sierra Leone,1,New Brunswick,1,159
From: 31 Oct 2005,To: 31 Oct 2005,New York,CY 2005,23,Liberia,7,Bronx,5,159
From: 31 Oct 2005,To: 31 Oct 2005,New York,CY 2005,23,Liberia,7,Staten Island,2,159
From: 31 Oct 2005,To: 31 Oct 2005,New York,CY 2005,23,Russia,5,Astoria,1,159
From: 31 Oct 2005,To: 31 Oct 2005,New York,CY 2005,23,Russia,5,Brooklyn,4,159
From: 31 Oct 2005,To: 31 Oct 2005,New York,CY 2005,23,Ukraine,11,Bronx,6,159
From: 31 Oct 2005,To: 31 Oct 2005,New York,CY 2005,23,Ukraine,11,Brooklyn,5,159
From: 31 Oct 2005,To: 31 Oct 2005,North Carolina,CY 2005,6,Liberia,6,Charlotte,6,159
From: 31 Oct 2005,To: 31 Oct 2005,Ohio,CY 2005,9,Somalia,9,Cleveland,9,159
From: 31 Oct 2005,To: 31 Oct 2005,Oregon,CY 2005,14,Russia,8,Milwaukee,6,159
From: 31 Oct 2005,To: 31 Oct 2005,Oregon,CY 2005,14,Russia,8,Portland,2,159
From: 31 Oct 2005,To: 31 Oct 2005,Oregon,CY 2005,14,Ukraine,6,Portland,6,159
From: 31 Oct 2005,To: 31 Oct 2005,Pennsylvania,CY 2005,12,Liberia,4,Philadelphia,4,159
From: 31 Oct 2005,To: 31 Oct 2005,Pennsylvania,CY 2005,12,Ukraine,8,Woodlyn,8,159
From: 31 Oct 2005,To: 31 Oct 2005,Utah,CY 2005,5,Somalia,5,Salt Lake City,5,159
From: 31 Oct 2005,To: 31 Oct 2005,Virginia,CY 2005,6,Somalia,6,Roanoke,6,159
From: 31 Oct 2005,To: 31 Oct 2005,Washington,CY 2005,5,Somalia,2,Seattle,2,159
From: 31 Oct 2005,To: 31 Oct 2005,Washington,CY 2005,5,Ukraine,3,Auburn,3,159
From: 31 Oct 2005,To: 31 Oct 2005,Wisconsin,CY 2005,16,Laos,16,Milwaukee,16,159

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 31 Oct 2005,To: 31 Oct 2005,Belarus,CY 2005,3,California,2,Redondo Beach,2,159
From: 31 Oct 2005,To: 31 Oct 2005,Belarus,CY 2005,3,Minnesota,1,Blaine,1,159
From: 31 Oct 2005,To: 31 Oct 2005,Kazakhstan,CY 2005,5,California,5,Fair Oaks,5,159
From: 31 Oct 2005,To: 31 Oct 2005,Laos,CY 2005,35,Minnesota,19,Rochester,11,159
From: 31 Oct 2005,To: 31 Oct 2005,Laos,CY 2005,35,Minnesota,19,Saint Paul,8,159
From: 31 Oct 2005,To: 31 Oct 2005,Laos,CY 2005,35,Wisconsin,16,Milwaukee,16,159
From: 31 Oct 2005,To: 31 Oct 2005,Liberia,CY 2005,25,Delaware,1,Newark,1,159
From: 31 Oct 2005,To: 31 Oct 2005,Liberia,CY 2005,25,Illinois,2,Chicago,2,159
From: 31 Oct 2005,To: 31 Oct 2005,Liberia,CY 2005,25,Maryland,5,Baltimore,5,159
From: 31 Oct 2005,To: 31 Oct 2005,Liberia,CY 2005,25,New York,7,Bronx,5,159
From: 31 Oct 2005,To: 31 Oct 2005,Liberia,CY 2005,25,New York,7,Staten Island,2,159
From: 31 Oct 2005,To: 31 Oct 2005,Liberia,CY 2005,25,North Carolina,6,Charlotte,6,159
From: 31 Oct 2005,To: 31 Oct 2005,Liberia,CY 2005,25,Pennsylvania,4,Philadelphia,4,159
From: 31 Oct 2005,To: 31 Oct 2005,Russia,CY 2005,22,California,8,Roseville,2,159
From: 31 Oct 2005,To: 31 Oct 2005,Russia,CY 2005,22,California,8,Sunland,3,159
From: 31 Oct 2005,To: 31 Oct 2005,Russia,CY 2005,22,California,8,Tarzana,3,159
From: 31 Oct 2005,To: 31 Oct 2005,Russia,CY 2005,22,Massachusetts,1,Westfield,1,159
From: 31 Oct 2005,To: 31 Oct 2005,Russia,CY 2005,22,New York,5,Astoria,1,159
From: 31 Oct 2005,To: 31 Oct 2005,Russia,CY 2005,22,New York,5,Brooklyn,4,159
From: 31 Oct 2005,To: 31 Oct 2005,Russia,CY 2005,22,Oregon,8,Milwaukee,6,159
From: 31 Oct 2005,To: 31 Oct 2005,Russia,CY 2005,22,Oregon,8,Portland,2,159
From: 31 Oct 2005,To: 31 Oct 2005,Sierra Leone,CY 2005,1,New Jersey,1,New Brunswick,1,159
From: 31 Oct 2005,To: 31 Oct 2005,Somalia,CY 2005,22,Ohio,9,Cleveland,9,159
From: 31 Oct 2005,To: 31 Oct 2005,Somalia,CY 2005,22,Utah,5,Salt Lake City,5,159
From: 31 Oct 2005,To: 31 Oct 2005,Somalia,CY 2005,22,Virginia,6,Roanoke,6,159
From: 31 Oct 2005,To: 31 Oct 2005,Somalia,CY 2005,22,Washington,2,Seattle,2,159
From: 31 Oct 2005,To: 31 Oct 2005,Sudan,CY 2005,13,Kansas,5,Overland Park,5,159
From: 31 Oct 2005,To: 31 Oct 2005,Sudan,CY 2005,13,Nebraska,8,Omaha,8,159
From: 31 Oct 2005,To: 31 Oct 2005,Ukraine,CY 2005,33,Florida,5,Palm Coast,5,159
From: 31 Oct 2005,To: 31 Oct 2005,Ukraine,CY 2005,33,New York,11,Bronx,6,159
From: 31 Oct 2005,To: 31 Oct 2005,Ukraine,CY 2005,33,New York,11,Brooklyn,5,159
