ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 27 Jan 2003,To: 27 Jan 2003,Arizona,CY 2003,1,Bosnia and Herzegovina,1,Tucson,1,51
From: 27 Jan 2003,To: 27 Jan 2003,Connecticut,CY 2003,2,Bosnia and Herzegovina,2,Hartford,2,51
From: 27 Jan 2003,To: 27 Jan 2003,Missouri,CY 2003,4,Bosnia and Herzegovina,4,Saint Louis,4,51
From: 27 Jan 2003,To: 27 Jan 2003,New York,CY 2003,13,Bosnia and Herzegovina,9,Utica,9,51
From: 27 Jan 2003,To: 27 Jan 2003,New York,CY 2003,13,Uzbekistan,4,Kew Gardens,3,51
From: 27 Jan 2003,To: 27 Jan 2003,New York,CY 2003,13,Uzbekistan,4,Rego Park,1,51
From: 27 Jan 2003,To: 27 Jan 2003,Vermont,CY 2003,6,Bosnia and Herzegovina,6,Burlington,6,51
From: 27 Jan 2003,To: 27 Jan 2003,Virginia,CY 2003,3,Bosnia and Herzegovina,3,Richmond,3,51
From: 27 Jan 2003,To: 27 Jan 2003,Washington,CY 2003,20,Kyrgyzstan,5,Kent,5,51
From: 27 Jan 2003,To: 27 Jan 2003,Washington,CY 2003,20,Moldova,15,Spokane,15,51
From: 27 Jan 2003,To: 27 Jan 2003,Wisconsin,CY 2003,2,Uzbekistan,2,Milwaukee,2,51

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 27 Jan 2003,To: 27 Jan 2003,Bosnia and Herzegovina,CY 2003,25,Arizona,1,Tucson,1,51
From: 27 Jan 2003,To: 27 Jan 2003,Bosnia and Herzegovina,CY 2003,25,Connecticut,2,Hartford,2,51
From: 27 Jan 2003,To: 27 Jan 2003,Bosnia and Herzegovina,CY 2003,25,Missouri,4,Saint Louis,4,51
From: 27 Jan 2003,To: 27 Jan 2003,Bosnia and Herzegovina,CY 2003,25,New York,9,Utica,9,51
From: 27 Jan 2003,To: 27 Jan 2003,Bosnia and Herzegovina,CY 2003,25,Vermont,6,Burlington,6,51
From: 27 Jan 2003,To: 27 Jan 2003,Bosnia and Herzegovina,CY 2003,25,Virginia,3,Richmond,3,51
From: 27 Jan 2003,To: 27 Jan 2003,Kyrgyzstan,CY 2003,5,Washington,5,Kent,5,51
From: 27 Jan 2003,To: 27 Jan 2003,Moldova,CY 2003,15,Washington,15,Spokane,15,51
From: 27 Jan 2003,To: 27 Jan 2003,Uzbekistan,CY 2003,6,New York,4,Kew Gardens,3,51
From: 27 Jan 2003,To: 27 Jan 2003,Uzbekistan,CY 2003,6,New York,4,Rego Park,1,51
From: 27 Jan 2003,To: 27 Jan 2003,Uzbekistan,CY 2003,6,Wisconsin,2,Milwaukee,2,51

