ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 07 Sep 2010,To: 07 Sep 2010,Alabama,CY 2010,3,Somalia,3,Mobile,3,606
From: 07 Sep 2010,To: 07 Sep 2010,Arizona,CY 2010,13,Eritrea,2,Tucson,2,606
From: 07 Sep 2010,To: 07 Sep 2010,Arizona,CY 2010,13,Iraq,5,Phoenix,5,606
From: 07 Sep 2010,To: 07 Sep 2010,Arizona,CY 2010,13,Somalia,6,Tucson,6,606
From: 07 Sep 2010,To: 07 Sep 2010,California,CY 2010,56,Bhutan,3,San Francisco,3,606
From: 07 Sep 2010,To: 07 Sep 2010,California,CY 2010,56,Burma,4,El Cajon,1,606
From: 07 Sep 2010,To: 07 Sep 2010,California,CY 2010,56,Burma,4,Oakland,2,606
From: 07 Sep 2010,To: 07 Sep 2010,California,CY 2010,56,Burma,4,San Jose,1,606
From: 07 Sep 2010,To: 07 Sep 2010,California,CY 2010,56,Eritrea,6,San Diego,6,606
From: 07 Sep 2010,To: 07 Sep 2010,California,CY 2010,56,Iran,34,Canoga Park,3,606
From: 07 Sep 2010,To: 07 Sep 2010,California,CY 2010,56,Iran,34,Fair Oaks,1,606
From: 07 Sep 2010,To: 07 Sep 2010,California,CY 2010,56,Iran,34,Glendale,7,606
From: 07 Sep 2010,To: 07 Sep 2010,California,CY 2010,56,Iran,34,Los Angeles,13,606
From: 07 Sep 2010,To: 07 Sep 2010,California,CY 2010,56,Iran,34,Sacramento,1,606
From: 07 Sep 2010,To: 07 Sep 2010,California,CY 2010,56,Iran,34,Turlock,9,606
From: 07 Sep 2010,To: 07 Sep 2010,California,CY 2010,56,Iraq,7,El Cajon,5,606
From: 07 Sep 2010,To: 07 Sep 2010,California,CY 2010,56,Iraq,7,Sacramento,1,606
From: 07 Sep 2010,To: 07 Sep 2010,California,CY 2010,56,Iraq,7,San Jose,1,606
From: 07 Sep 2010,To: 07 Sep 2010,California,CY 2010,56,Somalia,2,San Diego,2,606
From: 07 Sep 2010,To: 07 Sep 2010,Colorado,CY 2010,23,Burma,7,Denver,7,606
From: 07 Sep 2010,To: 07 Sep 2010,Colorado,CY 2010,23,Dem. Rep. Congo,10,Denver,10,606
From: 07 Sep 2010,To: 07 Sep 2010,Colorado,CY 2010,23,Eritrea,1,Denver,1,606
From: 07 Sep 2010,To: 07 Sep 2010,Colorado,CY 2010,23,Iraq,1,Colorado Springs,1,606
From: 07 Sep 2010,To: 07 Sep 2010,Colorado,CY 2010,23,Somalia,4,Denver,3,606
From: 07 Sep 2010,To: 07 Sep 2010,Colorado,CY 2010,23,Somalia,4,Greeley,1,606
From: 07 Sep 2010,To: 07 Sep 2010,Connecticut,CY 2010,4,Dem. Rep. Congo,4,New Haven,4,606
From: 07 Sep 2010,To: 07 Sep 2010,District of Columbia,CY 2010,3,Iraq,3,Washington,3,606
From: 07 Sep 2010,To: 07 Sep 2010,Florida,CY 2010,9,Burma,5,Tampa,5,606
From: 07 Sep 2010,To: 07 Sep 2010,Florida,CY 2010,9,Iraq,4,Palm Springs,4,606
From: 07 Sep 2010,To: 07 Sep 2010,Georgia,CY 2010,59,Bhutan,12,Atlanta,7,606
From: 07 Sep 2010,To: 07 Sep 2010,Georgia,CY 2010,59,Bhutan,12,Decatur,5,606
From: 07 Sep 2010,To: 07 Sep 2010,Georgia,CY 2010,59,Burma,19,Atlanta,8,606
From: 07 Sep 2010,To: 07 Sep 2010,Georgia,CY 2010,59,Burma,19,Decatur,11,606
From: 07 Sep 2010,To: 07 Sep 2010,Georgia,CY 2010,59,Colombia,9,Decatur,9,606
From: 07 Sep 2010,To: 07 Sep 2010,Georgia,CY 2010,59,Dem. Rep. Congo,5,Clarkston,5,606
From: 07 Sep 2010,To: 07 Sep 2010,Georgia,CY 2010,59,Eritrea,5,Atlanta,5,606
From: 07 Sep 2010,To: 07 Sep 2010,Georgia,CY 2010,59,Iraq,4,Decatur,4,606
From: 07 Sep 2010,To: 07 Sep 2010,Georgia,CY 2010,59,Somalia,5,Stone Mountain,5,606
From: 07 Sep 2010,To: 07 Sep 2010,Idaho,CY 2010,4,Iraq,2,Boise,2,606
From: 07 Sep 2010,To: 07 Sep 2010,Idaho,CY 2010,4,Somalia,2,Boise,2,606
From: 07 Sep 2010,To: 07 Sep 2010,Illinois,CY 2010,10,Bhutan,4,Chicago,4,606
From: 07 Sep 2010,To: 07 Sep 2010,Illinois,CY 2010,10,Burma,6,Rockford,1,606
From: 07 Sep 2010,To: 07 Sep 2010,Illinois,CY 2010,10,Burma,6,Wheaton,5,606
From: 07 Sep 2010,To: 07 Sep 2010,Indiana,CY 2010,7,Burma,7,Fort Wayne,2,606
From: 07 Sep 2010,To: 07 Sep 2010,Indiana,CY 2010,7,Burma,7,Indianapolis,5,606
From: 07 Sep 2010,To: 07 Sep 2010,Iowa,CY 2010,1,Somalia,1,Des Moines,1,606
From: 07 Sep 2010,To: 07 Sep 2010,Kansas,CY 2010,7,Burma,7,Kansas City,7,606
From: 07 Sep 2010,To: 07 Sep 2010,Kentucky,CY 2010,33,Burma,11,Bowling Green,3,606
From: 07 Sep 2010,To: 07 Sep 2010,Kentucky,CY 2010,33,Burma,11,Louisville,8,606
From: 07 Sep 2010,To: 07 Sep 2010,Kentucky,CY 2010,33,Dem. Rep. Congo,5,Lexington,5,606
From: 07 Sep 2010,To: 07 Sep 2010,Kentucky,CY 2010,33,Iraq,8,Bowling Green,8,606
From: 07 Sep 2010,To: 07 Sep 2010,Kentucky,CY 2010,33,Somalia,9,Louisville,9,606
From: 07 Sep 2010,To: 07 Sep 2010,Louisiana,CY 2010,8,Burma,4,Pineville,4,606
From: 07 Sep 2010,To: 07 Sep 2010,Louisiana,CY 2010,8,Somalia,4,Lafayette,4,606
