ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 16 Aug 2012,To: 16 Aug 2012,Arizona,CY 2012,20,Burma,5,Phoenix,5,533
From: 16 Aug 2012,To: 16 Aug 2012,Arizona,CY 2012,20,Eritrea,7,Tucson,7,533
From: 16 Aug 2012,To: 16 Aug 2012,Arizona,CY 2012,20,Iraq,8,Glendale,1,533
From: 16 Aug 2012,To: 16 Aug 2012,Arizona,CY 2012,20,Iraq,8,Peoria,1,533
From: 16 Aug 2012,To: 16 Aug 2012,Arizona,CY 2012,20,Iraq,8,Phoenix,3,533
From: 16 Aug 2012,To: 16 Aug 2012,Arizona,CY 2012,20,Iraq,8,Tucson,3,533
From: 16 Aug 2012,To: 16 Aug 2012,Arkansas,CY 2012,3,Iraq,3,Springdale,3,533
From: 16 Aug 2012,To: 16 Aug 2012,California,CY 2012,75,Bhutan,3,Oakland,3,533
From: 16 Aug 2012,To: 16 Aug 2012,California,CY 2012,75,Burma,4,San Diego,4,533
From: 16 Aug 2012,To: 16 Aug 2012,California,CY 2012,75,Iran,6,San Jose,3,533
From: 16 Aug 2012,To: 16 Aug 2012,California,CY 2012,75,Iran,6,Winnetka,3,533
From: 16 Aug 2012,To: 16 Aug 2012,California,CY 2012,75,Iraq,60,Anaheim,5,533
From: 16 Aug 2012,To: 16 Aug 2012,California,CY 2012,75,Iraq,60,Covina,3,533
From: 16 Aug 2012,To: 16 Aug 2012,California,CY 2012,75,Iraq,60,El Cajon,14,533
From: 16 Aug 2012,To: 16 Aug 2012,California,CY 2012,75,Iraq,60,Glendale,2,533
From: 16 Aug 2012,To: 16 Aug 2012,California,CY 2012,75,Iraq,60,Modesto,2,533
From: 16 Aug 2012,To: 16 Aug 2012,California,CY 2012,75,Iraq,60,Sacramento,3,533
From: 16 Aug 2012,To: 16 Aug 2012,California,CY 2012,75,Iraq,60,San Diego,21,533
From: 16 Aug 2012,To: 16 Aug 2012,California,CY 2012,75,Iraq,60,San Jacinto,7,533
From: 16 Aug 2012,To: 16 Aug 2012,California,CY 2012,75,Iraq,60,Spring Valley,3,533
From: 16 Aug 2012,To: 16 Aug 2012,California,CY 2012,75,Ukraine,2,Sacramento,2,533
From: 16 Aug 2012,To: 16 Aug 2012,Colorado,CY 2012,9,Bhutan,3,Aurora,3,533
From: 16 Aug 2012,To: 16 Aug 2012,Colorado,CY 2012,9,Burma,6,Denver,6,533
From: 16 Aug 2012,To: 16 Aug 2012,Connecticut,CY 2012,2,Iraq,2,Hartford,2,533
From: 16 Aug 2012,To: 16 Aug 2012,Florida,CY 2012,39,Burma,4,Jacksonville,4,533
From: 16 Aug 2012,To: 16 Aug 2012,Florida,CY 2012,39,Cuba,16,Deerfield Beach,4,533
From: 16 Aug 2012,To: 16 Aug 2012,Florida,CY 2012,39,Cuba,16,Miami,5,533
From: 16 Aug 2012,To: 16 Aug 2012,Florida,CY 2012,39,Cuba,16,Palm Springs,2,533
From: 16 Aug 2012,To: 16 Aug 2012,Florida,CY 2012,39,Cuba,16,Tampa,5,533
From: 16 Aug 2012,To: 16 Aug 2012,Florida,CY 2012,39,Iraq,19,Jacksonville,9,533
From: 16 Aug 2012,To: 16 Aug 2012,Florida,CY 2012,39,Iraq,19,Lauderhill,4,533
From: 16 Aug 2012,To: 16 Aug 2012,Florida,CY 2012,39,Iraq,19,Margate,2,533
From: 16 Aug 2012,To: 16 Aug 2012,Florida,CY 2012,39,Iraq,19,Tampa,4,533
From: 16 Aug 2012,To: 16 Aug 2012,Georgia,CY 2012,3,Iran,3,Atlanta,3,533
From: 16 Aug 2012,To: 16 Aug 2012,Idaho,CY 2012,4,Burma,4,Boise,4,533
From: 16 Aug 2012,To: 16 Aug 2012,Illinois,CY 2012,31,Burma,5,Carol Stream,5,533
From: 16 Aug 2012,To: 16 Aug 2012,Illinois,CY 2012,31,Cuba,4,Rockford,4,533
From: 16 Aug 2012,To: 16 Aug 2012,Illinois,CY 2012,31,Iran,4,Chicago,1,533
From: 16 Aug 2012,To: 16 Aug 2012,Illinois,CY 2012,31,Iran,4,Wheaton,3,533
From: 16 Aug 2012,To: 16 Aug 2012,Illinois,CY 2012,31,Iraq,18,Chicago,17,533
From: 16 Aug 2012,To: 16 Aug 2012,Illinois,CY 2012,31,Iraq,18,Niles,1,533
From: 16 Aug 2012,To: 16 Aug 2012,Indiana,CY 2012,1,Iraq,1,Indianapolis,1,533
From: 16 Aug 2012,To: 16 Aug 2012,Kentucky,CY 2012,11,Burma,1,Bowling Green,1,533
From: 16 Aug 2012,To: 16 Aug 2012,Kentucky,CY 2012,11,Cuba,2,Louisville,2,533
From: 16 Aug 2012,To: 16 Aug 2012,Kentucky,CY 2012,11,Iraq,8,Lexington,1,533
From: 16 Aug 2012,To: 16 Aug 2012,Kentucky,CY 2012,11,Iraq,8,Louisville,7,533
From: 16 Aug 2012,To: 16 Aug 2012,Louisiana,CY 2012,2,Iraq,2,Baton Rouge,2,533
