ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 20 Apr 2004,To: 20 Apr 2004,Arizona,CY 2004,11,Liberia,10,Phoenix,10,321
From: 20 Apr 2004,To: 20 Apr 2004,Arizona,CY 2004,11,Sudan,1,Phoenix,1,321
From: 20 Apr 2004,To: 20 Apr 2004,California,CY 2004,32,Belarus,5,Sacramento,5,321
From: 20 Apr 2004,To: 20 Apr 2004,California,CY 2004,32,Ethiopia,1,San Jose,1,321
From: 20 Apr 2004,To: 20 Apr 2004,California,CY 2004,32,Iran,6,Turlock,6,321
From: 20 Apr 2004,To: 20 Apr 2004,California,CY 2004,32,Liberia,13,Anaheim,4,321
From: 20 Apr 2004,To: 20 Apr 2004,California,CY 2004,32,Liberia,13,Hinkley,4,321
From: 20 Apr 2004,To: 20 Apr 2004,California,CY 2004,32,Liberia,13,Oakland,4,321
From: 20 Apr 2004,To: 20 Apr 2004,California,CY 2004,32,Liberia,13,San Jose,1,321
From: 20 Apr 2004,To: 20 Apr 2004,California,CY 2004,32,Ukraine,7,Antelope,5,321
From: 20 Apr 2004,To: 20 Apr 2004,California,CY 2004,32,Ukraine,7,Sacramento,2,321
From: 20 Apr 2004,To: 20 Apr 2004,Connecticut,CY 2004,2,Liberia,2,Brookfield,2,321
From: 20 Apr 2004,To: 20 Apr 2004,Florida,CY 2004,2,Sudan,2,Jacksonville,1,321
From: 20 Apr 2004,To: 20 Apr 2004,Florida,CY 2004,2,Sudan,2,New Port Richey,1,321
From: 20 Apr 2004,To: 20 Apr 2004,Georgia,CY 2004,24,Ethiopia,7,Snellville,6,321
From: 20 Apr 2004,To: 20 Apr 2004,Georgia,CY 2004,24,Ethiopia,7,Stone Mountain,1,321
From: 20 Apr 2004,To: 20 Apr 2004,Georgia,CY 2004,24,Somalia,12,Clarkston,7,321
From: 20 Apr 2004,To: 20 Apr 2004,Georgia,CY 2004,24,Somalia,12,Stone Mountain,5,321
From: 20 Apr 2004,To: 20 Apr 2004,Georgia,CY 2004,24,Sudan,5,Clarkston,2,321
From: 20 Apr 2004,To: 20 Apr 2004,Georgia,CY 2004,24,Sudan,5,Decatur,3,321
From: 20 Apr 2004,To: 20 Apr 2004,Idaho,CY 2004,4,Azerbaijan,2,Twin Falls,2,321
From: 20 Apr 2004,To: 20 Apr 2004,Idaho,CY 2004,4,Liberia,2,Boise,2,321
From: 20 Apr 2004,To: 20 Apr 2004,Illinois,CY 2004,6,Somalia,1,Chicago,1,321
From: 20 Apr 2004,To: 20 Apr 2004,Illinois,CY 2004,6,Sudan,5,Elmhurst,2,321
From: 20 Apr 2004,To: 20 Apr 2004,Illinois,CY 2004,6,Sudan,5,Moline,3,321
From: 20 Apr 2004,To: 20 Apr 2004,Iowa,CY 2004,14,Liberia,8,Des Moines,8,321
From: 20 Apr 2004,To: 20 Apr 2004,Iowa,CY 2004,14,Sudan,6,Des Moines,6,321
From: 20 Apr 2004,To: 20 Apr 2004,Kentucky,CY 2004,5,Azerbaijan,3,Bowling Green,3,321
From: 20 Apr 2004,To: 20 Apr 2004,Kentucky,CY 2004,5,Liberia,1,Bowling Green,1,321
From: 20 Apr 2004,To: 20 Apr 2004,Kentucky,CY 2004,5,Sudan,1,Louisville,1,321
From: 20 Apr 2004,To: 20 Apr 2004,Louisiana,CY 2004,5,Liberia,4,Lafayette,3,321
From: 20 Apr 2004,To: 20 Apr 2004,Louisiana,CY 2004,5,Liberia,4,New Orleans,1,321
From: 20 Apr 2004,To: 20 Apr 2004,Louisiana,CY 2004,5,Sudan,1,Baton Rouge,1,321
From: 20 Apr 2004,To: 20 Apr 2004,Maine,CY 2004,3,Somalia,3,Lewiston,3,321
From: 20 Apr 2004,To: 20 Apr 2004,Maryland,CY 2004,5,Ethiopia,4,Windsor Mill,4,321
From: 20 Apr 2004,To: 20 Apr 2004,Maryland,CY 2004,5,Sudan,1,Baltimore,1,321
From: 20 Apr 2004,To: 20 Apr 2004,Massachusetts,CY 2004,2,Ukraine,2,Westfield,2,321
From: 20 Apr 2004,To: 20 Apr 2004,Michigan,CY 2004,4,Liberia,4,Lansing,4,321
From: 20 Apr 2004,To: 20 Apr 2004,Minnesota,CY 2004,60,Ethiopia,6,Crystal,6,321
From: 20 Apr 2004,To: 20 Apr 2004,Minnesota,CY 2004,60,Somalia,50,Eden Prairie,8,321
From: 20 Apr 2004,To: 20 Apr 2004,Minnesota,CY 2004,60,Somalia,50,Faribault,1,321
From: 20 Apr 2004,To: 20 Apr 2004,Minnesota,CY 2004,60,Somalia,50,Hopkins,8,321
From: 20 Apr 2004,To: 20 Apr 2004,Minnesota,CY 2004,60,Somalia,50,Minneapolis,19,321
From: 20 Apr 2004,To: 20 Apr 2004,Minnesota,CY 2004,60,Somalia,50,Rochester,2,321
From: 20 Apr 2004,To: 20 Apr 2004,Minnesota,CY 2004,60,Somalia,50,Saint Paul,11,321
From: 20 Apr 2004,To: 20 Apr 2004,Minnesota,CY 2004,60,Somalia,50,Waite Park,1,321
From: 20 Apr 2004,To: 20 Apr 2004,Minnesota,CY 2004,60,Sudan,4,Minneapolis,4,321
From: 20 Apr 2004,To: 20 Apr 2004,Missouri,CY 2004,9,Azerbaijan,2,Jefferson City,2,321
From: 20 Apr 2004,To: 20 Apr 2004,Missouri,CY 2004,9,Somalia,3,Kansas City,2,321
From: 20 Apr 2004,To: 20 Apr 2004,Missouri,CY 2004,9,Somalia,3,Saint Louis,1,321
From: 20 Apr 2004,To: 20 Apr 2004,Missouri,CY 2004,9,Sudan,4,Kansas City,4,321
From: 20 Apr 2004,To: 20 Apr 2004,Nebraska,CY 2004,4,Sudan,4,Bellevue,3,321
From: 20 Apr 2004,To: 20 Apr 2004,Nebraska,CY 2004,4,Sudan,4,Omaha,1,321
From: 20 Apr 2004,To: 20 Apr 2004,New Hampshire,CY 2004,9,Liberia,4,Concord,4,321
From: 20 Apr 2004,To: 20 Apr 2004,New Hampshire,CY 2004,9,Sudan,5,Manchester,5,321
From: 20 Apr 2004,To: 20 Apr 2004,New Jersey,CY 2004,5,Sudan,5,Trenton,5,321
