ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 04 Jun 2009,To: 04 Jun 2009,Arizona,CY 2009,14,Bhutan,1,Tucson,1,462
From: 04 Jun 2009,To: 04 Jun 2009,Arizona,CY 2009,14,Burma,9,Phoenix,9,462
From: 04 Jun 2009,To: 04 Jun 2009,Arizona,CY 2009,14,Somalia,4,Tucson,4,462
From: 04 Jun 2009,To: 04 Jun 2009,California,CY 2009,72,Iran,68,Burbank,9,462
From: 04 Jun 2009,To: 04 Jun 2009,California,CY 2009,72,Iran,68,Glendale,38,462
From: 04 Jun 2009,To: 04 Jun 2009,California,CY 2009,72,Iran,68,Northridge,1,462
From: 04 Jun 2009,To: 04 Jun 2009,California,CY 2009,72,Iran,68,Porter Ranch,4,462
From: 04 Jun 2009,To: 04 Jun 2009,California,CY 2009,72,Iran,68,Santa Monica,2,462
From: 04 Jun 2009,To: 04 Jun 2009,California,CY 2009,72,Iran,68,Simi Valley,3,462
From: 04 Jun 2009,To: 04 Jun 2009,California,CY 2009,72,Iran,68,Studio City,3,462
From: 04 Jun 2009,To: 04 Jun 2009,California,CY 2009,72,Iran,68,Sun Valley,1,462
From: 04 Jun 2009,To: 04 Jun 2009,California,CY 2009,72,Iran,68,Tujunga,7,462
From: 04 Jun 2009,To: 04 Jun 2009,California,CY 2009,72,Iraq,4,Fremont,4,462
From: 04 Jun 2009,To: 04 Jun 2009,Colorado,CY 2009,11,Bhutan,6,Colorado Springs,4,462
From: 04 Jun 2009,To: 04 Jun 2009,Colorado,CY 2009,11,Bhutan,6,Denver,2,462
From: 04 Jun 2009,To: 04 Jun 2009,Colorado,CY 2009,11,Cuba,2,Colorado Springs,2,462
From: 04 Jun 2009,To: 04 Jun 2009,Colorado,CY 2009,11,Ethiopia,3,Denver,3,462
From: 04 Jun 2009,To: 04 Jun 2009,Connecticut,CY 2009,3,Cuba,2,New Haven,2,462
From: 04 Jun 2009,To: 04 Jun 2009,Connecticut,CY 2009,3,Iraq,1,New Haven,1,462
From: 04 Jun 2009,To: 04 Jun 2009,Florida,CY 2009,42,Burma,4,Jacksonville,4,462
From: 04 Jun 2009,To: 04 Jun 2009,Florida,CY 2009,42,Cuba,37,Clearwater,1,462
From: 04 Jun 2009,To: 04 Jun 2009,Florida,CY 2009,42,Cuba,37,Hialeah,13,462
From: 04 Jun 2009,To: 04 Jun 2009,Florida,CY 2009,42,Cuba,37,Jacksonville,1,462
From: 04 Jun 2009,To: 04 Jun 2009,Florida,CY 2009,42,Cuba,37,Miami,17,462
From: 04 Jun 2009,To: 04 Jun 2009,Florida,CY 2009,42,Cuba,37,Naples,3,462
From: 04 Jun 2009,To: 04 Jun 2009,Florida,CY 2009,42,Cuba,37,Orlando,2,462
From: 04 Jun 2009,To: 04 Jun 2009,Florida,CY 2009,42,Iraq,1,Jacksonville,1,462
From: 04 Jun 2009,To: 04 Jun 2009,Georgia,CY 2009,33,Burma,20,Decatur,17,462
From: 04 Jun 2009,To: 04 Jun 2009,Georgia,CY 2009,33,Burma,20,Stone Mountain,3,462
From: 04 Jun 2009,To: 04 Jun 2009,Georgia,CY 2009,33,Dem. Rep. Congo,9,Newnan,9,462
From: 04 Jun 2009,To: 04 Jun 2009,Georgia,CY 2009,33,Iran,3,Norcross,3,462
From: 04 Jun 2009,To: 04 Jun 2009,Georgia,CY 2009,33,Iraq,1,Decatur,1,462
From: 04 Jun 2009,To: 04 Jun 2009,Illinois,CY 2009,8,Iran,6,Batavia,4,462
From: 04 Jun 2009,To: 04 Jun 2009,Illinois,CY 2009,8,Iran,6,Hanover Park,2,462
From: 04 Jun 2009,To: 04 Jun 2009,Illinois,CY 2009,8,Iraq,2,Chicago,2,462
From: 04 Jun 2009,To: 04 Jun 2009,Indiana,CY 2009,4,Burma,4,Indianapolis,4,462
From: 04 Jun 2009,To: 04 Jun 2009,Iowa,CY 2009,1,Burma,1,Des Moines,1,462
From: 04 Jun 2009,To: 04 Jun 2009,Kentucky,CY 2009,9,Bhutan,6,Lexington,6,462
From: 04 Jun 2009,To: 04 Jun 2009,Kentucky,CY 2009,9,Burma,2,Bowling Green,1,462
From: 04 Jun 2009,To: 04 Jun 2009,Kentucky,CY 2009,9,Burma,2,Louisville,1,462
From: 04 Jun 2009,To: 04 Jun 2009,Kentucky,CY 2009,9,Sierra Leone,1,Louisville,1,462
From: 04 Jun 2009,To: 04 Jun 2009,Louisiana,CY 2009,2,Cuba,2,Lafayette,2,462
From: 04 Jun 2009,To: 04 Jun 2009,Maryland,CY 2009,4,Burma,3,Elkridge,3,462
From: 04 Jun 2009,To: 04 Jun 2009,Maryland,CY 2009,4,Iraq,1,Baltimore,1,462
From: 04 Jun 2009,To: 04 Jun 2009,Massachusetts,CY 2009,5,Bhutan,2,West Springfield,2,462
From: 04 Jun 2009,To: 04 Jun 2009,Massachusetts,CY 2009,5,Burma,2,Wellesley,2,462
From: 04 Jun 2009,To: 04 Jun 2009,Massachusetts,CY 2009,5,Iraq,1,Boston,1,462
From: 04 Jun 2009,To: 04 Jun 2009,Michigan,CY 2009,20,Iraq,20,Madison Heights,5,462
From: 04 Jun 2009,To: 04 Jun 2009,Michigan,CY 2009,20,Iraq,20,Sterling Heights,7,462
From: 04 Jun 2009,To: 04 Jun 2009,Michigan,CY 2009,20,Iraq,20,Warren,6,462
From: 04 Jun 2009,To: 04 Jun 2009,Michigan,CY 2009,20,Iraq,20,West Bloomfield,2,462
From: 04 Jun 2009,To: 04 Jun 2009,Minnesota,CY 2009,1,Eritrea,1,Saint Paul,1,462
From: 04 Jun 2009,To: 04 Jun 2009,Missouri,CY 2009,4,Burma,3,Kansas City,3,462
From: 04 Jun 2009,To: 04 Jun 2009,Missouri,CY 2009,4,Cuba,1,Kansas City,1,462
From: 04 Jun 2009,To: 04 Jun 2009,Nebraska,CY 2009,1,Burma,1,Omaha,1,462
From: 04 Jun 2009,To: 04 Jun 2009,Nevada,CY 2009,2,Cuba,1,Las Vegas,1,462
From: 04 Jun 2009,To: 04 Jun 2009,Nevada,CY 2009,2,Iraq,1,Las Vegas,1,462
From: 04 Jun 2009,To: 04 Jun 2009,New Hampshire,CY 2009,6,Bhutan,6,Concord,4,462
From: 04 Jun 2009,To: 04 Jun 2009,New Hampshire,CY 2009,6,Bhutan,6,Manchester,2,462
From: 04 Jun 2009,To: 04 Jun 2009,New Jersey,CY 2009,5,Burma,1,Trenton,1,462
From: 04 Jun 2009,To: 04 Jun 2009,New Jersey,CY 2009,5,Cuba,4,Linden,4,462
From: 04 Jun 2009,To: 04 Jun 2009,New York,CY 2009,56,Bhutan,17,Buffalo,1,462
From: 04 Jun 2009,To: 04 Jun 2009,New York,CY 2009,56,Bhutan,17,Rochester,7,462
