ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 11 Jun 2003,To: 11 Jun 2003,Alabama,CY 2003,8,Cuba,8,Mobile,8,224
From: 11 Jun 2003,To: 11 Jun 2003,Arizona,CY 2003,18,Serbia,8,Phoenix,8,224
From: 11 Jun 2003,To: 11 Jun 2003,Arizona,CY 2003,18,Somalia,10,Phoenix,8,224
From: 11 Jun 2003,To: 11 Jun 2003,Arizona,CY 2003,18,Somalia,10,Tucson,2,224
From: 11 Jun 2003,To: 11 Jun 2003,California,CY 2003,12,Belarus,12,Rancho Cordova,6,224
From: 11 Jun 2003,To: 11 Jun 2003,California,CY 2003,12,Belarus,12,Sacramento,6,224
From: 11 Jun 2003,To: 11 Jun 2003,Delaware,CY 2003,3,Liberia,3,New Castle,3,224
From: 11 Jun 2003,To: 11 Jun 2003,Georgia,CY 2003,3,Afghanistan,1,Decatur,1,224
From: 11 Jun 2003,To: 11 Jun 2003,Georgia,CY 2003,3,Cuba,2,Stone Mountain,2,224
From: 11 Jun 2003,To: 11 Jun 2003,Idaho,CY 2003,7,Afghanistan,7,Boise,7,224
From: 11 Jun 2003,To: 11 Jun 2003,Illinois,CY 2003,10,Afghanistan,6,Chicago,2,224
From: 11 Jun 2003,To: 11 Jun 2003,Illinois,CY 2003,10,Afghanistan,6,Hinsdale,4,224
From: 11 Jun 2003,To: 11 Jun 2003,Illinois,CY 2003,10,Sierra Leone,3,Chicago,3,224
From: 11 Jun 2003,To: 11 Jun 2003,Illinois,CY 2003,10,Somalia,1,Rockford,1,224
From: 11 Jun 2003,To: 11 Jun 2003,Kentucky,CY 2003,4,Somalia,4,Louisville,4,224
From: 11 Jun 2003,To: 11 Jun 2003,Maine,CY 2003,1,Somalia,1,Portland,1,224
From: 11 Jun 2003,To: 11 Jun 2003,Maryland,CY 2003,12,Sierra Leone,12,Bladensburg,6,224
From: 11 Jun 2003,To: 11 Jun 2003,Maryland,CY 2003,12,Sierra Leone,12,Riverdale,6,224
From: 11 Jun 2003,To: 11 Jun 2003,Massachusetts,CY 2003,6,Belarus,1,Framingham,1,224
From: 11 Jun 2003,To: 11 Jun 2003,Massachusetts,CY 2003,6,Sierra Leone,5,East Boston,5,224
From: 11 Jun 2003,To: 11 Jun 2003,Michigan,CY 2003,17,Azerbaijan,3,Oak Park,3,224
From: 11 Jun 2003,To: 11 Jun 2003,Michigan,CY 2003,17,Somalia,14,Grand Rapids,8,224
From: 11 Jun 2003,To: 11 Jun 2003,Michigan,CY 2003,17,Somalia,14,Grandville,6,224
From: 11 Jun 2003,To: 11 Jun 2003,Minnesota,CY 2003,14,Belarus,6,Otsego,1,224
From: 11 Jun 2003,To: 11 Jun 2003,Minnesota,CY 2003,14,Belarus,6,Pelican Rapids,5,224
From: 11 Jun 2003,To: 11 Jun 2003,Minnesota,CY 2003,14,Sierra Leone,8,Crystal,6,224
From: 11 Jun 2003,To: 11 Jun 2003,Minnesota,CY 2003,14,Sierra Leone,8,Mankato,2,224
From: 11 Jun 2003,To: 11 Jun 2003,Missouri,CY 2003,4,Afghanistan,4,Saint Louis,4,224
From: 11 Jun 2003,To: 11 Jun 2003,Nevada,CY 2003,8,Cuba,2,Las Vegas,2,224
From: 11 Jun 2003,To: 11 Jun 2003,Nevada,CY 2003,8,Serbia,6,Las Vegas,6,224
From: 11 Jun 2003,To: 11 Jun 2003,New Jersey,CY 2003,5,Cuba,2,Augusta,1,224
From: 11 Jun 2003,To: 11 Jun 2003,New Jersey,CY 2003,5,Cuba,2,Elizabeth,1,224
From: 11 Jun 2003,To: 11 Jun 2003,New Jersey,CY 2003,5,Liberia,3,East Orange,3,224
From: 11 Jun 2003,To: 11 Jun 2003,New York,CY 2003,16,Afghanistan,1,Utica,1,224
From: 11 Jun 2003,To: 11 Jun 2003,New York,CY 2003,16,Cuba,1,Rochester,1,224
From: 11 Jun 2003,To: 11 Jun 2003,New York,CY 2003,16,Liberia,3,Staten Island,3,224
From: 11 Jun 2003,To: 11 Jun 2003,New York,CY 2003,16,Somalia,11,Utica,11,224
From: 11 Jun 2003,To: 11 Jun 2003,North Carolina,CY 2003,4,Serbia,4,Greensboro,4,224
From: 11 Jun 2003,To: 11 Jun 2003,Ohio,CY 2003,5,Sierra Leone,5,Columbus,5,224
From: 11 Jun 2003,To: 11 Jun 2003,Pennsylvania,CY 2003,23,Liberia,23,Philadelphia,23,224
From: 11 Jun 2003,To: 11 Jun 2003,Rhode Island,CY 2003,3,Liberia,3,Providence,3,224
From: 11 Jun 2003,To: 11 Jun 2003,Tennessee,CY 2003,12,Somalia,12,Nashville,12,224
From: 11 Jun 2003,To: 11 Jun 2003,Texas,CY 2003,16,Afghanistan,2,Dallas,1,224
From: 11 Jun 2003,To: 11 Jun 2003,Texas,CY 2003,16,Afghanistan,2,Houston,1,224
From: 11 Jun 2003,To: 11 Jun 2003,Texas,CY 2003,16,Cuba,2,Houston,2,224
From: 11 Jun 2003,To: 11 Jun 2003,Texas,CY 2003,16,Serbia,2,Fort Worth,2,224
From: 11 Jun 2003,To: 11 Jun 2003,Texas,CY 2003,16,Somalia,10,Dallas,10,224
From: 11 Jun 2003,To: 11 Jun 2003,Utah,CY 2003,9,Somalia,9,Salt Lake City,9,224
From: 11 Jun 2003,To: 11 Jun 2003,Virginia,CY 2003,4,Afghanistan,1,Burke,1,224
From: 11 Jun 2003,To: 11 Jun 2003,Virginia,CY 2003,4,Cuba,1,Newport News,1,224
From: 11 Jun 2003,To: 11 Jun 2003,Virginia,CY 2003,4,Sierra Leone,2,Alexandria,2,224

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 11 Jun 2003,To: 11 Jun 2003,Afghanistan,CY 2003,22,Georgia,1,Decatur,1,224
From: 11 Jun 2003,To: 11 Jun 2003,Afghanistan,CY 2003,22,Idaho,7,Boise,7,224
From: 11 Jun 2003,To: 11 Jun 2003,Afghanistan,CY 2003,22,Illinois,6,Chicago,2,224
From: 11 Jun 2003,To: 11 Jun 2003,Afghanistan,CY 2003,22,Illinois,6,Hinsdale,4,224
From: 11 Jun 2003,To: 11 Jun 2003,Afghanistan,CY 2003,22,Missouri,4,Saint Louis,4,224
From: 11 Jun 2003,To: 11 Jun 2003,Afghanistan,CY 2003,22,New York,1,Utica,1,224
From: 11 Jun 2003,To: 11 Jun 2003,Afghanistan,CY 2003,22,Texas,2,Dallas,1,224
From: 11 Jun 2003,To: 11 Jun 2003,Afghanistan,CY 2003,22,Texas,2,Houston,1,224
From: 11 Jun 2003,To: 11 Jun 2003,Afghanistan,CY 2003,22,Virginia,1,Burke,1,224
From: 11 Jun 2003,To: 11 Jun 2003,Azerbaijan,CY 2003,3,Michigan,3,Oak Park,3,224
From: 11 Jun 2003,To: 11 Jun 2003,Belarus,CY 2003,19,California,12,Rancho Cordova,6,224
From: 11 Jun 2003,To: 11 Jun 2003,Belarus,CY 2003,19,California,12,Sacramento,6,224
From: 11 Jun 2003,To: 11 Jun 2003,Belarus,CY 2003,19,Massachusetts,1,Framingham,1,224
From: 11 Jun 2003,To: 11 Jun 2003,Belarus,CY 2003,19,Minnesota,6,Otsego,1,224
From: 11 Jun 2003,To: 11 Jun 2003,Belarus,CY 2003,19,Minnesota,6,Pelican Rapids,5,224
From: 11 Jun 2003,To: 11 Jun 2003,Cuba,CY 2003,18,Alabama,8,Mobile,8,224
From: 11 Jun 2003,To: 11 Jun 2003,Cuba,CY 2003,18,Georgia,2,Stone Mountain,2,224
From: 11 Jun 2003,To: 11 Jun 2003,Cuba,CY 2003,18,Nevada,2,Las Vegas,2,224
From: 11 Jun 2003,To: 11 Jun 2003,Cuba,CY 2003,18,New Jersey,2,Augusta,1,224
From: 11 Jun 2003,To: 11 Jun 2003,Cuba,CY 2003,18,New Jersey,2,Elizabeth,1,224
From: 11 Jun 2003,To: 11 Jun 2003,Cuba,CY 2003,18,New York,1,Rochester,1,224
From: 11 Jun 2003,To: 11 Jun 2003,Cuba,CY 2003,18,Texas,2,Houston,2,224
From: 11 Jun 2003,To: 11 Jun 2003,Cuba,CY 2003,18,Virginia,1,Newport News,1,224
From: 11 Jun 2003,To: 11 Jun 2003,Liberia,CY 2003,35,Delaware,3,New Castle,3,224
From: 11 Jun 2003,To: 11 Jun 2003,Liberia,CY 2003,35,New Jersey,3,East Orange,3,224
From: 11 Jun 2003,To: 11 Jun 2003,Liberia,CY 2003,35,New York,3,Staten Island,3,224
From: 11 Jun 2003,To: 11 Jun 2003,Liberia,CY 2003,35,Pennsylvania,23,Philadelphia,23,224
From: 11 Jun 2003,To: 11 Jun 2003,Liberia,CY 2003,35,Rhode Island,3,Providence,3,224
From: 11 Jun 2003,To: 11 Jun 2003,Serbia,CY 2003,20,Arizona,8,Phoenix,8,224
From: 11 Jun 2003,To: 11 Jun 2003,Serbia,CY 2003,20,Nevada,6,Las Vegas,6,224
From: 11 Jun 2003,To: 11 Jun 2003,Serbia,CY 2003,20,North Carolina,4,Greensboro,4,224
From: 11 Jun 2003,To: 11 Jun 2003,Serbia,CY 2003,20,Texas,2,Fort Worth,2,224
From: 11 Jun 2003,To: 11 Jun 2003,Sierra Leone,CY 2003,35,Illinois,3,Chicago,3,224
From: 11 Jun 2003,To: 11 Jun 2003,Sierra Leone,CY 2003,35,Maryland,12,Bladensburg,6,224
From: 11 Jun 2003,To: 11 Jun 2003,Sierra Leone,CY 2003,35,Maryland,12,Riverdale,6,224
From: 11 Jun 2003,To: 11 Jun 2003,Sierra Leone,CY 2003,35,Massachusetts,5,East Boston,5,224
From: 11 Jun 2003,To: 11 Jun 2003,Sierra Leone,CY 2003,35,Minnesota,8,Crystal,6,224
From: 11 Jun 2003,To: 11 Jun 2003,Sierra Leone,CY 2003,35,Minnesota,8,Mankato,2,224
From: 11 Jun 2003,To: 11 Jun 2003,Sierra Leone,CY 2003,35,Ohio,5,Columbus,5,224
From: 11 Jun 2003,To: 11 Jun 2003,Sierra Leone,CY 2003,35,Virginia,2,Alexandria,2,224
From: 11 Jun 2003,To: 11 Jun 2003,Somalia,CY 2003,72,Arizona,10,Phoenix,8,224
From: 11 Jun 2003,To: 11 Jun 2003,Somalia,CY 2003,72,Arizona,10,Tucson,2,224
From: 11 Jun 2003,To: 11 Jun 2003,Somalia,CY 2003,72,Illinois,1,Rockford,1,224
From: 11 Jun 2003,To: 11 Jun 2003,Somalia,CY 2003,72,Kentucky,4,Louisville,4,224
From: 11 Jun 2003,To: 11 Jun 2003,Somalia,CY 2003,72,Maine,1,Portland,1,224
From: 11 Jun 2003,To: 11 Jun 2003,Somalia,CY 2003,72,Michigan,14,Grand Rapids,8,224
From: 11 Jun 2003,To: 11 Jun 2003,Somalia,CY 2003,72,Michigan,14,Grandville,6,224
From: 11 Jun 2003,To: 11 Jun 2003,Somalia,CY 2003,72,New York,11,Utica,11,224
From: 11 Jun 2003,To: 11 Jun 2003,Somalia,CY 2003,72,Tennessee,12,Nashville,12,224
From: 11 Jun 2003,To: 11 Jun 2003,Somalia,CY 2003,72,Texas,10,Dallas,10,224
From: 11 Jun 2003,To: 11 Jun 2003,Somalia,CY 2003,72,Utah,9,Salt Lake City,9,224

