ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 24 Mar 2014,To: 24 Mar 2014,Arizona,CY 2014,2,Afghanistan,2,Tucson,2,310
From: 24 Mar 2014,To: 24 Mar 2014,California,CY 2014,56,Burma,4,Sacramento,4,310
From: 24 Mar 2014,To: 24 Mar 2014,California,CY 2014,56,Iran,7,Glendale,4,310
From: 24 Mar 2014,To: 24 Mar 2014,California,CY 2014,56,Iran,7,San Diego,3,310
From: 24 Mar 2014,To: 24 Mar 2014,California,CY 2014,56,Iraq,45,Carmichael,1,310
From: 24 Mar 2014,To: 24 Mar 2014,California,CY 2014,56,Iraq,45,El Cajon,17,310
From: 24 Mar 2014,To: 24 Mar 2014,California,CY 2014,56,Iraq,45,Glendale,3,310
From: 24 Mar 2014,To: 24 Mar 2014,California,CY 2014,56,Iraq,45,Sacramento,13,310
From: 24 Mar 2014,To: 24 Mar 2014,California,CY 2014,56,Iraq,45,San Diego,10,310
From: 24 Mar 2014,To: 24 Mar 2014,California,CY 2014,56,Iraq,45,Upland,1,310
From: 24 Mar 2014,To: 24 Mar 2014,Colorado,CY 2014,3,Iraq,3,Greeley,3,310
From: 24 Mar 2014,To: 24 Mar 2014,Florida,CY 2014,3,Iraq,2,Coral Springs,1,310
From: 24 Mar 2014,To: 24 Mar 2014,Florida,CY 2014,3,Iraq,2,New Port Richey,1,310
From: 24 Mar 2014,To: 24 Mar 2014,Florida,CY 2014,3,Somalia,1,Clearwater,1,310
From: 24 Mar 2014,To: 24 Mar 2014,Georgia,CY 2014,4,Iraq,3,Atlanta,3,310
From: 24 Mar 2014,To: 24 Mar 2014,Georgia,CY 2014,4,Vietnam,1,Stone Mountain,1,310
From: 24 Mar 2014,To: 24 Mar 2014,Idaho,CY 2014,2,Somalia,2,Boise,2,310
From: 24 Mar 2014,To: 24 Mar 2014,Illinois,CY 2014,8,Iraq,8,Chicago,6,310
From: 24 Mar 2014,To: 24 Mar 2014,Illinois,CY 2014,8,Iraq,8,Niles,1,310
From: 24 Mar 2014,To: 24 Mar 2014,Illinois,CY 2014,8,Iraq,8,Skokie,1,310
From: 24 Mar 2014,To: 24 Mar 2014,Indiana,CY 2014,11,Burma,11,Fort Wayne,2,310
From: 24 Mar 2014,To: 24 Mar 2014,Indiana,CY 2014,11,Burma,11,Indianapolis,9,310
From: 24 Mar 2014,To: 24 Mar 2014,Kentucky,CY 2014,3,Iraq,2,Louisville,2,310
From: 24 Mar 2014,To: 24 Mar 2014,Kentucky,CY 2014,3,Somalia,1,Owensboro,1,310
From: 24 Mar 2014,To: 24 Mar 2014,Louisiana,CY 2014,4,Burma,4,Mandeville,3,310
From: 24 Mar 2014,To: 24 Mar 2014,Louisiana,CY 2014,4,Burma,4,Metairie,1,310
From: 24 Mar 2014,To: 24 Mar 2014,Massachusetts,CY 2014,7,Iraq,7,South Boston,2,310
From: 24 Mar 2014,To: 24 Mar 2014,Massachusetts,CY 2014,7,Iraq,7,West Springfield,1,310
From: 24 Mar 2014,To: 24 Mar 2014,Massachusetts,CY 2014,7,Iraq,7,Worcester,4,310
From: 24 Mar 2014,To: 24 Mar 2014,Michigan,CY 2014,24,Burma,11,Battle Creek,10,310
From: 24 Mar 2014,To: 24 Mar 2014,Michigan,CY 2014,24,Burma,11,Grand Rapids,1,310
From: 24 Mar 2014,To: 24 Mar 2014,Michigan,CY 2014,24,Iraq,13,Troy,8,310
From: 24 Mar 2014,To: 24 Mar 2014,Michigan,CY 2014,24,Iraq,13,Warren,5,310
From: 24 Mar 2014,To: 24 Mar 2014,Minnesota,CY 2014,9,Somalia,9,Minneapolis,5,310
From: 24 Mar 2014,To: 24 Mar 2014,Minnesota,CY 2014,9,Somalia,9,Saint Cloud,4,310
From: 24 Mar 2014,To: 24 Mar 2014,Missouri,CY 2014,10,Iraq,3,Kansas City,3,310
From: 24 Mar 2014,To: 24 Mar 2014,Missouri,CY 2014,10,Somalia,7,Kansas City,7,310
From: 24 Mar 2014,To: 24 Mar 2014,New York,CY 2014,35,Burma,30,Albany,3,310
From: 24 Mar 2014,To: 24 Mar 2014,New York,CY 2014,35,Burma,30,Buffalo,9,310
From: 24 Mar 2014,To: 24 Mar 2014,New York,CY 2014,35,Burma,30,Rochester,7,310
From: 24 Mar 2014,To: 24 Mar 2014,New York,CY 2014,35,Burma,30,Syracuse,2,310
From: 24 Mar 2014,To: 24 Mar 2014,New York,CY 2014,35,Burma,30,Utica,9,310
From: 24 Mar 2014,To: 24 Mar 2014,New York,CY 2014,35,Iraq,5,Syracuse,5,310
From: 24 Mar 2014,To: 24 Mar 2014,North Carolina,CY 2014,17,Burma,16,Carrboro,3,310
From: 24 Mar 2014,To: 24 Mar 2014,North Carolina,CY 2014,17,Burma,16,Durham,1,310
From: 24 Mar 2014,To: 24 Mar 2014,North Carolina,CY 2014,17,Burma,16,Greensboro,3,310
From: 24 Mar 2014,To: 24 Mar 2014,North Carolina,CY 2014,17,Burma,16,New Bern,4,310
From: 24 Mar 2014,To: 24 Mar 2014,North Carolina,CY 2014,17,Burma,16,Raleigh,5,310
From: 24 Mar 2014,To: 24 Mar 2014,North Carolina,CY 2014,17,Eritrea,1,Greensboro,1,310
From: 24 Mar 2014,To: 24 Mar 2014,Ohio,CY 2014,4,Iraq,4,Cleveland,4,310
From: 24 Mar 2014,To: 24 Mar 2014,Oklahoma,CY 2014,4,Iraq,4,Tulsa,4,310
From: 24 Mar 2014,To: 24 Mar 2014,Oregon,CY 2014,7,Burma,6,Portland,6,310
