ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 07 Oct 2009,To: 07 Oct 2009,California,CY 2009,2,Iraq,2,San Diego,2,175
From: 07 Oct 2009,To: 07 Oct 2009,Colorado,CY 2009,11,Bhutan,11,Aurora,3,175
From: 07 Oct 2009,To: 07 Oct 2009,Colorado,CY 2009,11,Bhutan,11,Denver,8,175
From: 07 Oct 2009,To: 07 Oct 2009,Florida,CY 2009,1,Burma,1,Jacksonville,1,175
From: 07 Oct 2009,To: 07 Oct 2009,Georgia,CY 2009,3,Eritrea,3,Lilburn,3,175
From: 07 Oct 2009,To: 07 Oct 2009,Idaho,CY 2009,12,Bhutan,11,Boise,11,175
From: 07 Oct 2009,To: 07 Oct 2009,Idaho,CY 2009,12,Eritrea,1,Boise,1,175
From: 07 Oct 2009,To: 07 Oct 2009,Indiana,CY 2009,3,Burma,3,Fort Wayne,2,175
From: 07 Oct 2009,To: 07 Oct 2009,Indiana,CY 2009,3,Burma,3,Indianapolis,1,175
From: 07 Oct 2009,To: 07 Oct 2009,Kansas,CY 2009,4,Burma,4,Kansas City,4,175
From: 07 Oct 2009,To: 07 Oct 2009,Kentucky,CY 2009,13,Bhutan,5,Louisville,5,175
From: 07 Oct 2009,To: 07 Oct 2009,Kentucky,CY 2009,13,Burma,8,Bowling Green,8,175
From: 07 Oct 2009,To: 07 Oct 2009,Maryland,CY 2009,3,Burma,3,Baltimore,3,175
From: 07 Oct 2009,To: 07 Oct 2009,Massachusetts,CY 2009,14,Burma,14,Jamaica Plain,7,175
From: 07 Oct 2009,To: 07 Oct 2009,Massachusetts,CY 2009,14,Burma,14,Lowell,7,175
From: 07 Oct 2009,To: 07 Oct 2009,Minnesota,CY 2009,10,Burma,10,Minneapolis,10,175
From: 07 Oct 2009,To: 07 Oct 2009,Mississippi,CY 2009,2,Burma,2,Jackson,2,175
From: 07 Oct 2009,To: 07 Oct 2009,Missouri,CY 2009,10,Burma,10,Columbia,10,175
From: 07 Oct 2009,To: 07 Oct 2009,New Jersey,CY 2009,3,Burma,3,Trenton,3,175
From: 07 Oct 2009,To: 07 Oct 2009,New York,CY 2009,32,Burma,14,Syracuse,9,175
From: 07 Oct 2009,To: 07 Oct 2009,New York,CY 2009,32,Burma,14,Utica,5,175
From: 07 Oct 2009,To: 07 Oct 2009,New York,CY 2009,32,Congo,5,Rochester,5,175
From: 07 Oct 2009,To: 07 Oct 2009,New York,CY 2009,32,Eritrea,10,Buffalo,3,175
From: 07 Oct 2009,To: 07 Oct 2009,New York,CY 2009,32,Eritrea,10,Syracuse,7,175
From: 07 Oct 2009,To: 07 Oct 2009,New York,CY 2009,32,Somalia,3,Syracuse,3,175
From: 07 Oct 2009,To: 07 Oct 2009,North Carolina,CY 2009,9,Bhutan,2,Charlotte,2,175
From: 07 Oct 2009,To: 07 Oct 2009,North Carolina,CY 2009,9,Burma,1,Greensboro,1,175
From: 07 Oct 2009,To: 07 Oct 2009,North Carolina,CY 2009,9,Congo,3,Durham,3,175
From: 07 Oct 2009,To: 07 Oct 2009,North Carolina,CY 2009,9,Eritrea,3,Charlotte,1,175
From: 07 Oct 2009,To: 07 Oct 2009,North Carolina,CY 2009,9,Eritrea,3,High Point,2,175
From: 07 Oct 2009,To: 07 Oct 2009,Ohio,CY 2009,4,Eritrea,3,Columbus,3,175
From: 07 Oct 2009,To: 07 Oct 2009,Ohio,CY 2009,4,Somalia,1,Columbus,1,175
From: 07 Oct 2009,To: 07 Oct 2009,Pennsylvania,CY 2009,21,Burma,13,Erie,3,175
From: 07 Oct 2009,To: 07 Oct 2009,Pennsylvania,CY 2009,21,Burma,13,Lancaster,6,175
From: 07 Oct 2009,To: 07 Oct 2009,Pennsylvania,CY 2009,21,Burma,13,Pittsburgh,4,175
From: 07 Oct 2009,To: 07 Oct 2009,Pennsylvania,CY 2009,21,Eritrea,1,Erie,1,175
From: 07 Oct 2009,To: 07 Oct 2009,Pennsylvania,CY 2009,21,Somalia,7,Erie,7,175
From: 07 Oct 2009,To: 07 Oct 2009,Tennessee,CY 2009,4,Burma,4,Nashville,4,175
From: 07 Oct 2009,To: 07 Oct 2009,Utah,CY 2009,5,Bhutan,5,Salt Lake City,5,175
From: 07 Oct 2009,To: 07 Oct 2009,Vermont,CY 2009,1,Bhutan,1,Winooski,1,175
From: 07 Oct 2009,To: 07 Oct 2009,Virginia,CY 2009,3,Eritrea,3,Richmond,3,175
From: 07 Oct 2009,To: 07 Oct 2009,Wisconsin,CY 2009,5,Burma,3,Milwaukee,3,175
From: 07 Oct 2009,To: 07 Oct 2009,Wisconsin,CY 2009,5,Iraq,2,Milwaukee,2,175

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 07 Oct 2009,To: 07 Oct 2009,Bhutan,CY 2009,35,Colorado,11,Aurora,3,175
From: 07 Oct 2009,To: 07 Oct 2009,Bhutan,CY 2009,35,Colorado,11,Denver,8,175
From: 07 Oct 2009,To: 07 Oct 2009,Bhutan,CY 2009,35,Idaho,11,Boise,11,175
From: 07 Oct 2009,To: 07 Oct 2009,Bhutan,CY 2009,35,Kentucky,5,Louisville,5,175
From: 07 Oct 2009,To: 07 Oct 2009,Bhutan,CY 2009,35,North Carolina,2,Charlotte,2,175
From: 07 Oct 2009,To: 07 Oct 2009,Bhutan,CY 2009,35,Utah,5,Salt Lake City,5,175
From: 07 Oct 2009,To: 07 Oct 2009,Bhutan,CY 2009,35,Vermont,1,Winooski,1,175
From: 07 Oct 2009,To: 07 Oct 2009,Burma,CY 2009,93,Florida,1,Jacksonville,1,175
From: 07 Oct 2009,To: 07 Oct 2009,Burma,CY 2009,93,Indiana,3,Fort Wayne,2,175
From: 07 Oct 2009,To: 07 Oct 2009,Burma,CY 2009,93,Indiana,3,Indianapolis,1,175
From: 07 Oct 2009,To: 07 Oct 2009,Burma,CY 2009,93,Kansas,4,Kansas City,4,175
From: 07 Oct 2009,To: 07 Oct 2009,Burma,CY 2009,93,Kentucky,8,Bowling Green,8,175
From: 07 Oct 2009,To: 07 Oct 2009,Burma,CY 2009,93,Maryland,3,Baltimore,3,175
From: 07 Oct 2009,To: 07 Oct 2009,Burma,CY 2009,93,Massachusetts,14,Jamaica Plain,7,175
From: 07 Oct 2009,To: 07 Oct 2009,Burma,CY 2009,93,Massachusetts,14,Lowell,7,175
From: 07 Oct 2009,To: 07 Oct 2009,Burma,CY 2009,93,Minnesota,10,Minneapolis,10,175
From: 07 Oct 2009,To: 07 Oct 2009,Burma,CY 2009,93,Mississippi,2,Jackson,2,175
From: 07 Oct 2009,To: 07 Oct 2009,Burma,CY 2009,93,Missouri,10,Columbia,10,175
From: 07 Oct 2009,To: 07 Oct 2009,Burma,CY 2009,93,New Jersey,3,Trenton,3,175
From: 07 Oct 2009,To: 07 Oct 2009,Burma,CY 2009,93,New York,14,Syracuse,9,175
From: 07 Oct 2009,To: 07 Oct 2009,Burma,CY 2009,93,New York,14,Utica,5,175
From: 07 Oct 2009,To: 07 Oct 2009,Burma,CY 2009,93,North Carolina,1,Greensboro,1,175
From: 07 Oct 2009,To: 07 Oct 2009,Burma,CY 2009,93,Pennsylvania,13,Erie,3,175
From: 07 Oct 2009,To: 07 Oct 2009,Burma,CY 2009,93,Pennsylvania,13,Lancaster,6,175
From: 07 Oct 2009,To: 07 Oct 2009,Burma,CY 2009,93,Pennsylvania,13,Pittsburgh,4,175
From: 07 Oct 2009,To: 07 Oct 2009,Burma,CY 2009,93,Tennessee,4,Nashville,4,175
From: 07 Oct 2009,To: 07 Oct 2009,Burma,CY 2009,93,Wisconsin,3,Milwaukee,3,175
From: 07 Oct 2009,To: 07 Oct 2009,Congo,CY 2009,8,New York,5,Rochester,5,175
From: 07 Oct 2009,To: 07 Oct 2009,Congo,CY 2009,8,North Carolina,3,Durham,3,175
From: 07 Oct 2009,To: 07 Oct 2009,Eritrea,CY 2009,24,Georgia,3,Lilburn,3,175
From: 07 Oct 2009,To: 07 Oct 2009,Eritrea,CY 2009,24,Idaho,1,Boise,1,175
From: 07 Oct 2009,To: 07 Oct 2009,Eritrea,CY 2009,24,New York,10,Buffalo,3,175
From: 07 Oct 2009,To: 07 Oct 2009,Eritrea,CY 2009,24,New York,10,Syracuse,7,175
From: 07 Oct 2009,To: 07 Oct 2009,Eritrea,CY 2009,24,North Carolina,3,Charlotte,1,175
From: 07 Oct 2009,To: 07 Oct 2009,Eritrea,CY 2009,24,North Carolina,3,High Point,2,175
From: 07 Oct 2009,To: 07 Oct 2009,Eritrea,CY 2009,24,Ohio,3,Columbus,3,175
From: 07 Oct 2009,To: 07 Oct 2009,Eritrea,CY 2009,24,Pennsylvania,1,Erie,1,175
From: 07 Oct 2009,To: 07 Oct 2009,Eritrea,CY 2009,24,Virginia,3,Richmond,3,175
From: 07 Oct 2009,To: 07 Oct 2009,Iraq,CY 2009,4,California,2,San Diego,2,175
From: 07 Oct 2009,To: 07 Oct 2009,Iraq,CY 2009,4,Wisconsin,2,Milwaukee,2,175
From: 07 Oct 2009,To: 07 Oct 2009,Somalia,CY 2009,11,New York,3,Syracuse,3,175
From: 07 Oct 2009,To: 07 Oct 2009,Somalia,CY 2009,11,Ohio,1,Columbus,1,175
From: 07 Oct 2009,To: 07 Oct 2009,Somalia,CY 2009,11,Pennsylvania,7,Erie,7,175

