ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 24 Sep 2014,To: 24 Sep 2014,Alaska,CY 2014,2,Somalia,2,Anchorage,2,400
From: 24 Sep 2014,To: 24 Sep 2014,Arizona,CY 2014,45,Burma,5,Glendale,5,400
From: 24 Sep 2014,To: 24 Sep 2014,Arizona,CY 2014,45,Dem. Rep. Congo,18,Glendale,9,400
From: 24 Sep 2014,To: 24 Sep 2014,Arizona,CY 2014,45,Dem. Rep. Congo,18,Phoenix,1,400
From: 24 Sep 2014,To: 24 Sep 2014,Arizona,CY 2014,45,Dem. Rep. Congo,18,Tucson,8,400
From: 24 Sep 2014,To: 24 Sep 2014,Arizona,CY 2014,45,Iraq,4,Phoenix,4,400
From: 24 Sep 2014,To: 24 Sep 2014,Arizona,CY 2014,45,Russia,1,Tucson,1,400
From: 24 Sep 2014,To: 24 Sep 2014,Arizona,CY 2014,45,Somalia,17,Glendale,3,400
From: 24 Sep 2014,To: 24 Sep 2014,Arizona,CY 2014,45,Somalia,17,Phoenix,14,400
From: 24 Sep 2014,To: 24 Sep 2014,California,CY 2014,10,Burma,4,San Diego,4,400
From: 24 Sep 2014,To: 24 Sep 2014,California,CY 2014,10,Russia,6,North Highlands,4,400
From: 24 Sep 2014,To: 24 Sep 2014,California,CY 2014,10,Russia,6,Rancho Cordova,2,400
From: 24 Sep 2014,To: 24 Sep 2014,Colorado,CY 2014,3,Iraq,3,Colorado Springs,3,400
From: 24 Sep 2014,To: 24 Sep 2014,Connecticut,CY 2014,10,Somalia,10,Hartford,10,400
From: 24 Sep 2014,To: 24 Sep 2014,Florida,CY 2014,2,Iraq,2,Jacksonville,2,400
From: 24 Sep 2014,To: 24 Sep 2014,Georgia,CY 2014,16,Burma,3,Atlanta,1,400
From: 24 Sep 2014,To: 24 Sep 2014,Georgia,CY 2014,16,Burma,3,Stone Mountain,2,400
From: 24 Sep 2014,To: 24 Sep 2014,Georgia,CY 2014,16,Eritrea,4,Avondale,4,400
From: 24 Sep 2014,To: 24 Sep 2014,Georgia,CY 2014,16,Ethiopia,2,Clarkston,2,400
From: 24 Sep 2014,To: 24 Sep 2014,Georgia,CY 2014,16,Somalia,7,Atlanta,7,400
From: 24 Sep 2014,To: 24 Sep 2014,Idaho,CY 2014,1,Somalia,1,Boise,1,400
From: 24 Sep 2014,To: 24 Sep 2014,Illinois,CY 2014,30,Burma,3,Rock Island,3,400
From: 24 Sep 2014,To: 24 Sep 2014,Illinois,CY 2014,30,Iraq,23,Chicago,20,400
From: 24 Sep 2014,To: 24 Sep 2014,Illinois,CY 2014,30,Iraq,23,Skokie,3,400
From: 24 Sep 2014,To: 24 Sep 2014,Illinois,CY 2014,30,Somalia,3,Chicago,2,400
From: 24 Sep 2014,To: 24 Sep 2014,Illinois,CY 2014,30,Somalia,3,Rockford,1,400
From: 24 Sep 2014,To: 24 Sep 2014,Illinois,CY 2014,30,Syria,1,Chicago,1,400
From: 24 Sep 2014,To: 24 Sep 2014,Indiana,CY 2014,8,Burma,8,Indianapolis,8,400
From: 24 Sep 2014,To: 24 Sep 2014,Kansas,CY 2014,9,Burma,3,Kansas City,2,400
From: 24 Sep 2014,To: 24 Sep 2014,Kansas,CY 2014,9,Burma,3,Wichita,1,400
From: 24 Sep 2014,To: 24 Sep 2014,Kansas,CY 2014,9,Somalia,6,Wichita,6,400
From: 24 Sep 2014,To: 24 Sep 2014,Kentucky,CY 2014,10,Burma,5,Louisville,4,400
From: 24 Sep 2014,To: 24 Sep 2014,Kentucky,CY 2014,10,Burma,5,Owensboro,1,400
From: 24 Sep 2014,To: 24 Sep 2014,Kentucky,CY 2014,10,Iraq,1,Lexington,1,400
From: 24 Sep 2014,To: 24 Sep 2014,Kentucky,CY 2014,10,Somalia,4,Bowling Green,3,400
From: 24 Sep 2014,To: 24 Sep 2014,Kentucky,CY 2014,10,Somalia,4,Louisville,1,400
From: 24 Sep 2014,To: 24 Sep 2014,Maryland,CY 2014,4,Iraq,4,Baltimore,4,400
From: 24 Sep 2014,To: 24 Sep 2014,Massachusetts,CY 2014,5,Dem. Rep. Congo,5,Worcester,5,400
From: 24 Sep 2014,To: 24 Sep 2014,Michigan,CY 2014,14,Iraq,7,Madison Heights,4,400
From: 24 Sep 2014,To: 24 Sep 2014,Michigan,CY 2014,14,Iraq,7,Troy,3,400
From: 24 Sep 2014,To: 24 Sep 2014,Michigan,CY 2014,14,Somalia,7,Grand Rapids,4,400
From: 24 Sep 2014,To: 24 Sep 2014,Michigan,CY 2014,14,Somalia,7,Lansing,3,400
From: 24 Sep 2014,To: 24 Sep 2014,Minnesota,CY 2014,24,Burma,8,Minneapolis,5,400
From: 24 Sep 2014,To: 24 Sep 2014,Minnesota,CY 2014,24,Burma,8,Saint Paul,3,400
From: 24 Sep 2014,To: 24 Sep 2014,Minnesota,CY 2014,24,Ethiopia,2,Minneapolis,2,400
From: 24 Sep 2014,To: 24 Sep 2014,Minnesota,CY 2014,24,Somalia,14,Minneapolis,4,400
From: 24 Sep 2014,To: 24 Sep 2014,Minnesota,CY 2014,24,Somalia,14,Saint Paul,9,400
From: 24 Sep 2014,To: 24 Sep 2014,Minnesota,CY 2014,24,Somalia,14,Willmar,1,400
