ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 06 Aug 2003,To: 06 Aug 2003,Arkansas,CY 2003,1,Iran,1,Lowell,1,190
From: 06 Aug 2003,To: 06 Aug 2003,California,CY 2003,8,China,3,El Cerrito,3,190
From: 06 Aug 2003,To: 06 Aug 2003,California,CY 2003,8,Iran,4,Fremont,1,190
From: 06 Aug 2003,To: 06 Aug 2003,California,CY 2003,8,Iran,4,Glendale,1,190
From: 06 Aug 2003,To: 06 Aug 2003,California,CY 2003,8,Iran,4,Sacramento,1,190
From: 06 Aug 2003,To: 06 Aug 2003,California,CY 2003,8,Iran,4,Turlock,1,190
From: 06 Aug 2003,To: 06 Aug 2003,California,CY 2003,8,Sierra Leone,1,San Jose,1,190
From: 06 Aug 2003,To: 06 Aug 2003,Connecticut,CY 2003,1,Iran,1,Hartford,1,190
From: 06 Aug 2003,To: 06 Aug 2003,District of Columbia,CY 2003,5,Sierra Leone,5,Washington,5,190
From: 06 Aug 2003,To: 06 Aug 2003,Florida,CY 2003,1,Iran,1,Fern Park,1,190
From: 06 Aug 2003,To: 06 Aug 2003,Georgia,CY 2003,1,Iran,1,Decatur,1,190
From: 06 Aug 2003,To: 06 Aug 2003,Idaho,CY 2003,2,Iran,2,Boise,2,190
From: 06 Aug 2003,To: 06 Aug 2003,Indiana,CY 2003,4,Burma,4,Fort Wayne,4,190
From: 06 Aug 2003,To: 06 Aug 2003,Maine,CY 2003,1,Iran,1,Portland,1,190
From: 06 Aug 2003,To: 06 Aug 2003,Maryland,CY 2003,2,Iran,1,Baltimore,1,190
From: 06 Aug 2003,To: 06 Aug 2003,Maryland,CY 2003,2,Sierra Leone,1,Upper Marlboro,1,190
From: 06 Aug 2003,To: 06 Aug 2003,Michigan,CY 2003,5,Somalia,5,Grand Rapids,5,190
From: 06 Aug 2003,To: 06 Aug 2003,Minnesota,CY 2003,13,Liberia,6,Fridley,6,190
From: 06 Aug 2003,To: 06 Aug 2003,Minnesota,CY 2003,13,Sierra Leone,5,Saint Paul,5,190
From: 06 Aug 2003,To: 06 Aug 2003,Minnesota,CY 2003,13,Ukraine,2,Saint Paul,2,190
From: 06 Aug 2003,To: 06 Aug 2003,Missouri,CY 2003,1,Iran,1,Kansas City,1,190
From: 06 Aug 2003,To: 06 Aug 2003,Nevada,CY 2003,3,Iran,3,Las Vegas,3,190
From: 06 Aug 2003,To: 06 Aug 2003,New York,CY 2003,34,Burma,2,Utica,2,190
From: 06 Aug 2003,To: 06 Aug 2003,New York,CY 2003,34,Liberia,24,Bronx,5,190
From: 06 Aug 2003,To: 06 Aug 2003,New York,CY 2003,34,Liberia,24,New York,5,190
From: 06 Aug 2003,To: 06 Aug 2003,New York,CY 2003,34,Liberia,24,Staten Island,14,190
From: 06 Aug 2003,To: 06 Aug 2003,New York,CY 2003,34,Sierra Leone,8,Brooklyn,7,190
From: 06 Aug 2003,To: 06 Aug 2003,New York,CY 2003,34,Sierra Leone,8,New York,1,190
From: 06 Aug 2003,To: 06 Aug 2003,North Carolina,CY 2003,8,Liberia,8,Salisbury,8,190
From: 06 Aug 2003,To: 06 Aug 2003,Ohio,CY 2003,9,Iran,5,Columbus,1,190
From: 06 Aug 2003,To: 06 Aug 2003,Ohio,CY 2003,9,Iran,5,Dublin,4,190
From: 06 Aug 2003,To: 06 Aug 2003,Ohio,CY 2003,9,Ukraine,4,Parma,4,190
From: 06 Aug 2003,To: 06 Aug 2003,Oregon,CY 2003,2,Burma,2,Portland,2,190
From: 06 Aug 2003,To: 06 Aug 2003,Pennsylvania,CY 2003,15,Liberia,2,Philadelphia,2,190
From: 06 Aug 2003,To: 06 Aug 2003,Pennsylvania,CY 2003,15,Sierra Leone,4,Philadelphia,4,190
From: 06 Aug 2003,To: 06 Aug 2003,Pennsylvania,CY 2003,15,Ukraine,9,Philadelphia,9,190
From: 06 Aug 2003,To: 06 Aug 2003,Tennessee,CY 2003,11,Iran,6,Nashville,6,190
From: 06 Aug 2003,To: 06 Aug 2003,Tennessee,CY 2003,11,Somalia,5,Nashville,5,190
From: 06 Aug 2003,To: 06 Aug 2003,Texas,CY 2003,24,Iran,3,Dallas,1,190
From: 06 Aug 2003,To: 06 Aug 2003,Texas,CY 2003,24,Iran,3,Euless,2,190
From: 06 Aug 2003,To: 06 Aug 2003,Texas,CY 2003,24,Lithuania,2,Houston,2,190
From: 06 Aug 2003,To: 06 Aug 2003,Texas,CY 2003,24,Somalia,19,Dallas,11,190
From: 06 Aug 2003,To: 06 Aug 2003,Texas,CY 2003,24,Somalia,19,Fort Worth,8,190
From: 06 Aug 2003,To: 06 Aug 2003,Utah,CY 2003,2,Iran,2,Salt Lake City,2,190
From: 06 Aug 2003,To: 06 Aug 2003,Virginia,CY 2003,7,Iran,1,Richmond,1,190
From: 06 Aug 2003,To: 06 Aug 2003,Virginia,CY 2003,7,Sierra Leone,6,Woodbridge,6,190
From: 06 Aug 2003,To: 06 Aug 2003,Washington,CY 2003,24,Burma,5,Tri Cities,5,190
From: 06 Aug 2003,To: 06 Aug 2003,Washington,CY 2003,24,Iran,2,Bellevue,1,190
From: 06 Aug 2003,To: 06 Aug 2003,Washington,CY 2003,24,Iran,2,Seattle,1,190
From: 06 Aug 2003,To: 06 Aug 2003,Washington,CY 2003,24,Ukraine,17,Kent,5,190
From: 06 Aug 2003,To: 06 Aug 2003,Washington,CY 2003,24,Ukraine,17,Tacoma,6,190
From: 06 Aug 2003,To: 06 Aug 2003,Washington,CY 2003,24,Ukraine,17,Vancouver,6,190
From: 06 Aug 2003,To: 06 Aug 2003,Wisconsin,CY 2003,6,Somalia,6,Milwaukee,6,190

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 06 Aug 2003,To: 06 Aug 2003,Burma,CY 2003,13,Indiana,4,Fort Wayne,4,190
From: 06 Aug 2003,To: 06 Aug 2003,Burma,CY 2003,13,New York,2,Utica,2,190
From: 06 Aug 2003,To: 06 Aug 2003,Burma,CY 2003,13,Oregon,2,Portland,2,190
From: 06 Aug 2003,To: 06 Aug 2003,Burma,CY 2003,13,Washington,5,Tri Cities,5,190
From: 06 Aug 2003,To: 06 Aug 2003,China,CY 2003,3,California,3,El Cerrito,3,190
From: 06 Aug 2003,To: 06 Aug 2003,Iran,CY 2003,35,Arkansas,1,Lowell,1,190
From: 06 Aug 2003,To: 06 Aug 2003,Iran,CY 2003,35,California,4,Fremont,1,190
From: 06 Aug 2003,To: 06 Aug 2003,Iran,CY 2003,35,California,4,Glendale,1,190
From: 06 Aug 2003,To: 06 Aug 2003,Iran,CY 2003,35,California,4,Sacramento,1,190
From: 06 Aug 2003,To: 06 Aug 2003,Iran,CY 2003,35,California,4,Turlock,1,190
From: 06 Aug 2003,To: 06 Aug 2003,Iran,CY 2003,35,Connecticut,1,Hartford,1,190
From: 06 Aug 2003,To: 06 Aug 2003,Iran,CY 2003,35,Florida,1,Fern Park,1,190
From: 06 Aug 2003,To: 06 Aug 2003,Iran,CY 2003,35,Georgia,1,Decatur,1,190
From: 06 Aug 2003,To: 06 Aug 2003,Iran,CY 2003,35,Idaho,2,Boise,2,190
From: 06 Aug 2003,To: 06 Aug 2003,Iran,CY 2003,35,Maine,1,Portland,1,190
From: 06 Aug 2003,To: 06 Aug 2003,Iran,CY 2003,35,Maryland,1,Baltimore,1,190
From: 06 Aug 2003,To: 06 Aug 2003,Iran,CY 2003,35,Missouri,1,Kansas City,1,190
