ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 23 Jan 2002,To: 23 Jan 2002,Arizona,CY 2002,1,Cuba,1,Phoenix,1,184
From: 23 Jan 2002,To: 23 Jan 2002,California,CY 2002,12,Belarus,1,Citrus Heights,1,184
From: 23 Jan 2002,To: 23 Jan 2002,California,CY 2002,12,Russia,6,Sacramento,3,184
From: 23 Jan 2002,To: 23 Jan 2002,California,CY 2002,12,Russia,6,San Francisco,3,184
From: 23 Jan 2002,To: 23 Jan 2002,California,CY 2002,12,Vietnam,5,Garden Grove,3,184
From: 23 Jan 2002,To: 23 Jan 2002,California,CY 2002,12,Vietnam,5,San Jose,2,184
From: 23 Jan 2002,To: 23 Jan 2002,Connecticut,CY 2002,3,Bosnia and Herzegovina,3,Hartford,3,184
From: 23 Jan 2002,To: 23 Jan 2002,Florida,CY 2002,22,Bosnia and Herzegovina,1,Jacksonville,1,184
From: 23 Jan 2002,To: 23 Jan 2002,Florida,CY 2002,22,Burundi,4,Longwood,4,184
From: 23 Jan 2002,To: 23 Jan 2002,Florida,CY 2002,22,Cuba,17,Belle Glade,1,184
From: 23 Jan 2002,To: 23 Jan 2002,Florida,CY 2002,22,Cuba,17,Hialeah,7,184
From: 23 Jan 2002,To: 23 Jan 2002,Florida,CY 2002,22,Cuba,17,Miami,6,184
From: 23 Jan 2002,To: 23 Jan 2002,Florida,CY 2002,22,Cuba,17,Naples,1,184
From: 23 Jan 2002,To: 23 Jan 2002,Florida,CY 2002,22,Cuba,17,Tampa,1,184
From: 23 Jan 2002,To: 23 Jan 2002,Florida,CY 2002,22,Cuba,17,West Palm Beach,1,184
From: 23 Jan 2002,To: 23 Jan 2002,Idaho,CY 2002,6,Bosnia and Herzegovina,6,Boise,6,184
From: 23 Jan 2002,To: 23 Jan 2002,Illinois,CY 2002,11,Benin,1,Chicago,1,184
From: 23 Jan 2002,To: 23 Jan 2002,Illinois,CY 2002,11,Bosnia and Herzegovina,4,Wheaton,4,184
From: 23 Jan 2002,To: 23 Jan 2002,Illinois,CY 2002,11,Iran,6,Morton Grove,5,184
From: 23 Jan 2002,To: 23 Jan 2002,Illinois,CY 2002,11,Iran,6,Urbana,1,184
From: 23 Jan 2002,To: 23 Jan 2002,Iowa,CY 2002,4,Bosnia and Herzegovina,4,Des Moines,4,184
From: 23 Jan 2002,To: 23 Jan 2002,Kentucky,CY 2002,6,Bosnia and Herzegovina,3,Louisville,3,184
From: 23 Jan 2002,To: 23 Jan 2002,Kentucky,CY 2002,6,Russia,3,Louisville,3,184
From: 23 Jan 2002,To: 23 Jan 2002,Maryland,CY 2002,5,Bosnia and Herzegovina,4,Baltimore,4,184
From: 23 Jan 2002,To: 23 Jan 2002,Maryland,CY 2002,5,Russia,1,Baltimore,1,184
From: 23 Jan 2002,To: 23 Jan 2002,Massachusetts,CY 2002,2,Iran,1,West Springfield,1,184
From: 23 Jan 2002,To: 23 Jan 2002,Massachusetts,CY 2002,2,Russia,1,Lynn,1,184
