ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 19 May 2010,To: 19 May 2010,Arizona,CY 2010,38,Burma,12,Phoenix,12,542
From: 19 May 2010,To: 19 May 2010,Arizona,CY 2010,38,Dem. Rep. Congo,4,Phoenix,4,542
From: 19 May 2010,To: 19 May 2010,Arizona,CY 2010,38,Iran,1,Tucson,1,542
From: 19 May 2010,To: 19 May 2010,Arizona,CY 2010,38,Iraq,21,Phoenix,13,542
From: 19 May 2010,To: 19 May 2010,Arizona,CY 2010,38,Iraq,21,Tucson,8,542
From: 19 May 2010,To: 19 May 2010,California,CY 2010,40,Belarus,1,Los Angeles,1,542
From: 19 May 2010,To: 19 May 2010,California,CY 2010,40,Burma,1,Oakland,1,542
From: 19 May 2010,To: 19 May 2010,California,CY 2010,40,Eritrea,9,Fremont,1,542
From: 19 May 2010,To: 19 May 2010,California,CY 2010,40,Eritrea,9,Oakland,1,542
From: 19 May 2010,To: 19 May 2010,California,CY 2010,40,Eritrea,9,San Francisco,2,542
From: 19 May 2010,To: 19 May 2010,California,CY 2010,40,Eritrea,9,San Jose,4,542
From: 19 May 2010,To: 19 May 2010,California,CY 2010,40,Eritrea,9,Santa Rosa,1,542
From: 19 May 2010,To: 19 May 2010,California,CY 2010,40,Iraq,24,El Cajon,10,542
From: 19 May 2010,To: 19 May 2010,California,CY 2010,40,Iraq,24,Sacramento,2,542
From: 19 May 2010,To: 19 May 2010,California,CY 2010,40,Iraq,24,San Diego,11,542
From: 19 May 2010,To: 19 May 2010,California,CY 2010,40,Iraq,24,San Jose,1,542
From: 19 May 2010,To: 19 May 2010,California,CY 2010,40,Russia,5,Rio Linda,5,542
From: 19 May 2010,To: 19 May 2010,Colorado,CY 2010,19,Burma,11,Denver,11,542
From: 19 May 2010,To: 19 May 2010,Colorado,CY 2010,19,Eritrea,1,Denver,1,542
From: 19 May 2010,To: 19 May 2010,Colorado,CY 2010,19,Iraq,6,Denver,6,542
From: 19 May 2010,To: 19 May 2010,Colorado,CY 2010,19,Russia,1,Arvada,1,542
From: 19 May 2010,To: 19 May 2010,Connecticut,CY 2010,6,Afghanistan,5,New Haven,5,542
From: 19 May 2010,To: 19 May 2010,Connecticut,CY 2010,6,Burma,1,Hartford,1,542
From: 19 May 2010,To: 19 May 2010,Florida,CY 2010,20,Bhutan,8,Jacksonville,8,542
From: 19 May 2010,To: 19 May 2010,Florida,CY 2010,20,Burma,7,Jacksonville,5,542
From: 19 May 2010,To: 19 May 2010,Florida,CY 2010,20,Burma,7,Orlando,2,542
From: 19 May 2010,To: 19 May 2010,Florida,CY 2010,20,Cuba,5,Fort Lauderdale,3,542
From: 19 May 2010,To: 19 May 2010,Florida,CY 2010,20,Cuba,5,Homestead,2,542
From: 19 May 2010,To: 19 May 2010,Georgia,CY 2010,18,Afghanistan,7,Snellville,7,542
From: 19 May 2010,To: 19 May 2010,Georgia,CY 2010,18,Burma,9,Atlanta,4,542
From: 19 May 2010,To: 19 May 2010,Georgia,CY 2010,18,Burma,9,Clarkston,2,542
From: 19 May 2010,To: 19 May 2010,Georgia,CY 2010,18,Burma,9,Decatur,3,542
From: 19 May 2010,To: 19 May 2010,Georgia,CY 2010,18,Eritrea,1,Atlanta,1,542
From: 19 May 2010,To: 19 May 2010,Georgia,CY 2010,18,Sudan,1,Atlanta,1,542
From: 19 May 2010,To: 19 May 2010,Idaho,CY 2010,1,Burma,1,Boise,1,542
From: 19 May 2010,To: 19 May 2010,Illinois,CY 2010,26,Bhutan,5,Moline,5,542
From: 19 May 2010,To: 19 May 2010,Illinois,CY 2010,26,Burma,1,Rock Island,1,542
From: 19 May 2010,To: 19 May 2010,Illinois,CY 2010,26,Iraq,20,Chicago,14,542
From: 19 May 2010,To: 19 May 2010,Illinois,CY 2010,26,Iraq,20,Skokie,6,542
From: 19 May 2010,To: 19 May 2010,Indiana,CY 2010,1,Eritrea,1,Indianapolis,1,542
From: 19 May 2010,To: 19 May 2010,Kansas,CY 2010,2,Burma,2,Kansas City,2,542
From: 19 May 2010,To: 19 May 2010,Kentucky,CY 2010,5,Bhutan,3,Louisville,3,542
From: 19 May 2010,To: 19 May 2010,Kentucky,CY 2010,5,Burma,2,Louisville,2,542
From: 19 May 2010,To: 19 May 2010,Louisiana,CY 2010,1,Iraq,1,Lafayette,1,542
From: 19 May 2010,To: 19 May 2010,Maryland,CY 2010,1,Burma,1,Williamsport,1,542
From: 19 May 2010,To: 19 May 2010,Massachusetts,CY 2010,1,Iraq,1,West Springfield,1,542
From: 19 May 2010,To: 19 May 2010,Michigan,CY 2010,29,Dem. Rep. Congo,9,Grand Rapids,9,542
From: 19 May 2010,To: 19 May 2010,Michigan,CY 2010,29,Iraq,20,Dearborn,1,542
From: 19 May 2010,To: 19 May 2010,Michigan,CY 2010,29,Iraq,20,Farmington Hills,3,542
From: 19 May 2010,To: 19 May 2010,Michigan,CY 2010,29,Iraq,20,Rochester,2,542
From: 19 May 2010,To: 19 May 2010,Michigan,CY 2010,29,Iraq,20,Southfield,1,542
