ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 08 Jan 2015,To: 08 Jan 2015,Arizona,CY 2015,11,Burma,1,Tucson,1,380
From: 08 Jan 2015,To: 08 Jan 2015,Arizona,CY 2015,11,Cuba,1,Glendale,1,380
From: 08 Jan 2015,To: 08 Jan 2015,Arizona,CY 2015,11,Somalia,9,Phoenix,9,380
From: 08 Jan 2015,To: 08 Jan 2015,California,CY 2015,60,Burma,9,Oakland,4,380
From: 08 Jan 2015,To: 08 Jan 2015,California,CY 2015,60,Burma,9,Sacramento,5,380
From: 08 Jan 2015,To: 08 Jan 2015,California,CY 2015,60,Iran,20,Glendale,13,380
From: 08 Jan 2015,To: 08 Jan 2015,California,CY 2015,60,Iran,20,Northridge,4,380
From: 08 Jan 2015,To: 08 Jan 2015,California,CY 2015,60,Iran,20,Placentia,1,380
From: 08 Jan 2015,To: 08 Jan 2015,California,CY 2015,60,Iran,20,Van Nuys,2,380
From: 08 Jan 2015,To: 08 Jan 2015,California,CY 2015,60,Iraq,27,Anaheim,6,380
From: 08 Jan 2015,To: 08 Jan 2015,California,CY 2015,60,Iraq,27,El Cajon,9,380
From: 08 Jan 2015,To: 08 Jan 2015,California,CY 2015,60,Iraq,27,Sacramento,6,380
From: 08 Jan 2015,To: 08 Jan 2015,California,CY 2015,60,Iraq,27,San Diego,6,380
From: 08 Jan 2015,To: 08 Jan 2015,California,CY 2015,60,Tunisia,4,San Diego,4,380
From: 08 Jan 2015,To: 08 Jan 2015,Colorado,CY 2015,9,Bhutan,3,Aurora,3,380
From: 08 Jan 2015,To: 08 Jan 2015,Colorado,CY 2015,9,Burma,6,Greeley,6,380
From: 08 Jan 2015,To: 08 Jan 2015,Connecticut,CY 2015,3,Syria,3,Bristol,3,380
From: 08 Jan 2015,To: 08 Jan 2015,Florida,CY 2015,25,Cuba,25,Clearwater,3,380
From: 08 Jan 2015,To: 08 Jan 2015,Florida,CY 2015,25,Cuba,25,Hialeah,4,380
From: 08 Jan 2015,To: 08 Jan 2015,Florida,CY 2015,25,Cuba,25,Homestead,2,380
From: 08 Jan 2015,To: 08 Jan 2015,Florida,CY 2015,25,Cuba,25,Jacksonville,3,380
From: 08 Jan 2015,To: 08 Jan 2015,Florida,CY 2015,25,Cuba,25,Miami,4,380
From: 08 Jan 2015,To: 08 Jan 2015,Florida,CY 2015,25,Cuba,25,Palm Springs,4,380
From: 08 Jan 2015,To: 08 Jan 2015,Florida,CY 2015,25,Cuba,25,Tampa,2,380
From: 08 Jan 2015,To: 08 Jan 2015,Florida,CY 2015,25,Cuba,25,West Palm Beach,3,380
From: 08 Jan 2015,To: 08 Jan 2015,Georgia,CY 2015,6,Bhutan,3,Clarkston,3,380
From: 08 Jan 2015,To: 08 Jan 2015,Georgia,CY 2015,6,Iran,3,Atlanta,3,380
From: 08 Jan 2015,To: 08 Jan 2015,Illinois,CY 2015,10,Iran,2,Chicago,2,380
From: 08 Jan 2015,To: 08 Jan 2015,Illinois,CY 2015,10,Iraq,7,Carol Stream,7,380
From: 08 Jan 2015,To: 08 Jan 2015,Illinois,CY 2015,10,Somalia,1,Chicago,1,380
From: 08 Jan 2015,To: 08 Jan 2015,Indiana,CY 2015,8,Burma,1,Indianapolis,1,380
From: 08 Jan 2015,To: 08 Jan 2015,Indiana,CY 2015,8,Eritrea,6,Indianapolis,6,380
From: 08 Jan 2015,To: 08 Jan 2015,Indiana,CY 2015,8,Sudan,1,Indianapolis,1,380
From: 08 Jan 2015,To: 08 Jan 2015,Iowa,CY 2015,4,Burma,4,Des Moines,4,380
From: 08 Jan 2015,To: 08 Jan 2015,Kentucky,CY 2015,17,Angola,2,Lexington,2,380
From: 08 Jan 2015,To: 08 Jan 2015,Kentucky,CY 2015,17,Burma,2,Louisville,2,380
From: 08 Jan 2015,To: 08 Jan 2015,Kentucky,CY 2015,17,Iraq,8,Louisville,8,380
From: 08 Jan 2015,To: 08 Jan 2015,Kentucky,CY 2015,17,Moldova,5,Louisville,5,380
From: 08 Jan 2015,To: 08 Jan 2015,Maine,CY 2015,6,Somalia,6,Lewiston,1,380
From: 08 Jan 2015,To: 08 Jan 2015,Maine,CY 2015,6,Somalia,6,Portland,5,380
From: 08 Jan 2015,To: 08 Jan 2015,Maryland,CY 2015,8,Bhutan,5,Rockville,5,380
From: 08 Jan 2015,To: 08 Jan 2015,Maryland,CY 2015,8,Cuba,3,Silver Spring,3,380
From: 08 Jan 2015,To: 08 Jan 2015,Massachusetts,CY 2015,8,Iraq,4,Lynn,1,380
From: 08 Jan 2015,To: 08 Jan 2015,Massachusetts,CY 2015,8,Iraq,4,Quincy,3,380
From: 08 Jan 2015,To: 08 Jan 2015,Massachusetts,CY 2015,8,Moldova,3,West Springfield,3,380
From: 08 Jan 2015,To: 08 Jan 2015,Massachusetts,CY 2015,8,Yemen,1,Worcester,1,380
From: 08 Jan 2015,To: 08 Jan 2015,Michigan,CY 2015,11,Iraq,9,Farmington Hills,4,380
From: 08 Jan 2015,To: 08 Jan 2015,Michigan,CY 2015,11,Iraq,9,Warren,5,380
From: 08 Jan 2015,To: 08 Jan 2015,Michigan,CY 2015,11,Somalia,2,Lansing,2,380
From: 08 Jan 2015,To: 08 Jan 2015,Minnesota,CY 2015,1,Burma,1,Saint Paul,1,380
From: 08 Jan 2015,To: 08 Jan 2015,Nebraska,CY 2015,12,Bhutan,7,Omaha,7,380
From: 08 Jan 2015,To: 08 Jan 2015,Nebraska,CY 2015,12,Iran,5,Nebraska City,5,380
From: 08 Jan 2015,To: 08 Jan 2015,Nevada,CY 2015,5,Cuba,4,Las Vegas,4,380
From: 08 Jan 2015,To: 08 Jan 2015,Nevada,CY 2015,5,Iraq,1,Las Vegas,1,380
From: 08 Jan 2015,To: 08 Jan 2015,New Jersey,CY 2015,1,Liberia,1,Elizabeth,1,380
From: 08 Jan 2015,To: 08 Jan 2015,New York,CY 2015,18,Burma,7,Buffalo,7,380
From: 08 Jan 2015,To: 08 Jan 2015,New York,CY 2015,18,Cuba,3,Syracuse,3,380
From: 08 Jan 2015,To: 08 Jan 2015,New York,CY 2015,18,Iraq,6,Vestal,6,380
From: 08 Jan 2015,To: 08 Jan 2015,New York,CY 2015,18,Sudan,2,Buffalo,2,380
From: 08 Jan 2015,To: 08 Jan 2015,North Carolina,CY 2015,7,Moldova,5,Fairview,5,380
From: 08 Jan 2015,To: 08 Jan 2015,North Carolina,CY 2015,7,Sudan,2,Greensboro,2,380
From: 08 Jan 2015,To: 08 Jan 2015,Ohio,CY 2015,11,Somalia,11,Columbus,11,380
From: 08 Jan 2015,To: 08 Jan 2015,Oregon,CY 2015,10,Bhutan,5,Portland,5,380
From: 08 Jan 2015,To: 08 Jan 2015,Oregon,CY 2015,10,Burma,2,Portland,2,380
From: 08 Jan 2015,To: 08 Jan 2015,Oregon,CY 2015,10,Iraq,3,Portland,3,380
From: 08 Jan 2015,To: 08 Jan 2015,Pennsylvania,CY 2015,28,Iraq,11,Allentown,5,380
From: 08 Jan 2015,To: 08 Jan 2015,Pennsylvania,CY 2015,28,Iraq,11,Philadelphia,6,380
From: 08 Jan 2015,To: 08 Jan 2015,Pennsylvania,CY 2015,28,Somalia,10,Erie,10,380
From: 08 Jan 2015,To: 08 Jan 2015,Pennsylvania,CY 2015,28,Syria,7,Wilkes-Barre,7,380
From: 08 Jan 2015,To: 08 Jan 2015,South Carolina,CY 2015,2,Burma,2,Columbia,2,380
From: 08 Jan 2015,To: 08 Jan 2015,Tennessee,CY 2015,7,Iraq,4,Nashville,4,380
From: 08 Jan 2015,To: 08 Jan 2015,Tennessee,CY 2015,7,Somalia,3,Knoxville,1,380
