ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 15 Jan 2004,To: 15 Jan 2004,Arizona,CY 2004,14,Croatia,4,Phoenix,4,237
From: 15 Jan 2004,To: 15 Jan 2004,Arizona,CY 2004,14,Liberia,4,Phoenix,4,237
From: 15 Jan 2004,To: 15 Jan 2004,Arizona,CY 2004,14,Serbia,1,Phoenix,1,237
From: 15 Jan 2004,To: 15 Jan 2004,Arizona,CY 2004,14,Somalia,5,Phoenix,4,237
From: 15 Jan 2004,To: 15 Jan 2004,Arizona,CY 2004,14,Somalia,5,Tucson,1,237
From: 15 Jan 2004,To: 15 Jan 2004,California,CY 2004,9,Liberia,1,San Jose,1,237
From: 15 Jan 2004,To: 15 Jan 2004,California,CY 2004,9,Russia,5,Berkeley,1,237
From: 15 Jan 2004,To: 15 Jan 2004,California,CY 2004,9,Russia,5,Los Angeles,1,237
From: 15 Jan 2004,To: 15 Jan 2004,California,CY 2004,9,Russia,5,North Hollywood,1,237
From: 15 Jan 2004,To: 15 Jan 2004,California,CY 2004,9,Russia,5,San Diego,1,237
From: 15 Jan 2004,To: 15 Jan 2004,California,CY 2004,9,Russia,5,San Francisco,1,237
From: 15 Jan 2004,To: 15 Jan 2004,California,CY 2004,9,Somalia,3,San Diego,3,237
From: 15 Jan 2004,To: 15 Jan 2004,Colorado,CY 2004,7,Russia,4,Aurora,4,237
From: 15 Jan 2004,To: 15 Jan 2004,Colorado,CY 2004,7,Somalia,3,Denver,3,237
From: 15 Jan 2004,To: 15 Jan 2004,Florida,CY 2004,3,Liberia,3,Jacksonville,2,237
From: 15 Jan 2004,To: 15 Jan 2004,Florida,CY 2004,3,Liberia,3,Saint Petersburg,1,237
From: 15 Jan 2004,To: 15 Jan 2004,Georgia,CY 2004,11,Liberia,6,Decatur,6,237
From: 15 Jan 2004,To: 15 Jan 2004,Georgia,CY 2004,11,Ukraine,5,Temple,5,237
From: 15 Jan 2004,To: 15 Jan 2004,Illinois,CY 2004,10,Bosnia and Herzegovina,1,Rockford,1,237
From: 15 Jan 2004,To: 15 Jan 2004,Illinois,CY 2004,10,Liberia,9,Chicago,4,237
From: 15 Jan 2004,To: 15 Jan 2004,Illinois,CY 2004,10,Liberia,9,Moline,1,237
From: 15 Jan 2004,To: 15 Jan 2004,Illinois,CY 2004,10,Liberia,9,Wheaton,4,237
From: 15 Jan 2004,To: 15 Jan 2004,Kentucky,CY 2004,4,Bosnia and Herzegovina,4,Bowling Green,4,237
From: 15 Jan 2004,To: 15 Jan 2004,Massachusetts,CY 2004,10,Liberia,3,Boston,3,237
From: 15 Jan 2004,To: 15 Jan 2004,Massachusetts,CY 2004,10,Russia,2,Lynn,2,237
From: 15 Jan 2004,To: 15 Jan 2004,Massachusetts,CY 2004,10,Somalia,5,West Springfield,5,237
From: 15 Jan 2004,To: 15 Jan 2004,Michigan,CY 2004,14,Bosnia and Herzegovina,4,Clarkston,3,237
From: 15 Jan 2004,To: 15 Jan 2004,Michigan,CY 2004,14,Bosnia and Herzegovina,4,Kentwood,1,237
From: 15 Jan 2004,To: 15 Jan 2004,Michigan,CY 2004,14,Liberia,2,Lansing,2,237
From: 15 Jan 2004,To: 15 Jan 2004,Michigan,CY 2004,14,Somalia,8,Grandville,8,237
From: 15 Jan 2004,To: 15 Jan 2004,Minnesota,CY 2004,7,Liberia,7,Saint Paul,7,237
From: 15 Jan 2004,To: 15 Jan 2004,Missouri,CY 2004,14,Croatia,5,Saint Louis,5,237
From: 15 Jan 2004,To: 15 Jan 2004,Missouri,CY 2004,14,Liberia,9,Jefferson City,2,237
From: 15 Jan 2004,To: 15 Jan 2004,Missouri,CY 2004,14,Liberia,9,Kansas City,1,237
From: 15 Jan 2004,To: 15 Jan 2004,Missouri,CY 2004,14,Liberia,9,Saint Louis,6,237
From: 15 Jan 2004,To: 15 Jan 2004,Nebraska,CY 2004,7,Liberia,1,Omaha,1,237
From: 15 Jan 2004,To: 15 Jan 2004,Nebraska,CY 2004,7,Somalia,5,Omaha,5,237
From: 15 Jan 2004,To: 15 Jan 2004,Nebraska,CY 2004,7,Yugoslavia,1,La Vista,1,237
From: 15 Jan 2004,To: 15 Jan 2004,Nevada,CY 2004,6,Bosnia and Herzegovina,2,Las Vegas,2,237
From: 15 Jan 2004,To: 15 Jan 2004,Nevada,CY 2004,6,Liberia,4,Las Vegas,4,237
From: 15 Jan 2004,To: 15 Jan 2004,New Hampshire,CY 2004,8,Liberia,8,Concord,2,237
From: 15 Jan 2004,To: 15 Jan 2004,New Hampshire,CY 2004,8,Liberia,8,Manchester,6,237
From: 15 Jan 2004,To: 15 Jan 2004,New Jersey,CY 2004,1,Russia,1,Matawan,1,237
From: 15 Jan 2004,To: 15 Jan 2004,New Mexico,CY 2004,7,Liberia,7,Albuquerque,7,237
From: 15 Jan 2004,To: 15 Jan 2004,New York,CY 2004,9,Liberia,3,Utica,3,237
From: 15 Jan 2004,To: 15 Jan 2004,New York,CY 2004,9,Russia,6,Brooklyn,4,237
From: 15 Jan 2004,To: 15 Jan 2004,New York,CY 2004,9,Russia,6,New York,2,237
From: 15 Jan 2004,To: 15 Jan 2004,North Carolina,CY 2004,6,Croatia,2,Morrisville,2,237
From: 15 Jan 2004,To: 15 Jan 2004,North Carolina,CY 2004,6,Ukraine,4,Asheville,4,237
From: 15 Jan 2004,To: 15 Jan 2004,Ohio,CY 2004,18,Bosnia and Herzegovina,3,Akron,3,237
From: 15 Jan 2004,To: 15 Jan 2004,Ohio,CY 2004,18,Liberia,11,Cleveland,11,237
From: 15 Jan 2004,To: 15 Jan 2004,Ohio,CY 2004,18,Serbia,4,Akron,4,237
From: 15 Jan 2004,To: 15 Jan 2004,Oregon,CY 2004,24,Liberia,6,Portland,6,237
From: 15 Jan 2004,To: 15 Jan 2004,Oregon,CY 2004,24,Russia,1,Portland,1,237
From: 15 Jan 2004,To: 15 Jan 2004,Oregon,CY 2004,24,Ukraine,17,Clackamas,8,237
From: 15 Jan 2004,To: 15 Jan 2004,Oregon,CY 2004,24,Ukraine,17,Portland,9,237
From: 15 Jan 2004,To: 15 Jan 2004,Pennsylvania,CY 2004,5,Russia,3,Ardmore,1,237
From: 15 Jan 2004,To: 15 Jan 2004,Pennsylvania,CY 2004,5,Russia,3,Philadelphia,2,237
From: 15 Jan 2004,To: 15 Jan 2004,Pennsylvania,CY 2004,5,Ukraine,2,Bethlehem,2,237
From: 15 Jan 2004,To: 15 Jan 2004,South Dakota,CY 2004,10,Liberia,10,Sioux Falls,10,237
From: 15 Jan 2004,To: 15 Jan 2004,Texas,CY 2004,8,Liberia,5,Abilene,2,237
From: 15 Jan 2004,To: 15 Jan 2004,Texas,CY 2004,8,Liberia,5,Dallas,1,237
From: 15 Jan 2004,To: 15 Jan 2004,Texas,CY 2004,8,Liberia,5,Houston,2,237
From: 15 Jan 2004,To: 15 Jan 2004,Texas,CY 2004,8,Somalia,3,Dallas,2,237
From: 15 Jan 2004,To: 15 Jan 2004,Texas,CY 2004,8,Somalia,3,San Antonio,1,237
From: 15 Jan 2004,To: 15 Jan 2004,Vermont,CY 2004,3,Somalia,3,Colchester,3,237
From: 15 Jan 2004,To: 15 Jan 2004,Virginia,CY 2004,12,Liberia,10,Charlottesville,5,237
From: 15 Jan 2004,To: 15 Jan 2004,Virginia,CY 2004,12,Liberia,10,Richmond,5,237
From: 15 Jan 2004,To: 15 Jan 2004,Virginia,CY 2004,12,Russia,2,Ashburn,2,237
From: 15 Jan 2004,To: 15 Jan 2004,Washington,CY 2004,4,Liberia,4,Seattle,4,237
From: 15 Jan 2004,To: 15 Jan 2004,Wisconsin,CY 2004,6,Ukraine,6,Green Bay,6,237

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 15 Jan 2004,To: 15 Jan 2004,Bosnia and Herzegovina,CY 2004,14,Illinois,1,Rockford,1,237
From: 15 Jan 2004,To: 15 Jan 2004,Bosnia and Herzegovina,CY 2004,14,Kentucky,4,Bowling Green,4,237
From: 15 Jan 2004,To: 15 Jan 2004,Bosnia and Herzegovina,CY 2004,14,Michigan,4,Clarkston,3,237
From: 15 Jan 2004,To: 15 Jan 2004,Bosnia and Herzegovina,CY 2004,14,Michigan,4,Kentwood,1,237
From: 15 Jan 2004,To: 15 Jan 2004,Bosnia and Herzegovina,CY 2004,14,Nevada,2,Las Vegas,2,237
From: 15 Jan 2004,To: 15 Jan 2004,Bosnia and Herzegovina,CY 2004,14,Ohio,3,Akron,3,237
From: 15 Jan 2004,To: 15 Jan 2004,Croatia,CY 2004,11,Arizona,4,Phoenix,4,237
From: 15 Jan 2004,To: 15 Jan 2004,Croatia,CY 2004,11,Missouri,5,Saint Louis,5,237
From: 15 Jan 2004,To: 15 Jan 2004,Croatia,CY 2004,11,North Carolina,2,Morrisville,2,237
From: 15 Jan 2004,To: 15 Jan 2004,Liberia,CY 2004,113,Arizona,4,Phoenix,4,237
From: 15 Jan 2004,To: 15 Jan 2004,Liberia,CY 2004,113,California,1,San Jose,1,237
From: 15 Jan 2004,To: 15 Jan 2004,Liberia,CY 2004,113,Florida,3,Jacksonville,2,237
From: 15 Jan 2004,To: 15 Jan 2004,Liberia,CY 2004,113,Florida,3,Saint Petersburg,1,237
From: 15 Jan 2004,To: 15 Jan 2004,Liberia,CY 2004,113,Georgia,6,Decatur,6,237
From: 15 Jan 2004,To: 15 Jan 2004,Liberia,CY 2004,113,Illinois,9,Chicago,4,237
