ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 06 Nov 2007,To: 06 Nov 2007,Arizona,CY 2007,6,Burma,6,Phoenix,6,216
From: 06 Nov 2007,To: 06 Nov 2007,California,CY 2007,39,Burma,1,Pasadena,1,216
From: 06 Nov 2007,To: 06 Nov 2007,California,CY 2007,39,Iran,35,Agoura Hills,1,216
From: 06 Nov 2007,To: 06 Nov 2007,California,CY 2007,39,Iran,35,American Canyon,1,216
From: 06 Nov 2007,To: 06 Nov 2007,California,CY 2007,39,Iran,35,Burbank,4,216
From: 06 Nov 2007,To: 06 Nov 2007,California,CY 2007,39,Iran,35,Glendale,23,216
From: 06 Nov 2007,To: 06 Nov 2007,California,CY 2007,39,Iran,35,La Crescenta,1,216
From: 06 Nov 2007,To: 06 Nov 2007,California,CY 2007,39,Iran,35,Sacramento,3,216
From: 06 Nov 2007,To: 06 Nov 2007,California,CY 2007,39,Iran,35,Turlock,2,216
From: 06 Nov 2007,To: 06 Nov 2007,California,CY 2007,39,Ukraine,3,Placentia,3,216
From: 06 Nov 2007,To: 06 Nov 2007,Colorado,CY 2007,4,Burma,4,Denver,4,216
From: 06 Nov 2007,To: 06 Nov 2007,Connecticut,CY 2007,11,Somalia,10,Hartford,10,216
From: 06 Nov 2007,To: 06 Nov 2007,Connecticut,CY 2007,11,Sudan,1,New Haven,1,216
From: 06 Nov 2007,To: 06 Nov 2007,Florida,CY 2007,7,Burma,7,Jacksonville,3,216
From: 06 Nov 2007,To: 06 Nov 2007,Florida,CY 2007,7,Burma,7,Orlando,4,216
From: 06 Nov 2007,To: 06 Nov 2007,Georgia,CY 2007,5,Burma,5,Decatur,5,216
From: 06 Nov 2007,To: 06 Nov 2007,Illinois,CY 2007,3,Burma,3,Rockford,3,216
From: 06 Nov 2007,To: 06 Nov 2007,Indiana,CY 2007,16,Burma,16,Indianapolis,16,216
From: 06 Nov 2007,To: 06 Nov 2007,Kentucky,CY 2007,1,Burma,1,Louisville,1,216
From: 06 Nov 2007,To: 06 Nov 2007,Maryland,CY 2007,10,Burma,7,Baltimore,1,216
From: 06 Nov 2007,To: 06 Nov 2007,Maryland,CY 2007,10,Burma,7,Frederick,3,216
From: 06 Nov 2007,To: 06 Nov 2007,Maryland,CY 2007,10,Burma,7,Silver Spring,3,216
From: 06 Nov 2007,To: 06 Nov 2007,Maryland,CY 2007,10,Ethiopia,3,Windsor Mill,3,216
From: 06 Nov 2007,To: 06 Nov 2007,Massachusetts,CY 2007,5,Burma,5,Boston,5,216
From: 06 Nov 2007,To: 06 Nov 2007,Michigan,CY 2007,3,Iraq,3,Portage,3,216
From: 06 Nov 2007,To: 06 Nov 2007,Minnesota,CY 2007,9,Ethiopia,9,Minneapolis,7,216
From: 06 Nov 2007,To: 06 Nov 2007,Minnesota,CY 2007,9,Ethiopia,9,Saint Paul,2,216
From: 06 Nov 2007,To: 06 Nov 2007,New Jersey,CY 2007,2,Burma,1,Camden,1,216
From: 06 Nov 2007,To: 06 Nov 2007,New Jersey,CY 2007,2,Sierra Leone,1,Jersey City,1,216
From: 06 Nov 2007,To: 06 Nov 2007,New Mexico,CY 2007,8,Syria,8,Albuquerque,8,216
From: 06 Nov 2007,To: 06 Nov 2007,New York,CY 2007,11,Burma,5,Buffalo,5,216
From: 06 Nov 2007,To: 06 Nov 2007,New York,CY 2007,11,Ukraine,6,Binghamton,5,216
From: 06 Nov 2007,To: 06 Nov 2007,New York,CY 2007,11,Ukraine,6,Camillus,1,216
