ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 29 Sep 2015,To: 29 Sep 2015,Alaska,CY 2015,1,Burma,1,Anchorage,1,847
From: 29 Sep 2015,To: 29 Sep 2015,Arizona,CY 2015,29,Burma,10,Glendale,10,847
From: 29 Sep 2015,To: 29 Sep 2015,Arizona,CY 2015,29,Iraq,4,Glendale,4,847
From: 29 Sep 2015,To: 29 Sep 2015,Arizona,CY 2015,29,Somalia,3,Tucson,3,847
From: 29 Sep 2015,To: 29 Sep 2015,Arizona,CY 2015,29,Syria,12,Glendale,8,847
From: 29 Sep 2015,To: 29 Sep 2015,Arizona,CY 2015,29,Syria,12,Tucson,4,847
From: 29 Sep 2015,To: 29 Sep 2015,California,CY 2015,64,Burma,11,La Puente,1,847
From: 29 Sep 2015,To: 29 Sep 2015,California,CY 2015,64,Burma,11,Oakland,6,847
From: 29 Sep 2015,To: 29 Sep 2015,California,CY 2015,64,Burma,11,San Diego,4,847
From: 29 Sep 2015,To: 29 Sep 2015,California,CY 2015,64,Dem. Rep. Congo,7,San Diego,7,847
From: 29 Sep 2015,To: 29 Sep 2015,California,CY 2015,64,Iran,7,Glendale,7,847
From: 29 Sep 2015,To: 29 Sep 2015,California,CY 2015,64,Iraq,22,Anaheim,2,847
From: 29 Sep 2015,To: 29 Sep 2015,California,CY 2015,64,Iraq,22,El Cajon,10,847
From: 29 Sep 2015,To: 29 Sep 2015,California,CY 2015,64,Iraq,22,Glendale,1,847
From: 29 Sep 2015,To: 29 Sep 2015,California,CY 2015,64,Iraq,22,Sacramento,1,847
From: 29 Sep 2015,To: 29 Sep 2015,California,CY 2015,64,Iraq,22,San Diego,8,847
From: 29 Sep 2015,To: 29 Sep 2015,California,CY 2015,64,Somalia,2,San Diego,2,847
From: 29 Sep 2015,To: 29 Sep 2015,California,CY 2015,64,Syria,15,Glendale,3,847
From: 29 Sep 2015,To: 29 Sep 2015,California,CY 2015,64,Syria,15,Modesto,7,847
From: 29 Sep 2015,To: 29 Sep 2015,California,CY 2015,64,Syria,15,Sacramento,4,847
From: 29 Sep 2015,To: 29 Sep 2015,California,CY 2015,64,Syria,15,San Diego,1,847
From: 29 Sep 2015,To: 29 Sep 2015,Colorado,CY 2015,6,Burma,3,Aurora,3,847
From: 29 Sep 2015,To: 29 Sep 2015,Colorado,CY 2015,6,Iraq,3,Greeley,3,847
From: 29 Sep 2015,To: 29 Sep 2015,Connecticut,CY 2015,4,Burma,4,Hartford,4,847
From: 29 Sep 2015,To: 29 Sep 2015,Florida,CY 2015,16,Burma,12,Jacksonville,11,847
From: 29 Sep 2015,To: 29 Sep 2015,Florida,CY 2015,16,Burma,12,North Miami Beach,1,847
From: 29 Sep 2015,To: 29 Sep 2015,Florida,CY 2015,16,Eritrea,4,Jacksonville,1,847
From: 29 Sep 2015,To: 29 Sep 2015,Florida,CY 2015,16,Eritrea,4,Orlando,3,847
From: 29 Sep 2015,To: 29 Sep 2015,Georgia,CY 2015,61,Burma,27,Atlanta,10,847
From: 29 Sep 2015,To: 29 Sep 2015,Georgia,CY 2015,61,Burma,27,Clarkston,14,847
From: 29 Sep 2015,To: 29 Sep 2015,Georgia,CY 2015,61,Burma,27,Stone Mountain,1,847
From: 29 Sep 2015,To: 29 Sep 2015,Georgia,CY 2015,61,Burma,27,Tucker,2,847
From: 29 Sep 2015,To: 29 Sep 2015,Georgia,CY 2015,61,Dem. Rep. Congo,8,Atlanta,8,847
From: 29 Sep 2015,To: 29 Sep 2015,Georgia,CY 2015,61,Eritrea,2,Atlanta,2,847
From: 29 Sep 2015,To: 29 Sep 2015,Georgia,CY 2015,61,Ethiopia,8,Stone Mountain,8,847
From: 29 Sep 2015,To: 29 Sep 2015,Georgia,CY 2015,61,Indonesia,1,Clarkston,1,847
From: 29 Sep 2015,To: 29 Sep 2015,Georgia,CY 2015,61,Somalia,15,Atlanta,15,847
From: 29 Sep 2015,To: 29 Sep 2015,Idaho,CY 2015,1,Iraq,1,Boise,1,847
From: 29 Sep 2015,To: 29 Sep 2015,Illinois,CY 2015,57,Burma,53,Carol Stream,1,847
From: 29 Sep 2015,To: 29 Sep 2015,Illinois,CY 2015,57,Burma,53,Chicago,44,847
From: 29 Sep 2015,To: 29 Sep 2015,Illinois,CY 2015,57,Burma,53,East Moline,1,847
From: 29 Sep 2015,To: 29 Sep 2015,Illinois,CY 2015,57,Burma,53,Wheaton,7,847
From: 29 Sep 2015,To: 29 Sep 2015,Illinois,CY 2015,57,Iraq,1,Chicago,1,847
From: 29 Sep 2015,To: 29 Sep 2015,Illinois,CY 2015,57,Somalia,1,Chicago,1,847
From: 29 Sep 2015,To: 29 Sep 2015,Illinois,CY 2015,57,Syria,1,Chicago,1,847
From: 29 Sep 2015,To: 29 Sep 2015,Illinois,CY 2015,57,Uganda,1,Wheaton,1,847
From: 29 Sep 2015,To: 29 Sep 2015,Indiana,CY 2015,48,Burma,48,Fort Wayne,14,847
From: 29 Sep 2015,To: 29 Sep 2015,Indiana,CY 2015,48,Burma,48,Indianapolis,30,847
From: 29 Sep 2015,To: 29 Sep 2015,Indiana,CY 2015,48,Burma,48,Southport,4,847
From: 29 Sep 2015,To: 29 Sep 2015,Iowa,CY 2015,4,Burma,1,Des Moines,1,847
From: 29 Sep 2015,To: 29 Sep 2015,Iowa,CY 2015,4,Eritrea,2,Ottumwa,2,847
From: 29 Sep 2015,To: 29 Sep 2015,Iowa,CY 2015,4,Somalia,1,Oelwein,1,847
From: 29 Sep 2015,To: 29 Sep 2015,Kansas,CY 2015,3,Burma,3,Garden City,3,847
From: 29 Sep 2015,To: 29 Sep 2015,Kentucky,CY 2015,21,Burma,13,Bowling Green,4,847
From: 29 Sep 2015,To: 29 Sep 2015,Kentucky,CY 2015,21,Burma,13,Louisville,4,847
From: 29 Sep 2015,To: 29 Sep 2015,Kentucky,CY 2015,21,Burma,13,Owensboro,5,847
From: 29 Sep 2015,To: 29 Sep 2015,Kentucky,CY 2015,21,Iraq,7,Louisville,7,847
From: 29 Sep 2015,To: 29 Sep 2015,Kentucky,CY 2015,21,Somalia,1,Louisville,1,847
From: 29 Sep 2015,To: 29 Sep 2015,Louisiana,CY 2015,2,Burma,2,Slidell,2,847
From: 29 Sep 2015,To: 29 Sep 2015,Maine,CY 2015,11,Iraq,11,Biddeford,6,847
From: 29 Sep 2015,To: 29 Sep 2015,Maine,CY 2015,11,Iraq,11,Westbrook,5,847
