ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 14 Mar 2006,To: 14 Mar 2006,Arizona,CY 2006,7,Somalia,1,Phoenix,1,338
From: 14 Mar 2006,To: 14 Mar 2006,Arizona,CY 2006,7,Sudan,3,Phoenix,2,338
From: 14 Mar 2006,To: 14 Mar 2006,Arizona,CY 2006,7,Sudan,3,Tucson,1,338
From: 14 Mar 2006,To: 14 Mar 2006,Arizona,CY 2006,7,Vietnam,3,Phoenix,3,338
From: 14 Mar 2006,To: 14 Mar 2006,California,CY 2006,27,Armenia,2,Glendale,2,338
From: 14 Mar 2006,To: 14 Mar 2006,California,CY 2006,27,Laos,15,Sacramento,6,338
From: 14 Mar 2006,To: 14 Mar 2006,California,CY 2006,27,Laos,15,Stockton,9,338
From: 14 Mar 2006,To: 14 Mar 2006,California,CY 2006,27,Vietnam,10,Bay Point,5,338
From: 14 Mar 2006,To: 14 Mar 2006,California,CY 2006,27,Vietnam,10,El Monte,5,338
From: 14 Mar 2006,To: 14 Mar 2006,Colorado,CY 2006,6,Ethiopia,1,Denver,1,338
From: 14 Mar 2006,To: 14 Mar 2006,Colorado,CY 2006,6,Somalia,5,Denver,5,338
From: 14 Mar 2006,To: 14 Mar 2006,Florida,CY 2006,34,Cuba,34,Cape Coral,1,338
From: 14 Mar 2006,To: 14 Mar 2006,Florida,CY 2006,34,Cuba,34,Hialeah,3,338
From: 14 Mar 2006,To: 14 Mar 2006,Florida,CY 2006,34,Cuba,34,Jacksonville,8,338
From: 14 Mar 2006,To: 14 Mar 2006,Florida,CY 2006,34,Cuba,34,Lehigh Acres,1,338
From: 14 Mar 2006,To: 14 Mar 2006,Florida,CY 2006,34,Cuba,34,Miami,13,338
From: 14 Mar 2006,To: 14 Mar 2006,Florida,CY 2006,34,Cuba,34,Naples,3,338
From: 14 Mar 2006,To: 14 Mar 2006,Florida,CY 2006,34,Cuba,34,Tampa,3,338
From: 14 Mar 2006,To: 14 Mar 2006,Florida,CY 2006,34,Cuba,34,West Palm Beach,2,338
From: 14 Mar 2006,To: 14 Mar 2006,Georgia,CY 2006,7,Dem. Rep. Congo,7,Decatur,7,338
From: 14 Mar 2006,To: 14 Mar 2006,Illinois,CY 2006,10,Dem. Rep. Congo,4,Chicago,4,338
From: 14 Mar 2006,To: 14 Mar 2006,Illinois,CY 2006,10,Russia,6,Rockford,6,338
From: 14 Mar 2006,To: 14 Mar 2006,Indiana,CY 2006,6,Liberia,6,Fort Wayne,3,338
From: 14 Mar 2006,To: 14 Mar 2006,Indiana,CY 2006,6,Liberia,6,Indianapolis,3,338
From: 14 Mar 2006,To: 14 Mar 2006,Kansas,CY 2006,7,Laos,7,Kansas City,7,338
From: 14 Mar 2006,To: 14 Mar 2006,Kentucky,CY 2006,9,Dem. Rep. Congo,6,Lexington,6,338
From: 14 Mar 2006,To: 14 Mar 2006,Kentucky,CY 2006,9,Ivory Coast,3,Bowling Green,3,338
From: 14 Mar 2006,To: 14 Mar 2006,Louisiana,CY 2006,1,Vietnam,1,Marrero,1,338
From: 14 Mar 2006,To: 14 Mar 2006,Maryland,CY 2006,1,Dem. Rep. Congo,1,Rosedale,1,338
From: 14 Mar 2006,To: 14 Mar 2006,Massachusetts,CY 2006,13,Somalia,8,Roxbury,8,338
From: 14 Mar 2006,To: 14 Mar 2006,Massachusetts,CY 2006,13,Sudan,5,Boston,5,338
From: 14 Mar 2006,To: 14 Mar 2006,Minnesota,CY 2006,53,Laos,3,Saint Paul,3,338
From: 14 Mar 2006,To: 14 Mar 2006,Minnesota,CY 2006,53,Liberia,7,Minnetonka,5,338
From: 14 Mar 2006,To: 14 Mar 2006,Minnesota,CY 2006,53,Liberia,7,Saint Paul,2,338
From: 14 Mar 2006,To: 14 Mar 2006,Minnesota,CY 2006,53,Russia,1,Shakopee,1,338
From: 14 Mar 2006,To: 14 Mar 2006,Minnesota,CY 2006,53,Somalia,42,Minneapolis,42,338
From: 14 Mar 2006,To: 14 Mar 2006,Missouri,CY 2006,1,Somalia,1,Kansas City,1,338
From: 14 Mar 2006,To: 14 Mar 2006,Nebraska,CY 2006,2,Vietnam,2,Crete,2,338
From: 14 Mar 2006,To: 14 Mar 2006,Nevada,CY 2006,1,Cuba,1,Las Vegas,1,338
From: 14 Mar 2006,To: 14 Mar 2006,New Hampshire,CY 2006,3,Burundi,3,Concord,3,338
From: 14 Mar 2006,To: 14 Mar 2006,New Jersey,CY 2006,1,Sudan,1,Somerville,1,338
From: 14 Mar 2006,To: 14 Mar 2006,New York,CY 2006,21,Azerbaijan,3,Brooklyn,3,338
From: 14 Mar 2006,To: 14 Mar 2006,New York,CY 2006,21,Cuba,4,Buffalo,4,338
From: 14 Mar 2006,To: 14 Mar 2006,New York,CY 2006,21,Liberia,11,Syracuse,11,338
From: 14 Mar 2006,To: 14 Mar 2006,New York,CY 2006,21,Russia,2,Flushing,2,338
From: 14 Mar 2006,To: 14 Mar 2006,New York,CY 2006,21,Sudan,1,Syracuse,1,338
From: 14 Mar 2006,To: 14 Mar 2006,North Dakota,CY 2006,5,Liberia,5,Fargo,5,338
From: 14 Mar 2006,To: 14 Mar 2006,Ohio,CY 2006,11,Azerbaijan,3,Mayfield Heights,3,338
From: 14 Mar 2006,To: 14 Mar 2006,Ohio,CY 2006,11,Dem. Rep. Congo,2,Avon,2,338
From: 14 Mar 2006,To: 14 Mar 2006,Ohio,CY 2006,11,Somalia,6,Columbus,6,338
From: 14 Mar 2006,To: 14 Mar 2006,Oklahoma,CY 2006,3,Somalia,3,Oklahoma City,3,338
From: 14 Mar 2006,To: 14 Mar 2006,Pennsylvania,CY 2006,14,Liberia,1,Upper Darby,1,338
From: 14 Mar 2006,To: 14 Mar 2006,Pennsylvania,CY 2006,14,Russia,11,Pittsburgh,11,338
From: 14 Mar 2006,To: 14 Mar 2006,Pennsylvania,CY 2006,14,Sierra Leone,2,Bensalem,2,338
From: 14 Mar 2006,To: 14 Mar 2006,South Dakota,CY 2006,4,Liberia,4,Sioux Falls,4,338
From: 14 Mar 2006,To: 14 Mar 2006,Tennessee,CY 2006,25,Somalia,24,Memphis,1,338
From: 14 Mar 2006,To: 14 Mar 2006,Tennessee,CY 2006,25,Somalia,24,Nashville,23,338
From: 14 Mar 2006,To: 14 Mar 2006,Tennessee,CY 2006,25,Sudan,1,Nashville,1,338
From: 14 Mar 2006,To: 14 Mar 2006,Texas,CY 2006,16,Cuba,3,Austin,2,338
From: 14 Mar 2006,To: 14 Mar 2006,Texas,CY 2006,16,Cuba,3,Fort Worth,1,338
From: 14 Mar 2006,To: 14 Mar 2006,Texas,CY 2006,16,Dem. Rep. Congo,13,Austin,9,338
From: 14 Mar 2006,To: 14 Mar 2006,Texas,CY 2006,16,Dem. Rep. Congo,13,Houston,4,338
From: 14 Mar 2006,To: 14 Mar 2006,Utah,CY 2006,7,Russia,5,Salt Lake City,5,338
From: 14 Mar 2006,To: 14 Mar 2006,Utah,CY 2006,7,Sudan,1,West Valley City,1,338
From: 14 Mar 2006,To: 14 Mar 2006,Utah,CY 2006,7,Vietnam,1,Salt Lake City,1,338
From: 14 Mar 2006,To: 14 Mar 2006,Virginia,CY 2006,3,Cuba,2,Roanoke,2,338
From: 14 Mar 2006,To: 14 Mar 2006,Virginia,CY 2006,3,Somalia,1,Dumfries,1,338
From: 14 Mar 2006,To: 14 Mar 2006,Washington,CY 2006,28,Russia,26,Everett,3,338
From: 14 Mar 2006,To: 14 Mar 2006,Washington,CY 2006,28,Russia,26,Seattle,8,338
From: 14 Mar 2006,To: 14 Mar 2006,Washington,CY 2006,28,Russia,26,Vancouver,15,338
From: 14 Mar 2006,To: 14 Mar 2006,Washington,CY 2006,28,Vietnam,2,Seattle,2,338
From: 14 Mar 2006,To: 14 Mar 2006,Wisconsin,CY 2006,12,Laos,8,Milwaukee,4,338
From: 14 Mar 2006,To: 14 Mar 2006,Wisconsin,CY 2006,12,Laos,8,Sheboygan,4,338
From: 14 Mar 2006,To: 14 Mar 2006,Wisconsin,CY 2006,12,Russia,4,Milwaukee,4,338

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 14 Mar 2006,To: 14 Mar 2006,Armenia,CY 2006,2,California,2,Glendale,2,338
