ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 18 Jun 2014,To: 18 Jun 2014,Arizona,CY 2014,12,Dem. Rep. Congo,4,Phoenix,1,657
From: 18 Jun 2014,To: 18 Jun 2014,Arizona,CY 2014,12,Dem. Rep. Congo,4,Tucson,3,657
From: 18 Jun 2014,To: 18 Jun 2014,Arizona,CY 2014,12,Iran,1,Phoenix,1,657
From: 18 Jun 2014,To: 18 Jun 2014,Arizona,CY 2014,12,Somalia,7,Phoenix,7,657
From: 18 Jun 2014,To: 18 Jun 2014,California,CY 2014,113,Afghanistan,2,Sacramento,2,657
From: 18 Jun 2014,To: 18 Jun 2014,California,CY 2014,113,Burma,2,San Diego,2,657
From: 18 Jun 2014,To: 18 Jun 2014,California,CY 2014,113,Iran,63,Berkeley,1,657
From: 18 Jun 2014,To: 18 Jun 2014,California,CY 2014,113,Iran,63,Burbank,1,657
From: 18 Jun 2014,To: 18 Jun 2014,California,CY 2014,113,Iran,63,Camarillo,3,657
From: 18 Jun 2014,To: 18 Jun 2014,California,CY 2014,113,Iran,63,Glendale,28,657
From: 18 Jun 2014,To: 18 Jun 2014,California,CY 2014,113,Iran,63,Los Angeles,7,657
From: 18 Jun 2014,To: 18 Jun 2014,California,CY 2014,113,Iran,63,Los Gatos,4,657
From: 18 Jun 2014,To: 18 Jun 2014,California,CY 2014,113,Iran,63,Oakland,3,657
From: 18 Jun 2014,To: 18 Jun 2014,California,CY 2014,113,Iran,63,Sacramento,6,657
From: 18 Jun 2014,To: 18 Jun 2014,California,CY 2014,113,Iran,63,San Diego,8,657
From: 18 Jun 2014,To: 18 Jun 2014,California,CY 2014,113,Iran,63,San Jose,2,657
From: 18 Jun 2014,To: 18 Jun 2014,California,CY 2014,113,Iraq,37,El Cajon,12,657
From: 18 Jun 2014,To: 18 Jun 2014,California,CY 2014,113,Iraq,37,San Diego,25,657
From: 18 Jun 2014,To: 18 Jun 2014,California,CY 2014,113,Somalia,1,Anaheim,1,657
From: 18 Jun 2014,To: 18 Jun 2014,California,CY 2014,113,Ukraine,8,Antelope,8,657
From: 18 Jun 2014,To: 18 Jun 2014,Colorado,CY 2014,14,Somalia,6,Denver,1,657
From: 18 Jun 2014,To: 18 Jun 2014,Colorado,CY 2014,14,Somalia,6,Greeley,5,657
From: 18 Jun 2014,To: 18 Jun 2014,Colorado,CY 2014,14,Sudan,8,Denver,8,657
From: 18 Jun 2014,To: 18 Jun 2014,Connecticut,CY 2014,12,Iraq,1,New Haven,1,657
From: 18 Jun 2014,To: 18 Jun 2014,Connecticut,CY 2014,12,Somalia,7,Hartford,7,657
From: 18 Jun 2014,To: 18 Jun 2014,Connecticut,CY 2014,12,Sudan,4,New Haven,4,657
From: 18 Jun 2014,To: 18 Jun 2014,Florida,CY 2014,31,Burma,12,Hollywood,1,657
From: 18 Jun 2014,To: 18 Jun 2014,Florida,CY 2014,31,Burma,12,Jacksonville,1,657
From: 18 Jun 2014,To: 18 Jun 2014,Florida,CY 2014,31,Burma,12,Orlando,5,657
From: 18 Jun 2014,To: 18 Jun 2014,Florida,CY 2014,31,Burma,12,Plantation,1,657
From: 18 Jun 2014,To: 18 Jun 2014,Florida,CY 2014,31,Burma,12,Tampa,4,657
From: 18 Jun 2014,To: 18 Jun 2014,Florida,CY 2014,31,Dem. Rep. Congo,18,Clearwater,2,657
From: 18 Jun 2014,To: 18 Jun 2014,Florida,CY 2014,31,Dem. Rep. Congo,18,Jacksonville,16,657
From: 18 Jun 2014,To: 18 Jun 2014,Florida,CY 2014,31,Iran,1,Clearwater,1,657
From: 18 Jun 2014,To: 18 Jun 2014,Georgia,CY 2014,34,Bhutan,19,Atlanta,3,657
From: 18 Jun 2014,To: 18 Jun 2014,Georgia,CY 2014,34,Bhutan,19,Clarkston,13,657
From: 18 Jun 2014,To: 18 Jun 2014,Georgia,CY 2014,34,Bhutan,19,Stone Mountain,3,657
From: 18 Jun 2014,To: 18 Jun 2014,Georgia,CY 2014,34,Burma,11,Atlanta,7,657
From: 18 Jun 2014,To: 18 Jun 2014,Georgia,CY 2014,34,Burma,11,Clarkston,2,657
From: 18 Jun 2014,To: 18 Jun 2014,Georgia,CY 2014,34,Burma,11,Savannah,1,657
From: 18 Jun 2014,To: 18 Jun 2014,Georgia,CY 2014,34,Burma,11,Stone Mountain,1,657
From: 18 Jun 2014,To: 18 Jun 2014,Georgia,CY 2014,34,Somalia,4,Atlanta,4,657
From: 18 Jun 2014,To: 18 Jun 2014,Illinois,CY 2014,20,Bhutan,3,Rock Island,3,657
From: 18 Jun 2014,To: 18 Jun 2014,Illinois,CY 2014,20,Burma,17,Chicago,10,657
From: 18 Jun 2014,To: 18 Jun 2014,Illinois,CY 2014,20,Burma,17,Rockford,4,657
From: 18 Jun 2014,To: 18 Jun 2014,Illinois,CY 2014,20,Burma,17,Wheaton,2,657
From: 18 Jun 2014,To: 18 Jun 2014,Illinois,CY 2014,20,Burma,17,Wheeling,1,657
From: 18 Jun 2014,To: 18 Jun 2014,Indiana,CY 2014,39,Burma,39,Indianapolis,39,657
From: 18 Jun 2014,To: 18 Jun 2014,Iowa,CY 2014,10,Burma,9,Des Moines,9,657
From: 18 Jun 2014,To: 18 Jun 2014,Iowa,CY 2014,10,Iraq,1,Des Moines,1,657
From: 18 Jun 2014,To: 18 Jun 2014,Kansas,CY 2014,1,Burma,1,Garden City,1,657
From: 18 Jun 2014,To: 18 Jun 2014,Kentucky,CY 2014,28,Burma,13,Bowling Green,3,657
From: 18 Jun 2014,To: 18 Jun 2014,Kentucky,CY 2014,28,Burma,13,Florence,6,657
From: 18 Jun 2014,To: 18 Jun 2014,Kentucky,CY 2014,28,Burma,13,Lexington,2,657
From: 18 Jun 2014,To: 18 Jun 2014,Kentucky,CY 2014,28,Burma,13,Owensboro,2,657
From: 18 Jun 2014,To: 18 Jun 2014,Kentucky,CY 2014,28,Iraq,9,Lexington,1,657
From: 18 Jun 2014,To: 18 Jun 2014,Kentucky,CY 2014,28,Iraq,9,Louisville,8,657
From: 18 Jun 2014,To: 18 Jun 2014,Kentucky,CY 2014,28,Somalia,6,Louisville,6,657
From: 18 Jun 2014,To: 18 Jun 2014,Louisiana,CY 2014,1,Afghanistan,1,Baton Rouge,1,657
From: 18 Jun 2014,To: 18 Jun 2014,Maryland,CY 2014,13,Burma,9,Arbutus,4,657
From: 18 Jun 2014,To: 18 Jun 2014,Maryland,CY 2014,13,Burma,9,Baltimore,5,657
From: 18 Jun 2014,To: 18 Jun 2014,Maryland,CY 2014,13,Iraq,4,Baltimore,4,657
From: 18 Jun 2014,To: 18 Jun 2014,Massachusetts,CY 2014,19,Bhutan,6,Worcester,6,657
From: 18 Jun 2014,To: 18 Jun 2014,Massachusetts,CY 2014,19,Kazakhstan,8,West Springfield,8,657
From: 18 Jun 2014,To: 18 Jun 2014,Massachusetts,CY 2014,19,Somalia,5,Lowell,4,657
From: 18 Jun 2014,To: 18 Jun 2014,Massachusetts,CY 2014,19,Somalia,5,South Boston,1,657
From: 18 Jun 2014,To: 18 Jun 2014,Michigan,CY 2014,27,Bhutan,8,Lansing,8,657
From: 18 Jun 2014,To: 18 Jun 2014,Michigan,CY 2014,27,Burma,1,Lansing,1,657
From: 18 Jun 2014,To: 18 Jun 2014,Michigan,CY 2014,27,Dem. Rep. Congo,1,Grand Rapids,1,657
From: 18 Jun 2014,To: 18 Jun 2014,Michigan,CY 2014,27,Iraq,14,Farmington Hills,1,657
From: 18 Jun 2014,To: 18 Jun 2014,Michigan,CY 2014,27,Iraq,14,Madison Heights,1,657
From: 18 Jun 2014,To: 18 Jun 2014,Michigan,CY 2014,27,Iraq,14,Sterling Heights,2,657
From: 18 Jun 2014,To: 18 Jun 2014,Michigan,CY 2014,27,Iraq,14,Troy,10,657
From: 18 Jun 2014,To: 18 Jun 2014,Michigan,CY 2014,27,Somalia,3,Grand Rapids,3,657
From: 18 Jun 2014,To: 18 Jun 2014,Minnesota,CY 2014,3,Somalia,3,Minneapolis,3,657
From: 18 Jun 2014,To: 18 Jun 2014,Missouri,CY 2014,15,Burma,10,Kansas City,3,657
From: 18 Jun 2014,To: 18 Jun 2014,Missouri,CY 2014,15,Burma,10,Osage Beach,1,657
From: 18 Jun 2014,To: 18 Jun 2014,Missouri,CY 2014,15,Burma,10,Saint Louis,6,657
From: 18 Jun 2014,To: 18 Jun 2014,Missouri,CY 2014,15,Iraq,5,Saint Louis,5,657
From: 18 Jun 2014,To: 18 Jun 2014,New Hampshire,CY 2014,8,Dem. Rep. Congo,8,Concord,8,657
From: 18 Jun 2014,To: 18 Jun 2014,New Jersey,CY 2014,1,Burma,1,Somerdale,1,657
From: 18 Jun 2014,To: 18 Jun 2014,New York,CY 2014,22,Bhutan,5,Rochester,5,657
From: 18 Jun 2014,To: 18 Jun 2014,New York,CY 2014,22,Burma,8,Buffalo,1,657
From: 18 Jun 2014,To: 18 Jun 2014,New York,CY 2014,22,Burma,8,Rensselaer,3,657
From: 18 Jun 2014,To: 18 Jun 2014,New York,CY 2014,22,Burma,8,Utica,4,657
From: 18 Jun 2014,To: 18 Jun 2014,New York,CY 2014,22,Dem. Rep. Congo,9,Buffalo,4,657
From: 18 Jun 2014,To: 18 Jun 2014,New York,CY 2014,22,Dem. Rep. Congo,9,Syracuse,5,657
From: 18 Jun 2014,To: 18 Jun 2014,North Carolina,CY 2014,31,Bhutan,3,Greensboro,3,657
From: 18 Jun 2014,To: 18 Jun 2014,North Carolina,CY 2014,31,Burma,15,Charlotte,8,657
From: 18 Jun 2014,To: 18 Jun 2014,North Carolina,CY 2014,31,Burma,15,Durham,5,657
From: 18 Jun 2014,To: 18 Jun 2014,North Carolina,CY 2014,31,Burma,15,Greensboro,2,657
From: 18 Jun 2014,To: 18 Jun 2014,North Carolina,CY 2014,31,Dem. Rep. Congo,8,High Point,8,657
From: 18 Jun 2014,To: 18 Jun 2014,North Carolina,CY 2014,31,Ethiopia,4,Greensboro,4,657
From: 18 Jun 2014,To: 18 Jun 2014,North Carolina,CY 2014,31,Somalia,1,Raleigh,1,657
From: 18 Jun 2014,To: 18 Jun 2014,Ohio,CY 2014,33,Bhutan,22,Akron,6,657
From: 18 Jun 2014,To: 18 Jun 2014,Ohio,CY 2014,33,Bhutan,22,Cleveland,4,657
From: 18 Jun 2014,To: 18 Jun 2014,Ohio,CY 2014,33,Bhutan,22,Columbus,9,657
