ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 May 2002,To: 01 May 2002,Massachusetts,CY 2002,5,Afghanistan,5,Worcester,5,21
From: 01 May 2002,To: 01 May 2002,Michigan,CY 2002,4,Afghanistan,4,Portage,4,21
From: 01 May 2002,To: 01 May 2002,Missouri,CY 2002,8,Afghanistan,8,Saint Louis,8,21
From: 01 May 2002,To: 01 May 2002,New York,CY 2002,4,Afghanistan,4,Whitestone,4,21

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 01 May 2002,To: 01 May 2002,Afghanistan,CY 2002,21,Massachusetts,5,Worcester,5,21
From: 01 May 2002,To: 01 May 2002,Afghanistan,CY 2002,21,Michigan,4,Portage,4,21
From: 01 May 2002,To: 01 May 2002,Afghanistan,CY 2002,21,Missouri,8,Saint Louis,8,21
From: 01 May 2002,To: 01 May 2002,Afghanistan,CY 2002,21,New York,4,Whitestone,4,21

