ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 05 Nov 2003,To: 05 Nov 2003,Arizona,CY 2003,4,Cuba,1,Phoenix,1,241
From: 05 Nov 2003,To: 05 Nov 2003,Arizona,CY 2003,4,Sierra Leone,1,Phoenix,1,241
From: 05 Nov 2003,To: 05 Nov 2003,Arizona,CY 2003,4,Sudan,2,Phoenix,2,241
From: 05 Nov 2003,To: 05 Nov 2003,California,CY 2003,26,Iran,9,Calabasas,4,241
From: 05 Nov 2003,To: 05 Nov 2003,California,CY 2003,26,Iran,9,Los Angeles,1,241
From: 05 Nov 2003,To: 05 Nov 2003,California,CY 2003,26,Iran,9,Northridge,1,241
From: 05 Nov 2003,To: 05 Nov 2003,California,CY 2003,26,Iran,9,San Diego,3,241
From: 05 Nov 2003,To: 05 Nov 2003,California,CY 2003,26,Moldova,9,Rancho Cordova,8,241
From: 05 Nov 2003,To: 05 Nov 2003,California,CY 2003,26,Moldova,9,Rio Linda,1,241
From: 05 Nov 2003,To: 05 Nov 2003,California,CY 2003,26,Somalia,6,Anaheim,3,241
From: 05 Nov 2003,To: 05 Nov 2003,California,CY 2003,26,Somalia,6,San Diego,3,241
From: 05 Nov 2003,To: 05 Nov 2003,California,CY 2003,26,Vietnam,2,Milpitas,2,241
From: 05 Nov 2003,To: 05 Nov 2003,Colorado,CY 2003,1,Colombia,1,Denver,1,241
From: 05 Nov 2003,To: 05 Nov 2003,Florida,CY 2003,25,Cuba,25,Hialeah,6,241
From: 05 Nov 2003,To: 05 Nov 2003,Florida,CY 2003,25,Cuba,25,Homestead,4,241
From: 05 Nov 2003,To: 05 Nov 2003,Florida,CY 2003,25,Cuba,25,Jacksonville,4,241
From: 05 Nov 2003,To: 05 Nov 2003,Florida,CY 2003,25,Cuba,25,Miami,10,241
From: 05 Nov 2003,To: 05 Nov 2003,Florida,CY 2003,25,Cuba,25,Tampa,1,241
From: 05 Nov 2003,To: 05 Nov 2003,Georgia,CY 2003,5,Iran,5,Clarkston,5,241
From: 05 Nov 2003,To: 05 Nov 2003,Idaho,CY 2003,1,Iran,1,Twin Falls,1,241
From: 05 Nov 2003,To: 05 Nov 2003,Illinois,CY 2003,1,Iran,1,Chicago,1,241
From: 05 Nov 2003,To: 05 Nov 2003,Iowa,CY 2003,4,Sudan,4,Ames,3,241
From: 05 Nov 2003,To: 05 Nov 2003,Iowa,CY 2003,4,Sudan,4,Des Moines,1,241
From: 05 Nov 2003,To: 05 Nov 2003,Kansas,CY 2003,1,Vietnam,1,Liberal,1,241
From: 05 Nov 2003,To: 05 Nov 2003,Kentucky,CY 2003,1,Cuba,1,Louisville,1,241
From: 05 Nov 2003,To: 05 Nov 2003,Maine,CY 2003,13,Iran,8,Portland,4,241
From: 05 Nov 2003,To: 05 Nov 2003,Maine,CY 2003,13,Iran,8,Westbrook,4,241
From: 05 Nov 2003,To: 05 Nov 2003,Maine,CY 2003,13,Sudan,5,Portland,5,241
From: 05 Nov 2003,To: 05 Nov 2003,Maryland,CY 2003,4,Iran,2,Cockeysville,2,241
From: 05 Nov 2003,To: 05 Nov 2003,Maryland,CY 2003,4,Sierra Leone,1,New Carrollton,1,241
From: 05 Nov 2003,To: 05 Nov 2003,Maryland,CY 2003,4,Sudan,1,Greenbelt,1,241
From: 05 Nov 2003,To: 05 Nov 2003,Michigan,CY 2003,1,Sierra Leone,1,Grand Rapids,1,241
