ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 13 May 2015,To: 13 May 2015,Arizona,CY 2015,8,Burma,1,Phoenix,1,183
From: 13 May 2015,To: 13 May 2015,Arizona,CY 2015,8,Dem. Rep. Congo,7,Glendale,7,183
From: 13 May 2015,To: 13 May 2015,California,CY 2015,24,Burma,5,San Diego,5,183
From: 13 May 2015,To: 13 May 2015,California,CY 2015,24,Dem. Rep. Congo,6,San Diego,6,183
From: 13 May 2015,To: 13 May 2015,California,CY 2015,24,Iran,5,Glendale,1,183
From: 13 May 2015,To: 13 May 2015,California,CY 2015,24,Iran,5,Sun Valley,4,183
From: 13 May 2015,To: 13 May 2015,California,CY 2015,24,Russia,8,Sacramento,8,183
From: 13 May 2015,To: 13 May 2015,Colorado,CY 2015,6,Burma,3,Denver,3,183
From: 13 May 2015,To: 13 May 2015,Colorado,CY 2015,6,Iraq,3,Colorado Springs,2,183
From: 13 May 2015,To: 13 May 2015,Colorado,CY 2015,6,Iraq,3,Denver,1,183
From: 13 May 2015,To: 13 May 2015,Florida,CY 2015,3,Russia,3,Jacksonville,3,183
From: 13 May 2015,To: 13 May 2015,Georgia,CY 2015,1,Afghanistan,1,Snellville,1,183
From: 13 May 2015,To: 13 May 2015,Hawaii,CY 2015,2,Burma,2,Lihue,2,183
From: 13 May 2015,To: 13 May 2015,Illinois,CY 2015,1,Iraq,1,Carol Stream,1,183
From: 13 May 2015,To: 13 May 2015,Indiana,CY 2015,18,Burma,18,Indianapolis,18,183
From: 13 May 2015,To: 13 May 2015,Kansas,CY 2015,2,Burma,1,Kansas City,1,183
From: 13 May 2015,To: 13 May 2015,Kansas,CY 2015,2,Russia,1,Wichita,1,183
From: 13 May 2015,To: 13 May 2015,Maryland,CY 2015,9,Burma,4,Baltimore,4,183
From: 13 May 2015,To: 13 May 2015,Maryland,CY 2015,9,Russia,5,Silver Spring,5,183
From: 13 May 2015,To: 13 May 2015,Massachusetts,CY 2015,4,Iraq,4,Worcester,4,183
From: 13 May 2015,To: 13 May 2015,Michigan,CY 2015,4,Iraq,4,Haslett,4,183
From: 13 May 2015,To: 13 May 2015,Minnesota,CY 2015,7,Burma,4,Minneapolis,4,183
From: 13 May 2015,To: 13 May 2015,Minnesota,CY 2015,7,Somalia,3,Minneapolis,2,183
From: 13 May 2015,To: 13 May 2015,Minnesota,CY 2015,7,Somalia,3,Saint Cloud,1,183
From: 13 May 2015,To: 13 May 2015,Nevada,CY 2015,7,Burma,1,Las Vegas,1,183
From: 13 May 2015,To: 13 May 2015,Nevada,CY 2015,7,Dem. Rep. Congo,6,Las Vegas,6,183
From: 13 May 2015,To: 13 May 2015,New Jersey,CY 2015,12,Iraq,12,Elizabeth,6,183
From: 13 May 2015,To: 13 May 2015,New Jersey,CY 2015,12,Iraq,12,Palmyra,6,183
From: 13 May 2015,To: 13 May 2015,New York,CY 2015,9,Dem. Rep. Congo,5,Buffalo,5,183
From: 13 May 2015,To: 13 May 2015,New York,CY 2015,9,Somalia,4,Rochester,4,183
From: 13 May 2015,To: 13 May 2015,North Carolina,CY 2015,9,Burma,5,Charlotte,5,183
From: 13 May 2015,To: 13 May 2015,North Carolina,CY 2015,9,Iran,4,Morrisville,4,183
From: 13 May 2015,To: 13 May 2015,North Dakota,CY 2015,1,Iraq,1,Fargo,1,183
From: 13 May 2015,To: 13 May 2015,Oregon,CY 2015,14,Iraq,7,Portland,7,183
From: 13 May 2015,To: 13 May 2015,Oregon,CY 2015,14,Somalia,7,Portland,7,183
From: 13 May 2015,To: 13 May 2015,Pennsylvania,CY 2015,9,Burma,7,Pittsburgh,7,183
From: 13 May 2015,To: 13 May 2015,Pennsylvania,CY 2015,9,Iraq,2,Philadelphia,2,183
From: 13 May 2015,To: 13 May 2015,South Dakota,CY 2015,3,Burma,3,Huron,3,183
From: 13 May 2015,To: 13 May 2015,Texas,CY 2015,8,Burma,1,Lewisville,1,183
From: 13 May 2015,To: 13 May 2015,Texas,CY 2015,8,Dem. Rep. Congo,6,San Antonio,6,183
From: 13 May 2015,To: 13 May 2015,Texas,CY 2015,8,Iraq,1,Austin,1,183
From: 13 May 2015,To: 13 May 2015,Utah,CY 2015,4,Afghanistan,4,Salt Lake City,4,183
From: 13 May 2015,To: 13 May 2015,Virginia,CY 2015,2,Burma,1,Roanoke,1,183
From: 13 May 2015,To: 13 May 2015,Virginia,CY 2015,2,Iran,1,Falls Church,1,183
From: 13 May 2015,To: 13 May 2015,Washington,CY 2015,16,Burma,4,Seattle,4,183
From: 13 May 2015,To: 13 May 2015,Washington,CY 2015,16,Iraq,9,Richland,4,183
From: 13 May 2015,To: 13 May 2015,Washington,CY 2015,16,Iraq,9,Seattle,5,183
From: 13 May 2015,To: 13 May 2015,Washington,CY 2015,16,Russia,3,Tacoma,3,183

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 13 May 2015,To: 13 May 2015,Afghanistan,CY 2015,5,Georgia,1,Snellville,1,183
From: 13 May 2015,To: 13 May 2015,Afghanistan,CY 2015,5,Utah,4,Salt Lake City,4,183
From: 13 May 2015,To: 13 May 2015,Burma,CY 2015,60,Arizona,1,Phoenix,1,183
From: 13 May 2015,To: 13 May 2015,Burma,CY 2015,60,California,5,San Diego,5,183
From: 13 May 2015,To: 13 May 2015,Burma,CY 2015,60,Colorado,3,Denver,3,183
From: 13 May 2015,To: 13 May 2015,Burma,CY 2015,60,Hawaii,2,Lihue,2,183
From: 13 May 2015,To: 13 May 2015,Burma,CY 2015,60,Indiana,18,Indianapolis,18,183
From: 13 May 2015,To: 13 May 2015,Burma,CY 2015,60,Kansas,1,Kansas City,1,183
From: 13 May 2015,To: 13 May 2015,Burma,CY 2015,60,Maryland,4,Baltimore,4,183
From: 13 May 2015,To: 13 May 2015,Burma,CY 2015,60,Minnesota,4,Minneapolis,4,183
From: 13 May 2015,To: 13 May 2015,Burma,CY 2015,60,Nevada,1,Las Vegas,1,183
From: 13 May 2015,To: 13 May 2015,Burma,CY 2015,60,North Carolina,5,Charlotte,5,183
From: 13 May 2015,To: 13 May 2015,Burma,CY 2015,60,Pennsylvania,7,Pittsburgh,7,183
