ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 10 Aug 2011,To: 10 Aug 2011,Arizona,CY 2011,8,Iraq,8,Peoria,7,352
From: 10 Aug 2011,To: 10 Aug 2011,Arizona,CY 2011,8,Iraq,8,Phoenix,1,352
From: 10 Aug 2011,To: 10 Aug 2011,California,CY 2011,16,Afghanistan,8,Anaheim,1,352
From: 10 Aug 2011,To: 10 Aug 2011,California,CY 2011,16,Afghanistan,8,San Diego,6,352
From: 10 Aug 2011,To: 10 Aug 2011,California,CY 2011,16,Afghanistan,8,San Francisco,1,352
From: 10 Aug 2011,To: 10 Aug 2011,California,CY 2011,16,Iraq,8,Modesto,4,352
From: 10 Aug 2011,To: 10 Aug 2011,California,CY 2011,16,Iraq,8,San Diego,4,352
From: 10 Aug 2011,To: 10 Aug 2011,Colorado,CY 2011,2,Burma,2,Denver,2,352
From: 10 Aug 2011,To: 10 Aug 2011,Connecticut,CY 2011,4,Iraq,2,New Haven,2,352
From: 10 Aug 2011,To: 10 Aug 2011,Connecticut,CY 2011,4,Somalia,2,New Haven,2,352
From: 10 Aug 2011,To: 10 Aug 2011,Florida,CY 2011,5,Russia,5,North Port,5,352
From: 10 Aug 2011,To: 10 Aug 2011,Georgia,CY 2011,1,Somalia,1,Atlanta,1,352
From: 10 Aug 2011,To: 10 Aug 2011,Idaho,CY 2011,2,Burma,2,Boise,2,352
From: 10 Aug 2011,To: 10 Aug 2011,Illinois,CY 2011,18,Bhutan,8,Chicago,8,352
From: 10 Aug 2011,To: 10 Aug 2011,Illinois,CY 2011,18,Burma,6,Wilmette,6,352
From: 10 Aug 2011,To: 10 Aug 2011,Illinois,CY 2011,18,Iraq,4,Chicago,4,352
From: 10 Aug 2011,To: 10 Aug 2011,Indiana,CY 2011,9,Burma,9,Indianapolis,9,352
From: 10 Aug 2011,To: 10 Aug 2011,Kentucky,CY 2011,6,Burma,5,Bowling Green,5,352
From: 10 Aug 2011,To: 10 Aug 2011,Kentucky,CY 2011,6,Iraq,1,Lexington,1,352
From: 10 Aug 2011,To: 10 Aug 2011,Maine,CY 2011,1,Somalia,1,Portland,1,352
From: 10 Aug 2011,To: 10 Aug 2011,Maryland,CY 2011,25,Bhutan,21,Baltimore,21,352
From: 10 Aug 2011,To: 10 Aug 2011,Maryland,CY 2011,25,Eritrea,2,Silver Spring,2,352
From: 10 Aug 2011,To: 10 Aug 2011,Maryland,CY 2011,25,Somalia,2,Silver Spring,2,352
From: 10 Aug 2011,To: 10 Aug 2011,Massachusetts,CY 2011,4,Belarus,1,Lynn,1,352
From: 10 Aug 2011,To: 10 Aug 2011,Massachusetts,CY 2011,4,Russia,2,Lynn,2,352
From: 10 Aug 2011,To: 10 Aug 2011,Massachusetts,CY 2011,4,Somalia,1,South Boston,1,352
From: 10 Aug 2011,To: 10 Aug 2011,Michigan,CY 2011,16,Bhutan,4,Lansing,4,352
From: 10 Aug 2011,To: 10 Aug 2011,Michigan,CY 2011,16,Iraq,3,Madison Heights,2,352
From: 10 Aug 2011,To: 10 Aug 2011,Michigan,CY 2011,16,Iraq,3,Southfield,1,352
From: 10 Aug 2011,To: 10 Aug 2011,Michigan,CY 2011,16,Somalia,9,Lansing,9,352
From: 10 Aug 2011,To: 10 Aug 2011,Minnesota,CY 2011,14,Belarus,1,Maple Grove,1,352
From: 10 Aug 2011,To: 10 Aug 2011,Minnesota,CY 2011,14,Bhutan,2,Saint Paul,2,352
