ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 14 Nov 2013,To: 14 Nov 2013,Arizona,CY 2013,7,Somalia,7,Tucson,7,438
From: 14 Nov 2013,To: 14 Nov 2013,California,CY 2013,33,Burma,1,Diamond Bar,1,438
From: 14 Nov 2013,To: 14 Nov 2013,California,CY 2013,33,Iran,27,Encino,3,438
From: 14 Nov 2013,To: 14 Nov 2013,California,CY 2013,33,Iran,27,Glendale,12,438
From: 14 Nov 2013,To: 14 Nov 2013,California,CY 2013,33,Iran,27,Los Angeles,6,438
From: 14 Nov 2013,To: 14 Nov 2013,California,CY 2013,33,Iran,27,Los Gatos,5,438
From: 14 Nov 2013,To: 14 Nov 2013,California,CY 2013,33,Iran,27,Sunland,1,438
From: 14 Nov 2013,To: 14 Nov 2013,California,CY 2013,33,Iraq,5,El Cajon,5,438
From: 14 Nov 2013,To: 14 Nov 2013,Colorado,CY 2013,10,Bhutan,3,Denver,3,438
From: 14 Nov 2013,To: 14 Nov 2013,Colorado,CY 2013,10,Eritrea,3,Denver,1,438
From: 14 Nov 2013,To: 14 Nov 2013,Colorado,CY 2013,10,Eritrea,3,Glendale,2,438
From: 14 Nov 2013,To: 14 Nov 2013,Colorado,CY 2013,10,Somalia,4,Denver,4,438
From: 14 Nov 2013,To: 14 Nov 2013,Florida,CY 2013,39,Cuba,38,Clearwater,4,438
From: 14 Nov 2013,To: 14 Nov 2013,Florida,CY 2013,39,Cuba,38,Hialeah,1,438
From: 14 Nov 2013,To: 14 Nov 2013,Florida,CY 2013,39,Cuba,38,Hollywood,3,438
From: 14 Nov 2013,To: 14 Nov 2013,Florida,CY 2013,39,Cuba,38,Jacksonville,4,438
From: 14 Nov 2013,To: 14 Nov 2013,Florida,CY 2013,39,Cuba,38,Miami,11,438
From: 14 Nov 2013,To: 14 Nov 2013,Florida,CY 2013,39,Cuba,38,Orlando,4,438
From: 14 Nov 2013,To: 14 Nov 2013,Florida,CY 2013,39,Cuba,38,Plantation,5,438
From: 14 Nov 2013,To: 14 Nov 2013,Florida,CY 2013,39,Cuba,38,Tampa,6,438
From: 14 Nov 2013,To: 14 Nov 2013,Florida,CY 2013,39,Iraq,1,Tampa,1,438
From: 14 Nov 2013,To: 14 Nov 2013,Georgia,CY 2013,10,Bhutan,4,Atlanta,3,438
From: 14 Nov 2013,To: 14 Nov 2013,Georgia,CY 2013,10,Bhutan,4,Clarkston,1,438
From: 14 Nov 2013,To: 14 Nov 2013,Georgia,CY 2013,10,Cuba,4,Stone Mountain,4,438
From: 14 Nov 2013,To: 14 Nov 2013,Georgia,CY 2013,10,Somalia,2,Atlanta,2,438
From: 14 Nov 2013,To: 14 Nov 2013,Idaho,CY 2013,4,Burma,4,Boise,4,438
From: 14 Nov 2013,To: 14 Nov 2013,Illinois,CY 2013,14,Burma,2,Rock Island,2,438
From: 14 Nov 2013,To: 14 Nov 2013,Illinois,CY 2013,14,Cuba,1,Rockford,1,438
From: 14 Nov 2013,To: 14 Nov 2013,Illinois,CY 2013,14,Iraq,11,Chicago,2,438
From: 14 Nov 2013,To: 14 Nov 2013,Illinois,CY 2013,14,Iraq,11,Morton Grove,3,438
From: 14 Nov 2013,To: 14 Nov 2013,Illinois,CY 2013,14,Iraq,11,Skokie,2,438
From: 14 Nov 2013,To: 14 Nov 2013,Illinois,CY 2013,14,Iraq,11,Wheaton,4,438
From: 14 Nov 2013,To: 14 Nov 2013,Indiana,CY 2013,2,Burma,2,Fort Wayne,2,438
From: 14 Nov 2013,To: 14 Nov 2013,Kansas,CY 2013,3,Dem. Rep. Congo,3,Wichita,3,438
From: 14 Nov 2013,To: 14 Nov 2013,Kentucky,CY 2013,9,Dem. Rep. Congo,3,Lexington,3,438
From: 14 Nov 2013,To: 14 Nov 2013,Kentucky,CY 2013,9,Iran,1,Louisville,1,438
From: 14 Nov 2013,To: 14 Nov 2013,Kentucky,CY 2013,9,Iraq,2,Louisville,2,438
From: 14 Nov 2013,To: 14 Nov 2013,Kentucky,CY 2013,9,Somalia,3,Louisville,3,438
From: 14 Nov 2013,To: 14 Nov 2013,Louisiana,CY 2013,4,Cuba,4,Metairie,4,438
From: 14 Nov 2013,To: 14 Nov 2013,Maine,CY 2013,1,Iraq,1,Westbrook,1,438
From: 14 Nov 2013,To: 14 Nov 2013,Maryland,CY 2013,5,Iraq,5,Baltimore,1,438
From: 14 Nov 2013,To: 14 Nov 2013,Maryland,CY 2013,5,Iraq,5,Crofton,3,438
From: 14 Nov 2013,To: 14 Nov 2013,Maryland,CY 2013,5,Iraq,5,Kensington,1,438
From: 14 Nov 2013,To: 14 Nov 2013,Massachusetts,CY 2013,2,Iraq,2,Boston,2,438
From: 14 Nov 2013,To: 14 Nov 2013,Michigan,CY 2013,62,Burma,3,Battle Creek,3,438
From: 14 Nov 2013,To: 14 Nov 2013,Michigan,CY 2013,62,Dem. Rep. Congo,1,Lansing,1,438
From: 14 Nov 2013,To: 14 Nov 2013,Michigan,CY 2013,62,Iraq,46,Clinton Township,2,438
From: 14 Nov 2013,To: 14 Nov 2013,Michigan,CY 2013,62,Iraq,46,Dearborn,1,438
From: 14 Nov 2013,To: 14 Nov 2013,Michigan,CY 2013,62,Iraq,46,Dearborn Heights,1,438
From: 14 Nov 2013,To: 14 Nov 2013,Michigan,CY 2013,62,Iraq,46,East Lansing,1,438
From: 14 Nov 2013,To: 14 Nov 2013,Michigan,CY 2013,62,Iraq,46,Fraser,2,438
From: 14 Nov 2013,To: 14 Nov 2013,Michigan,CY 2013,62,Iraq,46,Hazel Park,2,438
From: 14 Nov 2013,To: 14 Nov 2013,Michigan,CY 2013,62,Iraq,46,Lansing,4,438
From: 14 Nov 2013,To: 14 Nov 2013,Michigan,CY 2013,62,Iraq,46,Madison Heights,4,438
From: 14 Nov 2013,To: 14 Nov 2013,Michigan,CY 2013,62,Iraq,46,Oak Park,4,438
From: 14 Nov 2013,To: 14 Nov 2013,Michigan,CY 2013,62,Iraq,46,Royal Oak,3,438
From: 14 Nov 2013,To: 14 Nov 2013,Michigan,CY 2013,62,Iraq,46,Southfield,3,438
From: 14 Nov 2013,To: 14 Nov 2013,Michigan,CY 2013,62,Iraq,46,Sterling Heights,7,438
From: 14 Nov 2013,To: 14 Nov 2013,Michigan,CY 2013,62,Iraq,46,Troy,10,438
From: 14 Nov 2013,To: 14 Nov 2013,Michigan,CY 2013,62,Iraq,46,Utica,2,438
From: 14 Nov 2013,To: 14 Nov 2013,Michigan,CY 2013,62,Somalia,12,Lansing,12,438
From: 14 Nov 2013,To: 14 Nov 2013,Minnesota,CY 2013,37,Iraq,1,Fridley,1,438
From: 14 Nov 2013,To: 14 Nov 2013,Minnesota,CY 2013,37,Somalia,35,Burnsville,3,438
From: 14 Nov 2013,To: 14 Nov 2013,Minnesota,CY 2013,37,Somalia,35,Eden Prairie,10,438
From: 14 Nov 2013,To: 14 Nov 2013,Minnesota,CY 2013,37,Somalia,35,Minneapolis,3,438
From: 14 Nov 2013,To: 14 Nov 2013,Minnesota,CY 2013,37,Somalia,35,Saint Cloud,11,438
From: 14 Nov 2013,To: 14 Nov 2013,Minnesota,CY 2013,37,Somalia,35,Saint Paul,8,438
From: 14 Nov 2013,To: 14 Nov 2013,Minnesota,CY 2013,37,Sudan,1,Saint Paul,1,438
From: 14 Nov 2013,To: 14 Nov 2013,Missouri,CY 2013,5,Bhutan,2,Saint Louis,2,438
From: 14 Nov 2013,To: 14 Nov 2013,Missouri,CY 2013,5,Cuba,3,Saint Louis,3,438
From: 14 Nov 2013,To: 14 Nov 2013,Nebraska,CY 2013,7,Iraq,7,Lincoln,7,438
From: 14 Nov 2013,To: 14 Nov 2013,Nevada,CY 2013,4,Cuba,4,Las Vegas,4,438
From: 14 Nov 2013,To: 14 Nov 2013,New Jersey,CY 2013,5,Cuba,3,North Bergen,1,438
From: 14 Nov 2013,To: 14 Nov 2013,New Jersey,CY 2013,5,Cuba,3,Union City,2,438
From: 14 Nov 2013,To: 14 Nov 2013,New Jersey,CY 2013,5,Iraq,2,Moorestown,2,438
From: 14 Nov 2013,To: 14 Nov 2013,New York,CY 2013,6,Bhutan,4,Buffalo,2,438
From: 14 Nov 2013,To: 14 Nov 2013,New York,CY 2013,6,Bhutan,4,Rochester,1,438
From: 14 Nov 2013,To: 14 Nov 2013,New York,CY 2013,6,Bhutan,4,Utica,1,438
From: 14 Nov 2013,To: 14 Nov 2013,New York,CY 2013,6,Iraq,1,Buffalo,1,438
From: 14 Nov 2013,To: 14 Nov 2013,New York,CY 2013,6,Sudan,1,Utica,1,438
From: 14 Nov 2013,To: 14 Nov 2013,North Carolina,CY 2013,9,Bhutan,3,Charlotte,1,438
From: 14 Nov 2013,To: 14 Nov 2013,North Carolina,CY 2013,9,Bhutan,3,Winston-Salem,2,438
From: 14 Nov 2013,To: 14 Nov 2013,North Carolina,CY 2013,9,Eritrea,4,Durham,4,438
From: 14 Nov 2013,To: 14 Nov 2013,North Carolina,CY 2013,9,Somalia,2,Charlotte,2,438
From: 14 Nov 2013,To: 14 Nov 2013,North Dakota,CY 2013,6,Somalia,6,Fargo,6,438
From: 14 Nov 2013,To: 14 Nov 2013,Ohio,CY 2013,22,Bhutan,14,Akron,6,438
From: 14 Nov 2013,To: 14 Nov 2013,Ohio,CY 2013,22,Bhutan,14,Cleveland,2,438
From: 14 Nov 2013,To: 14 Nov 2013,Ohio,CY 2013,22,Bhutan,14,Cleveland Heights,1,438
From: 14 Nov 2013,To: 14 Nov 2013,Ohio,CY 2013,22,Bhutan,14,Columbus,5,438
From: 14 Nov 2013,To: 14 Nov 2013,Ohio,CY 2013,22,Dem. Rep. Congo,1,Dayton,1,438
From: 14 Nov 2013,To: 14 Nov 2013,Ohio,CY 2013,22,Iraq,6,Akron,1,438
From: 14 Nov 2013,To: 14 Nov 2013,Ohio,CY 2013,22,Iraq,6,Cleveland,1,438
From: 14 Nov 2013,To: 14 Nov 2013,Ohio,CY 2013,22,Iraq,6,Stow,4,438
