ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 26 May 2006,To: 26 May 2006,Alabama,CY 2006,3,Russia,3,Mobile,3,92
From: 26 May 2006,To: 26 May 2006,Arizona,CY 2006,1,Sudan,1,Phoenix,1,92
From: 26 May 2006,To: 26 May 2006,California,CY 2006,11,Sudan,3,El Cajon,3,92
From: 26 May 2006,To: 26 May 2006,California,CY 2006,11,Ukraine,8,Antelope,8,92
From: 26 May 2006,To: 26 May 2006,Florida,CY 2006,3,Rwanda,3,Tallahassee,3,92
From: 26 May 2006,To: 26 May 2006,Georgia,CY 2006,4,Russia,4,Atlanta,4,92
From: 26 May 2006,To: 26 May 2006,Illinois,CY 2006,3,Russia,3,Chicago,3,92
From: 26 May 2006,To: 26 May 2006,Iowa,CY 2006,10,Somalia,5,Des Moines,5,92
From: 26 May 2006,To: 26 May 2006,Iowa,CY 2006,10,Sudan,5,Des Moines,5,92
From: 26 May 2006,To: 26 May 2006,Minnesota,CY 2006,5,Liberia,3,Blaine,3,92
From: 26 May 2006,To: 26 May 2006,Minnesota,CY 2006,5,Sudan,2,Columbia Heights,2,92
From: 26 May 2006,To: 26 May 2006,Nebraska,CY 2006,2,Sudan,2,Omaha,2,92
From: 26 May 2006,To: 26 May 2006,Ohio,CY 2006,4,Russia,4,Cleveland,4,92
From: 26 May 2006,To: 26 May 2006,Oregon,CY 2006,8,Somalia,7,Beaverton,7,92
From: 26 May 2006,To: 26 May 2006,Oregon,CY 2006,8,Ukraine,1,Clackamas,1,92
From: 26 May 2006,To: 26 May 2006,Pennsylvania,CY 2006,1,Sudan,1,Pittsburgh,1,92
From: 26 May 2006,To: 26 May 2006,Tennessee,CY 2006,11,Russia,4,Knoxville,4,92
From: 26 May 2006,To: 26 May 2006,Tennessee,CY 2006,11,Somalia,7,Memphis,7,92
From: 26 May 2006,To: 26 May 2006,Utah,CY 2006,2,Sudan,2,Salt Lake City,2,92
From: 26 May 2006,To: 26 May 2006,Washington,CY 2006,24,Russia,4,Vancouver,4,92
From: 26 May 2006,To: 26 May 2006,Washington,CY 2006,24,Ukraine,20,Auburn,5,92
From: 26 May 2006,To: 26 May 2006,Washington,CY 2006,24,Ukraine,20,Everett,5,92
From: 26 May 2006,To: 26 May 2006,Washington,CY 2006,24,Ukraine,20,Kent,6,92
From: 26 May 2006,To: 26 May 2006,Washington,CY 2006,24,Ukraine,20,Renton,4,92

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 26 May 2006,To: 26 May 2006,Liberia,CY 2006,3,Minnesota,3,Blaine,3,92
From: 26 May 2006,To: 26 May 2006,Russia,CY 2006,22,Alabama,3,Mobile,3,92
From: 26 May 2006,To: 26 May 2006,Russia,CY 2006,22,Georgia,4,Atlanta,4,92
From: 26 May 2006,To: 26 May 2006,Russia,CY 2006,22,Illinois,3,Chicago,3,92
From: 26 May 2006,To: 26 May 2006,Russia,CY 2006,22,Ohio,4,Cleveland,4,92
From: 26 May 2006,To: 26 May 2006,Russia,CY 2006,22,Tennessee,4,Knoxville,4,92
From: 26 May 2006,To: 26 May 2006,Russia,CY 2006,22,Washington,4,Vancouver,4,92
From: 26 May 2006,To: 26 May 2006,Rwanda,CY 2006,3,Florida,3,Tallahassee,3,92
From: 26 May 2006,To: 26 May 2006,Somalia,CY 2006,19,Iowa,5,Des Moines,5,92
From: 26 May 2006,To: 26 May 2006,Somalia,CY 2006,19,Oregon,7,Beaverton,7,92
From: 26 May 2006,To: 26 May 2006,Somalia,CY 2006,19,Tennessee,7,Memphis,7,92
From: 26 May 2006,To: 26 May 2006,Sudan,CY 2006,16,Arizona,1,Phoenix,1,92
From: 26 May 2006,To: 26 May 2006,Sudan,CY 2006,16,California,3,El Cajon,3,92
From: 26 May 2006,To: 26 May 2006,Sudan,CY 2006,16,Iowa,5,Des Moines,5,92
From: 26 May 2006,To: 26 May 2006,Sudan,CY 2006,16,Minnesota,2,Columbia Heights,2,92
From: 26 May 2006,To: 26 May 2006,Sudan,CY 2006,16,Nebraska,2,Omaha,2,92
From: 26 May 2006,To: 26 May 2006,Sudan,CY 2006,16,Pennsylvania,1,Pittsburgh,1,92
From: 26 May 2006,To: 26 May 2006,Sudan,CY 2006,16,Utah,2,Salt Lake City,2,92
From: 26 May 2006,To: 26 May 2006,Ukraine,CY 2006,29,California,8,Antelope,8,92
From: 26 May 2006,To: 26 May 2006,Ukraine,CY 2006,29,Oregon,1,Clackamas,1,92
From: 26 May 2006,To: 26 May 2006,Ukraine,CY 2006,29,Washington,20,Auburn,5,92
From: 26 May 2006,To: 26 May 2006,Ukraine,CY 2006,29,Washington,20,Everett,5,92
From: 26 May 2006,To: 26 May 2006,Ukraine,CY 2006,29,Washington,20,Kent,6,92
From: 26 May 2006,To: 26 May 2006,Ukraine,CY 2006,29,Washington,20,Renton,4,92

