ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 25 Mar 2013,To: 25 Mar 2013,Arizona,CY 2013,2,Iraq,2,Tucson,2,133
From: 25 Mar 2013,To: 25 Mar 2013,California,CY 2013,18,Iraq,18,Carmichael,1,133
From: 25 Mar 2013,To: 25 Mar 2013,California,CY 2013,18,Iraq,18,El Cajon,10,133
From: 25 Mar 2013,To: 25 Mar 2013,California,CY 2013,18,Iraq,18,Oakland,5,133
From: 25 Mar 2013,To: 25 Mar 2013,California,CY 2013,18,Iraq,18,Riverside,1,133
From: 25 Mar 2013,To: 25 Mar 2013,California,CY 2013,18,Iraq,18,San Jose,1,133
From: 25 Mar 2013,To: 25 Mar 2013,Colorado,CY 2013,10,Burma,4,Denver,4,133
From: 25 Mar 2013,To: 25 Mar 2013,Colorado,CY 2013,10,Iraq,6,Colorado Springs,6,133
From: 25 Mar 2013,To: 25 Mar 2013,Connecticut,CY 2013,2,Iraq,2,New Haven,2,133
From: 25 Mar 2013,To: 25 Mar 2013,Georgia,CY 2013,2,Burma,2,Clarkston,2,133
From: 25 Mar 2013,To: 25 Mar 2013,Idaho,CY 2013,1,Iraq,1,Boise,1,133
From: 25 Mar 2013,To: 25 Mar 2013,Illinois,CY 2013,8,Iraq,8,Chicago,6,133
From: 25 Mar 2013,To: 25 Mar 2013,Illinois,CY 2013,8,Iraq,8,Wheaton,2,133
From: 25 Mar 2013,To: 25 Mar 2013,Kentucky,CY 2013,6,Iraq,6,Lexington,6,133
From: 25 Mar 2013,To: 25 Mar 2013,Maryland,CY 2013,2,Burma,2,Baltimore,2,133
From: 25 Mar 2013,To: 25 Mar 2013,Michigan,CY 2013,17,Iraq,17,Dearborn,4,133
From: 25 Mar 2013,To: 25 Mar 2013,Michigan,CY 2013,17,Iraq,17,Southfield,11,133
From: 25 Mar 2013,To: 25 Mar 2013,Michigan,CY 2013,17,Iraq,17,Sterling Heights,2,133
From: 25 Mar 2013,To: 25 Mar 2013,Minnesota,CY 2013,9,Iraq,8,Coon Rapids,4,133
From: 25 Mar 2013,To: 25 Mar 2013,Minnesota,CY 2013,9,Iraq,8,Fridley,4,133
From: 25 Mar 2013,To: 25 Mar 2013,Minnesota,CY 2013,9,Somalia,1,Rochester,1,133
From: 25 Mar 2013,To: 25 Mar 2013,Ohio,CY 2013,3,Bhutan,3,Cleveland,3,133
From: 25 Mar 2013,To: 25 Mar 2013,Oklahoma,CY 2013,3,Burma,3,Tulsa,3,133
From: 25 Mar 2013,To: 25 Mar 2013,Pennsylvania,CY 2013,5,Burma,5,Philadelphia,5,133
From: 25 Mar 2013,To: 25 Mar 2013,Tennessee,CY 2013,5,Iraq,5,Murfreesboro,4,133
From: 25 Mar 2013,To: 25 Mar 2013,Tennessee,CY 2013,5,Iraq,5,Nashville,1,133
From: 25 Mar 2013,To: 25 Mar 2013,Texas,CY 2013,21,Burma,11,Amarillo,4,133
From: 25 Mar 2013,To: 25 Mar 2013,Texas,CY 2013,21,Burma,11,Dallas,7,133
From: 25 Mar 2013,To: 25 Mar 2013,Texas,CY 2013,21,Iran,2,Houston,2,133
From: 25 Mar 2013,To: 25 Mar 2013,Texas,CY 2013,21,Iraq,8,Amarillo,5,133
From: 25 Mar 2013,To: 25 Mar 2013,Texas,CY 2013,21,Iraq,8,Katy,3,133
From: 25 Mar 2013,To: 25 Mar 2013,Utah,CY 2013,12,Iraq,12,Provo,6,133
From: 25 Mar 2013,To: 25 Mar 2013,Utah,CY 2013,12,Iraq,12,Salt Lake City,6,133
From: 25 Mar 2013,To: 25 Mar 2013,Vermont,CY 2013,4,Bhutan,4,Burlington,4,133
From: 25 Mar 2013,To: 25 Mar 2013,Wisconsin,CY 2013,3,Iraq,3,Milwaukee,3,133

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 25 Mar 2013,To: 25 Mar 2013,Bhutan,CY 2013,7,Ohio,3,Cleveland,3,133
From: 25 Mar 2013,To: 25 Mar 2013,Bhutan,CY 2013,7,Vermont,4,Burlington,4,133
From: 25 Mar 2013,To: 25 Mar 2013,Burma,CY 2013,27,Colorado,4,Denver,4,133
