ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 25 May 2016,To: 25 May 2016,Alabama,CY 2016,5,Dem. Rep. Congo,2,Mobile,2,576
From: 25 May 2016,To: 25 May 2016,Alabama,CY 2016,5,Somalia,3,Mobile,3,576
From: 25 May 2016,To: 25 May 2016,Arizona,CY 2016,56,Afghanistan,4,Phoenix,4,576
From: 25 May 2016,To: 25 May 2016,Arizona,CY 2016,56,Burma,2,Glendale,2,576
From: 25 May 2016,To: 25 May 2016,Arizona,CY 2016,56,Dem. Rep. Congo,16,Glendale,11,576
From: 25 May 2016,To: 25 May 2016,Arizona,CY 2016,56,Dem. Rep. Congo,16,Phoenix,5,576
From: 25 May 2016,To: 25 May 2016,Arizona,CY 2016,56,Pakistan,7,Phoenix,7,576
From: 25 May 2016,To: 25 May 2016,Arizona,CY 2016,56,Sudan,5,Tucson,5,576
From: 25 May 2016,To: 25 May 2016,Arizona,CY 2016,56,Syria,22,Glendale,12,576
From: 25 May 2016,To: 25 May 2016,Arizona,CY 2016,56,Syria,22,Phoenix,5,576
From: 25 May 2016,To: 25 May 2016,Arizona,CY 2016,56,Syria,22,Tucson,5,576
From: 25 May 2016,To: 25 May 2016,California,CY 2016,39,Afghanistan,7,Auburn,1,576
From: 25 May 2016,To: 25 May 2016,California,CY 2016,39,Afghanistan,7,Fullerton,3,576
From: 25 May 2016,To: 25 May 2016,California,CY 2016,39,Afghanistan,7,Turlock,3,576
From: 25 May 2016,To: 25 May 2016,California,CY 2016,39,Iran,22,Glendale,9,576
From: 25 May 2016,To: 25 May 2016,California,CY 2016,39,Iran,22,La Crescenta,1,576
From: 25 May 2016,To: 25 May 2016,California,CY 2016,39,Iran,22,Los Angeles,11,576
From: 25 May 2016,To: 25 May 2016,California,CY 2016,39,Iran,22,San Jose,1,576
From: 25 May 2016,To: 25 May 2016,California,CY 2016,39,Syria,10,San Diego,7,576
From: 25 May 2016,To: 25 May 2016,California,CY 2016,39,Syria,10,Turlock,2,576
From: 25 May 2016,To: 25 May 2016,California,CY 2016,39,Syria,10,Victorville,1,576
From: 25 May 2016,To: 25 May 2016,Colorado,CY 2016,10,Burma,8,Aurora,7,576
From: 25 May 2016,To: 25 May 2016,Colorado,CY 2016,10,Burma,8,Greeley,1,576
From: 25 May 2016,To: 25 May 2016,Colorado,CY 2016,10,Dem. Rep. Congo,2,Colorado Springs,2,576
From: 25 May 2016,To: 25 May 2016,Connecticut,CY 2016,16,Dem. Rep. Congo,16,Hartford,16,576
From: 25 May 2016,To: 25 May 2016,Florida,CY 2016,11,Dem. Rep. Congo,11,Jacksonville,7,576
From: 25 May 2016,To: 25 May 2016,Florida,CY 2016,11,Dem. Rep. Congo,11,Orlando,4,576
From: 25 May 2016,To: 25 May 2016,Georgia,CY 2016,29,Burma,19,Atlanta,12,576
From: 25 May 2016,To: 25 May 2016,Georgia,CY 2016,29,Burma,19,Clarkston,3,576
From: 25 May 2016,To: 25 May 2016,Georgia,CY 2016,29,Burma,19,Decatur,4,576
From: 25 May 2016,To: 25 May 2016,Georgia,CY 2016,29,Dem. Rep. Congo,7,Atlanta,7,576
From: 25 May 2016,To: 25 May 2016,Georgia,CY 2016,29,Vietnam,3,Atlanta,3,576
From: 25 May 2016,To: 25 May 2016,Idaho,CY 2016,8,Burma,8,Boise,8,576
From: 25 May 2016,To: 25 May 2016,Illinois,CY 2016,19,Bhutan,5,Glendale Heights,5,576
From: 25 May 2016,To: 25 May 2016,Illinois,CY 2016,19,Burma,6,Chicago,6,576
From: 25 May 2016,To: 25 May 2016,Illinois,CY 2016,19,Dem. Rep. Congo,7,Chicago,6,576
From: 25 May 2016,To: 25 May 2016,Illinois,CY 2016,19,Dem. Rep. Congo,7,Moline,1,576
From: 25 May 2016,To: 25 May 2016,Illinois,CY 2016,19,Pakistan,1,Chicago,1,576
From: 25 May 2016,To: 25 May 2016,Indiana,CY 2016,8,Burma,8,Indianapolis,8,576
From: 25 May 2016,To: 25 May 2016,Iowa,CY 2016,4,Bhutan,2,Des Moines,2,576
From: 25 May 2016,To: 25 May 2016,Iowa,CY 2016,4,Burma,1,Marshalltown,1,576
From: 25 May 2016,To: 25 May 2016,Iowa,CY 2016,4,Somalia,1,Des Moines,1,576
From: 25 May 2016,To: 25 May 2016,Kansas,CY 2016,9,Burma,1,Kansas City,1,576
From: 25 May 2016,To: 25 May 2016,Kansas,CY 2016,9,Dem. Rep. Congo,8,Kansas City,6,576
From: 25 May 2016,To: 25 May 2016,Kansas,CY 2016,9,Dem. Rep. Congo,8,Wichita,2,576
From: 25 May 2016,To: 25 May 2016,Kentucky,CY 2016,16,Dem. Rep. Congo,13,Bowling Green,10,576
From: 25 May 2016,To: 25 May 2016,Kentucky,CY 2016,16,Dem. Rep. Congo,13,Louisville,3,576
From: 25 May 2016,To: 25 May 2016,Kentucky,CY 2016,16,Iraq,3,Louisville,3,576
From: 25 May 2016,To: 25 May 2016,Maryland,CY 2016,7,Afghanistan,1,Silver Spring,1,576
From: 25 May 2016,To: 25 May 2016,Maryland,CY 2016,7,Burma,4,Arbutus,1,576
From: 25 May 2016,To: 25 May 2016,Maryland,CY 2016,7,Burma,4,Baltimore,3,576
From: 25 May 2016,To: 25 May 2016,Maryland,CY 2016,7,Pakistan,2,Silver Spring,2,576
From: 25 May 2016,To: 25 May 2016,Massachusetts,CY 2016,10,China,3,Boston,3,576
From: 25 May 2016,To: 25 May 2016,Massachusetts,CY 2016,10,Somalia,7,Boston,7,576
From: 25 May 2016,To: 25 May 2016,Michigan,CY 2016,22,Afghanistan,1,Lansing,1,576
From: 25 May 2016,To: 25 May 2016,Michigan,CY 2016,22,Bhutan,3,Grand Rapids,3,576
From: 25 May 2016,To: 25 May 2016,Michigan,CY 2016,22,Burma,8,Battle Creek,8,576
From: 25 May 2016,To: 25 May 2016,Michigan,CY 2016,22,Iraq,10,Lansing,1,576
From: 25 May 2016,To: 25 May 2016,Michigan,CY 2016,22,Iraq,10,Oak Park,1,576
From: 25 May 2016,To: 25 May 2016,Michigan,CY 2016,22,Iraq,10,Warren,8,576
From: 25 May 2016,To: 25 May 2016,Minnesota,CY 2016,33,Burma,33,Austin,4,576
From: 25 May 2016,To: 25 May 2016,Minnesota,CY 2016,33,Burma,33,Minneapolis,12,576
From: 25 May 2016,To: 25 May 2016,Minnesota,CY 2016,33,Burma,33,Saint Paul,17,576
From: 25 May 2016,To: 25 May 2016,Missouri,CY 2016,15,Burma,2,Saint Louis,2,576
From: 25 May 2016,To: 25 May 2016,Missouri,CY 2016,15,Dem. Rep. Congo,6,Columbia,6,576
From: 25 May 2016,To: 25 May 2016,Missouri,CY 2016,15,Iraq,3,Kansas City,3,576
From: 25 May 2016,To: 25 May 2016,Missouri,CY 2016,15,Somalia,4,Kansas City,4,576
From: 25 May 2016,To: 25 May 2016,Nebraska,CY 2016,24,Burma,14,Lincoln,12,576
From: 25 May 2016,To: 25 May 2016,Nebraska,CY 2016,24,Burma,14,Omaha,2,576
From: 25 May 2016,To: 25 May 2016,Nebraska,CY 2016,24,Iraq,2,Lincoln,2,576
From: 25 May 2016,To: 25 May 2016,Nebraska,CY 2016,24,Somalia,8,Omaha,8,576
From: 25 May 2016,To: 25 May 2016,Nevada,CY 2016,19,Burma,2,Las Vegas,2,576
From: 25 May 2016,To: 25 May 2016,Nevada,CY 2016,19,Dem. Rep. Congo,11,Las Vegas,11,576
From: 25 May 2016,To: 25 May 2016,Nevada,CY 2016,19,Pakistan,5,Las Vegas,5,576
From: 25 May 2016,To: 25 May 2016,Nevada,CY 2016,19,Sudan,1,Las Vegas,1,576
From: 25 May 2016,To: 25 May 2016,New Hampshire,CY 2016,8,Burma,8,Concord,5,576
From: 25 May 2016,To: 25 May 2016,New Hampshire,CY 2016,8,Burma,8,Nashua,3,576
From: 25 May 2016,To: 25 May 2016,New Mexico,CY 2016,12,Afghanistan,1,Albuquerque,1,576
From: 25 May 2016,To: 25 May 2016,New Mexico,CY 2016,12,Burundi,3,Albuquerque,3,576
From: 25 May 2016,To: 25 May 2016,New Mexico,CY 2016,12,Dem. Rep. Congo,7,Albuquerque,7,576
From: 25 May 2016,To: 25 May 2016,New Mexico,CY 2016,12,Somalia,1,Albuquerque,1,576
From: 25 May 2016,To: 25 May 2016,New York,CY 2016,18,Afghanistan,1,Rochester,1,576
From: 25 May 2016,To: 25 May 2016,New York,CY 2016,18,Burma,10,Buffalo,1,576
From: 25 May 2016,To: 25 May 2016,New York,CY 2016,18,Burma,10,Syracuse,4,576
From: 25 May 2016,To: 25 May 2016,New York,CY 2016,18,Burma,10,Utica,5,576
From: 25 May 2016,To: 25 May 2016,New York,CY 2016,18,Dem. Rep. Congo,2,Syracuse,2,576
From: 25 May 2016,To: 25 May 2016,New York,CY 2016,18,Iraq,1,Syracuse,1,576
From: 25 May 2016,To: 25 May 2016,New York,CY 2016,18,Somalia,1,Buffalo,1,576
From: 25 May 2016,To: 25 May 2016,New York,CY 2016,18,Syria,3,Buffalo,3,576
From: 25 May 2016,To: 25 May 2016,North Carolina,CY 2016,33,Burma,19,Carrboro,5,576
From: 25 May 2016,To: 25 May 2016,North Carolina,CY 2016,33,Burma,19,Charlotte,11,576
From: 25 May 2016,To: 25 May 2016,North Carolina,CY 2016,33,Burma,19,High Point,2,576
From: 25 May 2016,To: 25 May 2016,North Carolina,CY 2016,33,Burma,19,New Bern,1,576
From: 25 May 2016,To: 25 May 2016,North Carolina,CY 2016,33,Dem. Rep. Congo,3,Charlotte,3,576
From: 25 May 2016,To: 25 May 2016,North Carolina,CY 2016,33,Pakistan,8,Raleigh,4,576
From: 25 May 2016,To: 25 May 2016,North Carolina,CY 2016,33,Pakistan,8,Winston-Salem,4,576
From: 25 May 2016,To: 25 May 2016,North Carolina,CY 2016,33,Rwanda,1,Raleigh,1,576
From: 25 May 2016,To: 25 May 2016,North Carolina,CY 2016,33,Syria,2,Greensboro,2,576
From: 25 May 2016,To: 25 May 2016,Ohio,CY 2016,16,Afghanistan,1,Akron,1,576
From: 25 May 2016,To: 25 May 2016,Ohio,CY 2016,16,Bhutan,15,Akron,6,576
From: 25 May 2016,To: 25 May 2016,Ohio,CY 2016,16,Bhutan,15,Cincinnati,5,576
From: 25 May 2016,To: 25 May 2016,Ohio,CY 2016,16,Bhutan,15,Columbus,4,576
From: 25 May 2016,To: 25 May 2016,Oklahoma,CY 2016,11,Burma,11,Tulsa,11,576
