ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 04 May 2007,To: 04 May 2007,Delaware,CY 2007,3,Burma,3,Bear,3,13
From: 04 May 2007,To: 04 May 2007,New York,CY 2007,4,Burma,4,Utica,1,13
From: 04 May 2007,To: 04 May 2007,New York,CY 2007,4,Burma,4,Woodside,3,13
From: 04 May 2007,To: 04 May 2007,North Carolina,CY 2007,4,Burma,4,New Bern,4,13
From: 04 May 2007,To: 04 May 2007,Pennsylvania,CY 2007,2,Burma,2,Pittsburgh,2,13

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 04 May 2007,To: 04 May 2007,Burma,CY 2007,13,Delaware,3,Bear,3,13
From: 04 May 2007,To: 04 May 2007,Burma,CY 2007,13,New York,4,Utica,1,13
From: 04 May 2007,To: 04 May 2007,Burma,CY 2007,13,New York,4,Woodside,3,13
From: 04 May 2007,To: 04 May 2007,Burma,CY 2007,13,North Carolina,4,New Bern,4,13
From: 04 May 2007,To: 04 May 2007,Burma,CY 2007,13,Pennsylvania,2,Pittsburgh,2,13

