ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 03 Dec 2012,To: 03 Dec 2012,Alaska,CY 2012,1,Eritrea,1,Anchorage,1,349
From: 03 Dec 2012,To: 03 Dec 2012,Arizona,CY 2012,29,Dem. Rep. Congo,15,Phoenix,15,349
From: 03 Dec 2012,To: 03 Dec 2012,Arizona,CY 2012,29,Iran,6,Mesa,6,349
From: 03 Dec 2012,To: 03 Dec 2012,Arizona,CY 2012,29,Iraq,6,Glendale,1,349
From: 03 Dec 2012,To: 03 Dec 2012,Arizona,CY 2012,29,Iraq,6,Peoria,3,349
From: 03 Dec 2012,To: 03 Dec 2012,Arizona,CY 2012,29,Iraq,6,Phoenix,2,349
From: 03 Dec 2012,To: 03 Dec 2012,Arizona,CY 2012,29,Somalia,2,Tucson,2,349
From: 03 Dec 2012,To: 03 Dec 2012,California,CY 2012,18,Iran,2,El Cajon,2,349
From: 03 Dec 2012,To: 03 Dec 2012,California,CY 2012,18,Iraq,16,El Cajon,8,349
From: 03 Dec 2012,To: 03 Dec 2012,California,CY 2012,18,Iraq,16,Sacramento,5,349
From: 03 Dec 2012,To: 03 Dec 2012,California,CY 2012,18,Iraq,16,San Diego,3,349
From: 03 Dec 2012,To: 03 Dec 2012,Colorado,CY 2012,19,Burma,9,Denver,9,349
From: 03 Dec 2012,To: 03 Dec 2012,Colorado,CY 2012,19,Dem. Rep. Congo,2,Denver,2,349
From: 03 Dec 2012,To: 03 Dec 2012,Colorado,CY 2012,19,Eritrea,1,Denver,1,349
From: 03 Dec 2012,To: 03 Dec 2012,Colorado,CY 2012,19,Iraq,1,Colorado Springs,1,349
From: 03 Dec 2012,To: 03 Dec 2012,Colorado,CY 2012,19,Somalia,6,Denver,6,349
From: 03 Dec 2012,To: 03 Dec 2012,Connecticut,CY 2012,4,Eritrea,3,New Haven,3,349
From: 03 Dec 2012,To: 03 Dec 2012,Connecticut,CY 2012,4,Somalia,1,Hartford,1,349
From: 03 Dec 2012,To: 03 Dec 2012,Florida,CY 2012,20,Dem. Rep. Congo,8,Tampa,8,349
