ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 19 Jan 2005,To: 19 Jan 2005,California,CY 2005,64,Colombia,4,San Diego,4,205
From: 19 Jan 2005,To: 19 Jan 2005,California,CY 2005,64,Iran,25,Glendale,9,205
From: 19 Jan 2005,To: 19 Jan 2005,California,CY 2005,64,Iran,25,Irvine,1,205
From: 19 Jan 2005,To: 19 Jan 2005,California,CY 2005,64,Iran,25,Los Angeles,4,205
From: 19 Jan 2005,To: 19 Jan 2005,California,CY 2005,64,Iran,25,Riverside,2,205
From: 19 Jan 2005,To: 19 Jan 2005,California,CY 2005,64,Iran,25,San Jose,5,205
From: 19 Jan 2005,To: 19 Jan 2005,California,CY 2005,64,Iran,25,San Juan Capistrano,3,205
From: 19 Jan 2005,To: 19 Jan 2005,California,CY 2005,64,Iran,25,Simi Valley,1,205
From: 19 Jan 2005,To: 19 Jan 2005,California,CY 2005,64,Laos,35,Fresno,23,205
From: 19 Jan 2005,To: 19 Jan 2005,California,CY 2005,64,Laos,35,Sacramento,12,205
From: 19 Jan 2005,To: 19 Jan 2005,District of Columbia,CY 2005,1,Colombia,1,Washington,1,205
From: 19 Jan 2005,To: 19 Jan 2005,Florida,CY 2005,12,Bosnia and Herzegovina,1,Fern Park,1,205
From: 19 Jan 2005,To: 19 Jan 2005,Florida,CY 2005,12,Colombia,11,Jacksonville,5,205
From: 19 Jan 2005,To: 19 Jan 2005,Florida,CY 2005,12,Colombia,11,Miami,2,205
From: 19 Jan 2005,To: 19 Jan 2005,Florida,CY 2005,12,Colombia,11,Pembroke Pines,4,205
From: 19 Jan 2005,To: 19 Jan 2005,Georgia,CY 2005,31,Colombia,4,Decatur,4,205
From: 19 Jan 2005,To: 19 Jan 2005,Georgia,CY 2005,31,Ethiopia,15,Lawrenceville,5,205
From: 19 Jan 2005,To: 19 Jan 2005,Georgia,CY 2005,31,Ethiopia,15,Stone Mountain,10,205
From: 19 Jan 2005,To: 19 Jan 2005,Georgia,CY 2005,31,Somalia,12,Clarkston,6,205
From: 19 Jan 2005,To: 19 Jan 2005,Georgia,CY 2005,31,Somalia,12,Stone Mountain,6,205
From: 19 Jan 2005,To: 19 Jan 2005,Illinois,CY 2005,3,Colombia,3,Chicago,3,205
From: 19 Jan 2005,To: 19 Jan 2005,Massachusetts,CY 2005,4,Azerbaijan,4,Springfield,4,205
From: 19 Jan 2005,To: 19 Jan 2005,Michigan,CY 2005,4,Laos,4,Pontiac,4,205
