ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 12 Jul 2017,To: 12 Jul 2017,Arizona,CY 2017,28,Dem. Rep. Congo,20,Phoenix,20,187
From: 12 Jul 2017,To: 12 Jul 2017,Arizona,CY 2017,28,Sudan,8,Tucson,8,187
From: 12 Jul 2017,To: 12 Jul 2017,California,CY 2017,14,Dem. Rep. Congo,8,Oakland,8,187
From: 12 Jul 2017,To: 12 Jul 2017,California,CY 2017,14,Iran,1,Glendale,1,187
From: 12 Jul 2017,To: 12 Jul 2017,California,CY 2017,14,Ukraine,5,Sacramento,5,187
From: 12 Jul 2017,To: 12 Jul 2017,Colorado,CY 2017,1,Dem. Rep. Congo,1,Denver,1,187
From: 12 Jul 2017,To: 12 Jul 2017,Florida,CY 2017,8,Eritrea,2,Jacksonville,2,187
From: 12 Jul 2017,To: 12 Jul 2017,Florida,CY 2017,8,Syria,6,Orlando,6,187
From: 12 Jul 2017,To: 12 Jul 2017,Idaho,CY 2017,5,Dem. Rep. Congo,5,Boise,5,187
From: 12 Jul 2017,To: 12 Jul 2017,Illinois,CY 2017,8,Burundi,8,Rockford,8,187
From: 12 Jul 2017,To: 12 Jul 2017,Iowa,CY 2017,8,Dem. Rep. Congo,7,Cedar Rapids,7,187
From: 12 Jul 2017,To: 12 Jul 2017,Iowa,CY 2017,8,Sudan,1,Des Moines,1,187
From: 12 Jul 2017,To: 12 Jul 2017,Kentucky,CY 2017,6,Burma,5,Louisville,5,187
From: 12 Jul 2017,To: 12 Jul 2017,Kentucky,CY 2017,6,Dem. Rep. Congo,1,Louisville,1,187
From: 12 Jul 2017,To: 12 Jul 2017,Louisiana,CY 2017,6,Syria,6,New Orleans,6,187
From: 12 Jul 2017,To: 12 Jul 2017,Maryland,CY 2017,6,Burma,5,Baltimore,5,187
From: 12 Jul 2017,To: 12 Jul 2017,Maryland,CY 2017,6,Republic of South Sudan,1,Hyattsville,1,187
From: 12 Jul 2017,To: 12 Jul 2017,Massachusetts,CY 2017,6,Dem. Rep. Congo,3,Lowell,3,187
From: 12 Jul 2017,To: 12 Jul 2017,Massachusetts,CY 2017,6,Syria,3,Framingham,3,187
From: 12 Jul 2017,To: 12 Jul 2017,Michigan,CY 2017,4,Dem. Rep. Congo,4,Ann Arbor,4,187
From: 12 Jul 2017,To: 12 Jul 2017,Minnesota,CY 2017,4,Somalia,4,Rochester,4,187
From: 12 Jul 2017,To: 12 Jul 2017,New York,CY 2017,9,Burma,9,Buffalo,5,187
From: 12 Jul 2017,To: 12 Jul 2017,New York,CY 2017,9,Burma,9,Syracuse,4,187
From: 12 Jul 2017,To: 12 Jul 2017,North Carolina,CY 2017,15,Dem. Rep. Congo,15,High Point,15,187
From: 12 Jul 2017,To: 12 Jul 2017,Ohio,CY 2017,18,Dem. Rep. Congo,12,Cleveland,9,187
From: 12 Jul 2017,To: 12 Jul 2017,Ohio,CY 2017,18,Dem. Rep. Congo,12,Columbus,2,187
From: 12 Jul 2017,To: 12 Jul 2017,Ohio,CY 2017,18,Dem. Rep. Congo,12,Dayton,1,187
From: 12 Jul 2017,To: 12 Jul 2017,Ohio,CY 2017,18,Sudan,6,Cleveland,6,187
