ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 10 Sep 2009,To: 10 Sep 2009,Arizona,CY 2009,29,Bhutan,3,Phoenix,3,591
From: 10 Sep 2009,To: 10 Sep 2009,Arizona,CY 2009,29,Dem. Rep. Congo,11,Phoenix,11,591
From: 10 Sep 2009,To: 10 Sep 2009,Arizona,CY 2009,29,Eritrea,5,Phoenix,5,591
From: 10 Sep 2009,To: 10 Sep 2009,Arizona,CY 2009,29,Liberia,8,Phoenix,1,591
From: 10 Sep 2009,To: 10 Sep 2009,Arizona,CY 2009,29,Liberia,8,Tucson,7,591
From: 10 Sep 2009,To: 10 Sep 2009,Arizona,CY 2009,29,Somalia,2,Phoenix,1,591
From: 10 Sep 2009,To: 10 Sep 2009,Arizona,CY 2009,29,Somalia,2,Tucson,1,591
From: 10 Sep 2009,To: 10 Sep 2009,California,CY 2009,44,Bhutan,1,Sacramento,1,591
From: 10 Sep 2009,To: 10 Sep 2009,California,CY 2009,44,Burma,1,Fullerton,1,591
From: 10 Sep 2009,To: 10 Sep 2009,California,CY 2009,44,Eritrea,6,San Diego,6,591
From: 10 Sep 2009,To: 10 Sep 2009,California,CY 2009,44,Iran,30,Encino,1,591
From: 10 Sep 2009,To: 10 Sep 2009,California,CY 2009,44,Iran,30,Glendale,17,591
From: 10 Sep 2009,To: 10 Sep 2009,California,CY 2009,44,Iran,30,La Crescenta,1,591
From: 10 Sep 2009,To: 10 Sep 2009,California,CY 2009,44,Iran,30,Modesto,1,591
From: 10 Sep 2009,To: 10 Sep 2009,California,CY 2009,44,Iran,30,San Jose,6,591
From: 10 Sep 2009,To: 10 Sep 2009,California,CY 2009,44,Iran,30,Sunland,1,591
From: 10 Sep 2009,To: 10 Sep 2009,California,CY 2009,44,Iran,30,Tujunga,3,591
From: 10 Sep 2009,To: 10 Sep 2009,California,CY 2009,44,Iraq,2,Spring Valley,2,591
From: 10 Sep 2009,To: 10 Sep 2009,California,CY 2009,44,Somalia,4,San Diego,4,591
From: 10 Sep 2009,To: 10 Sep 2009,Colorado,CY 2009,13,Bhutan,3,Denver,3,591
From: 10 Sep 2009,To: 10 Sep 2009,Colorado,CY 2009,13,Burma,1,Colorado Springs,1,591
From: 10 Sep 2009,To: 10 Sep 2009,Colorado,CY 2009,13,Eritrea,9,Denver,9,591
From: 10 Sep 2009,To: 10 Sep 2009,Connecticut,CY 2009,5,Liberia,5,Hartford,5,591
From: 10 Sep 2009,To: 10 Sep 2009,Florida,CY 2009,8,Burma,6,Jacksonville,6,591
From: 10 Sep 2009,To: 10 Sep 2009,Florida,CY 2009,8,Eritrea,2,Tampa,2,591
From: 10 Sep 2009,To: 10 Sep 2009,Georgia,CY 2009,41,Bhutan,3,Atlanta,1,591
From: 10 Sep 2009,To: 10 Sep 2009,Georgia,CY 2009,41,Bhutan,3,Decatur,2,591
From: 10 Sep 2009,To: 10 Sep 2009,Georgia,CY 2009,41,Burma,11,Atlanta,5,591
From: 10 Sep 2009,To: 10 Sep 2009,Georgia,CY 2009,41,Burma,11,Decatur,6,591
From: 10 Sep 2009,To: 10 Sep 2009,Georgia,CY 2009,41,Burundi,1,Decatur,1,591
From: 10 Sep 2009,To: 10 Sep 2009,Georgia,CY 2009,41,Dem. Rep. Congo,5,Decatur,5,591
From: 10 Sep 2009,To: 10 Sep 2009,Georgia,CY 2009,41,Eritrea,2,Decatur,2,591
From: 10 Sep 2009,To: 10 Sep 2009,Georgia,CY 2009,41,Iraq,5,Clarkston,5,591
From: 10 Sep 2009,To: 10 Sep 2009,Georgia,CY 2009,41,Liberia,13,Clarkston,4,591
From: 10 Sep 2009,To: 10 Sep 2009,Georgia,CY 2009,41,Liberia,13,Smyrna,9,591
From: 10 Sep 2009,To: 10 Sep 2009,Georgia,CY 2009,41,Somalia,1,Atlanta,1,591
From: 10 Sep 2009,To: 10 Sep 2009,Idaho,CY 2009,3,Iraq,3,Twin Falls,3,591
From: 10 Sep 2009,To: 10 Sep 2009,Illinois,CY 2009,16,Burma,6,Moline,6,591
From: 10 Sep 2009,To: 10 Sep 2009,Illinois,CY 2009,16,Iraq,9,Chicago,5,591
From: 10 Sep 2009,To: 10 Sep 2009,Illinois,CY 2009,16,Iraq,9,Niles,4,591
From: 10 Sep 2009,To: 10 Sep 2009,Illinois,CY 2009,16,Liberia,1,Rock Island,1,591
From: 10 Sep 2009,To: 10 Sep 2009,Indiana,CY 2009,19,Burma,19,Indianapolis,19,591
From: 10 Sep 2009,To: 10 Sep 2009,Iowa,CY 2009,15,Bhutan,8,Des Moines,8,591
From: 10 Sep 2009,To: 10 Sep 2009,Iowa,CY 2009,15,Burma,6,Des Moines,6,591
From: 10 Sep 2009,To: 10 Sep 2009,Iowa,CY 2009,15,Eritrea,1,Des Moines,1,591
From: 10 Sep 2009,To: 10 Sep 2009,Kentucky,CY 2009,23,Bhutan,3,Lexington,3,591
From: 10 Sep 2009,To: 10 Sep 2009,Kentucky,CY 2009,23,Burma,6,Bowling Green,5,591
From: 10 Sep 2009,To: 10 Sep 2009,Kentucky,CY 2009,23,Burma,6,Lexington,1,591
From: 10 Sep 2009,To: 10 Sep 2009,Kentucky,CY 2009,23,Iraq,2,Louisville,2,591
From: 10 Sep 2009,To: 10 Sep 2009,Kentucky,CY 2009,23,Somalia,12,Louisville,12,591
From: 10 Sep 2009,To: 10 Sep 2009,Louisiana,CY 2009,14,Burma,11,Baton Rouge,1,591
From: 10 Sep 2009,To: 10 Sep 2009,Louisiana,CY 2009,14,Burma,11,Pineville,10,591
From: 10 Sep 2009,To: 10 Sep 2009,Louisiana,CY 2009,14,Eritrea,3,Baton Rouge,3,591
From: 10 Sep 2009,To: 10 Sep 2009,Maine,CY 2009,8,Somalia,8,Portland,8,591
From: 10 Sep 2009,To: 10 Sep 2009,Maryland,CY 2009,16,Burma,2,Rockville,2,591
From: 10 Sep 2009,To: 10 Sep 2009,Maryland,CY 2009,16,Eritrea,5,Baltimore,3,591
From: 10 Sep 2009,To: 10 Sep 2009,Maryland,CY 2009,16,Eritrea,5,Silver Spring,2,591
From: 10 Sep 2009,To: 10 Sep 2009,Maryland,CY 2009,16,Liberia,2,Baltimore,2,591
From: 10 Sep 2009,To: 10 Sep 2009,Maryland,CY 2009,16,Sudan,7,Baltimore,7,591
From: 10 Sep 2009,To: 10 Sep 2009,Massachusetts,CY 2009,13,Burma,13,Boston,8,591
From: 10 Sep 2009,To: 10 Sep 2009,Massachusetts,CY 2009,13,Burma,13,Lowell,5,591
From: 10 Sep 2009,To: 10 Sep 2009,Michigan,CY 2009,19,Burma,8,Battle Creek,6,591
From: 10 Sep 2009,To: 10 Sep 2009,Michigan,CY 2009,19,Burma,8,Lansing,2,591
From: 10 Sep 2009,To: 10 Sep 2009,Michigan,CY 2009,19,Iraq,11,Oak Park,5,591
From: 10 Sep 2009,To: 10 Sep 2009,Michigan,CY 2009,19,Iraq,11,West Bloomfield,6,591
From: 10 Sep 2009,To: 10 Sep 2009,Minnesota,CY 2009,13,Belarus,2,Maple Grove,2,591
From: 10 Sep 2009,To: 10 Sep 2009,Minnesota,CY 2009,13,Burma,5,Saint Paul,5,591
From: 10 Sep 2009,To: 10 Sep 2009,Minnesota,CY 2009,13,Ethiopia,2,Mounds View,2,591
From: 10 Sep 2009,To: 10 Sep 2009,Minnesota,CY 2009,13,Liberia,2,Brooklyn Park,2,591
From: 10 Sep 2009,To: 10 Sep 2009,Minnesota,CY 2009,13,Somalia,2,Minneapolis,2,591
From: 10 Sep 2009,To: 10 Sep 2009,Missouri,CY 2009,6,Eritrea,3,Columbia,3,591
From: 10 Sep 2009,To: 10 Sep 2009,Missouri,CY 2009,6,Liberia,3,Saint Louis,3,591
